Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,130430,16:00:00,, ,,,,,,,,,1,0,,,,,947.4
,RUT 13Q770,May 770 Puts,130430,16:00:00,770,P,130517,,0.13,0.1,0.2,,2,1284,-0.335,0.01,3.054,-3.115,-0.232,0,0.1
,RUT 13R770,Jun 770 Puts,130430,16:00:00,770,P,130621,0.285,1.02,0.9,1.05,-0.039,29,3214,-2.247,0.05,21.279,-5.568,-3.562,0.001,1.05
,RUT 13S770,Jul 770 Puts,130430,16:00:00,770,P,130719,0.27,2.49,2.1,2.7,-0.032,10,405,-4.322,0.075,44.022,-7.211,-10.369,0.008,2.55
,RUT 13T770,Aug 770 Puts,130430,16:00:00,770,P,130816,0.263,4.6,3.9,4.6,-0.076,,6,-5.919,0.081,69.955,-8.147,-21.149,0.019,-1
,RUT 13U770,Sep 770 Puts,130430,16:00:00,770,P,130920,0.256,6.72,6.3,7,-0.01,,10,-8.241,0.101,95.89,-8.483,-35.685,0.037,-1
,RUT 13V770,Oct 770 Puts,130430,16:00:00,770,P,131018,0.251,8.8,8.1,9.1,-0.022,266,143,-9.716,0.107,117.523,-8.48,-50.325,0.052,8.9
,RUT 13W770,Nov 770 Puts,130430,16:00:00,770,P,131115,0.249,11.19,10.4,11.5,-0.021,,,-10.814,0.107,139.334,-8.569,-67.521,0.067,-1
,RUT 13X770,Dec 770 Puts,130430,16:00:00,770,P,131220,0.248,14.82,12.8,15.1,-0.059,,20,-11.735,0.102,166.996,-8.583,-93.037,0.084,-1
,RUT 14O770,Mar14 770 Puts,130430,16:00:00,770,P,140321,0.245,21.6,19.8,23.2,-0.005,,300,-15.694,0.114,221.456,-8.222,-158.134,0.124,-1
,RUT 13Q775,May 775 Puts,130430,16:00:00,775,P,130517,,0.14,0.1,0.2,,6,1060,-0.372,0.011,3.336,-3.35,-0.257,0,0.09
,RUT 13R775,Jun 775 Puts,130430,16:00:00,775,P,130621,0.281,1.11,1,1.15,-0.036,61,1417,-2.456,0.054,22.881,-5.922,-3.886,0.002,1.07
,RUT 13S775,Jul 775 Puts,130430,16:00:00,775,P,130719,0.268,2.68,2.3,2.95,-0.019,7,574,-4.651,0.08,46.618,-7.662,-11.143,0.01,2.72
,RUT 13T775,Aug 775 Puts,130430,16:00:00,775,P,130816,0.26,4.85,4.1,4.9,-0.072,,10,-6.271,0.086,72.971,-8.407,-22.349,0.023,-1
,RUT 13U775,Sep 775 Puts,130430,16:00:00,775,P,130920,0.251,7.08,6.3,7.4,-0.032,,3,-8.693,0.106,99.664,-8.559,-37.602,0.042,-1
,RUT 13V775,Oct 775 Puts,130430,16:00:00,775,P,131018,0.249,9.23,8.6,9.6,-0.014,,,-10.2,0.112,121.608,-8.736,-52.779,0.058,-1
,RUT 13W775,Nov 775 Puts,130430,16:00:00,775,P,131115,0.247,11.68,10.9,12,-0.02,,,-11.3,0.112,143.551,-8.785,-70.461,0.073,-1
,RUT 13X775,Dec 775 Puts,130430,16:00:00,775,P,131220,0.247,15.34,13.5,15.8,-0.045,,2598,-12.204,0.109,171.196,-8.818,-96.506,0.091,-1
,RUT 13Q780,May 780 Puts,130430,16:00:00,780,P,130517,,0.16,0.1,0.2,,55,3179,-0.415,0.012,3.65,-3.607,-0.284,0,0.15
,RUT 13R780,Jun 780 Puts,130430,16:00:00,780,P,130621,0.277,1.22,1.05,1.25,-0.057,326,4421,-2.685,0.059,24.601,-6.248,-4.241,0.002,1.2
,RUT 13S780,Jul 780 Puts,130430,16:00:00,780,P,130719,0.266,2.88,2.55,3.2,0,10,212,-5.005,0.086,49.347,-8.133,-11.974,0.012,2.9
,RUT 13T780,Aug 780 Puts,130430,16:00:00,780,P,130816,0.258,5.12,4.5,5.2,-0.053,,13,-6.646,0.091,76.105,-8.819,-23.621,0.026,-1
,RUT 13U780,Sep 780 Puts,130430,16:00:00,780,P,130920,0.25,7.47,6.8,7.8,-0.02,100,667,-9.17,0.112,103.548,-8.899,-39.621,0.047,7.8
,RUT 13V780,Oct 780 Puts,130430,16:00:00,780,P,131018,0.247,9.68,9.1,10.1,-0.008,,,-10.706,0.117,125.788,-8.995,-55.349,0.064,-1
,RUT 13W780,Nov 780 Puts,130430,16:00:00,780,P,131115,0.244,12.18,11.3,12.5,-0.023,,,-11.807,0.116,147.85,-8.926,-73.528,0.08,-1
,RUT 13X780,Dec 780 Puts,130430,16:00:00,780,P,131220,0.245,15.9,14.1,16.5,-0.038,,82,-12.754,0.123,175.468,-8.985,-100.115,0.099,-1
,RUT 14O780,Mar14 780 Puts,130430,16:00:00,780,P,140321,0.242,23.2,21.3,24.9,-0.004,,,-16.84,0.122,231.211,-8.461,-169.319,0.141,-1
,RUT 13Q785,May 785 Puts,130430,16:00:00,785,P,130517,0.359,0.17,0.15,0.2,0,5,1518,-0.463,0.014,3.999,-3.89,-0.315,0,0.14
,RUT 13R785,Jun 785 Puts,130430,16:00:00,785,P,130621,0.274,1.33,1.2,1.35,-0.038,53,532,-2.937,0.065,26.445,-6.695,-4.63,0.003,1.31
,RUT 13S785,Jul 785 Puts,130430,16:00:00,785,P,130719,0.262,3.1,2.7,3.4,-0.016,,94,-5.386,0.092,52.213,-8.411,-12.868,0.014,-1
,RUT 13T785,Aug 785 Puts,130430,16:00:00,785,P,130816,0.254,5.4,4.5,5.6,-0.065,,5,-7.044,0.096,79.359,-8.996,-24.971,0.031,-1
,RUT 13U785,Sep 785 Puts,130430,16:00:00,785,P,130920,0.248,7.87,7.4,8.2,-0.009,,15,-9.672,0.117,107.541,-9.244,-41.746,0.053,-1
,RUT 13V785,Oct 785 Puts,130430,16:00:00,785,P,131018,0.245,10.16,9.6,10.6,-0.006,,,-11.237,0.123,130.061,-9.214,-58.04,0.071,-1
,RUT 13W785,Nov 785 Puts,130430,16:00:00,785,P,131115,0.243,12.71,12,13.2,-0.009,,,-12.337,0.121,152.226,-9.219,-76.725,0.088,-1
,RUT 13X785,Dec 785 Puts,130430,16:00:00,785,P,131220,0.243,16.47,14.9,17.2,-0.026,,259,-13.341,0.129,179.819,-9.188,-103.879,0.107,-1
,RUT 13E790,May 790 Calls,130430,16:00:00,790,C,130517,,157.28,156.7,158,0,,50,99.016,0.021,8.541,-9.544,36.008,1,-1
,RUT 13F790,Jun 790 Calls,130430,16:00:00,790,C,130621,,157.74,156.1,157.5,-0.006,,12,96.237,0.064,36.076,-10.219,105.62,0.996,-1
,RUT 13G790,Jul 790 Calls,130430,16:00:00,790,C,130719,,158.22,156.7,158.1,-0.005,,7,94.174,0.087,58.072,-9.699,158.206,0.983,-1
,RUT 13H790,Aug 790 Calls,130430,16:00:00,790,C,130816,,159.58,157.6,159.4,-0.007,,,92.044,0.1,84.639,-10.232,206.247,0.965,-1
,RUT 13I790,Sep 790 Calls,130430,16:00:00,790,C,130920,,160.29,158.8,160.4,-0.004,,2,89.772,0.119,109.305,-9.397,266.5,0.941,-1
,RUT 13J790,Oct 790 Calls,130430,16:00:00,790,C,131018,0.233,161.28,159.9,161.9,-0.002,,,87.783,0.131,130.083,-8.906,311.724,0.922,-1
,RUT 13K790,Nov 790 Calls,130430,16:00:00,790,C,131115,0.235,163.28,161.2,164.8,-0.002,,,86.306,0.13,154.05,-9.257,352.085,0.905,-1
,RUT 13L790,Dec 790 Calls,130430,16:00:00,790,C,131220,0.228,164.54,162.3,165.7,-0.003,,,84.612,0.135,176.759,-8.803,404.972,0.885,-1
,RUT 14C790,Mar14 790 Calls,130430,16:00:00,790,C,140321,0.23,169.98,167.1,172.9,0,,,81.117,0.13,235.968,-8.742,527.217,0.842,-1
,RUT 13Q790,May 790 Puts,130430,16:00:00,790,P,130517,0.35,0.19,0.1,0.25,-0.053,4295,3801,-0.517,0.016,4.387,-4.037,-0.35,0,0.22
,RUT 13R790,Jun 790 Puts,130430,16:00:00,790,P,130621,0.272,1.45,1.35,1.5,-0.014,57,3388,-3.213,0.071,28.42,-7.279,-5.055,0.004,1.45
,RUT 13S790,Jul 790 Puts,130430,16:00:00,790,P,130719,0.26,3.33,3,3.6,-0.006,69,238,-5.796,0.099,55.221,-8.86,-13.828,0.017,3.45
,RUT 13T790,Aug 790 Puts,130430,16:00:00,790,P,130816,0.252,5.7,4.9,5.9,-0.053,,12,-7.469,0.102,82.735,-9.375,-26.403,0.035,-1
,RUT 13U790,Sep 790 Puts,130430,16:00:00,790,P,130920,0.245,8.3,7.6,8.7,-0.018,,104,-10.201,0.123,111.64,-9.415,-43.982,0.059,-1
,RUT 13V790,Oct 790 Puts,130430,16:00:00,790,P,131018,0.243,10.66,10.2,11.1,-0.001,,1,-11.794,0.128,134.424,-9.476,-60.857,0.078,-1
,RUT 13W790,Nov 790 Puts,130430,16:00:00,790,P,131115,0.242,13.27,12.7,13.8,-0.002,,,-12.909,0.134,156.679,-9.436,-80.06,0.095,-1
,RUT 13X790,Dec 790 Puts,130430,16:00:00,790,P,131220,0.241,17.08,15.6,17.9,-0.019,,20,-13.955,0.134,184.245,-9.357,-107.803,0.115,-1
,RUT 14O790,Mar14 790 Puts,130430,16:00:00,790,P,140321,0.239,24.91,23.2,26.6,0,,,-18.059,0.13,241.037,-8.722,-181.188,0.158,-1
,RUT 13E795,May 795 Calls,130430,16:00:00,795,C,130517,,152.31,151.7,153,0,,60,98.937,0.023,9.098,-9.971,36.183,1,-1
,RUT 13F795,Jun 795 Calls,130430,16:00:00,795,C,130621,,152.88,151.2,152.7,-0.006,,328,95.974,0.069,38.04,-10.61,105.863,0.994,-1
,RUT 13G795,Jul 795 Calls,130430,16:00:00,795,C,130719,,153.45,151.9,153.3,-0.006,,91,93.793,0.093,60.969,-10.051,158.334,0.979,-1
,RUT 13H795,Aug 795 Calls,130430,16:00:00,795,C,130816,,154.91,153,154.8,-0.007,,,91.598,0.106,88.1,-10.52,206.202,0.959,-1
,RUT 13I795,Sep 795 Calls,130430,16:00:00,795,C,130920,,155.72,154.4,156,-0.003,,,89.236,0.125,113.478,-9.653,266.161,0.934,-1
,RUT 13J795,Oct 795 Calls,130430,16:00:00,795,C,131018,0.227,156.8,154.4,157.5,-0.005,,,87.183,0.137,134.703,-8.851,311.083,0.914,-1
,RUT 13K795,Nov 795 Calls,130430,16:00:00,795,C,131115,0.234,158.87,156.9,160.4,-0.001,,,85.707,0.135,158.729,-9.489,351.263,0.896,-1
,RUT 13L795,Dec 795 Calls,130430,16:00:00,795,C,131220,0.227,160.22,158,161.4,-0.003,,,83.98,0.14,181.736,-8.976,403.82,0.876,-1
