Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141210,16:00:00,, ,,,,,,,,,1,0,,,,,2026.2
,SPX 14X1700,Dec 1700 Puts,141210,16:00:00,1700,P,141219,0.48,0.44,0.4,0.55,0.091,1639,117581,-0.533,0.008,7.45,-18.379,-0.439,0,0.55
,SPX 15M1700,Jan15 1700 Puts,141210,16:00:00,1700,P,150116,0.298,2.5,2.1,2.55,-0.072,12,43661,-2.591,0.029,46.222,-17.419,-6.762,0,2.3
,SPX 15N1700,Feb15 1700 Puts,141210,16:00:00,1700,P,150220,0.266,7.13,6.4,7.9,-0.001,26,13548,-5.482,0.045,114.533,-21.003,-27.358,0,6.45
,SPX 15N1700,Feb15 1700 Puts,141210,16:00:00,1700,P,150226,0.255,7.13,6.4,7.9,-0.001,26,13548,-5.365,0.043,119.332,-19.381,-29.667,0,6.45
,SPX 15O1700,Mar15 1700 Puts,141210,16:00:00,1700,P,150320,0.256,12.18,11.6,12.4,-0.017,300,45142,-7.624,0.051,173.721,-21.983,-53.657,0,11.4
,SPX 15P1700,Apr15 1700 Puts,,,1700,P,150429,,1.33,,,,,,-3.026,0.057,62.965,-2.987,-16.372,0,
,SPX 15Q1700,May15 1700 Puts,,,1700,P,150528,,2.41,,,,,,-4.625,0.072,99.459,-3.914,-30.765,0,
,SPX 15R1700,Jun15 1700 Puts,141210,16:00:00,1700,P,150619,0.236,27.7,25.7,29.3,-0.006,120,31915,-13.548,0.064,331.62,-20.231,-166.45,0.001,28.1
,SPX 15U1700,Sep15 1700 Puts,141210,16:00:00,1700,P,150918,0.23,44.06,42.5,45.7,0.001,,5660,-16.209,0.061,464.056,-18.483,-313.691,0.005,-1
,SPX 14X1705,Dec 1705 Puts,141210,16:00:00,1705,P,141219,,0.46,0.05,1.25,0.413,81,1607,-0.558,0.008,7.73,-17.619,-0.457,0,-1
,SPX 15M1705,Jan15 1705 Puts,141210,16:00:00,1705,P,150116,0.295,2.58,2,2.8,-0.07,,6,-2.693,0.03,47.665,-17.834,-7.018,0,-1
,SPX 15N1705,Feb15 1705 Puts,,,1705,P,150220,,7.34,,,,,,-5.656,0.046,117.208,-21.35,-28.185,0,
,SPX 15N1705,Feb15 1705 Puts,,,1705,P,150226,,7.34,,,,,,-5.536,0.045,122.123,-19.702,-30.566,0,
,SPX 15O1705,Mar15 1705 Puts,,,1705,P,150320,,12.48,,,,,,-7.833,0.053,177.048,-22.493,-55.05,0,
,SPX 15P1705,Apr15 1705 Puts,,,1705,P,150429,,1.46,,,,,,-3.276,0.061,67.53,-3.206,-17.804,0,
,SPX 15Q1705,May15 1705 Puts,,,1705,P,150528,,2.61,,,,,,-4.944,0.076,105.379,-4.149,-33.034,0,
,SPX 15R1705,Jun15 1705 Puts,,,1705,P,150619,,28.27,,,,,,-13.81,0.063,336.168,-20.495,-169.876,0.001,
,SPX 15U1705,Sep15 1705 Puts,,,1705,P,150918,,44.8,,,,,,-16.479,0.06,468.863,-18.588,-318.937,0.005,
,SPX 14X1710,Dec 1710 Puts,141210,16:00:00,1710,P,141219,0.495,0.48,0.3,1.25,0.562,82,7091,-0.584,0.008,8.024,-26.768,-0.477,0,0.35
,SPX 15M1710,Jan15 1710 Puts,141210,16:00:00,1710,P,150116,0.298,2.67,2.1,3.4,0.022,90,460,-2.801,0.031,49.16,-19.613,-7.286,0,2.4
,SPX 15N1710,Feb15 1710 Puts,141210,16:00:00,1710,P,150220,0.262,7.55,6.8,8.3,0,,10,-5.835,0.048,119.945,-21.702,-29.04,0,-1
,SPX 15N1710,Feb15 1710 Puts,141210,16:00:00,1710,P,150226,0.252,7.55,6.8,8.3,0,,10,-5.713,0.046,124.98,-20.027,-31.496,0,-1
,SPX 15O1710,Mar15 1710 Puts,,,1710,P,150320,,12.79,,,,,,-8.048,0.054,180.434,-22.78,-56.483,0,
,SPX 15P1710,Apr15 1710 Puts,,,1710,P,150429,,1.6,,,,,,-3.541,0.065,72.325,-3.436,-19.335,0,
,SPX 15Q1710,May15 1710 Puts,,,1710,P,150528,,2.83,,,,,,-5.28,0.08,111.52,-4.392,-35.431,0,
,SPX 15R1710,Jun15 1710 Puts,,,1710,P,150619,,28.86,,,,,,-14.071,0.064,340.744,-20.673,-173.367,0.001,
