Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161220,16:00:00,, ,,,,,,,,,1,0,,,,,1384
,RUT 17M1130,Jan17 1130 Puts,161220,16:00:00,1130,P,170120,,0.36,0.1,0.5,-0.167,,559,-0.637,0.012,9.676,-4.424,-1.061,0,-1
,RUT 17M1130D31,Jan17M 1130 Puts,161220,16:00:00,1130,P,170131,0.289,0.9,0.6,1.15,-0.022,,20,-1.388,0.023,20.632,-6.777,-2.917,0,-1
,RUT 17N1130,Feb17 1130 Puts,161220,16:00:00,1130,P,170217,0.281,2.22,1.9,2.3,-0.054,6,1981,-2.789,0.037,42.345,-9.553,-7.982,0,2.15
,RUT 17N1130D28,Feb17M 1130 Puts,161220,16:00:00,1130,P,170228,0.278,3.11,2.65,3.5,-0.01,,,-3.633,0.044,55.802,-10.811,-12.031,0.001,-1
,RUT 17O1130,Mar17 1130 Puts,161220,16:00:00,1130,P,170317,0.273,4.83,4.4,5.2,-0.006,20,168,-5.001,0.053,78.498,-12.064,-20.194,0.003,4.78
,RUT 17R1130,Jun17 1130 Puts,161220,16:00:00,1130,P,170616,0.261,15.73,15,16,-0.015,,,-11.152,0.078,190.166,-13.503,-86.522,0.028,-1
,RUT 17M1140,Jan17 1140 Puts,161220,16:00:00,1140,P,170120,0.292,0.41,0.35,0.5,0.049,68,4336,-0.735,0.014,10.901,-5.04,-1.215,0,0.54
,RUT 17M1140D31,Jan17M 1140 Puts,161220,16:00:00,1140,P,170131,0.288,1.01,0.9,1.3,0.089,,50,-1.577,0.026,22.887,-8.055,-3.296,0,-1
,RUT 17N1140,Feb17 1140 Puts,161220,16:00:00,1140,P,170217,0.277,2.45,1.95,2.75,-0.037,30,614,-3.106,0.041,46.076,-10.372,-8.85,0.001,2.57
,RUT 17N1140D28,Feb17M 1140 Puts,161220,16:00:00,1140,P,170228,0.273,3.42,3,3.8,-0.006,,,-4.017,0.049,60.316,-11.494,-13.254,0.002,-1
,RUT 17O1140,Mar17 1140 Puts,161220,16:00:00,1140,P,170317,0.27,5.26,5,5.6,0.008,,924,-5.473,0.058,84.037,-12.866,-22.037,0.004,-1
,RUT 17R1140,Jun17 1140 Puts,161220,16:00:00,1140,P,170616,0.261,16.74,16.2,18.2,0.027,,10,-11.861,0.083,198.434,-14.32,-91.949,0.034,-1
,RUT 17M1150,Jan17 1150 Puts,161220,16:00:00,1150,P,170120,0.285,0.47,0.2,0.75,0.021,155,1609,-0.851,0.017,12.303,-5.507,-1.397,0,0.58
,RUT 17M1150D31,Jan17M 1150 Puts,161220,16:00:00,1150,P,170131,0.277,1.14,0.85,1.4,-0.009,,24,-1.793,0.03,25.406,-8.104,-3.729,0,-1
,RUT 17N1150,Feb17 1150 Puts,161220,16:00:00,1150,P,170217,0.273,2.71,2.35,3,-0.011,4,2720,-3.462,0.046,50.137,-11.331,-9.82,0.001,2.82
,RUT 17N1150D28,Feb17M 1150 Puts,161220,16:00:00,1150,P,170228,0.268,3.76,3.3,4.1,-0.016,,28,-4.444,0.054,65.179,-12.136,-14.61,0.002,-1
,RUT 17O1150,Mar17 1150 Puts,161220,16:00:00,1150,P,170317,0.265,5.74,5.5,6,0.002,21,3434,-5.993,0.064,89.924,-13.474,-24.055,0.006,5.69
,RUT 17R1150,Jun17 1150 Puts,161220,16:00:00,1150,P,170616,0.254,17.81,17.2,18.1,-0.009,,1471,-12.612,0.087,206.91,-14.329,-97.698,0.04,-1
,RUT 17U1150,Sep17 1150 Puts,161220,16:00:00,1150,P,170915,0.251,30.36,29.2,30.5,-0.017,,262,-15.399,0.084,300.139,-13.348,-195.3,0.078,-1
,RUT 17X1150,Dec17 1150 Puts,161220,16:00:00,1150,P,171215,0.25,41.57,40.2,42.4,-0.006,5,1256,-17.507,0.079,374.759,-12.138,-303.077,0.109,42
,RUT 17A1160,Jan17 1160 Calls,161220,16:00:00,1160,C,170120,,224.07,222.9,227.4,0.005,,82,98.229,0.026,23.12,-12.516,95.469,1,-1
,RUT 17A1160D31,Jan17M 1160 Calls,161220,16:00:00,1160,C,170131,,225.03,223.8,228.3,0.005,,18,96.878,0.04,41.706,-16.236,126.462,1,-1
,RUT 17B1160,Feb17 1160 Calls,161220,16:00:00,1160,C,170217,,227.11,225.2,229.7,0.001,,5,94.929,0.053,71.962,-19.553,171.566,0.998,-1
,RUT 17B1160D28,Feb17M 1160 Calls,161220,16:00:00,1160,C,170228,,227.95,226.1,230.5,0.002,,4,93.953,0.059,86.515,-19.207,200.868,0.996,-1
,RUT 17C1160,Mar17 1160 Calls,161220,16:00:00,1160,C,170317,,229.59,227.5,232,0.001,,62,92.357,0.069,110.086,-19.118,244.261,0.992,-1
,RUT 17F1160,Jun17 1160 Calls,161220,16:00:00,1160,C,170616,0.256,239.24,236.8,241.1,-0.001,,,85.799,0.091,219.835,-17.376,456.226,0.952,-1
,RUT 17M1160,Jan17 1160 Puts,161220,16:00:00,1160,P,170120,0.285,0.54,0.5,0.8,0.204,74,1093,-0.987,0.019,13.908,-7.009,-1.609,0,0.66
,RUT 17M1160D31,Jan17M 1160 Puts,161220,16:00:00,1160,P,170131,0.271,1.28,0.95,1.55,-0.023,,1029,-2.043,0.034,28.22,-8.752,-4.226,0,-1
,RUT 17N1160,Feb17 1160 Puts,161220,16:00:00,1160,P,170217,0.268,3,2.65,3.3,-0.01,1,360,-3.861,0.051,54.552,-12.111,-10.906,0.002,2.91
,RUT 17N1160D28,Feb17M 1160 Puts,161220,16:00:00,1160,P,170228,0.268,4.14,3.9,4.9,0.063,,4793,-4.92,0.06,70.409,-13.633,-16.113,0.004,-1
,RUT 17O1160,Mar17 1160 Puts,161220,16:00:00,1160,P,170317,0.261,6.26,6,6.6,0.006,,81,-6.563,0.07,96.168,-14.262,-26.263,0.008,-1
,RUT 17R1160,Jun17 1160 Puts,161220,16:00:00,1160,P,170616,0.252,18.95,18.4,19.4,-0.003,,11,-13.408,0.092,215.582,-14.859,-103.786,0.048,-1
,RUT 17A1170,Jan17 1170 Calls,161220,16:00:00,1170,C,170120,,214.2,212.8,217.5,0.004,,63,98.016,0.03,25.388,-13.343,95.969,1,-1
,RUT 17A1170D31,Jan17M 1170 Calls,161220,16:00:00,1170,C,170131,,215.26,214,218.5,0.005,,,96.551,0.045,45.09,-17.102,126.917,1,-1
,RUT 17B1170,Feb17 1170 Calls,161220,16:00:00,1170,C,170217,,217.51,215.4,220,0.001,,6,94.482,0.058,76.589,-20.331,171.864,0.997,-1
,RUT 17B1170D28,Feb17M 1170 Calls,161220,16:00:00,1170,C,170228,,218.44,216.5,221,0.001,,1,93.441,0.065,91.83,-19.945,201.048,0.995,-1
,RUT 17C1170,Mar17 1170 Calls,161220,16:00:00,1170,C,170317,,220.23,218.1,222.5,-0.001,2,13,91.751,0.074,116.326,-19.802,244.182,0.989,214.61
