Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150326,16:00:00,, ,,,,,,,,,1,0,,,,,1232.1
,RUT 15P1020,Apr 1020 Puts,150326,16:00:00,1020,P,150417,0.346,0.27,0.35,0.55,0.667,1,725,-0.576,0.013,6.685,-7.151,-0.609,0,0.45
,RUT 15Q1020,May 1020 Puts,150326,16:00:00,1020,P,150515,0.271,1.31,1.25,1.45,0.038,17,967,-2.469,0.046,28.609,-7.755,-4.729,0,1.6
,RUT 15R1020,Jun 1020 Puts,150326,16:00:00,1020,P,150619,0.269,5.18,4.5,5.4,-0.044,,552,-5.893,0.069,79.135,-12.147,-20.947,0,-1
,RUT 15X1020,Dec 1020 Puts,150326,16:00:00,1020,P,151218,0.257,28.81,26.8,29.7,-0.019,,99,-15.972,0.095,271.19,-12.783,-178.545,0.027,-1
,RUT 15P1030,Apr 1030 Puts,150326,16:00:00,1030,P,150417,0.333,0.31,0.35,0.6,0.516,10,1274,-0.687,0.016,7.753,-7.367,-0.721,0,0.45
,RUT 15Q1030,May 1030 Puts,150326,16:00:00,1030,P,150515,0.265,1.53,1.45,1.65,0.013,107,1336,-2.873,0.053,32.374,-8.551,-5.491,0,1.55
,RUT 15R1030,Jun 1030 Puts,150326,16:00:00,1030,P,150619,0.264,5.7,5.1,5.9,-0.035,,182,-6.512,0.076,85.169,-12.924,-23.061,0,-1
,RUT 15X1030,Dec 1030 Puts,150326,16:00:00,1030,P,151218,0.254,30.33,28.4,31.2,-0.017,,1,-16.907,0.103,279.976,-13.022,-187.914,0.035,-1
,RUT 15P1040,Apr 1040 Puts,150326,16:00:00,1040,P,150417,0.322,0.37,0.4,0.65,0.432,218,710,-0.824,0.02,9.015,-8.019,-0.857,0,0.58
,RUT 15Q1040,May 1040 Puts,150326,16:00:00,1040,P,150515,0.259,1.78,1.6,1.95,0,12,719,-3.345,0.061,36.596,-9.348,-6.377,0,1.92
,RUT 15R1040,Jun 1040 Puts,150326,16:00:00,1040,P,150619,0.259,6.27,5.5,6.5,-0.041,3,377,-7.2,0.084,91.6,-13.589,-25.397,0.001,6.18
,RUT 15X1040,Dec 1040 Puts,150326,16:00:00,1040,P,151218,0.251,31.93,30.2,32.9,-0.012,,36,-17.895,0.108,288.845,-13.298,-197.767,0.043,-1
,RUT 15D1050,Apr 1050 Calls,150326,16:00:00,1050,C,150417,,182.24,180.2,183.5,-0.002,,12,98.257,0.028,20.599,-15.646,60.955,1,-1
