Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160203,16:00:00,, ,,,,,,,,,1,0,,,,,1010.3
,RUT 16N790,Feb 790 Puts,160203,16:00:00,790,P,160219,,0.05,,0.3,,,771,-0.211,0.008,1.362,-1.559,-0.091,0,-1
,RUT 16N790D29,FebM 790 Puts,160203,16:00:00,790,P,160229,,0.27,0.1,0.55,0.222,,,-0.841,0.025,5.722,-4.038,-0.569,0.001,-1
,RUT 16O790,Mar 790 Puts,160203,16:00:00,790,P,160318,0.38,1.41,1.25,1.65,0.028,,304,-2.902,0.057,21.76,-9.32,-3.418,0.007,-1
,RUT 16P790,Apr 790 Puts,160203,16:00:00,790,P,160415,0.354,3.72,2.85,4.4,-0.024,,77,-5.702,0.082,47.935,-11.482,-11.094,0.028,-1
,RUT 16P790D29,AprM 790 Puts,160203,16:00:00,790,P,160429,0.352,5.37,4.3,6.2,-0.022,,,-6.95,0.086,62.996,-12.607,-16.928,0.04,-1
,RUT 16R790,Jun 790 Puts,160203,16:00:00,790,P,160617,0.332,10.49,9.2,10.8,-0.047,,25,-10.482,0.1,106.618,-12.721,-40.558,0.083,-1
,RUT 16U790,Sep 790 Puts,160203,16:00:00,790,P,160916,0.315,20.17,17.6,20.7,-0.051,,,-14.031,0.098,175.329,-11.765,-98.811,0.143,-1
,RUT 16X790,Dec 790 Puts,160203,16:00:00,790,P,161216,0.303,28.61,25.2,29.6,-0.042,,10,-16.014,0.091,230.214,-10.551,-166.467,0.185,-1
,RUT 16N800,Feb 800 Puts,160203,16:00:00,800,P,160219,,0.07,0.05,0.3,,,1475,-0.277,0.011,1.744,-1.969,-0.12,0,-1
,RUT 16N800D29,FebM 800 Puts,160203,16:00:00,800,P,160229,0.386,0.34,0.15,0.6,0.118,,2,-1.039,0.03,6.902,-5.293,-0.705,0.001,-1
,RUT 16O800,Mar 800 Puts,160203,16:00:00,800,P,160318,0.374,1.64,1.5,1.85,0.037,196,6164,-3.356,0.065,24.593,-10.47,-3.962,0.01,2.26
,RUT 16P800,Apr 800 Puts,160203,16:00:00,800,P,160415,0.348,4.2,3.3,4.9,-0.024,,1813,-6.4,0.091,52.584,-12.42,-12.481,0.035,-1
,RUT 16P800D29,AprM 800 Puts,160203,16:00:00,800,P,160429,0.347,5.96,4.9,6.8,-0.018,,25,-7.688,0.094,68.141,-13.492,-18.753,0.049,-1
,RUT 16R800,Jun 800 Puts,160203,16:00:00,800,P,160617,0.328,11.4,10.1,11.8,-0.039,,377,-11.349,0.107,113.056,-13.355,-43.983,0.094,-1
,RUT 16U800,Sep 800 Puts,160203,16:00:00,800,P,160916,0.313,21.43,17,24.7,-0.027,,268,-14.908,0.103,182.667,-12.308,-105.016,0.156,-1
,RUT 16X800,Dec 800 Puts,160203,16:00:00,800,P,161216,0.301,30.18,27,31.5,-0.031,,1467,-16.892,0.099,238.162,-10.864,-175.519,0.198,-1
,RUT 16N810,Feb 810 Puts,160203,16:00:00,810,P,160219,0.433,0.09,0.1,0.3,,,549,-0.364,0.014,2.232,-4.844,-0.158,0,-1
,RUT 16N810D29,FebM 810 Puts,160203,16:00:00,810,P,160229,0.376,0.42,0.2,0.7,0.071,,,-1.284,0.037,8.313,-6.013,-0.873,0.002,-1
,RUT 16O810,Mar 810 Puts,160203,16:00:00,810,P,160318,0.366,1.91,1.7,2.1,0.01,139,677,-3.881,0.074,27.755,-11.418,-4.591,0.014,2.43
,RUT 16P810,Apr 810 Puts,160203,16:00:00,810,P,160415,0.344,4.74,3.8,5.5,-0.013,28,198,-7.176,0.1,57.578,-13.531,-14.029,0.043,5.33
,RUT 16P810D29,AprM 810 Puts,160203,16:00:00,810,P,160429,0.34,6.62,5.5,7.4,-0.026,,,-8.5,0.103,73.598,-14.24,-20.763,0.059,-1
,RUT 16R810,Jun 810 Puts,160203,16:00:00,810,P,160617,0.324,12.38,11.2,12.8,-0.031,,89,-12.282,0.114,119.729,-14.046,-47.674,0.107,-1
,RUT 16U810,Sep 810 Puts,160203,16:00:00,810,P,160916,0.308,22.77,20.6,23.7,-0.027,,,-15.835,0.109,190.138,-12.591,-111.579,0.17,-1
,RUT 16X810,Dec 810 Puts,160203,16:00:00,810,P,161216,0.3,31.83,27.7,35.3,-0.01,,2,-17.932,0.112,246.183,-11.233,-185.021,0.211,-1
