Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121011,16:00:00,, ,,,,,,,,,1,0,,,,,1432.9
,SPX 12V1175,Oct 1175 Puts,121011,16:00:00,1175,P,121019,,0.1,,0.05,,,17569,-0.103,0.002,1.989,-4.957,-0.098,0,-1
,SPX 12W1175,Nov 1175 Puts,121011,16:00:00,1175,P,121116,0.29,0.55,0.45,0.85,0.182,,12805,-0.973,0.019,14.212,-6.214,-1.752,0,-1
,SPX 12X1175,Dec 1175 Puts,121011,16:00:00,1175,P,121221,0.256,2.5,2.15,2.9,0.012,456,48719,-3.276,0.044,51.563,-9.231,-10.824,0,2.55
,SPX 13M1175,Jan13 1175 Puts,121011,16:00:00,1175,P,130118,0.246,4.81,4.2,5.3,-0.01,3700,7795,-5.166,0.057,86.876,-10.648,-23.796,0.001,5
,SPX 13O1175,Mar13 1175 Puts,121011,16:00:00,1175,P,130315,0.242,11.61,10.2,12.1,-0.04,,5524,-9.162,0.075,164.142,-12.46,-65.696,0.006,-1
,SPX 13U1175,Sep13 1175 Puts,121011,16:00:00,1175,P,130920,0.243,38.98,36.1,40,-0.024,,,-16.067,0.076,369.056,-12.726,-285.658,0.056,-1
,SPX 12V1180,Oct 1180 Puts,121011,16:00:00,1180,P,121019,,0.1,,0.05,,270,3849,-0.108,0.002,2.061,-5.057,-0.102,0,0.05
,SPX 12W1180,Nov 1180 Puts,121011,16:00:00,1180,P,121116,,0.58,0.15,0.9,-0.086,400,685,-1.036,0.02,14.981,-5.621,-1.862,0,0.65
,SPX 12X1180,Dec 1180 Puts,121011,16:00:00,1180,P,121221,0.254,2.62,2.1,3.2,0.011,,4390,-3.443,0.047,53.646,-9.517,-11.363,0,-1
,SPX 13M1180,Jan13 1180 Puts,121011,16:00:00,1180,P,130118,0.245,5.02,4.5,5.5,0,2000,9252,-5.396,0.059,89.795,-10.989,-24.823,0.001,5.4
,SPX 13O1180,Mar13 1180 Puts,121011,16:00:00,1180,P,130315,0.24,11.98,10.6,12.5,-0.036,,1058,-9.466,0.077,167.977,-12.722,-67.817,0.008,-1
,SPX 12V1185,Oct 1185 Puts,121011,16:00:00,1185,P,121019,,0.1,,0.05,,60,1293,-0.113,0.002,2.136,-5.163,-0.106,0,-1
,SPX 12W1185,Nov 1185 Puts,121011,16:00:00,1185,P,121116,,0.61,0.2,0.95,-0.066,,1,-1.104,0.021,15.799,-5.865,-1.98,0,-1
,SPX 12X1185,Dec 1185 Puts,121011,16:00:00,1185,P,121221,0.252,2.75,2.25,3.3,0.011,,,-3.62,0.049,55.815,-9.812,-11.932,0,-1
,SPX 12V1190,Oct 1190 Puts,121011,16:00:00,1190,P,121019,,0.11,,0.1,,1400,2754,-0.118,0.002,2.217,-5.275,-0.111,0,-1
,SPX 12W1190,Nov 1190 Puts,121011,16:00:00,1190,P,121116,0.271,0.65,0.25,0.95,-0.077,,160,-1.177,0.023,16.667,-5.749,-2.107,0,-1
,SPX 12X1190,Dec 1190 Puts,121011,16:00:00,1190,P,121221,0.249,2.88,2.4,3.4,0.007,,58,-3.807,0.052,58.074,-10.117,-12.532,0,-1
,SPX 13O1190,Mar13 1190 Puts,121011,16:00:00,1190,P,130315,0.237,12.74,11.4,13.3,-0.031,,1277,-10.108,0.082,175.868,-13.189,-72.28,0.01,-1
,SPX 12V1195,Oct 1195 Puts,121011,16:00:00,1195,P,121019,,0.11,,0.1,,1800,1388,-0.125,0.002,2.302,-5.394,-0.115,0,0.05
,SPX 12W1195,Nov 1195 Puts,121011,16:00:00,1195,P,121116,0.268,0.69,0.3,1,-0.058,,10,-1.256,0.024,17.591,-6.132,-2.243,0,-1
,SPX 12X1195,Dec 1195 Puts,121011,16:00:00,1195,P,121221,0.247,3.02,2.5,3.6,0.01,,,-4.005,0.054,60.426,-10.43,-13.165,0,-1
,SPX 12V1200,Oct 1200 Puts,121011,16:00:00,1200,P,121019,,0.11,0.05,0.1,,606,39775,-0.131,0.002,2.394,-5.519,-0.12,0,0.05
,SPX 12W1200,Nov 1200 Puts,121011,16:00:00,1200,P,121116,0.272,0.73,0.6,1.05,0.123,711,29946,-1.341,0.026,18.572,-7.37,-2.39,0,0.8
,SPX 12X1200,Dec 1200 Puts,121011,16:00:00,1200,P,121221,0.243,3.17,2.85,3.3,-0.028,1201,202572,-4.214,0.057,62.873,-10.437,-13.833,0,3.1
,SPX 13M1200,Jan13 1200 Puts,121011,16:00:00,1200,P,130118,0.238,5.92,5.4,6.6,0.014,,17729,-6.427,0.071,102.417,-12.28,-29.425,0.002,-1
,SPX 13O1200,Mar13 1200 Puts,121011,16:00:00,1200,P,130315,0.235,13.55,12.7,14.2,-0.007,200,26830,-10.795,0.087,184.05,-13.794,-77.055,0.014,13.5
