Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150721,16:00:00,, ,,,,,,,,,1,0,,,,,1254.6
,RUT 15T1050,Aug 1050 Puts,150721,16:00:00,1050,P,150821,0.283,0.46,0.45,0.65,0.196,78,2152,-0.875,0.018,12.1,-5.994,-1.39,0,0.55
,RUT 15U1050,Sep 1050 Puts,150721,16:00:00,1050,P,150918,0.25,1.83,1.7,2.05,0.027,62,2030,-2.969,0.049,39.606,-8.376,-7.468,0,1.9
,RUT 15V1050,Oct 1050 Puts,150721,16:00:00,1050,P,151016,0.243,4.22,3.8,4.7,0.007,153,340,-5.635,0.074,75.525,-10.526,-19.625,0.001,4.2
,RUT 15X1050,Dec 1050 Puts,150721,16:00:00,1050,P,151218,0.239,12.51,10.8,12,-0.089,,1093,-9.323,0.079,160.645,-12.281,-66.658,0.009,-1
,RUT 16M1050,Jan16 1050 Puts,150721,16:00:00,1050,P,160115,0.237,14.89,14,15.2,-0.019,,,-12.06,0.097,186.665,-12.235,-87.384,0.016,-1
,RUT 16O1050,Mar16 1050 Puts,150721,16:00:00,1050,P,160318,0.236,23.08,21,23.6,-0.034,,508,-13.669,0.095,250.588,-11.949,-149.8,0.033,-1
,RUT 16R1050,Jun16 1050 Puts,150721,16:00:00,1050,P,160617,0.237,34.07,31.8,35,-0.02,,1891,-16.86,0.093,325.953,-11.176,-249.8,0.06,-1
,RUT 15T1060,Aug 1060 Puts,150721,16:00:00,1060,P,150821,0.274,0.53,0.5,0.7,0.132,71,2654,-1.03,0.022,13.804,-6.39,-1.619,0,0.55
,RUT 15U1060,Sep 1060 Puts,150721,16:00:00,1060,P,150918,0.245,2.09,1.9,2.35,0.019,131,6929,-3.409,0.056,44.155,-9.156,-8.536,0,2.15
,RUT 15V1060,Oct 1060 Puts,150721,16:00:00,1060,P,151016,0.239,4.73,4.3,5.2,0.004,,11,-6.32,0.082,82.342,-11.222,-21.953,0.002,-1
,RUT 15X1060,Dec 1060 Puts,150721,16:00:00,1060,P,151218,0.236,13.32,11.8,13,-0.069,,73,-10.031,0.085,168.384,-12.813,-71.283,0.013,-1
,RUT 16M1060,Jan16 1060 Puts,150721,16:00:00,1060,P,160115,0.234,15.99,15.2,16.3,-0.015,,,-12.963,0.104,195.779,-12.704,-93.733,0.021,-1
,RUT 15T1070,Aug 1070 Puts,150721,16:00:00,1070,P,150821,0.265,0.61,0.55,0.8,0.115,22,2557,-1.216,0.026,15.784,-6.966,-1.894,0,0.78
,RUT 15U1070,Sep 1070 Puts,150721,16:00:00,1070,P,150918,0.239,2.39,2.1,2.7,0.004,14,926,-3.918,0.065,49.2,-9.848,-9.764,0,2.45
,RUT 15V1070,Oct 1070 Puts,150721,16:00:00,1070,P,151016,0.235,5.31,4.8,5.8,-0.004,2,26,-7.086,0.092,89.65,-12.024,-24.551,0.003,5.18
,RUT 15X1070,Dec 1070 Puts,150721,16:00:00,1070,P,151218,0.233,14.18,12.9,14.1,-0.048,,91,-10.82,0.103,176.432,-13.352,-76.273,0.018,-1
,RUT 16M1070,Jan16 1070 Puts,150721,16:00:00,1070,P,160115,0.231,17.18,16.5,17.7,-0.005,,,-13.932,0.111,205.126,-13.173,-100.524,0.028,-1
,RUT 15H1080,Aug 1080 Calls,150721,16:00:00,1080,C,150821,,174.24,172.2,176.2,0,,19,98.105,0.031,25.535,-10.876,88.291,1,-1
,RUT 15I1080,Sep 1080 Calls,150721,16:00:00,1080,C,150918,,174.98,172.8,177,0,,,95.305,0.065,60.809,-12.336,161.648,0.999,-1
,RUT 15J1080,Oct 1080 Calls,150721,16:00:00,1080,C,151016,,176.18,174.1,177.8,-0.001,,,92.478,0.091,96.416,-12.648,230.175,0.996,-1
,RUT 15L1080,Dec 1080 Calls,150721,16:00:00,1080,C,151218,0.22,181.77,179.2,182.3,-0.006,,4,87.052,0.111,179.654,-13.126,365.155,0.976,-1
,RUT 16A1080,Jan16 1080 Calls,150721,16:00:00,1080,C,160115,0.217,183.74,181.3,184.6,-0.004,,,85.031,0.118,208.636,-12.923,422.983,0.964,-1
,RUT 15T1080,Aug 1080 Puts,150721,16:00:00,1080,P,150821,0.257,0.71,0.65,0.9,0.085,64,3040,-1.442,0.032,18.089,-7.61,-2.223,0,0.66
,RUT 15U1080,Sep 1080 Puts,150721,16:00:00,1080,P,150918,0.235,2.74,2.45,3.1,0.015,186,7893,-4.507,0.074,54.78,-10.831,-11.176,0.001,2.93
,RUT 15V1080,Oct 1080 Puts,150721,16:00:00,1080,P,151016,0.231,5.96,5.5,6.5,0.007,,70,-7.942,0.102,97.453,-12.937,-27.448,0.004,-1
,RUT 15X1080,Dec 1080 Puts,150721,16:00:00,1080,P,151218,0.23,15.13,14.2,15.2,-0.028,,116,-11.815,0.115,184.823,-13.9,-81.691,0.024,-1
,RUT 16M1080,Jan16 1080 Puts,150721,16:00:00,1080,P,160115,0.228,18.46,17.8,19,-0.002,5,,-14.97,0.119,214.678,-13.64,-107.782,0.036,18.77
,RUT 15H1090,Aug 1090 Calls,150721,16:00:00,1090,C,150821,,164.38,162.3,166.3,0,,2,97.843,0.037,28.234,-11.659,88.703,1,-1
,RUT 15I1090,Sep 1090 Calls,150721,16:00:00,1090,C,150918,,165.36,162.7,166.8,-0.004,,1,94.719,0.074,66.444,-13.161,161.716,0.999,-1
,RUT 15J1090,Oct 1090 Calls,150721,16:00:00,1090,C,151016,,166.83,164.8,168.3,-0.002,,,91.639,0.101,104.209,-13.406,229.558,0.993,-1
,RUT 15L1090,Dec 1090 Calls,150721,16:00:00,1090,C,151218,0.22,172.9,170.9,174.1,-0.002,,,86.022,0.119,189.086,-14.012,363.039,0.967,-1
,RUT 16A1090,Jan16 1090 Calls,150721,16:00:00,1090,C,160115,0.214,175.07,172.9,176,-0.004,,,83.927,0.126,218.671,-13.452,420.111,0.954,-1
,RUT 15T1090,Aug 1090 Puts,150721,16:00:00,1090,P,150821,0.249,0.83,0.75,1,0.06,42,3121,-1.718,0.038,20.775,-8.413,-2.619,0,0.9
,RUT 15U1090,Sep 1090 Puts,150721,16:00:00,1090,P,150918,0.228,3.14,2.85,3.3,-0.019,189,1842,-5.188,0.085,60.934,-11.557,-12.8,0.001,3.13
,RUT 15V1090,Oct 1090 Puts,150721,16:00:00,1090,P,151016,0.227,6.7,6.3,7.1,0.001,5,80,-8.898,0.113,105.75,-13.732,-30.674,0.007,6.9
,RUT 15X1090,Dec 1090 Puts,150721,16:00:00,1090,P,151218,0.227,16.18,15.4,16.6,-0.011,,149,-12.906,0.125,193.569,-14.461,-87.591,0.033,-1
,RUT 16M1090,Jan16 1090 Puts,150721,16:00:00,1090,P,160115,0.226,19.84,19.3,20.5,0.003,,,-16.081,0.126,224.402,-14.101,-115.533,0.046,-1
,RUT 15H1100,Aug 1100 Calls,150721,16:00:00,1100,C,150821,,154.54,152.5,156.4,-0.001,,28,97.531,0.043,31.306,-12.522,89.04,1,-1
,RUT 15I1100,Sep 1100 Calls,150721,16:00:00,1100,C,150918,,155.8,153.3,157.2,-0.004,,516,94.045,0.085,72.608,-14.036,161.568,0.998,-1
,RUT 15J1100,Oct 1100 Calls,150721,16:00:00,1100,C,151016,0.213,157.56,155,158.5,-0.005,,2,90.699,0.112,112.502,-13.102,228.598,0.989,-1
,RUT 15L1100,Dec 1100 Calls,150721,16:00:00,1100,C,151218,0.214,164.13,162,164.9,-0.004,,109,84.907,0.129,198.768,-14.299,360.434,0.957,-1
,RUT 16A1100,Jan16 1100 Calls,150721,16:00:00,1100,C,160115,0.212,166.51,164.5,167.6,-0.003,,,82.743,0.134,228.871,-13.974,416.698,0.942,-1
,RUT 16C1100,Mar16 1100 Calls,150721,16:00:00,1100,C,160318,0.213,173.32,170.8,175.2,-0.002,,1,79.252,0.131,292.294,-13.561,532.766,0.909,-1
,RUT 16F1100,Jun16 1100 Calls,150721,16:00:00,1100,C,160617,0.213,183.07,180.1,185.7,-0.001,,105,76.39,0.119,367.373,-12.824,689.581,0.87,-1
,RUT 15T1100,Aug 1100 Puts,150721,16:00:00,1100,P,150821,0.24,0.98,0.85,1.15,0.02,552,3662,-2.054,0.046,23.907,-9.144,-3.099,0,1.02
,RUT 15U1100,Sep 1100 Puts,150721,16:00:00,1100,P,150918,0.224,3.61,3.3,3.9,-0.003,968,2274,-5.975,0.098,67.695,-12.765,-14.667,0.002,3.56
,RUT 15V1100,Oct 1100 Puts,150721,16:00:00,1100,P,151016,0.224,7.52,7.1,8.1,0.011,,138,-9.963,0.126,114.53,-14.709,-34.261,0.011,-1
,RUT 15X1100,Dec 1100 Puts,150721,16:00:00,1100,P,151218,0.223,17.33,16.7,17.9,-0.002,,3180,-14.098,0.136,202.64,-14.969,-94.008,0.043,-1
,RUT 16M1100,Jan16 1100 Puts,150721,16:00:00,1100,P,160115,0.222,21.33,20.8,21.9,0.002,5,10,-17.267,0.134,234.257,-14.445,-123.803,0.058,21.73
,RUT 16O1100,Mar16 1100 Puts,150721,16:00:00,1100,P,160318,0.222,30.43,29.4,32.1,0.011,,251,-19.212,0.136,297.326,-13.48,-197.982,0.091,-1
,RUT 16R1100,Jun16 1100 Puts,150721,16:00:00,1100,P,160617,0.225,43.54,42.1,45.7,0.008,,787,-22.218,0.123,373.383,-12.199,-317.164,0.13,-1
,RUT 15H1110,Aug 1110 Calls,150721,16:00:00,1110,C,150821,,144.72,142.6,146.6,-0.001,1,168,97.156,0.051,34.811,-13.475,89.284,1,143.7
,RUT 15I1110,Sep 1110 Calls,150721,16:00:00,1110,C,150918,,146.3,143.8,147.7,-0.004,3,21,93.268,0.097,79.334,-14.961,161.172,0.995,146
,RUT 15J1110,Oct 1110 Calls,150721,16:00:00,1110,C,151016,0.213,148.37,146.5,149.6,-0.002,,,89.646,0.125,121.289,-14.599,227.257,0.983,-1
,RUT 15L1110,Dec 1110 Calls,150721,16:00:00,1110,C,151218,0.214,155.46,153.9,156.9,0,,4,83.701,0.138,208.662,-15.177,357.309,0.945,-1
,RUT 16A1110,Jan16 1110 Calls,150721,16:00:00,1110,C,160115,0.211,158.05,156.6,159.7,0.001,,,81.476,0.143,239.186,-14.649,412.717,0.927,-1
,RUT 15T1110,Aug 1110 Puts,150721,16:00:00,1110,P,150821,0.232,1.15,1,1.35,0.017,818,4708,-2.468,0.056,27.557,-10.147,-3.68,0,1.13
,RUT 15U1110,Sep 1110 Puts,150721,16:00:00,1110,P,150918,0.219,4.15,3.8,4.4,-0.012,543,854,-6.883,0.112,75.089,-13.783,-16.812,0.005,4.2
,RUT 15V1110,Oct 1110 Puts,150721,16:00:00,1110,P,151016,0.219,8.44,7.9,8.9,-0.002,14,162,-11.145,0.136,123.771,-15.551,-38.243,0.017,8.89
,RUT 15X1110,Dec 1110 Puts,150721,16:00:00,1110,P,151218,0.22,18.6,18.3,19.5,0.016,,40,-15.398,0.147,211.996,-15.541,-100.977,0.055,-1
,RUT 16M1110,Jan16 1110 Puts,150721,16:00:00,1110,P,160115,0.219,22.93,22.5,23.7,0.007,,,-18.533,0.143,244.198,-14.886,-132.616,0.073,-1
,RUT 15H1120,Aug 1120 Calls,150721,16:00:00,1120,C,150821,,134.94,132.9,136.7,-0.002,14,40,96.704,0.061,38.813,-14.525,89.415,1,132.6
,RUT 15I1120,Sep 1120 Calls,150721,16:00:00,1120,C,150918,,136.87,134.6,138.2,-0.003,,1087,92.372,0.111,86.65,-15.932,160.491,0.992,-1
