Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,141112,16:00:00,, ,,,,,,,,,1,0,,,,,1186.4
,RUT 14W970,Nov 970 Puts,141112,16:00:00,970,P,141121,,0.04,0.05,0.15,,131,6024,-0.067,0.002,1.002,-1.962,-0.049,0,0.16
,RUT 14X970,Dec 970 Puts,141112,16:00:00,970,P,141219,0.3,0.76,0.5,0.85,-0.105,333,2881,-1.318,0.025,16.476,-6.043,-2.184,0,0.76
,RUT 15M970,Jan15 970 Puts,141112,16:00:00,970,P,150116,0.278,2.35,2.2,2.45,-0.004,5,28,-3.385,0.05,43.309,-9.111,-8.844,0.001,2.62
,RUT 14W975,Nov 975 Puts,141112,16:00:00,975,P,141121,,0.04,,0.15,,,1114,-0.073,0.002,1.065,-2.052,-0.053,0,-1
,RUT 14X975,Dec 975 Puts,141112,16:00:00,975,P,141219,0.294,0.8,0.45,0.9,-0.15,2,2494,-1.416,0.027,17.46,-6.052,-2.338,0,0.84
,RUT 14W980,Nov 980 Puts,141112,16:00:00,980,P,141121,,0.04,,0.15,,93,3466,-0.079,0.002,1.133,-2.149,-0.056,0,0.13
,RUT 14X980,Dec 980 Puts,141112,16:00:00,980,P,141219,0.291,0.86,0.5,1,-0.128,352,7248,-1.522,0.029,18.51,-6.522,-2.504,0,0.85
,RUT 15M980,Jan15 980 Puts,141112,16:00:00,980,P,150116,0.273,2.64,2.45,2.8,-0.004,,231,-3.827,0.057,47.656,-9.903,-9.956,0.002,-1
,RUT 14W985,Nov 985 Puts,141112,16:00:00,985,P,141121,,0.05,0.05,0.2,,20,1166,-0.085,0.002,1.208,-2.254,-0.06,0,-1
,RUT 14X985,Dec 985 Puts,141112,16:00:00,985,P,141219,0.29,0.92,0.6,1.05,-0.087,201,2322,-1.637,0.031,19.63,-7.086,-2.684,0,1.04
,RUT 14W990,Nov 990 Puts,141112,16:00:00,990,P,141121,,0.05,0.1,0.2,,54,5518,-0.092,0.002,1.289,-2.367,-0.065,0,-1
