Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120315,16:00:00,, ,,,,,,,,,1,0,,,,,831.4
,RUT 12O660,Mar 660 Puts,120315,16:00:00,660,P,120316,,0,,0.15,,3,5696,0,0,0,0,0,0,-1
,RUT 12P660,Apr 660 Puts,120315,16:00:00,660,P,120420,0.356,0.62,0.55,0.65,-0.032,246,2260,-1.726,0.047,11.515,-5.396,-1.519,0,0.59
,RUT 12Q660,May 660 Puts,120315,16:00:00,660,P,120518,0.358,3.09,2.75,3.4,-0.003,62,593,-5.396,0.093,38.845,-10.739,-8.551,0.002,3.17
,RUT 12R660,Jun 660 Puts,120315,16:00:00,660,P,120615,0.351,6.23,5.7,6.4,-0.029,,159,-8.545,0.115,65.171,-12.2,-19.399,0.008,-1
,RUT 12U660,Sep 660 Puts,120315,16:00:00,660,P,120921,0.343,18.4,17.2,18.9,-0.019,,60,-16.147,0.136,140.672,-12.554,-75.051,0.051,-1
,RUT 12X660,Dec 660 Puts,120315,16:00:00,660,P,121221,0.344,29.59,28.8,30.4,0,,1517,-20.593,0.133,194.302,-11.743,-141.129,0.091,-1
,RUT 12R665,Jun 665 Puts,120315,16:00:00,665,P,120615,0.35,6.59,6.1,7,-0.006,,342,-9.032,0.121,67.919,-12.828,-20.507,0.01,-1
,RUT 12O670,Mar 670 Puts,120315,16:00:00,670,P,120316,,0,,0.15,,,6578,0,0,0,0,0,0,-1
,RUT 12P670,Apr 670 Puts,120315,16:00:00,670,P,120420,0.349,0.76,0.65,0.9,0.013,182,3439,-2.115,0.058,13.668,-6.484,-1.86,0,0.76
,RUT 12Q670,May 670 Puts,120315,16:00:00,670,P,120518,0.348,3.54,3.2,3.7,-0.023,70,915,-6.187,0.106,43.211,-11.527,-9.797,0.004,3.61
,RUT 12R670,Jun 670 Puts,120315,16:00:00,670,P,120615,0.345,6.97,6.5,7.1,-0.023,7,907,-9.546,0.127,70.752,-13.088,-21.676,0.013,7.07
,RUT 12U670,Sep 670 Puts,120315,16:00:00,670,P,120921,0.339,19.85,19,20.3,-0.01,,1249,-17.361,0.144,147.652,-13.035,-80.836,0.063,-1
,RUT 12O675,Mar 675 Puts,120315,16:00:00,675,P,120316,,0,,0.15,,,1909,0,0,0,0,0,0,-1
,RUT 12R675,Jun 675 Puts,120315,16:00:00,675,P,120615,0.34,7.37,6.8,7.5,-0.03,,540,-10.089,0.133,73.67,-13.399,-22.91,0.016,-1
,RUT 12X675,Dec 675 Puts,120315,16:00:00,675,P,121221,0.338,32.64,31.8,33.6,0.002,,1791,-22.438,0.136,205.35,-12.201,-154.813,0.115,-1
,RUT 12C680,Mar 680 Calls,120315,16:00:00,680,C,120316,,151.37,150.2,152.2,-0.001,,143,99.996,0,0,0.01,1.862,1,-1
,RUT 12D680,Apr 680 Calls,120315,16:00:00,680,C,120420,,151.51,149.4,151.8,-0.006,,62,97.082,0.065,19.273,-9.412,64.197,1,-1
,RUT 12E680,May 680 Calls,120315,16:00:00,680,C,120518,,153.66,151.3,154,-0.007,,2,92.927,0.111,49.12,-13.309,107.541,0.994,-1
,RUT 12F680,Jun 680 Calls,120315,16:00:00,680,C,120615,,155.64,153.6,155.9,-0.006,,67,89.603,0.137,73.717,-13.319,148.373,0.981,-1
,RUT 12I680,Sep 680 Calls,120315,16:00:00,680,C,120921,,164.87,162.2,165.6,-0.006,,60,81.475,0.155,149.812,-12.808,271.334,0.922,-1
,RUT 12O680,Mar 680 Puts,120315,16:00:00,680,P,120316,,0,,0.15,,,7264,0,0,0,0,0,0,-1
,RUT 12P680,Apr 680 Puts,120315,16:00:00,680,P,120420,0.338,0.94,0.85,1,-0.011,154,5017,-2.596,0.07,16.211,-7.401,-2.28,0,0.94
,RUT 12Q680,May 680 Puts,120315,16:00:00,680,P,120518,0.341,4.06,3.7,4.3,-0.012,83,846,-7.093,0.12,47.993,-12.634,-11.226,0.006,4.14
,RUT 12R680,Jun 680 Puts,120315,16:00:00,680,P,120615,0.338,7.8,7.4,7.9,-0.017,6,1922,-10.661,0.14,76.671,-13.956,-24.212,0.019,8
,RUT 12U680,Sep 680 Puts,120315,16:00:00,680,P,120921,0.334,21.41,20.6,22.1,-0.003,,1236,-18.652,0.153,154.728,-13.507,-87.012,0.078,-1
,RUT 12F685,Jun 685 Calls,120315,16:00:00,685,C,120615,,151.07,149,151.4,-0.006,,37,89.009,0.144,76.841,-13.74,148.28,0.977,-1
,RUT 12R685,Jun 685 Puts,120315,16:00:00,685,P,120615,0.335,8.25,7.8,8.4,-0.012,5,53,-11.263,0.147,79.753,-14.422,-25.584,0.023,9.2
,RUT 12C690,Mar 690 Calls,120315,16:00:00,690,C,120316,,141.37,140.2,142.2,-0.001,,152,99.996,0,0,0.01,1.889,1,-1
,RUT 12D690,Apr 690 Calls,120315,16:00:00,690,C,120420,,141.73,139.6,142,-0.007,,32,96.55,0.077,22.139,-10.48,64.662,0.999,-1
,RUT 12E690,May 690 Calls,120315,16:00:00,690,C,120518,,144.23,142,144.7,-0.006,,4,91.972,0.126,54.113,-14.29,107.71,0.99,-1
,RUT 12F690,Jun 690 Calls,120315,16:00:00,690,C,120615,,146.52,144.6,146.8,-0.006,,188,88.383,0.152,80.051,-14.165,148.111,0.973,-1
,RUT 12I690,Sep 690 Calls,120315,16:00:00,690,C,120921,0.309,156.5,154,157.4,-0.005,,102,80.073,0.164,157.348,-12.896,269.875,0.906,-1
,RUT 12L690,Dec 690 Calls,120315,16:00:00,690,C,121221,0.308,164.89,162.9,166.6,-0.001,,,75.522,0.156,210.592,-11.877,370.217,0.857,-1
,RUT 12O690,Mar 690 Puts,120315,16:00:00,690,P,120316,,0,,0.15,,,3612,0,0,0,0,0,0,-1
,RUT 12P690,Apr 690 Puts,120315,16:00:00,690,P,120420,0.331,1.15,1.05,1.3,0.026,344,5169,-3.189,0.086,19.206,-8.777,-2.798,0.001,1.19
,RUT 12Q690,May 690 Puts,120315,16:00:00,690,P,120518,0.333,4.66,4.4,4.8,-0.013,89,624,-8.132,0.137,53.205,-13.695,-12.864,0.01,4.66
,RUT 12R690,Jun 690 Puts,120315,16:00:00,690,P,120615,0.332,8.72,8.3,8.9,-0.008,5,1605,-11.898,0.154,82.915,-14.844,-27.03,0.027,9.7
,RUT 12U690,Sep 690 Puts,120315,16:00:00,690,P,120921,0.33,23.09,22.3,24.2,0.007,,64,-20.025,0.162,161.868,-14.001,-93.596,0.094,-1
,RUT 12X690,Dec 690 Puts,120315,16:00:00,690,P,121221,0.33,35.94,34.6,37,-0.003,1,191,-24.347,0.144,216.245,-12.548,-169.462,0.143,36.35
,RUT 12F695,Jun 695 Calls,120315,16:00:00,695,C,120615,,142.01,140.1,142.5,-0.007,10,157,87.722,0.159,83.345,-14.595,147.863,0.968,135.4
,RUT 12R695,Jun 695 Puts,120315,16:00:00,695,P,120615,0.329,9.23,8.9,9.4,-0.004,50,66,-12.567,0.162,86.153,-15.318,-28.554,0.032,9.9
,RUT 12C700,Mar 700 Calls,120315,16:00:00,700,C,120316,,131.37,130.2,132.2,-0.001,,2739,99.996,0,0,0.01,1.916,1,-1
,RUT 12D700,Apr 700 Calls,120315,16:00:00,700,C,120420,,131.99,129.9,132.3,-0.01,10,39,95.904,0.093,25.449,-11.671,65.019,0.998,122.9
,RUT 12E700,May 700 Calls,120315,16:00:00,700,C,120518,,134.89,132.6,135.3,-0.007,,4,90.877,0.143,59.529,-15.318,107.653,0.984,-1
,RUT 12F700,Jun 700 Calls,120315,16:00:00,700,C,120615,,137.52,135.7,138,-0.005,,964,87.024,0.168,86.721,-15.027,147.53,0.962,-1
