Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130208,16:00:00,, ,,,,,,,,,1,0,,,,,1517.9
,SPX 13N1255,Feb 1255 Puts,130208,16:00:00,1255,P,130215,,0.87,,0.05,,4,1631,-0.077,0.002,8.85,-36.554,-0.509,0,-1
,SPX 13O1255,Mar 1255 Puts,130208,16:00:00,1255,P,130315,0.27,0.61,0.35,0.6,-0.213,4,131,-0.839,0.014,15.881,-5.013,-1.95,0,0.55
,SPX 13P1255,Apr 1255 Puts,130208,16:00:00,1255,P,130419,0.616,2.23,52.5,54.5,22.991,,123,-2.391,0.03,50.447,-82.621,-10.301,0,-1
,SPX 13N1260,Feb 1260 Puts,130208,16:00:00,1260,P,130215,,0.86,,0.05,,22,7629,-0.08,0.002,8.922,-36.144,-0.513,0,-1
,SPX 13O1260,Mar 1260 Puts,130208,16:00:00,1260,P,130315,0.266,0.64,0.35,0.65,-0.219,12,3797,-0.885,0.014,16.576,-5.171,-2.048,0,0.6
,SPX 13P1260,Apr 1260 Puts,130208,16:00:00,1260,P,130419,0.231,2.31,1.65,2.3,-0.147,,1172,-2.5,0.031,52.199,-7.713,-10.737,0,-1
,SPX 13Q1260,May 1260 Puts,130208,16:00:00,1260,P,130517,,4.03,,,,,,-4.087,0.045,84.173,-9.491,-22.253,0,-1
,SPX 13N1265,Feb 1265 Puts,130208,16:00:00,1265,P,130215,,0.85,,0.05,,4,4999,-0.083,0.002,8.996,-35.735,-0.518,0,-1
,SPX 13O1265,Mar 1265 Puts,130208,16:00:00,1265,P,130315,0.266,0.67,0.5,0.65,-0.134,3,52,-0.934,0.015,17.31,-5.771,-2.154,0,0.65
,SPX 13P1265,Apr 1265 Puts,130208,16:00:00,1265,P,130419,0.6,2.4,52.5,54.5,21.292,,,-2.616,0.033,54.026,-81.619,-11.196,0,-1
,SPX 13N1270,Feb 1270 Puts,130208,16:00:00,1270,P,130215,,0.85,,0.05,,77,7225,-0.086,0.002,9.073,-35.327,-0.523,0,-1
,SPX 13O1270,Mar 1270 Puts,130208,16:00:00,1270,P,130315,0.259,0.7,0.4,0.7,-0.214,3,4191,-0.987,0.016,18.086,-5.509,-2.266,0,0.65
,SPX 13P1270,Apr 1270 Puts,130208,16:00:00,1270,P,130419,0.227,2.49,1.85,2.55,-0.116,5,45,-2.738,0.035,55.929,-8.318,-11.679,0,2.15
,SPX 13Q1270,May 1270 Puts,130208,16:00:00,1270,P,130517,0.181,4.35,1.25,2,-0.625,,,-4.458,0.05,89.812,-4.726,-24.153,0,-1
,SPX 13N1275,Feb 1275 Puts,130208,16:00:00,1275,P,130215,,0.84,,0.05,,12,54636,-0.09,0.002,9.153,-34.921,-0.528,0,-1
,SPX 13O1275,Mar 1275 Puts,130208,16:00:00,1275,P,130315,0.257,0.73,0.45,0.75,-0.178,230,39498,-1.043,0.017,18.906,-5.886,-2.386,0,0.65
,SPX 13P1275,Apr 1275 Puts,130208,16:00:00,1275,P,130419,0.225,2.58,1.95,2.65,-0.109,1053,8112,-2.868,0.037,57.914,-8.599,-12.19,0,2.2
,SPX 13Q1275,May 1275 Puts,130208,16:00:00,1275,P,130517,0.215,4.52,3.9,4.8,-0.038,33,4987,-4.658,0.052,92.779,-9.867,-25.172,0,4.4
,SPX 13R1275,Jun 1275 Puts,130208,16:00:00,1275,P,130621,0.209,7.68,6.9,8.1,-0.023,10,34420,-6.95,0.066,140.07,-10.765,-48.432,0,7.6
,SPX 13U1275,Sep 1275 Puts,130208,16:00:00,1275,P,130920,0.204,18.13,16.6,18.4,-0.035,,10353,-11.533,0.081,258.531,-11.451,-136.941,0.006,-1
,SPX 13X1275,Dec 1275 Puts,130208,16:00:00,1275,P,131220,0.203,28.84,27.4,29.9,-0.008,16,13169,-15.599,0.084,356.359,-11.215,-247.808,0.019,28
,SPX 13N1280,Feb 1280 Puts,130208,16:00:00,1280,P,130215,,0.83,,0.05,,,15374,-0.093,0.002,9.235,-34.515,-0.533,0,-1
,SPX 13O1280,Mar 1280 Puts,130208,16:00:00,1280,P,130315,0.253,0.76,0.45,0.75,-0.197,11,179,-1.104,0.019,19.775,-5.948,-2.514,0,0.75
,SPX 13P1280,Apr 1280 Puts,130208,16:00:00,1280,P,130419,0.223,2.68,2.05,2.8,-0.097,,1848,-3.005,0.039,59.984,-8.889,-12.728,0,-1
,SPX 13Q1280,May 1280 Puts,130208,16:00:00,1280,P,130517,0.169,4.7,1,1.75,-0.706,,,-4.868,0.054,95.848,-4.13,-26.241,0,-1
,SPX 13B1285,Feb 1285 Calls,130208,16:00:00,1285,C,130215,,232.32,229.6,231.8,-0.007,,,99.962,0,0,0.045,24.627,1,-1
,SPX 13C1285,Mar 1285 Calls,130208,16:00:00,1285,C,130315,,230.47,227.7,230.1,-0.007,,,99.066,0.014,14.437,-4.779,121.393,1,-1
,SPX 13D1285,Apr 1285 Calls,130208,16:00:00,1285,C,130419,,230.12,1,1.75,-0.994,,,96.43,0.04,63.702,-10.358,232.5,1,-1
,SPX 13N1285,Feb 1285 Puts,130208,16:00:00,1285,P,130215,,0.82,,0.05,,,7441,-0.097,0.002,9.321,-34.111,-0.538,0,-1
,SPX 13O1285,Mar 1285 Puts,130208,16:00:00,1285,P,130315,0.251,0.8,0.5,0.8,-0.175,8,505,-1.169,0.02,20.694,-6.359,-2.651,0,0.8
,SPX 13P1285,Apr 1285 Puts,130208,16:00:00,1285,P,130419,0.571,2.79,51.5,56,18.265,,66,-3.151,0.041,62.142,-79.735,-13.295,0,-1
,SPX 13B1290,Feb 1290 Calls,130208,16:00:00,1290,C,130215,,227.32,224.6,226.8,-0.007,,,99.962,0,0,0.045,24.723,1,-1
,SPX 13C1290,Mar 1290 Calls,130208,16:00:00,1290,C,130315,,225.49,222.5,225.2,-0.007,,2,99.018,0.015,15.191,-4.961,121.768,1,-1
,SPX 13D1290,Apr 1290 Calls,130208,16:00:00,1290,C,130419,,225.24,223,225.8,-0.004,,,96.276,0.042,65.959,-10.6,232.852,1,-1
,SPX 13E1290,May 1290 Calls,130208,16:00:00,1290,C,130517,,226.26,57.5,60,-0.74,,,94.534,0.049,112.78,-12.916,313.44,1,-1
,SPX 13N1290,Feb 1290 Puts,130208,16:00:00,1290,P,130215,,0.81,,0.05,,200,6333,-0.101,0.003,9.41,-33.709,-0.544,0,-1
,SPX 13O1290,Mar 1290 Puts,130208,16:00:00,1290,P,130315,0.249,0.84,0.55,0.9,-0.131,12,6345,-1.239,0.021,21.667,-6.871,-2.797,0,0.85
,SPX 13P1290,Apr 1290 Puts,130208,16:00:00,1290,P,130419,0.22,2.9,2.3,3.2,-0.052,,64,-3.304,0.043,64.392,-9.666,-13.895,0,-1
,SPX 13Q1290,May 1290 Puts,130208,16:00:00,1290,P,130517,0.162,5.09,1,1.75,-0.729,,,-5.321,0.06,102.306,-4.098,-28.538,0,-1
,SPX 13B1295,Feb 1295 Calls,130208,16:00:00,1295,C,130215,,222.32,219.6,221.8,-0.007,,3,99.962,0,0,0.045,24.818,1,-1
,SPX 13C1295,Mar 1295 Calls,130208,16:00:00,1295,C,130315,,220.52,217.8,220.2,-0.007,,,98.966,0.016,15.995,-5.153,122.134,1,-1
,SPX 13D1295,Apr 1295 Calls,130208,16:00:00,1295,C,130419,,220.36,1,1.75,-0.994,,,96.113,0.045,68.312,-10.848,233.169,1,-1
,SPX 13N1295,Feb 1295 Puts,130208,16:00:00,1295,P,130215,,0.8,,0.05,,10651,3336,-0.105,0.003,9.503,-33.308,-0.55,0,0.05
,SPX 13O1295,Mar 1295 Puts,130208,16:00:00,1295,P,130315,0.246,0.88,0.55,0.95,-0.136,14,83,-1.314,0.023,22.699,-7.032,-2.954,0,0.9
,SPX 13P1295,Apr 1295 Puts,130208,16:00:00,1295,P,130419,0.555,3.02,52.5,55,16.798,,,-3.468,0.045,66.739,-78.654,-14.528,0,-1
,SPX 13B1300,Feb 1300 Calls,130208,16:00:00,1300,C,130215,,217.32,214.6,216.8,-0.007,,5435,99.962,0,0,0.045,24.914,1,-1
,SPX 13C1300,Mar 1300 Calls,130208,16:00:00,1300,C,130315,,215.55,212.9,215.3,-0.007,60,10200,98.909,0.017,16.853,-5.355,122.492,1,213.4
,SPX 13D1300,Apr 1300 Calls,130208,16:00:00,1300,C,130419,,215.49,213.2,216.1,-0.004,,201,95.941,0.047,70.764,-11.104,233.451,1,-1
,SPX 13E1300,May 1300 Calls,130208,16:00:00,1300,C,130517,,216.63,212.9,215.6,-0.011,,,94.131,0.054,118.864,-13.292,313.797,1,-1
,SPX 13F1300,Jun 1300 Calls,130208,16:00:00,1300,C,130621,,216.66,214.4,217.2,-0.004,,10390,91.024,0.078,161.455,-12.557,414.391,0.999,-1
,SPX 13I1300,Sep 1300 Calls,130208,16:00:00,1300,C,130920,0.194,221.21,218.6,222.1,-0.004,,2,85.53,0.091,281.949,-12.598,640.339,0.987,-1
,SPX 13L1300,Dec 1300 Calls,130208,16:00:00,1300,C,131220,0.191,225.74,223.2,227.1,-0.003,,31084,81.285,0.094,378.27,-12.19,846.026,0.966,-1
,SPX 13N1300,Feb 1300 Puts,130208,16:00:00,1300,P,130215,,0.8,,0.05,,18255,66127,-0.109,0.003,9.599,-32.908,-0.556,0,0.05
,SPX 13O1300,Mar 1300 Puts,130208,16:00:00,1300,P,130315,0.246,0.92,0.75,1,-0.043,4046,104794,-1.395,0.024,23.792,-7.84,-3.123,0,1
,SPX 13P1300,Apr 1300 Puts,130208,16:00:00,1300,P,130419,0.214,3.14,2.5,3.4,-0.061,325,17194,-3.641,0.048,69.186,-10.069,-15.197,0,3
,SPX 13Q1300,May 1300 Puts,130208,16:00:00,1300,P,130517,0.206,5.51,4.9,5.9,-0.022,2000,5905,-5.823,0.066,109.208,-11.251,-31.067,0,5.15
,SPX 13R1300,Jun 1300 Puts,130208,16:00:00,1300,P,130621,0.201,9.19,8.5,9.5,-0.018,471,62979,-8.453,0.081,160.795,-11.928,-58.359,0.001,9.4
,SPX 13U1300,Sep 1300 Puts,130208,16:00:00,1300,P,130920,0.197,20.74,19.5,21.4,-0.014,10100,16085,-13.541,0.098,283.759,-12.288,-157.369,0.013,20.6
,SPX 13X1300,Dec 1300 Puts,130208,16:00:00,1300,P,131220,0.198,32.73,31.4,33.9,-0.003,1017,59079,-17.69,0.094,384.257,-11.796,-280.043,0.034,32.4
,SPX 13B1305,Feb 1305 Calls,130208,16:00:00,1305,C,130215,,212.31,209.6,211.8,-0.008,,,99.962,0,0,0.046,25.01,1,-1
,SPX 13C1305,Mar 1305 Calls,130208,16:00:00,1305,C,130315,,210.58,207.9,210.3,-0.007,,1,98.847,0.019,17.769,-5.568,122.84,1,-1
,SPX 13D1305,Apr 1305 Calls,130208,16:00:00,1305,C,130419,,210.62,1,1.75,-0.993,,,95.758,0.05,73.32,-11.368,233.694,1,-1
,SPX 13N1305,Feb 1305 Puts,130208,16:00:00,1305,P,130215,,0.79,0.05,0.1,,764,2301,-0.114,0.003,9.7,-32.511,-0.562,0,0.05
,SPX 13O1305,Mar 1305 Puts,130208,16:00:00,1305,P,130315,0.245,0.97,0.6,1.35,0.01,,203,-1.482,0.026,24.952,-8.542,-3.303,0,-1
,SPX 13P1305,Apr 1305 Puts,130208,16:00:00,1305,P,130419,0.543,3.27,52.5,56,15.59,,,-3.825,0.05,71.738,-78.039,-15.904,0,-1
,SPX 13B1310,Feb 1310 Calls,130208,16:00:00,1310,C,130215,,207.31,204.4,206.7,-0.008,,25,99.962,0,0,0.046,25.106,1,-1
,SPX 13C1310,Mar 1310 Calls,130208,16:00:00,1310,C,130315,,205.61,202.7,205.4,-0.008,,,98.78,0.02,18.748,-5.793,123.177,1,-1
,SPX 13D1310,Apr 1310 Calls,130208,16:00:00,1310,C,130419,,205.76,203.5,206.4,-0.004,,,95.563,0.053,75.984,-11.639,233.897,1,-1
,SPX 13E1310,May 1310 Calls,130208,16:00:00,1310,C,130517,,207.05,57.5,59.5,-0.717,,,93.685,0.059,125.349,-13.682,313.933,1,-1
,SPX 13N1310,Feb 1310 Puts,130208,16:00:00,1310,P,130215,,0.78,0.05,0.1,,3,4136,-0.118,0.003,9.805,-32.115,-0.569,0,0.1
,SPX 13O1310,Mar 1310 Puts,130208,16:00:00,1310,P,130315,0.241,1.02,0.65,1.4,0.01,2,19240,-1.577,0.028,26.182,-8.846,-3.497,0,1.2
,SPX 13P1310,Apr 1310 Puts,130208,16:00:00,1310,P,130419,0.209,3.41,2.8,3.7,-0.05,1,49,-4.02,0.053,74.4,-10.674,-16.652,0,3.1
,SPX 13Q1310,May 1310 Puts,130208,16:00:00,1310,P,130517,0.149,5.98,1,1.75,-0.769,,,-6.379,0.072,116.574,-3.977,-33.852,0,-1
,SPX 13B1315,Feb 1315 Calls,130208,16:00:00,1315,C,130215,,202.31,199.4,201.7,-0.009,,,99.962,0,0,0.046,25.202,1,-1
,SPX 13C1315,Mar 1315 Calls,130208,16:00:00,1315,C,130315,,200.64,198,200.7,-0.006,,,98.707,0.022,19.795,-6.03,123.503,1,-1
,SPX 13D1315,Apr 1315 Calls,130208,16:00:00,1315,C,130419,,200.91,1,1.75,-0.993,,,95.357,0.056,78.761,-11.917,234.057,1,-1
,SPX 13N1315,Feb 1315 Puts,130208,16:00:00,1315,P,130215,,0.77,0.05,0.1,,,7517,-0.124,0.003,9.915,-31.722,-0.576,0,-1
,SPX 13O1315,Mar 1315 Puts,130208,16:00:00,1315,P,130315,0.239,1.07,0.75,1.45,0.028,5,3441,-1.678,0.03,27.488,-9.255,-3.705,0,1.1
,SPX 13P1315,Apr 1315 Puts,130208,16:00:00,1315,P,130419,,3.56,,,,,33,-4.227,0.056,77.176,-11.399,-17.443,0,-1
,SPX 13B1320,Feb 1320 Calls,130208,16:00:00,1320,C,130215,,197.31,194.4,196.7,-0.009,,18,99.962,0,0,0.046,25.298,1,-1
,SPX 13C1320,Mar 1320 Calls,130208,16:00:00,1320,C,130315,,195.68,192.8,195.5,-0.008,,,98.628,0.024,20.915,-6.281,123.815,1,-1
,SPX 13D1320,Apr 1320 Calls,130208,16:00:00,1320,C,130419,,196.07,193.9,196.8,-0.004,,5,95.137,0.059,81.654,-12.204,234.17,1,-1
,SPX 13E1320,May 1320 Calls,130208,16:00:00,1320,C,130517,,197.49,56.5,59.5,-0.706,,,93.191,0.065,132.257,-14.085,313.821,0.999,-1
,SPX 13N1320,Feb 1320 Puts,130208,16:00:00,1320,P,130215,,0.76,0.05,0.1,,,19948,-0.129,0.003,10.03,-31.331,-0.584,0,-1
,SPX 13O1320,Mar 1320 Puts,130208,16:00:00,1320,P,130315,0.235,1.13,0.8,1.5,0.018,18,4212,-1.788,0.032,28.875,-9.497,-3.929,0,1.1
,SPX 13P1320,Apr 1320 Puts,130208,16:00:00,1320,P,130419,0.205,3.71,3.1,4.1,-0.03,,2878,-4.447,0.059,80.07,-11.409,-18.281,0,-1
,SPX 13Q1320,May 1320 Puts,130208,16:00:00,1320,P,130517,0.142,6.5,1,1.75,-0.788,,,-6.995,0.079,124.424,-3.945,-36.922,0.001,-1
,SPX 13B1325,Feb 1325 Calls,130208,16:00:00,1325,C,130215,,192.31,189.4,191.8,-0.009,,2190,99.962,0,0,0.046,25.393,1,-1
,SPX 13C1325,Mar 1325 Calls,130208,16:00:00,1325,C,130315,,190.72,187.9,190.6,-0.008,,11277,98.542,0.025,22.114,-6.546,124.114,1,-1
,SPX 13D1325,Apr 1325 Calls,130208,16:00:00,1325,C,130419,,191.24,189.1,191.9,-0.004,,300,94.904,0.062,84.668,-12.498,234.234,1,-1
,SPX 13E1325,May 1325 Calls,130208,16:00:00,1325,C,130517,,192.73,189.1,192.1,-0.011,,,92.923,0.068,135.877,-14.291,313.663,0.999,-1
,SPX 13F1325,Jun 1325 Calls,130208,16:00:00,1325,C,130621,,193.48,191.2,194.3,-0.004,,9456,89.23,0.095,184.336,-13.668,411.537,0.995,-1
,SPX 13I1325,Sep 1325 Calls,130208,16:00:00,1325,C,130920,0.188,199.27,197.1,200.5,-0.002,,1000,83.388,0.105,308.782,-13.44,631.966,0.973,-1
,SPX 13L1325,Dec 1325 Calls,130208,16:00:00,1325,C,131220,0.186,205.04,202.8,206.6,-0.002,2,9500,78.937,0.107,407.085,-12.751,831.555,0.943,204.4
,SPX 13N1325,Feb 1325 Puts,130208,16:00:00,1325,P,130215,,0.76,0.05,0.1,,275,49617,-0.135,0.003,10.15,-30.943,-0.592,0,0.1
