Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160921,16:00:00,, ,,,,,,,,,1,0,,,,,1245
,RUT 16V1010,Oct 1010 Puts,160921,16:00:00,1010,P,161021,0.329,0.47,0.4,0.6,0.064,,4318,-0.851,0.017,10.722,-5.896,-1.201,0,-1
,RUT 16W1010,Nov 1010 Puts,160921,16:00:00,1010,P,161118,0.297,2.19,2,2.25,-0.027,,242,-3.01,0.043,39.081,-9.694,-7.38,0,-1
,RUT 16X1010,Dec 1010 Puts,160921,16:00:00,1010,P,161216,0.287,5.02,4.4,4.9,-0.066,2,180,-5.098,0.056,74.297,-11.827,-19.401,0.001,5.5
,RUT 17O1010,Mar17 1010 Puts,160921,16:00:00,1010,P,170317,0.267,15.01,13.5,14.8,-0.057,,27,-9.916,0.073,172.431,-12.535,-78.914,0.016,-1
,RUT 16V1020,Oct 1020 Puts,160921,16:00:00,1020,P,161021,0.322,0.54,0.5,0.65,0.074,30,1229,-0.988,0.02,12.128,-6.576,-1.384,0,0.61
,RUT 16W1020,Nov 1020 Puts,160921,16:00:00,1020,P,161118,0.292,2.44,2.25,2.5,-0.02,16,422,-3.382,0.048,42.839,-10.439,-8.26,0,2.75
,RUT 16X1020,Dec 1020 Puts,160921,16:00:00,1020,P,161216,0.282,5.45,4.9,5.4,-0.055,,142,-5.584,0.061,79.463,-12.499,-21.156,0.002,-1
,RUT 17O1020,Mar17 1020 Puts,160921,16:00:00,1020,P,170317,0.264,15.88,14.5,15.8,-0.046,,21,-10.566,0.078,179.807,-12.966,-83.758,0.021,-1
,RUT 16J1030,Oct 1030 Calls,160921,16:00:00,1030,C,161021,,214.78,212.6,217,0,,11,98.54,0.023,17.504,-9.879,82.447,1,-1
,RUT 16K1030,Nov 1030 Calls,160921,16:00:00,1030,C,161118,,216.79,213.4,217.4,-0.006,,,95.874,0.047,56.646,-15.638,151.688,1,-1
,RUT 16L1030,Dec 1030 Calls,160921,16:00:00,1030,C,161216,,218.19,214.5,218.6,-0.008,,4,94.012,0.059,87.02,-14.985,218.482,0.998,-1
,RUT 17C1030,Mar17 1030 Calls,160921,16:00:00,1030,C,170317,0.244,223.42,221,224.3,-0.003,,,87.912,0.092,176.605,-12.794,417.134,0.974,-1
,RUT 16V1030,Oct 1030 Puts,160921,16:00:00,1030,P,161021,0.315,0.61,0.55,0.75,0.115,51,2947,-1.149,0.023,13.739,-7.405,-1.6,0,1.29
,RUT 16W1030,Nov 1030 Puts,160921,16:00:00,1030,P,161118,0.286,2.73,2.55,2.8,-0.018,11,234,-3.803,0.054,46.949,-11.31,-9.252,0,2.73
,RUT 16X1030,Dec 1030 Puts,160921,16:00:00,1030,P,161216,0.277,5.93,5.4,5.9,-0.047,21,304,-6.121,0.067,84.968,-13.201,-23.084,0.002,5.74
,RUT 17O1030,Mar17 1030 Puts,160921,16:00:00,1030,P,170317,0.26,16.8,15.6,16.9,-0.033,,23,-11.262,0.083,187.42,-13.399,-88.925,0.026,-1
,RUT 16J1040,Oct 1040 Calls,160921,16:00:00,1040,C,161021,,204.89,202.6,207,0,,5,98.35,0.027,19.402,-10.63,82.993,1,-1
,RUT 16K1040,Nov 1040 Calls,160921,16:00:00,1040,C,161118,,207.1,203.5,207.3,-0.008,,,95.478,0.052,60.677,-16.332,152.199,0.999,-1
,RUT 16L1040,Dec 1040 Calls,160921,16:00:00,1040,C,161216,,208.68,205.2,209.3,-0.007,,57,93.489,0.065,92.518,-15.574,218.829,0.996,-1
,RUT 17C1040,Mar17 1040 Calls,160921,16:00:00,1040,C,170317,0.242,214.48,212.1,215.6,-0.003,,,87.068,0.098,185.309,-13.325,416.131,0.967,-1
,RUT 16V1040,Oct 1040 Puts,160921,16:00:00,1040,P,161021,0.303,0.71,0.6,0.8,0,5,4115,-1.341,0.027,15.587,-7.588,-1.854,0,1.01
,RUT 16W1040,Nov 1040 Puts,160921,16:00:00,1040,P,161118,0.282,3.06,2.85,3.2,-0.003,1,447,-4.28,0.061,51.437,-12.321,-10.37,0.001,3.51
,RUT 16X1040,Dec 1040 Puts,160921,16:00:00,1040,P,161216,0.274,6.46,6,6.5,-0.017,7,187,-6.714,0.074,90.825,-14.22,-25.203,0.004,8.3
,RUT 17O1040,Mar17 1040 Puts,160921,16:00:00,1040,P,170317,0.257,17.79,16.9,18.1,-0.016,,59,-12.007,0.088,195.264,-13.886,-94.433,0.033,-1
,RUT 16J1050,Oct 1050 Calls,160921,16:00:00,1050,C,161021,,195.01,192.8,197.2,0,,34,98.127,0.032,21.546,-11.456,83.494,1,-1
,RUT 16K1050,Nov 1050 Calls,160921,16:00:00,1050,C,161118,,197.46,195,198.2,-0.004,,,95.033,0.058,65.033,-17.061,152.589,0.999,-1
,RUT 16L1050,Dec 1050 Calls,160921,16:00:00,1050,C,161216,,199.21,195.8,199.7,-0.007,,1282,92.911,0.072,98.362,-16.182,218.978,0.994,-1
,RUT 17C1050,Mar17 1050 Calls,160921,16:00:00,1050,C,170317,0.239,205.62,203.5,206.7,-0.003,,2,86.164,0.105,194.251,-13.859,414.727,0.959,-1
,RUT 17F1050,Jun17 1050 Calls,160921,16:00:00,1050,C,170616,0.233,213.79,211.2,215.4,-0.002,,483,81.838,0.106,277.404,-13.043,585.659,0.919,-1
,RUT 17I1050,Sep17 1050 Calls,160921,16:00:00,1050,C,170915,0.231,221.52,218.2,224.5,-0.001,,1,79.248,0.1,345.533,-12.268,744.765,0.885,-1
,RUT 16V1050,Oct 1050 Puts,160921,16:00:00,1050,P,161021,0.297,0.82,0.7,0.9,0.024,12,2703,-1.569,0.032,17.707,-8.643,-2.154,0,1.63
