Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161229,16:00:00,, ,,,,,,,,,1,0,,,,,2249.3
,SPX 17M1875,Jan17 1875 Puts,161229,16:00:00,1875,P,170120,0.289,0.3,0.15,0.35,-0.167,29,9747,-0.316,0.004,9.013,-4.761,-0.785,0,0.35
,SPX 17M1875D31,Jan17M 1875 Puts,161229,16:00:00,1875,P,170131,0.267,0.67,0.65,0.75,0.045,,766,-0.711,0.009,19.217,-7.656,-2.222,0,-1
,SPX 17N1875,Feb17 1875 Puts,161229,16:00:00,1875,P,170217,0.249,1.75,1.6,2.05,0.046,7,1341,-1.674,0.018,44.21,-11.065,-7.039,0,1.92
,SPX 17N1875D28,Feb17M 1875 Puts,161229,16:00:00,1875,P,170228,0.24,2.71,2.55,2.7,-0.03,,559,-2.339,0.022,63.706,-12.06,-11.864,0,-1
,SPX 17O1875,Mar17 1875 Puts,161229,16:00:00,1875,P,170317,0.238,5.13,4.6,5.3,-0.035,10,18800,-3.752,0.03,103.401,-15.246,-23.873,0,4.9
,SPX 17P1875,Apr17 1875 Puts,161229,16:00:00,1875,P,170421,0.231,10.12,9.8,10.5,0.001,15,91,-6.051,0.039,175.957,-17.66,-54.578,0,9.82
,SPX 17R1875,Jun17 1875 Puts,161229,16:00:00,1875,P,170616,0.225,19.55,19.1,20.1,0.003,,13061,-9.628,0.049,287.241,-18.626,-122.913,0,-1
,SPX 17U1875,Sep17 1875 Puts,161229,16:00:00,1875,P,170915,0.221,36.26,35,36.7,-0.011,,960,-13.177,0.049,444.231,-17.929,-267.668,0.002,-1
,SPX 17X1875,Dec17 1875 Puts,161229,16:00:00,1875,P,171215,0.218,51.96,50.3,52.6,-0.01,,9590,-15.017,0.047,571.74,-16.481,-433.766,0.008,-1
,SPX 17M1880,Jan17 1880 Puts,161229,16:00:00,1880,P,170120,0.301,0.31,0.2,0.6,0.29,2,840,-0.33,0.004,9.322,-7.073,-0.815,0,0.3
,SPX 17M1880D31,Jan17M 1880 Puts,161229,16:00:00,1880,P,170131,0.266,0.69,0.7,0.8,0.087,,83,-0.741,0.009,19.885,-8.132,-2.31,0,-1
,SPX 17N1880,Feb17 1880 Puts,161229,16:00:00,1880,P,170217,0.247,1.81,1.6,2.1,0.022,,1611,-1.739,0.018,45.573,-11.107,-7.297,0,-1
,SPX 17N1880D28,Feb17M 1880 Puts,161229,16:00:00,1880,P,170228,0.238,2.79,2.65,2.8,-0.025,,336,-2.423,0.023,65.496,-12.317,-12.268,0,-1
,SPX 17O1880,Mar17 1880 Puts,161229,16:00:00,1880,P,170317,0.237,5.27,4.8,5.5,-0.023,,78,-3.871,0.031,105.863,-15.631,-24.585,0,-1
,SPX 17P1880,Apr17 1880 Puts,161229,16:00:00,1880,P,170421,0.23,10.36,10,10.8,0.004,,7,-6.213,0.04,179.346,-17.898,-55.962,0,-1
,SPX 17M1885,Jan17 1885 Puts,161229,16:00:00,1885,P,170120,0.297,0.32,0.2,0.6,0.25,,603,-0.344,0.004,9.645,-7.087,-0.847,0,-1
,SPX 17M1885D31,Jan17M 1885 Puts,161229,16:00:00,1885,P,170131,0.263,0.72,0.7,0.8,0.042,,32,-0.773,0.009,20.581,-8.069,-2.403,0,-1
,SPX 17N1885,Feb17 1885 Puts,161229,16:00:00,1885,P,170217,0.245,1.87,1.7,2.15,0.027,,22,-1.806,0.019,46.984,-11.369,-7.566,0,-1
,SPX 17M1890,Jan17 1890 Puts,161229,16:00:00,1890,P,170120,0.294,0.33,0.2,0.6,0.212,,555,-0.359,0.005,9.983,-7.102,-0.88,0,-1
,SPX 17M1890D31,Jan17M 1890 Puts,161229,16:00:00,1890,P,170131,0.261,0.74,0.75,0.85,0.081,,55,-0.806,0.01,21.306,-8.477,-2.501,0,-1
,SPX 17N1890,Feb17 1890 Puts,161229,16:00:00,1890,P,170217,0.243,1.93,1.75,2.25,0.036,,1653,-1.877,0.02,48.444,-11.75,-7.847,0,-1
,SPX 17N1890D28,Feb17M 1890 Puts,161229,16:00:00,1890,P,170228,0.235,2.98,2.8,3,-0.027,,329,-2.602,0.025,69.245,-12.848,-13.125,0,-1
,SPX 17O1890,Mar17 1890 Puts,161229,16:00:00,1890,P,170317,0.234,5.57,5.1,5.8,-0.022,,34,-4.12,0.033,110.974,-16.183,-26.084,0,-1
,SPX 17M1895,Jan17 1895 Puts,161229,16:00:00,1895,P,170120,0.289,0.34,0.2,0.6,0.176,,563,-0.374,0.005,10.336,-7.033,-0.916,0,-1
,SPX 17M1895D31,Jan17M 1895 Puts,161229,16:00:00,1895,P,170131,0.258,0.77,0.75,0.85,0.039,,379,-0.842,0.01,22.063,-8.511,-2.604,0,-1
,SPX 17N1895,Feb17 1895 Puts,161229,16:00:00,1895,P,170217,0.241,2,1.75,2.3,0.015,,26,-1.951,0.021,49.955,-11.8,-8.139,0,-1
,SPX 17N1895D28,Feb17M 1895 Puts,161229,16:00:00,1895,P,170228,0.233,3.07,2.9,3.1,-0.023,,191,-2.697,0.026,71.207,-13.124,-13.578,0,-1
,SPX 17M1900,Jan17 1900 Puts,161229,16:00:00,1900,P,170120,0.284,0.36,0.35,0.4,0.056,1264,38731,-0.391,0.005,10.706,-6.714,-0.953,0,0.4
,SPX 17M1900D31,Jan17M 1900 Puts,161229,16:00:00,1900,P,170131,0.256,0.8,0.8,0.9,0.062,,3579,-0.879,0.011,22.852,-8.843,-2.712,0,-1
,SPX 17N1900,Feb17 1900 Puts,161229,16:00:00,1900,P,170217,0.239,2.07,1.8,2.4,0.014,5,14033,-2.028,0.022,51.52,-12.082,-8.445,0,2.2
,SPX 17N1900D28,Feb17M 1900 Puts,161229,16:00:00,1900,P,170228,0.231,3.17,3,3.2,-0.022,20,4189,-2.796,0.027,73.23,-13.405,-14.051,0,3.1
,SPX 17O1900,Mar17 1900 Puts,161229,16:00:00,1900,P,170317,0.231,5.9,5.4,6.2,-0.017,320,38653,-4.388,0.035,116.342,-16.754,-27.688,0,5.81
,SPX 17P1900,Apr17 1900 Puts,161229,16:00:00,1900,P,170421,0.225,11.41,11.1,11.9,0.006,15,35,-6.911,0.045,193.525,-18.987,-61.895,0,11.04
,SPX 17R1900,Jun17 1900 Puts,161229,16:00:00,1900,P,170616,0.22,21.66,21.2,22.2,0.003,5,27183,-10.716,0.051,309.231,-19.551,-136.415,0,22.1
,SPX 17U1900,Sep17 1900 Puts,161229,16:00:00,1900,P,170915,0.217,39.28,38.2,39.9,-0.006,,9318,-14.263,0.052,468.559,-18.543,-290.441,0.004,-1
,SPX 17X1900,Dec17 1900 Puts,161229,16:00:00,1900,P,171215,0.214,55.73,54.1,56.5,-0.008,510,32302,-16.135,0.049,597.127,-16.895,-465.499,0.013,55.15
,SPX 17M1905,Jan17 1905 Puts,161229,16:00:00,1905,P,170120,0.286,0.37,0.25,0.65,0.216,,1937,-0.408,0.005,11.093,-7.769,-0.992,0,-1
,SPX 17M1905D31,Jan17M 1905 Puts,161229,16:00:00,1905,P,170131,0.255,0.83,0.85,0.95,0.084,51,17,-0.918,0.011,23.675,-9.292,-2.825,0,0.85
,SPX 17N1905,Feb17 1905 Puts,161229,16:00:00,1905,P,170217,0.238,2.14,1.95,2.45,0.028,,14,-2.109,0.023,53.14,-12.49,-8.764,0,-1
,SPX 17N1905D28,Feb17M 1905 Puts,161229,16:00:00,1905,P,170228,0.23,3.28,3.1,3.3,-0.024,,56,-2.899,0.028,75.316,-13.694,-14.541,0,-1
,SPX 17M1910,Jan17 1910 Puts,161229,16:00:00,1910,P,170120,0.281,0.38,0.25,0.65,0.184,,1482,-0.427,0.006,11.499,-7.702,-1.033,0,-1
,SPX 17M1910D31,Jan17M 1910 Puts,161229,16:00:00,1910,P,170131,0.252,0.86,0.85,0.95,0.047,200,72,-0.96,0.012,24.534,-9.234,-2.944,0,0.9
,SPX 17N1910,Feb17 1910 Puts,161229,16:00:00,1910,P,170217,0.235,2.22,1.95,2.55,0.014,5,83,-2.194,0.023,54.817,-12.669,-9.098,0,2.34
,SPX 17N1910D28,Feb17M 1910 Puts,161229,16:00:00,1910,P,170228,0.228,3.38,3.2,3.4,-0.024,,90,-3.007,0.029,77.466,-13.989,-15.052,0,-1
,SPX 17O1910,Mar17 1910 Puts,161229,16:00:00,1910,P,170317,0.228,6.24,5.8,6.5,-0.014,,127,-4.676,0.038,121.977,-17.345,-29.403,0,-1
,SPX 17U1910,Sep17 1910 Puts,161229,16:00:00,1910,P,170915,0.215,40.55,39.5,41.2,-0.005,,76,-14.721,0.053,478.443,-18.75,-300.06,0.006,-1
,SPX 17M1915,Jan17 1915 Puts,161229,16:00:00,1915,P,170120,0.278,0.4,0.25,0.65,0.125,,565,-0.447,0.006,11.925,-7.726,-1.076,0,-1
,SPX 17M1915D31,Jan17M 1915 Puts,161229,16:00:00,1915,P,170131,0.25,0.9,0.9,1,0.056,3000,3,-1.004,0.013,25.43,-9.598,-3.069,0,0.9
,SPX 17N1915,Feb17 1915 Puts,161229,16:00:00,1915,P,170217,0.233,2.3,2,2.6,-0.004,7,26,-2.282,0.024,56.553,-12.853,-9.446,0,2.1
,SPX 17N1915D28,Feb17M 1915 Puts,161229,16:00:00,1915,P,170228,0.226,3.5,3.3,3.5,-0.029,,102,-3.119,0.03,79.683,-14.291,-15.584,0,-1
,SPX 17M1920,Jan17 1920 Puts,161229,16:00:00,1920,P,170120,0.276,0.41,0.25,0.7,0.171,,664,-0.467,0.006,12.371,-8.131,-1.122,0,-1
,SPX 17M1920D31,Jan17M 1920 Puts,161229,16:00:00,1920,P,170131,0.248,0.93,0.9,1.05,0.054,,64,-1.05,0.013,26.366,-9.868,-3.201,0,-1
,SPX 17N1920,Feb17 1920 Puts,161229,16:00:00,1920,P,170217,0.232,2.38,2.1,2.7,0.013,5,722,-2.375,0.026,58.35,-13.289,-9.809,0,2.59
,SPX 17N1920D28,Feb17M 1920 Puts,161229,16:00:00,1920,P,170228,0.225,3.61,3.4,3.7,-0.017,,99,-3.236,0.031,81.968,-14.6,-16.137,0,-1
,SPX 17O1920,Mar17 1920 Puts,161229,16:00:00,1920,P,170317,0.226,6.61,6.2,6.9,-0.009,,371,-4.985,0.04,127.89,-18.084,-31.238,0,-1
,SPX 17P1920,Apr17 1920 Puts,161229,16:00:00,1920,P,170421,0.22,12.59,12.3,13.1,0.009,,,-7.696,0.05,208.729,-20.002,-68.522,0,-1
,SPX 17A1925,Jan17 1925 Calls,161229,16:00:00,1925,C,170120,,324.68,321.9,326.1,-0.002,,5156,98.714,0.01,41.537,-34.169,111.195,1,-1
,SPX 17A1925D31,Jan17M 1925 Calls,161229,16:00:00,1925,C,170131,,326.35,318.9,330.9,-0.004,,43,97.777,0.016,75.547,-39.304,162.178,1,-1
,SPX 17B1925,Feb17 1925 Calls,161229,16:00:00,1925,C,170217,,325.33,321.2,325.2,-0.007,,35,96.713,0.023,98.795,-28.935,244.231,1,-1
,SPX 17B1925D28,Feb17M 1925 Calls,161229,16:00:00,1925,C,170228,,326.21,317.8,329.7,-0.008,,11,96.025,0.026,125.223,-29.101,293.24,1,-1
,SPX 17C1925,Mar17 1925 Calls,161229,16:00:00,1925,C,170317,,326.45,323.5,327.1,-0.004,,262,94.309,0.036,156.083,-26.671,369.801,1,-1
,SPX 17D1925,Apr17 1925 Calls,161229,16:00:00,1925,C,170421,,333.15,329,331.8,-0.008,,,92.235,0.039,251.538,-29.825,504.553,1,-1
,SPX 17F1925,Jun17 1925 Calls,161229,16:00:00,1925,C,170616,0.221,339.58,333.6,336.9,-0.013,,2871,89.246,0.045,359.568,-25.097,715.923,0.999,-1
,SPX 17I1925,Sep17 1925 Calls,161229,16:00:00,1925,C,170915,0.216,349.42,345.9,349.8,-0.004,,,83.942,0.055,503.625,-23.968,1034.784,0.992,-1
,SPX 17L1925,Dec17 1925 Calls,161229,16:00:00,1925,C,171215,0.214,362.14,358.8,363.2,-0.003,,1000,81.239,0.052,629.309,-22.76,1321.214,0.98,-1
,SPX 17M1925,Jan17 1925 Puts,161229,16:00:00,1925,P,170120,0.266,0.42,0.3,0.5,-0.048,214,22536,-0.49,0.007,12.839,-6.955,-1.17,0,0.45
,SPX 17M1925D31,Jan17M 1925 Puts,161229,16:00:00,1925,P,170131,0.245,0.97,0.95,1.05,0.031,26,1762,-1.098,0.014,27.344,-9.924,-3.339,0,1
,SPX 17N1925,Feb17 1925 Puts,161229,16:00:00,1925,P,170217,0.23,2.47,2.2,2.8,0.016,8,2586,-2.472,0.027,60.211,-13.611,-10.189,0,2.62
,SPX 17N1925D28,Feb17M 1925 Puts,161229,16:00:00,1925,P,170228,0.224,3.74,3.6,3.8,-0.011,8,2623,-3.358,0.032,84.324,-15.044,-16.712,0,3.8
,SPX 17O1925,Mar17 1925 Puts,161229,16:00:00,1925,P,170317,0.225,6.81,6.4,7.2,-0.001,170,29185,-5.148,0.041,130.955,-18.528,-32.204,0,6.8
,SPX 17P1925,Apr17 1925 Puts,161229,16:00:00,1925,P,170421,0.219,12.91,12.5,13.4,0.003,,250,-7.906,0.051,212.692,-20.143,-70.297,0,-1
