Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140814,16:00:00,, ,,,,,,,,,1,0,,,,,1143.4
,RUT 14X935,Dec 935 Puts,140814,16:00:00,935,P,141219,0.264,7.93,7.5,8.2,-0.01,,158,-8.765,0.093,109.527,-11.27,-38.395,0.01,-1
,RUT 14T940,Aug 940 Puts,140814,16:00:00,940,P,140815,,0,,0.05,,,567,0,0,0,0,0,0,-1
,RUT 14U940,Sep 940 Puts,140814,16:00:00,940,P,140919,0.307,0.72,0.75,0.9,0.139,355,1793,-1.387,0.028,15.838,-7.136,-2.073,0,0.8
,RUT 14V940,Oct 940 Puts,140814,16:00:00,940,P,141017,0.276,2.34,2.15,2.5,-0.009,36,377,-3.673,0.058,42.868,-9.08,-8.753,0.001,2.25
,RUT 14X940,Dec 940 Puts,140814,16:00:00,940,P,141219,0.262,8.32,7.9,8.7,-0.002,,2040,-9.18,0.097,113.302,-11.631,-40.204,0.012,-1
,RUT 14X945,Dec 945 Puts,140814,16:00:00,945,P,141219,0.26,8.72,8.2,9.1,-0.008,,24,-9.613,0.101,117.166,-11.883,-42.093,0.014,-1
,RUT 14T950,Aug 950 Puts,140814,16:00:00,950,P,140815,,0,,0.05,,,3284,0,0,0,0,0,0,-1
,RUT 14U950,Sep 950 Puts,140814,16:00:00,950,P,140919,0.297,0.83,0.8,1,0.084,1602,8610,-1.627,0.034,18.027,-7.596,-2.414,0,0.95
,RUT 14V950,Oct 950 Puts,140814,16:00:00,950,P,141017,0.269,2.66,2.25,2.9,-0.03,46,853,-4.189,0.066,47.512,-9.744,-9.948,0.001,2.6
,RUT 14X950,Dec 950 Puts,140814,16:00:00,950,P,141219,0.259,9.14,8.7,9.6,0.001,600,2830,-10.065,0.105,121.117,-12.253,-44.066,0.016,9.16
,RUT 14X955,Dec 955 Puts,140814,16:00:00,955,P,141219,0.257,9.59,9.3,10,0.006,,179,-10.537,0.11,125.155,-12.626,-46.125,0.019,-1
,RUT 14H960,Aug 960 Calls,140814,16:00:00,960,C,140815,,183.35,182.4,186.4,0.006,,20,99.996,0,0,0.39,2.628,1,-1
,RUT 14I960,Sep 960 Calls,140814,16:00:00,960,C,140919,,183.23,181.4,185.1,0,46,28,97.621,0.039,26.81,-11.071,90.717,1,181.97
,RUT 14J960,Oct 960 Calls,140814,16:00:00,960,C,141017,,184.04,181.7,184.8,-0.004,,,95.064,0.067,57.07,-12.065,155.625,0.998,-1
,RUT 14L960,Dec 960 Calls,140814,16:00:00,960,C,141219,,187.55,185.6,188.3,-0.003,,35,89.282,0.107,126.409,-12.617,286.95,0.978,-1
,RUT 14T960,Aug 960 Puts,140814,16:00:00,960,P,140815,,0,,0.05,,,1566,0,0,0,0,0,0,-1
,RUT 14U960,Sep 960 Puts,140814,16:00:00,960,P,140919,0.289,0.97,0.95,1.1,0.052,73,3505,-1.912,0.04,20.542,-8.303,-2.819,0,1
,RUT 14V960,Oct 960 Puts,140814,16:00:00,960,P,141017,0.263,3.02,2.55,3.3,-0.03,66,820,-4.779,0.075,52.616,-10.524,-11.312,0.002,3.02
