Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151204,16:00:00,, ,,,,,,,,,1,0,,,,,2091.5
,SPX 15X1680,Dec 1680 Puts,151204,16:00:00,1680,P,151218,,0.07,0.1,0.2,,,1215,-0.095,0.002,1.958,-2.279,-0.119,0,-1
,SPX 16M1680,Jan16 1680 Puts,151204,16:00:00,1680,P,160115,0.296,1.02,0.7,1.35,0,,1132,-1.076,0.012,24.583,-8.391,-3.339,0,-1
,SPX 16M1680D29,Jan16M 1680 Puts,151204,16:00:00,1680,P,160129,0.284,2.1,1.85,2.2,-0.033,,22,-1.948,0.019,45.138,-10.985,-7.732,0,-1
,SPX 16N1680,Feb16 1680 Puts,151204,16:00:00,1680,P,160219,0.272,4.21,3.6,4.4,-0.05,,179,-3.215,0.026,79.795,-13.513,-17.627,0,-1
,SPX 16N1680D29,Feb16M 1680 Puts,151204,16:00:00,1680,P,160229,0.268,5.27,4.9,5.4,-0.023,,52,-3.748,0.028,96.172,-14.399,-23.351,0,-1
,SPX 16O1680,Mar16 1680 Puts,151204,16:00:00,1680,P,160318,0.267,8.4,7.4,8.4,-0.06,,,-5.033,0.033,134.986,-16.399,-38.771,0,-1
,SPX 15X1685,Dec 1685 Puts,151204,16:00:00,1685,P,151218,0.417,0.07,0.15,0.25,,,857,-0.099,0.002,2.042,-6.059,-0.124,0,-1
,SPX 16M1685,Jan16 1685 Puts,151204,16:00:00,1685,P,160115,,1.05,,1.4,0.333,,312,-1.118,0.013,25.385,-8.606,-3.465,0,-1
,SPX 16M1685D29,Jan16M 1685 Puts,151204,16:00:00,1685,P,160129,0.282,2.17,1.95,2.3,-0.018,,4,-2.017,0.02,46.443,-11.328,-7.999,0,-1
,SPX 16N1685,Feb16 1685 Puts,151204,16:00:00,1685,P,160219,0.271,4.33,3.7,4.6,-0.042,,2,-3.316,0.027,81.742,-13.864,-18.156,0,-1
,SPX 16N1685D29,Feb16M 1685 Puts,151204,16:00:00,1685,P,160229,0.266,5.41,5,5.5,-0.03,,,-3.86,0.029,98.394,-14.65,-24.023,0,-1
,SPX 15X1690,Dec 1690 Puts,151204,16:00:00,1690,P,151218,,0.07,0.1,0.2,,,1516,-0.104,0.002,2.131,-2.442,-0.13,0,-1
,SPX 16M1690,Jan16 1690 Puts,151204,16:00:00,1690,P,160115,0.292,1.09,0.75,1.45,0.009,,482,-1.163,0.013,26.217,-8.913,-3.597,0,-1
,SPX 16M1690D29,Jan16M 1690 Puts,151204,16:00:00,1690,P,160129,0.28,2.24,2,2.35,-0.031,,35,-2.089,0.021,47.789,-11.487,-8.275,0,-1
,SPX 16N1690,Feb16 1690 Puts,151204,16:00:00,1690,P,160219,0.269,4.45,3.9,4.7,-0.034,,49,-3.419,0.028,83.739,-14.121,-18.702,0,-1
,SPX 16N1690D29,Feb16M 1690 Puts,151204,16:00:00,1690,P,160229,0.265,5.56,5.2,5.7,-0.02,,,-3.976,0.03,100.668,-15.006,-24.716,0,-1
,SPX 16O1690,Mar16 1690 Puts,151204,16:00:00,1690,P,160318,0.264,8.79,7.8,8.8,-0.056,,5,-5.297,0.035,140.22,-16.949,-40.705,0,-1
,SPX 15X1695,Dec 1695 Puts,151204,16:00:00,1695,P,151218,0.403,0.07,0.1,0.25,,10,767,-0.109,0.002,2.224,-5.524,-0.136,0,0.2
