Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160112,16:00:00,, ,,,,,,,,,1,0,,,,,1938.8
,SPX 16M1520,Jan 1520 Puts,160112,16:00:00,1520,P,160115,,0,,0.15,,,1175,0,0,0.003,-0.009,0,0,-1
,SPX 16N1520,Feb 1520 Puts,160112,16:00:00,1520,P,160219,0.378,1.47,1.25,2.5,0.279,,680,-1.739,0.021,26.784,-15.134,-3.619,0,-1
,SPX 16N1520D29,FebM 1520 Puts,160112,16:00:00,1520,P,160229,0.349,2.29,2.25,2.5,0.039,,200,-2.457,0.027,39.72,-14.543,-6.377,0,-1
,SPX 16O1520,Mar 1520 Puts,160112,16:00:00,1520,P,160318,0.335,4.45,4.1,5.1,0.034,,35,-3.978,0.035,68.922,-17.541,-14.23,0.002,-1
,SPX 16P1520,Apr 1520 Puts,160112,16:00:00,1520,P,160415,0.315,8.18,7.7,8.5,-0.01,,1,-5.815,0.041,114.052,-18.857,-30.895,0.01,-1
,SPX 16M1525,Jan 1525 Puts,160112,16:00:00,1525,P,160115,,0,,0.05,,9304,14189,0,0,0.004,-0.01,0,0,0.05
,SPX 16N1525,Feb 1525 Puts,160112,16:00:00,1525,P,160219,0.369,1.52,1.3,2.15,0.145,4000,7712,-1.805,0.022,27.65,-14.222,-3.757,0,2
,SPX 16N1525D29,FebM 1525 Puts,160112,16:00:00,1525,P,160229,0.348,2.36,2.35,2.6,0.051,,2066,-2.545,0.028,40.907,-14.987,-6.604,0.001,-1
,SPX 16O1525,Mar 1525 Puts,160112,16:00:00,1525,P,160318,0.332,4.59,4.2,5.1,0.013,,3483,-4.102,0.037,70.682,-17.686,-14.678,0.003,-1
,SPX 16P1525,Apr 1525 Puts,160112,16:00:00,1525,P,160415,0.314,8.4,8,8.8,0,,20,-5.973,0.042,116.479,-19.262,-31.736,0.01,-1
,SPX 16P1525D29,AprM 1525 Puts,160112,16:00:00,1525,P,160429,0.31,10.49,10.4,11,0.02,,3262,-7.127,0.047,139.341,-19.978,-42.254,0.016,-1
,SPX 16R1525,Jun 1525 Puts,160112,16:00:00,1525,P,160617,0.294,18.34,17.7,18.6,-0.007,1,1722,-9.969,0.053,216.282,-19.993,-87.585,0.039,19.55
,SPX 16U1525,Sep 1525 Puts,160112,16:00:00,1525,P,160916,0.277,31.37,28,35.7,0.015,,366,-13.667,0.057,334.382,-18.373,-189.926,0.083,-1
,SPX 16X1525,Dec 1525 Puts,160112,16:00:00,1525,P,161216,0.267,46.21,41,48.9,-0.027,,1282,-14.399,0.047,442.368,-16.656,-320.422,0.12,-1
,SPX 16M1530,Jan 1530 Puts,160112,16:00:00,1530,P,160115,,0,0.05,0.7,,,1532,0,0,0.004,-0.011,0,0,-1
,SPX 16N1530,Feb 1530 Puts,160112,16:00:00,1530,P,160219,0.364,1.58,1.3,2.15,0.095,,86,-1.874,0.023,28.547,-14.094,-3.9,0,-1
,SPX 16N1530D29,FebM 1530 Puts,160112,16:00:00,1530,P,160229,0.347,2.44,2.5,2.75,0.078,,,-2.636,0.029,42.13,-15.646,-6.841,0.001,-1
,SPX 16O1530,Mar 1530 Puts,160112,16:00:00,1530,P,160318,0.33,4.73,4.4,5.3,0.025,,31,-4.231,0.038,72.486,-18.144,-15.141,0.003,-1
,SPX 16P1530,Apr 1530 Puts,160112,16:00:00,1530,P,160415,0.312,8.62,8.2,9.1,0.003,,,-6.136,0.043,118.952,-19.574,-32.6,0.011,-1
,SPX 16M1535,Jan 1535 Puts,160112,16:00:00,1535,P,160115,,0,,0.05,,,445,0,0,0.005,-0.012,0,0,-1
,SPX 16N1535,Feb 1535 Puts,160112,16:00:00,1535,P,160219,0.373,1.63,1.25,3.1,0.331,,38,-1.945,0.023,29.475,-16.832,-4.049,0,-1
,SPX 16N1535D29,FebM 1535 Puts,160112,16:00:00,1535,P,160229,0.342,2.53,2.45,2.75,0.028,,,-2.73,0.03,43.39,-15.401,-7.086,0.001,-1
,SPX 16O1535,Mar 1535 Puts,160112,16:00:00,1535,P,160318,0.328,4.87,4.5,5.4,0.016,,2,-4.364,0.039,74.335,-18.4,-15.619,0.004,-1
,SPX 16M1540,Jan 1540 Puts,160112,16:00:00,1540,P,160115,,0,,0.15,,124,526,0,0,0.005,-0.013,0,0,0.05
,SPX 16N1540,Feb 1540 Puts,160112,16:00:00,1540,P,160219,0.361,1.69,1.45,2.3,0.112,,33,-2.02,0.024,30.435,-15.036,-4.205,0,-1
,SPX 16N1540D29,FebM 1540 Puts,160112,16:00:00,1540,P,160229,0.34,2.62,2.55,2.8,0.023,,2,-2.828,0.031,44.69,-15.769,-7.341,0.001,-1
,SPX 16O1540,Mar 1540 Puts,160112,16:00:00,1540,P,160318,0.326,5.02,4.6,5.6,0.016,,59,-4.501,0.04,76.229,-18.767,-16.113,0.004,-1
,SPX 16P1540,Apr 1540 Puts,160112,16:00:00,1540,P,160415,0.309,9.09,8.6,9.6,0.001,,51,-6.475,0.046,124.038,-20.21,-34.402,0.013,-1
,SPX 16M1545,Jan 1545 Puts,160112,16:00:00,1545,P,160115,,0,,0.05,,,867,-0.001,0,0.006,-0.015,0,0,-1
,SPX 16N1545,Feb 1545 Puts,160112,16:00:00,1545,P,160219,0.356,1.76,1.45,2.3,0.068,,15,-2.098,0.025,31.428,-15.01,-4.367,0,-1
,SPX 16N1545D29,FebM 1545 Puts,160112,16:00:00,1545,P,160229,0.337,2.71,2.6,2.9,0.015,,,-2.93,0.032,46.029,-16.04,-7.606,0.001,-1
,SPX 16O1545,Mar 1545 Puts,160112,16:00:00,1545,P,160318,0.325,5.18,4.8,5.7,0.014,,1,-4.643,0.041,78.169,-19.14,-16.624,0.004,-1
,SPX 16M1550,Jan 1550 Puts,160112,16:00:00,1550,P,160115,,0,,0.05,,11037,23665,-0.001,0,0.006,-0.016,0,0,0.05
,SPX 16N1550,Feb 1550 Puts,160112,16:00:00,1550,P,160219,0.371,1.82,1.5,3.7,0.418,5329,13932,-2.18,0.026,32.455,-19.151,-4.537,0,2.25
,SPX 16N1550D29,FebM 1550 Puts,160112,16:00:00,1550,P,160229,0.335,2.8,2.7,2.95,0.011,,87,-3.035,0.033,47.41,-16.317,-7.881,0.001,-1
,SPX 16O1550,Mar 1550 Puts,160112,16:00:00,1550,P,160318,0.323,5.34,4.9,5.9,0.013,1924,18312,-4.79,0.042,80.156,-19.519,-17.151,0.005,5.7
,SPX 16P1550,Apr 1550 Puts,160112,16:00:00,1550,P,160415,0.306,9.59,9.1,10.1,0.001,,1131,-6.833,0.048,129.314,-20.862,-36.306,0.016,-1
,SPX 16P1550D29,AprM 1550 Puts,160112,16:00:00,1550,P,160429,0.302,11.94,11.7,12.4,0.009,,45,-8.101,0.053,153.783,-21.34,-48.084,0.023,-1
,SPX 16R1550,Jun 1550 Puts,160112,16:00:00,1550,P,160617,0.287,20.4,19.5,20.7,-0.015,,21245,-11.081,0.059,233.725,-20.966,-97.458,0.05,-1
,SPX 16U1550,Sep 1550 Puts,160112,16:00:00,1550,P,160916,0.271,34.48,33.9,35.5,0.006,,7538,-14.946,0.061,355.845,-19.054,-208.139,0.099,-1
,SPX 16X1550,Dec 1550 Puts,160112,16:00:00,1550,P,161216,0.263,49.79,48,50.3,-0.013,,11161,-15.507,0.049,464.355,-17.311,-345.341,0.138,-1
,SPX 16M1555,Jan 1555 Puts,160112,16:00:00,1555,P,160115,,0,0.05,0.1,,,517,-0.001,0,0.007,-0.018,0,0,-1
,SPX 16N1555,Feb 1555 Puts,160112,16:00:00,1555,P,160219,0.35,1.89,1.55,2.4,0.048,,95,-2.264,0.027,33.518,-15.482,-4.713,0,-1
,SPX 16N1555D29,FebM 1555 Puts,160112,16:00:00,1555,P,160229,0.335,2.9,2.9,3.2,0.052,,27,-3.145,0.034,48.832,-17.251,-8.167,0.001,-1
,SPX 16O1555,Mar 1555 Puts,160112,16:00:00,1555,P,160318,0.321,5.5,5.1,6.1,0.018,,,-4.941,0.044,82.191,-19.906,-17.697,0.005,-1
,SPX 16M1560,Jan 1560 Puts,160112,16:00:00,1560,P,160115,,0,,0.05,,,1558,-0.001,0,0.007,-0.02,0,0,-1
,SPX 16N1560,Feb 1560 Puts,160112,16:00:00,1560,P,160219,0.347,1.96,1.6,2.45,0.036,,1722,-2.353,0.028,34.618,-15.78,-4.897,0,-1
,SPX 16N1560D29,FebM 1560 Puts,160112,16:00:00,1560,P,160229,0.332,3,2.95,3.2,0.027,,,-3.259,0.035,50.298,-17.327,-8.465,0.002,-1
,SPX 16O1560,Mar 1560 Puts,160112,16:00:00,1560,P,160318,0.319,5.67,5.2,6.2,0.005,,16,-5.098,0.045,84.274,-20.187,-18.26,0.006,-1
,SPX 16P1560,Apr 1560 Puts,160112,16:00:00,1560,P,160415,0.304,10.11,9.7,10.6,0.004,,12,-7.211,0.051,134.784,-21.632,-38.319,0.018,-1
,SPX 16M1565,Jan 1565 Puts,160112,16:00:00,1565,P,160115,,0,,0.55,,,837,-0.001,0,0.008,-0.022,0,0,-1
,SPX 16N1565,Feb 1565 Puts,160112,16:00:00,1565,P,160219,0.348,2.03,1.75,2.65,0.084,,499,-2.445,0.03,35.755,-16.748,-5.089,0.001,-1
,SPX 16N1565D29,FebM 1565 Puts,160112,16:00:00,1565,P,160229,0.33,3.11,3,3.4,0.029,,253,-3.378,0.036,51.808,-17.853,-8.774,0.002,-1
,SPX 16O1565,Mar 1565 Puts,160112,16:00:00,1565,P,160318,0.317,5.85,5.4,6.4,0.009,,6,-5.259,0.046,86.408,-20.586,-18.843,0.007,-1
,SPX 16A1570,Jan 1570 Calls,160112,16:00:00,1570,C,160115,,368.49,364,368.6,-0.006,,,99.984,0,0,-0.168,12.895,1,-1
,SPX 16B1570,Feb 1570 Calls,160112,16:00:00,1570,C,160219,,366.23,364.5,368.5,0.001,,,97.998,0.025,27.357,-11.458,159.63,0.999,-1
,SPX 16B1570D29,FebM 1570 Calls,160112,16:00:00,1570,C,160229,,366.48,361.2,366.8,-0.007,,,96.892,0.032,46.497,-15.348,198.611,0.998,-1
,SPX 16C1570,Mar 1570 Calls,160112,16:00:00,1570,C,160318,,368.23,363,366.5,-0.009,,,94.788,0.041,88.466,-21.467,264.186,0.992,-1
