Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121211,16:00:00,, ,,,,,,,,,1,0,,,,,1427.9
,SPX 12X1165,Dec 1165 Puts,121211,16:00:00,1165,P,121221,,0.08,,0.05,,527,1403,-0.115,0.002,1.807,-3.318,-0.097,0,-1
,SPX 13M1165,Jan13 1165 Puts,121211,16:00:00,1165,P,130118,0.275,0.41,0.2,0.7,0.098,,14,-0.841,0.018,11.911,-4.39,-1.461,0,-1
,SPX 13N1165,Feb13 1165 Puts,121211,16:00:00,1165,P,130215,0.249,1.53,1.1,2,0.013,,1,-2.443,0.039,36.589,-6.828,-6.903,0,-1
,SPX 12X1170,Dec 1170 Puts,121211,16:00:00,1170,P,121221,,0.08,,0.05,,130,1278,-0.122,0.002,1.893,-3.43,-0.102,0,0.05
,SPX 13M1170,Jan13 1170 Puts,121211,16:00:00,1170,P,130118,0.271,0.44,0.2,0.75,0.068,3,2731,-0.902,0.019,12.645,-4.51,-1.564,0,0.3
,SPX 13N1170,Feb13 1170 Puts,121211,16:00:00,1170,P,130215,0.247,1.62,1.2,2.1,0.019,,7,-2.59,0.041,38.391,-7.17,-7.313,0,-1
,SPX 13O1170,Mar13 1170 Puts,121211,16:00:00,1170,P,130315,0.238,3.56,3.1,4,-0.003,,986,-4.58,0.058,72.012,-9.025,-18.327,0,-1
,SPX 12X1175,Dec 1175 Puts,121211,16:00:00,1175,P,121221,,0.08,0.05,0.1,,1880,73163,-0.129,0.003,1.986,-3.549,-0.108,0,0.05
,SPX 13M1175,Jan13 1175 Puts,121211,16:00:00,1175,P,130118,0.256,0.47,0.2,0.5,-0.255,24,16083,-0.968,0.02,13.428,-3.556,-1.676,0,0.4
,SPX 13N1175,Feb13 1175 Puts,121211,16:00:00,1175,P,130215,0.244,1.71,1.3,2.15,0.006,15,6806,-2.745,0.044,40.281,-7.327,-7.748,0,1.7
,SPX 13O1175,Mar13 1175 Puts,121211,16:00:00,1175,P,130315,0.237,3.74,3.3,4.2,0.003,,10007,-4.815,0.06,74.913,-9.322,-19.259,0.001,-1
,SPX 13U1175,Sep13 1175 Puts,121211,16:00:00,1175,P,130920,0.231,26.95,25.6,27.5,-0.015,,4487,-15.425,0.087,303.54,-12.142,-196.313,0.038,-1
,SPX 12X1180,Dec 1180 Puts,121211,16:00:00,1180,P,121221,,0.09,0.05,0.1,,6,4691,-0.137,0.003,2.084,-3.675,-0.114,0,0.1
,SPX 13M1180,Jan13 1180 Puts,121211,16:00:00,1180,P,130118,0.27,0.51,0.35,0.85,0.176,204,10439,-1.039,0.022,14.264,-5.501,-1.797,0,0.5
,SPX 13N1180,Feb13 1180 Puts,121211,16:00:00,1180,P,130215,0.243,1.81,1.45,2.25,0.022,,88,-2.911,0.046,42.263,-7.761,-8.211,0,-1
,SPX 13O1180,Mar13 1180 Puts,121211,16:00:00,1180,P,130315,0.235,3.93,3.5,4.4,0.005,,1058,-5.061,0.063,77.917,-9.626,-20.239,0.001,-1
,SPX 12X1185,Dec 1185 Puts,121211,16:00:00,1185,P,121221,,0.09,0.05,0.1,,,1574,-0.145,0.003,2.19,-3.809,-0.12,0,-1
,SPX 13M1185,Jan13 1185 Puts,121211,16:00:00,1185,P,130118,0.263,0.54,0.25,0.95,0.093,11,96,-1.116,0.024,15.157,-5.361,-1.927,0,0.45
,SPX 13N1185,Feb13 1185 Puts,121211,16:00:00,1185,P,130215,0.241,1.92,1.55,2.35,0.016,5,25,-3.087,0.049,44.34,-8.003,-8.703,0,2
,SPX 12X1190,Dec 1190 Puts,121211,16:00:00,1190,P,121221,,0.09,0.05,0.1,,,1249,-0.155,0.003,2.303,-3.951,-0.127,0,-1
