Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,160415,16:00:00,, ,,,,,,,,,1,0,,,,,1130.9
,RUT 16P920,Apr 920 Puts,160415,16:00:00,920,P,160415,,0,,,,,1308,0,0,0,0,0,,-1
,RUT 16Q920,May 920 Puts,160415,16:00:00,920,P,160520,0.32,0.68,0.6,0.8,0.029,3,3617,-1.178,0.023,14.393,-6.495,-1.838,0,0.74
,RUT 16Q920D31,MayM 920 Puts,160415,16:00:00,920,P,160531,0.303,1.23,1.05,1.35,-0.024,,37,-1.923,0.033,24.027,-7.609,-3.79,0.001,-1
,RUT 16R920,Jun 920 Puts,160415,16:00:00,920,P,160617,0.296,2.66,2.35,2.6,-0.064,42,319,-3.356,0.047,43.877,-9.787,-9.023,0.003,2.7
,RUT 16U920,Sep 920 Puts,160415,16:00:00,920,P,160916,0.275,12.98,11.5,11.9,-0.099,,62,-8.577,0.071,144.293,-12.265,-61.101,0.039,-1
,RUT 16X920,Dec 920 Puts,160415,16:00:00,920,P,161216,0.266,22,19.9,22.7,-0.032,2,,-12.565,0.084,218.214,-11.486,-130.266,0.084,21.28
,RUT 16P930,Apr 930 Puts,160415,16:00:00,930,P,160415,,0,,,,,2281,0,0,0,0,0,,-1
,RUT 16Q930,May 930 Puts,160415,16:00:00,930,P,160520,0.311,0.77,0.7,0.9,0.039,515,2470,-1.363,0.027,16.195,-7.178,-2.11,0,0.9
,RUT 16Q930D31,MayM 930 Puts,160415,16:00:00,930,P,160531,0.296,1.38,1.2,1.5,-0.022,,62,-2.197,0.038,26.697,-8.255,-4.299,0.001,-1
,RUT 16R930,Jun 930 Puts,160415,16:00:00,930,P,160617,0.289,2.93,2.65,2.85,-0.058,7,1574,-3.755,0.053,47.761,-10.485,-10.026,0.004,2.9
,RUT 16U930,Sep 930 Puts,160415,16:00:00,930,P,160916,0.271,13.68,12.4,12.9,-0.075,,91,-9.189,0.076,150.737,-12.748,-64.972,0.048,-1
,RUT 16X930,Dec 930 Puts,160415,16:00:00,930,P,161216,0.263,23.15,21.3,24.3,-0.015,,51,-13.464,0.102,226.191,-11.861,-137.544,0.096,-1
,RUT 16P940,Apr 940 Puts,160415,16:00:00,940,P,160415,,0,,,,,1712,0,0,0,0,0,,-1
,RUT 16Q940,May 940 Puts,160415,16:00:00,940,P,160520,0.304,0.87,0.85,1,0.069,54,1047,-1.583,0.031,18.257,-8.006,-2.429,0,1.04
,RUT 16Q940D31,MayM 940 Puts,160415,16:00:00,940,P,160531,0.288,1.56,1.35,1.7,-0.019,,5751,-2.517,0.044,29.694,-9.029,-4.889,0.002,-1
,RUT 16R940,Jun 940 Puts,160415,16:00:00,940,P,160617,0.283,3.24,3,3.2,-0.04,15,2277,-4.209,0.06,52.01,-11.298,-11.159,0.006,3.4
,RUT 16U940,Sep 940 Puts,160415,16:00:00,940,P,160916,0.267,14.45,13.4,13.9,-0.055,,17,-9.853,0.082,157.454,-13.238,-69.144,0.058,-1
,RUT 16X940,Dec 940 Puts,160415,16:00:00,940,P,161216,0.259,24.38,22.4,25.7,-0.014,,95,-14.452,0.109,234.388,-12.079,-145.317,0.109,-1
,RUT 16D950,Apr 950 Calls,160415,16:00:00,950,C,160415,,180.9,,,,,119,100,0,0,0,0,,-1
,RUT 16E950,May 950 Calls,160415,16:00:00,950,C,160520,,181.17,179.3,182.3,-0.002,2,21,97.69,0.038,26.269,-11.937,87.237,0.999,180.3
,RUT 16E950D31,MayM 950 Calls,160415,16:00:00,950,C,160531,,181.74,179.7,182.8,-0.003,,7,96.729,0.047,39.587,-13.186,112.61,0.997,-1
,RUT 16F950,Jun 950 Calls,160415,16:00:00,950,C,160617,,183.04,180.6,182.2,-0.009,,45,95.032,0.062,62.05,-14.667,149.75,0.99,-1
,RUT 16G950D29,JulM 950 Calls,160415,16:00:00,950,C,160729,,185.36,182.9,185.6,-0.006,,4,91.61,0.088,105.909,-13.759,238.435,0.964,-1
,RUT 16I950,Sep 950 Calls,160415,16:00:00,950,C,160916,0.24,188.04,185.7,188.5,-0.005,,138,88.047,0.108,151.257,-12.04,335.448,0.93,-1
,RUT 16L950,Dec 950 Calls,160415,16:00:00,950,C,161216,0.231,194.5,190.3,197.1,-0.004,,207,82.977,0.119,228.692,-11.453,497.415,0.877,-1
,RUT 16P950,Apr 950 Puts,160415,16:00:00,950,P,160415,,0,,,,,2289,0,0,0,0,0,,-1
,RUT 16Q950,May 950 Puts,160415,16:00:00,950,P,160520,0.294,1,0.95,1.1,0.03,156,2407,-1.845,0.037,20.617,-8.589,-2.807,0.001,1.17
,RUT 16Q950D31,MayM 950 Puts,160415,16:00:00,950,P,160531,0.281,1.77,1.55,1.9,-0.023,,22,-2.891,0.051,33.058,-9.806,-5.572,0.003,-1
,RUT 16R950,Jun 950 Puts,160415,16:00:00,950,P,160617,0.277,3.59,3.4,3.6,-0.022,36,4875,-4.725,0.068,56.654,-12.168,-12.44,0.01,3.7
,RUT 16S950D29,JulM 950 Puts,160415,16:00:00,950,P,160729,0.269,9.11,8,9.2,-0.056,,31,-7.985,0.082,112.014,-13.919,-37.376,0.036,-1
,RUT 16U950,Sep 950 Puts,160415,16:00:00,950,P,160916,0.263,15.27,14.4,15.1,-0.034,,689,-10.575,0.089,164.445,-13.731,-73.642,0.07,-1
,RUT 16X950,Dec 950 Puts,160415,16:00:00,950,P,161216,0.256,25.71,23.9,27.6,0.002,,1092,-15.508,0.116,242.781,-12.417,-153.611,0.123,-1
,RUT 16D960,Apr 960 Calls,160415,16:00:00,960,C,160415,,170.9,,,,,557,100,0,0,0,0,,-1
,RUT 16E960,May 960 Calls,160415,16:00:00,960,C,160520,,171.34,169.5,172.4,-0.002,,85,97.381,0.044,29,-12.758,87.712,0.998,-1
,RUT 16E960D31,MayM 960 Calls,160415,16:00:00,960,C,160531,,171.99,170,173.1,-0.003,,,96.333,0.054,43.167,-13.939,113.07,0.995,-1
,RUT 16F960,Jun 960 Calls,160415,16:00:00,960,C,160617,,173.44,171.1,172.6,-0.009,,20,94.497,0.07,66.84,-15.36,150.05,0.986,-1
,RUT 16I960,Sep 960 Calls,160415,16:00:00,960,C,160916,0.238,179.08,176.9,180.2,-0.003,,,87.053,0.117,159.952,-12.776,334.196,0.917,-1
,RUT 16L960,Dec 960 Calls,160415,16:00:00,960,C,161216,0.231,186.07,181.9,189.9,-0.001,,,81.847,0.125,238.705,-12.029,494.436,0.862,-1
,RUT 16P960,Apr 960 Puts,160415,16:00:00,960,P,160415,,0,,,,,1995,0,0,0,0,0,,-1
,RUT 16Q960,May 960 Puts,160415,16:00:00,960,P,160520,0.286,1.15,1.1,1.25,0.026,521,3176,-2.158,0.044,23.322,-9.451,-3.253,0.002,1.35
,RUT 16Q960D31,MayM 960 Puts,160415,16:00:00,960,P,160531,0.274,2,1.8,2.15,-0.01,,145,-3.328,0.059,36.831,-10.729,-6.365,0.005,-1
,RUT 16R960,Jun 960 Puts,160415,16:00:00,960,P,160617,0.27,3.98,3.8,4,-0.02,150,2462,-5.314,0.076,61.722,-12.944,-13.889,0.014,4
,RUT 16U960,Sep 960 Puts,160415,16:00:00,960,P,160916,0.259,16.15,15.6,16.2,-0.015,,74,-11.362,0.098,171.707,-14.172,-78.497,0.083,-1
,RUT 16X960,Dec 960 Puts,160415,16:00:00,960,P,161216,0.252,27.14,25.1,29.1,-0.001,,15,-16.636,0.124,251.341,-12.636,-162.452,0.138,-1
,RUT 16D970,Apr 970 Calls,160415,16:00:00,970,C,160415,,160.9,,,,,195,100,0,0,0,0,,-1
,RUT 16E970,May 970 Calls,160415,16:00:00,970,C,160520,,161.54,159.7,162.6,-0.002,,44,97.015,0.051,32.081,-13.655,88.108,0.997,-1
,RUT 16E970D31,MayM 970 Calls,160415,16:00:00,970,C,160531,,162.27,160.4,163.7,-0.001,,,95.873,0.062,47.136,-14.747,113.413,0.992,-1
,RUT 16F970,Jun 970 Calls,160415,16:00:00,970,C,160617,,163.88,161.6,163.1,-0.009,,17,93.887,0.079,72.036,-16.088,150.172,0.98,-1
,RUT 16I970,Sep 970 Calls,160415,16:00:00,970,C,160916,0.234,170.22,168.3,171.2,-0.003,,1,85.975,0.126,168.926,-13.307,332.498,0.903,-1
,RUT 16L970,Dec 970 Calls,160415,16:00:00,970,C,161216,0.229,177.75,173.8,181.7,0,,,80.651,0.132,248.789,-12.395,490.883,0.845,-1
,RUT 16P970,Apr 970 Puts,160415,16:00:00,970,P,160415,,0,,,,,2064,0,0,0,0,0,,-1
,RUT 16Q970,May 970 Puts,160415,16:00:00,970,P,160520,0.276,1.33,1.25,1.4,0,8,3421,-2.533,0.052,26.421,-10.173,-3.783,0.003,1.49
,RUT 16Q970D31,MayM 970 Puts,160415,16:00:00,970,P,160531,0.267,2.28,2.05,2.45,-0.013,,154,-3.84,0.069,41.058,-11.657,-7.287,0.008,-1
,RUT 16R970,Jun 970 Puts,160415,16:00:00,970,P,160617,0.265,4.43,4.3,4.5,-0.002,467,934,-5.986,0.087,67.243,-13.995,-15.531,0.02,4.76
,RUT 16U970,Sep 970 Puts,160415,16:00:00,970,P,160916,0.254,17.12,16.8,17.4,-0.001,,133,-12.439,0.128,179.268,-14.618,-83.766,0.097,-1
,RUT 16X970,Dec 970 Puts,160415,16:00:00,970,P,161216,0.248,28.68,26.8,30.7,0.002,,100,-17.837,0.132,260.032,-12.892,-171.863,0.155,-1
,RUT 16D980,Apr 980 Calls,160415,16:00:00,980,C,160415,,150.9,,,,,139,100,0,0,0,0,,-1
,RUT 16E980,May 980 Calls,160415,16:00:00,980,C,160520,,151.77,149.8,152.9,-0.003,,69,96.583,0.06,35.558,-14.634,88.408,0.995,-1
,RUT 16E980D31,MayM 980 Calls,160415,16:00:00,980,C,160531,,152.59,151.2,152.7,-0.004,,,95.338,0.072,51.534,-15.612,113.619,0.988,-1
,RUT 16F980,Jun 980 Calls,160415,16:00:00,980,C,160617,,154.38,152.2,153.9,-0.009,1,615,93.193,0.089,77.664,-16.848,150.09,0.973,151.1
,RUT 16I980,Sep 980 Calls,160415,16:00:00,980,C,160916,0.233,161.47,159.7,163,-0.001,,1,84.808,0.136,178.149,-14.047,330.321,0.887,-1
,RUT 16L980,Dec 980 Calls,160415,16:00:00,980,C,161216,0.224,169.55,165.7,172.3,-0.003,,,79.386,0.14,258.897,-12.549,486.735,0.828,-1
,RUT 16P980,Apr 980 Puts,160415,16:00:00,980,P,160415,,0,,,,,2547,0,0,0,0,0,,-1
,RUT 16Q980,May 980 Puts,160415,16:00:00,980,P,160520,0.269,1.53,1.5,1.65,0.033,336,1770,-2.983,0.062,29.97,-11.471,-4.414,0.005,1.64
,RUT 16Q980D31,MayM 980 Puts,160415,16:00:00,980,P,160531,0.259,2.6,2.35,2.8,-0.008,32,90,-4.442,0.08,45.786,-12.663,-8.361,0.012,2.68
,RUT 16R980,Jun 980 Puts,160415,16:00:00,980,P,160617,0.259,4.94,4.8,5.1,0.004,14,1866,-6.753,0.098,73.243,-14.946,-17.392,0.027,5.2
,RUT 16U980,Sep 980 Puts,160415,16:00:00,980,P,160916,0.25,18.2,18.2,18.7,0.014,,61,-13.662,0.139,187.167,-15.076,-89.532,0.113,-1
,RUT 16X980,Dec 980 Puts,160415,16:00:00,980,P,161216,0.247,30.34,29.5,32.8,0.027,,46,-19.117,0.14,268.813,-13.301,-181.869,0.172,-1
,RUT 16D990,Apr 990 Calls,160415,16:00:00,990,C,160415,,140.9,,,,,308,100,0,0,0,0,,-1
,RUT 16E990,May 990 Calls,160415,16:00:00,990,C,160520,,142.03,140.1,143.2,-0.003,,58,96.069,0.071,39.483,-15.701,88.595,0.992,-1
,RUT 16E990D31,MayM 990 Calls,160415,16:00:00,990,C,160531,,142.96,141.5,143,-0.005,,,94.714,0.083,56.407,-16.537,113.664,0.982,-1
,RUT 16F990,Jun 990 Calls,160415,16:00:00,990,C,160617,,144.94,142.7,144.4,-0.01,,17,92.4,0.101,83.749,-17.64,149.776,0.963,-1
,RUT 16I990,Sep 990 Calls,160415,16:00:00,990,C,160916,0.23,152.82,151.4,154.6,0.001,,2,83.545,0.146,187.58,-14.675,327.635,0.869,-1
,RUT 16L990,Dec 990 Calls,160415,16:00:00,990,C,161216,0.224,161.47,157.8,165.5,0.001,,50,78.051,0.147,268.977,-13.052,481.973,0.81,-1
,RUT 16P990,Apr 990 Puts,160415,16:00:00,990,P,160415,,0,,,,,2915,0,0,0,0,0,,-1
,RUT 16Q990,May 990 Puts,160415,16:00:00,990,P,160520,0.259,1.78,1.65,1.85,-0.017,372,1697,-3.526,0.074,34.032,-12.201,-5.166,0.008,1.79
,RUT 16Q990D31,MayM 990 Puts,160415,16:00:00,990,P,160531,0.253,2.98,2.75,3.2,0,,353,-5.151,0.093,51.064,-13.839,-9.615,0.018,-1
,RUT 16R990,Jun 990 Puts,160415,16:00:00,990,P,160617,0.252,5.52,5.4,5.7,0.007,506,607,-7.631,0.111,79.743,-15.86,-19.503,0.037,5.7
,RUT 16U990,Sep 990 Puts,160415,16:00:00,990,P,160916,0.246,19.39,19.6,20.3,0.029,,78,-15,0.152,195.374,-15.541,-95.832,0.131,-1
,RUT 16X990,Dec 990 Puts,160415,16:00:00,990,P,161216,0.242,32.13,30.6,35,0.021,,50,-20.476,0.148,277.637,-13.466,-192.49,0.19,-1
,RUT 16D1000,Apr 1000 Calls,160415,16:00:00,1000,C,160415,,130.9,,,,,1314,100,0,0,0,0,,-1
,RUT 16E1000,May 1000 Calls,160415,16:00:00,1000,C,160520,,132.34,131.3,132.7,-0.003,4,38,95.455,0.083,43.914,-16.862,88.645,0.987,130.2
,RUT 16E1000D31,MayM 1000 Calls,160415,16:00:00,1000,C,160531,,133.38,131.9,133.3,-0.006,,10,93.982,0.096,61.797,-17.52,113.52,0.973,-1
,RUT 16F1000,Jun 1000 Calls,160415,16:00:00,1000,C,160617,,135.57,133.5,135.2,-0.009,5,143,91.493,0.114,90.31,-18.458,149.195,0.95,133.8
,RUT 16G1000D29,JulM 1000 Calls,160415,16:00:00,1000,C,160729,0.233,139.73,138.2,140.6,-0.002,,,86.706,0.141,144.616,-16.412,233.393,0.897,-1
,RUT 16I1000,Sep 1000 Calls,160415,16:00:00,1000,C,160916,0.227,144.29,143.1,146.2,0.002,,8,82.181,0.157,197.169,-15.239,324.408,0.849,-1
,RUT 16L1000,Dec 1000 Calls,160415,16:00:00,1000,C,161216,0.222,153.52,150.2,157.8,0.003,,508,76.648,0.152,278.973,-13.419,476.577,0.79,-1
,RUT 16P1000,Apr 1000 Puts,160415,16:00:00,1000,P,160415,,0,,,,,4576,0,0,0,0,0,,-1
,RUT 16Q1000,May 1000 Puts,160415,16:00:00,1000,P,160520,0.251,2.08,1.95,2.15,-0.014,431,3605,-4.182,0.088,38.672,-13.47,-6.065,0.013,2.09
,RUT 16Q1000D31,MayM 1000 Puts,160415,16:00:00,1000,P,160531,0.246,3.42,3.2,3.7,0.009,5,3115,-5.985,0.109,56.935,-15.104,-11.078,0.027,3.51
,RUT 16R1000,Jun 1000 Puts,160415,16:00:00,1000,P,160617,0.246,6.18,6.1,6.4,0.013,1012,4185,-8.636,0.126,86.758,-16.894,-21.9,0.05,6.5
,RUT 16S1000D29,JulM 1000 Puts,160415,16:00:00,1000,P,160729,0.245,13.19,13.1,14.2,0.035,,11,-12.728,0.157,147.91,-17.286,-55.877,0.103,-1
,RUT 16U1000,Sep 1000 Puts,160415,16:00:00,1000,P,160916,0.242,20.72,21.2,21.8,0.039,1,1422,-16.463,0.165,203.842,-15.958,-102.703,0.151,21.88
,RUT 16X1000,Dec 1000 Puts,160415,16:00:00,1000,P,161216,0.239,34.06,32.6,37.1,0.023,,2936,-21.917,0.157,286.451,-13.701,-203.749,0.21,-1
,RUT 16D1010,Apr 1010 Calls,160415,16:00:00,1010,C,160415,,120.9,,,,,576,100,0,0,0,0,,-1
,RUT 16E1010,May 1010 Calls,160415,16:00:00,1010,C,160520,,122.71,121.7,123.2,-0.002,7,196,94.72,0.099,48.91,-18.118,88.531,0.979,121.6
