Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140701,16:00:00,, ,,,,,,,,,1,0,,,,,1206
,RUT 14S990,Jul 990 Puts,140701,16:00:00,990,P,140718,0.375,0.21,0.15,0.3,0.048,60,2122,-0.329,0.007,4.784,-5.019,-0.374,0,0.21
,RUT 14T990,Aug 990 Puts,140701,16:00:00,990,P,140815,0.278,0.85,0.85,0.95,0.059,742,1654,-1.49,0.028,20.05,-6.283,-2.972,0,0.85
,RUT 14U990,Sep 990 Puts,140701,16:00:00,990,P,140919,0.252,2.68,2.15,3.2,-0.007,100,3738,-3.604,0.051,52.758,-8.166,-12.177,0,2.4
,RUT 14X990,Dec 990 Puts,140701,16:00:00,990,P,141219,0.243,11.48,10.7,11.7,-0.024,,1299,-9.981,0.087,154.584,-10.765,-66.931,0.012,-1
,RUT 14S1000,Jul 1000 Puts,140701,16:00:00,1000,P,140718,0.358,0.23,0.15,0.3,-0.043,7,3281,-0.379,0.008,5.345,-4.984,-0.424,0,0.2
,RUT 14T1000,Aug 1000 Puts,140701,16:00:00,1000,P,140815,0.27,0.97,0.95,1.05,0.031,660,2180,-1.725,0.032,22.563,-6.723,-3.417,0,1.04
,RUT 14U1000,Sep 1000 Puts,140701,16:00:00,1000,P,140919,0.248,2.99,2.5,3.6,0.017,11,3836,-4.057,0.057,57.773,-8.961,-13.638,0.001,2.85
,RUT 14X1000,Dec 1000 Puts,140701,16:00:00,1000,P,141219,0.239,12.38,11.6,12.6,-0.024,5,2302,-10.779,0.094,163.026,-11.184,-72.139,0.016,11.68
,RUT 14G1010,Jul 1010 Calls,140701,16:00:00,1010,C,140718,,195.22,192.6,196,-0.005,,12,99.748,0.005,2.448,-1.607,46.836,1,-1
,RUT 14H1010,Aug 1010 Calls,140701,16:00:00,1010,C,140815,,194.61,192.1,195.5,-0.004,,56,98.236,0.033,20.824,-5.436,121.344,1,-1
,RUT 14I1010,Sep 1010 Calls,140701,16:00:00,1010,C,140919,,195.35,192.7,195.6,-0.006,,95,95.556,0.058,60.807,-8.958,206.671,0.999,-1
