Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150528,16:00:00,, ,,,,,,,,,1,0,,,,,1253.1
,RUT 15R1040,Jun 1040 Puts,150528,16:00:00,1040,P,150619,0.313,0.2,0.1,0.35,0.15,82,1316,-0.416,0.01,5.609,-4.117,-0.496,0,0.25
,RUT 15S1040,Jul 1040 Puts,150528,16:00:00,1040,P,150717,0.258,1.14,0.9,1.3,-0.035,4,890,-1.927,0.034,26.656,-6.586,-4.32,0,1.08
,RUT 15T1040,Aug 1040 Puts,150528,16:00:00,1040,P,150821,0.245,3.61,3.1,4,-0.014,4,56,-4.775,0.063,67.15,-9.513,-16.734,0.001,3.8
,RUT 15U1040,Sep 1040 Puts,150528,16:00:00,1040,P,150918,0.245,6.77,5.9,7.1,-0.04,,48,-6.998,0.074,105.354,-11.14,-33.626,0.005,-1
,RUT 15X1040,Dec 1040 Puts,150528,16:00:00,1040,P,151218,0.245,18.81,17.3,18.4,-0.051,,36,-11.963,0.088,212.282,-12.382,-111.015,0.03,-1
,RUT 15R1050,Jun 1050 Puts,150528,16:00:00,1050,P,150619,0.302,0.23,0.1,0.4,0.087,,4059,-0.495,0.012,6.477,-4.378,-0.584,0,-1
,RUT 15S1050,Jul 1050 Puts,150528,16:00:00,1050,P,150717,0.249,1.3,1,1.35,-0.092,6,6647,-2.227,0.04,29.926,-6.923,-4.962,0,1.3
,RUT 15T1050,Aug 1050 Puts,150528,16:00:00,1050,P,150821,0.242,4.05,3.5,4.5,-0.012,,163,-5.36,0.071,73.32,-10.29,-18.722,0.002,-1
,RUT 15U1050,Sep 1050 Puts,150528,16:00:00,1050,P,150918,0.242,7.4,6.7,7.8,-0.02,,1506,-7.677,0.081,112.592,-11.844,-36.755,0.007,-1
,RUT 15X1050,Dec 1050 Puts,150528,16:00:00,1050,P,151218,0.241,19.89,18.5,19.6,-0.042,,1088,-12.828,0.098,220.723,-12.72,-117.681,0.037,-1
,RUT 16O1050,Mar16 1050 Puts,150528,16:00:00,1050,P,160318,0.244,32.06,30.1,33.2,-0.013,,501,-17.189,0.096,303.517,-12.213,-216.49,0.071,-1
,RUT 15R1060,Jun 1060 Puts,150528,16:00:00,1060,P,150619,0.3,0.27,0.3,0.4,0.296,7,3352,-0.591,0.014,7.505,-5.733,-0.691,0,0.45
,RUT 15S1060,Jul 1060 Puts,150528,16:00:00,1060,P,150717,0.246,1.49,1.2,1.7,-0.027,5,2345,-2.578,0.046,33.608,-7.974,-5.709,0,1.48
,RUT 15T1060,Aug 1060 Puts,150528,16:00:00,1060,P,150821,0.238,4.54,4.1,5,0.004,3,95,-6.017,0.079,79.972,-11.183,-20.948,0.004,4.86
,RUT 15U1060,Sep 1060 Puts,150528,16:00:00,1060,P,150918,0.237,8.09,7.4,8.4,-0.022,3,127,-8.425,0.089,120.232,-12.438,-40.183,0.011,8.2
,RUT 15X1060,Dec 1060 Puts,150528,16:00:00,1060,P,151218,0.239,21.05,19.9,21,-0.029,,72,-13.762,0.105,229.405,-13.16,-124.807,0.046,-1
,RUT 15F1070,Jun 1070 Calls,150528,16:00:00,1070,C,150619,,182.91,181.4,184,-0.001,,29,98.729,0.02,17.593,-12.418,62.568,1,-1
,RUT 15G1070,Jul 1070 Calls,150528,16:00:00,1070,C,150717,,182.7,181,183.9,-0.001,,,96.749,0.049,42.658,-10.441,138.805,1,-1
,RUT 15H1070,Aug 1070 Calls,150528,16:00:00,1070,C,150821,,184.78,182.9,185.9,-0.002,,,93.143,0.078,92.693,-13.116,223.455,0.994,-1
,RUT 15I1070,Sep 1070 Calls,150528,16:00:00,1070,C,150918,,187.29,184.8,187.4,-0.006,,,90.903,0.087,132.161,-14.112,285.018,0.985,-1
,RUT 15L1070,Dec 1070 Calls,150528,16:00:00,1070,C,151218,0.23,195.69,192.9,197,-0.004,,3,83.921,0.11,234.954,-13.578,467.566,0.944,-1
,RUT 15R1070,Jun 1070 Puts,150528,16:00:00,1070,P,150619,0.283,0.32,0.2,0.45,0.031,14,3373,-0.711,0.017,8.725,-5.404,-0.821,0,0.39
,RUT 15S1070,Jul 1070 Puts,150528,16:00:00,1070,P,150717,0.24,1.72,1.4,1.85,-0.047,52,5839,-2.989,0.054,37.748,-8.699,-6.578,0,1.87
,RUT 15T1070,Aug 1070 Puts,150528,16:00:00,1070,P,150821,0.234,5.09,4.6,5.5,-0.004,45,36,-6.754,0.088,87.119,-11.903,-23.436,0.006,5.38
,RUT 15U1070,Sep 1070 Puts,150528,16:00:00,1070,P,150918,0.234,8.85,8.2,9.2,-0.017,,271,-9.246,0.098,128.27,-13.116,-43.937,0.015,-1
,RUT 15X1070,Dec 1070 Puts,150528,16:00:00,1070,P,151218,0.236,22.31,21.4,22.5,-0.016,,39,-14.763,0.112,238.306,-13.551,-132.42,0.056,-1
,RUT 15F1080,Jun 1080 Calls,150528,16:00:00,1080,C,150619,,172.99,171.4,174.1,-0.001,,103,98.566,0.024,19.288,-13.163,62.953,1,-1
,RUT 15G1080,Jul 1080 Calls,150528,16:00:00,1080,C,150717,,172.96,171.1,174.4,-0.001,,175,96.32,0.056,47.022,-11.229,139.186,0.999,-1
,RUT 15H1080,Aug 1080 Calls,150528,16:00:00,1080,C,150821,,175.36,173.5,175.9,-0.004,,,92.424,0.087,99.692,-13.814,223.163,0.991,-1
,RUT 15I1080,Sep 1080 Calls,150528,16:00:00,1080,C,150918,0.227,178.06,175.8,178.2,-0.006,,,90.111,0.095,139.956,-13.609,284.25,0.979,-1
,RUT 15L1080,Dec 1080 Calls,150528,16:00:00,1080,C,151218,0.227,187.12,184.6,188.5,-0.003,,4,82.891,0.117,244.5,-13.969,464.727,0.932,-1
,RUT 15R1080,Jun 1080 Puts,150528,16:00:00,1080,P,150619,0.28,0.38,0.35,0.55,0.184,15,4726,-0.859,0.021,10.179,-6.882,-0.98,0,0.46
,RUT 15S1080,Jul 1080 Puts,150528,16:00:00,1080,P,150717,0.237,1.98,1.75,2.2,0,106,2662,-3.471,0.062,42.394,-9.889,-7.59,0.001,2
,RUT 15T1080,Aug 1080 Puts,150528,16:00:00,1080,P,150821,0.23,5.71,5.2,6.2,0,37,109,-7.581,0.099,94.772,-12.731,-26.217,0.009,5.99
,RUT 15U1080,Sep 1080 Puts,150528,16:00:00,1080,P,150918,0.231,9.68,9.2,10.2,0.002,,929,-10.148,0.107,136.702,-13.878,-48.046,0.021,-1
,RUT 15X1080,Dec 1080 Puts,150528,16:00:00,1080,P,151218,0.233,23.66,22.9,24.1,-0.007,,114,-15.834,0.12,247.398,-13.941,-140.546,0.068,-1
,RUT 15F1090,Jun 1090 Calls,150528,16:00:00,1090,C,150619,,163.09,161.5,164.1,-0.002,,65,98.373,0.028,21.222,-13.989,63.301,1,-1
,RUT 15G1090,Jul 1090 Calls,150528,16:00:00,1090,C,150717,,163.25,161.6,164.9,0,,3,95.821,0.065,51.873,-12.08,139.415,0.998,-1
,RUT 15H1090,Aug 1090 Calls,150528,16:00:00,1090,C,150821,,166.01,164.1,166.6,-0.004,,,91.619,0.097,107.157,-14.537,222.578,0.987,-1
,RUT 15I1090,Sep 1090 Calls,150528,16:00:00,1090,C,150918,0.224,168.9,166.9,169.2,-0.005,,,89.239,0.104,148.126,-14.336,283.121,0.972,-1
,RUT 15L1090,Dec 1090 Calls,150528,16:00:00,1090,C,151218,0.225,178.64,176.3,180.5,-0.001,,,81.796,0.123,254.154,-14.452,461.372,0.918,-1
,RUT 15R1090,Jun 1090 Puts,150528,16:00:00,1090,P,150619,0.267,0.45,0.3,0.65,0.067,20,5744,-1.043,0.026,11.915,-7.198,-1.177,0,0.5
,RUT 15S1090,Jul 1090 Puts,150528,16:00:00,1090,P,150717,0.232,2.28,2.05,2.6,0.022,60,1488,-4.036,0.073,47.596,-11.031,-8.77,0.002,2.39
,RUT 15T1090,Aug 1090 Puts,150528,16:00:00,1090,P,150821,0.226,6.41,6,6.9,0.009,21,78,-8.508,0.11,102.931,-13.67,-29.322,0.013,6.89
,RUT 15U1090,Sep 1090 Puts,150528,16:00:00,1090,P,150918,0.227,10.61,10.1,11.2,0.004,,872,-11.139,0.116,145.514,-14.584,-52.539,0.028,-1
,RUT 15X1090,Dec 1090 Puts,150528,16:00:00,1090,P,151218,0.23,25.11,24.6,25.7,0.002,,160,-16.98,0.128,256.645,-14.278,-149.209,0.082,-1
,RUT 15F1100,Jun 1100 Calls,150528,16:00:00,1100,C,150619,,153.21,151.6,154.2,-0.002,,456,98.14,0.033,23.437,-14.907,63.604,1,-1
,RUT 15G1100,Jul 1100 Calls,150528,16:00:00,1100,C,150717,,153.59,152,155.2,0,,234,95.239,0.075,57.26,-12.996,139.469,0.997,-1
,RUT 15H1100,Aug 1100 Calls,150528,16:00:00,1100,C,150821,0.222,156.73,154.9,157.4,-0.004,,,90.717,0.108,115.09,-14.491,221.666,0.981,-1
,RUT 15I1100,Sep 1100 Calls,150528,16:00:00,1100,C,150918,0.223,159.82,158.1,160.7,-0.003,,306,88.278,0.114,156.659,-15.35,281.598,0.962,-1
,RUT 15L1100,Dec 1100 Calls,150528,16:00:00,1100,C,151218,0.222,170.27,168.1,172.1,-0.001,,108,80.632,0.131,263.875,-14.825,457.477,0.903,-1
,RUT 16C1100,Mar16 1100 Calls,150528,16:00:00,1100,C,160318,0.222,181.08,179,182.6,-0.002,,,76.611,0.122,346.119,-13.824,614.813,0.856,-1
,RUT 15R1100,Jun 1100 Puts,150528,16:00:00,1100,P,150619,0.258,0.54,0.4,0.75,0.056,35,15023,-1.275,0.033,13.99,-8.121,-1.42,0,0.45
,RUT 15S1100,Jul 1100 Puts,150528,16:00:00,1100,P,150717,0.227,2.64,2.4,2.95,0.015,203,2198,-4.701,0.085,53.405,-12.097,-10.145,0.003,2.82
,RUT 15T1100,Aug 1100 Puts,150528,16:00:00,1100,P,150821,0.222,7.2,6.8,7.6,0.003,16,514,-9.545,0.122,111.591,-14.484,-32.782,0.019,7.72
,RUT 15U1100,Sep 1100 Puts,150528,16:00:00,1100,P,150918,0.223,11.62,11.2,12.3,0.011,,1075,-12.216,0.126,154.682,-15.296,-57.449,0.038,-1
,RUT 15X1100,Dec 1100 Puts,150528,16:00:00,1100,P,151218,0.227,26.68,26.3,27.4,0.007,7,1391,-18.204,0.136,266.006,-14.609,-158.437,0.097,27.3
,RUT 16O1100,Mar16 1100 Puts,150528,16:00:00,1100,P,160318,0.231,41.43,40.1,43.1,0.004,,251,-22.462,0.124,349.897,-13.354,-277.43,0.144,-1
,RUT 15F1110,Jun 1110 Calls,150528,16:00:00,1110,C,150619,,143.34,141.7,144.3,-0.002,,26,97.859,0.04,25.983,-15.929,63.852,1,-1
,RUT 15G1110,Jul 1110 Calls,150528,16:00:00,1110,C,150717,,143.98,142.5,145.2,-0.001,,10,94.558,0.087,63.23,-13.979,139.316,0.994,-1
,RUT 15H1110,Aug 1110 Calls,150528,16:00:00,1110,C,150821,0.221,147.54,146,148.8,-0.001,,,89.707,0.12,123.489,-15.884,220.393,0.972,-1
,RUT 15I1110,Sep 1110 Calls,150528,16:00:00,1110,C,150918,0.219,150.83,149.4,151.9,-0.001,,,87.22,0.125,165.538,-16.092,279.645,0.951,-1
,RUT 15L1110,Dec 1110 Calls,150528,16:00:00,1110,C,151218,0.219,162.02,160.1,163.9,0,,4,79.397,0.138,273.618,-15.183,453.02,0.885,-1
10,RUT 15R1110,Jun 1110 Puts,150528,16:00:00,1110,P,150619,0.25,0.65,0.55,0.8,0.046,54,5197,-1.567,0.041,16.477,-9.277,-1.723,0,0.75
