Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120413,16:00:00,, ,,,,,,,,,1,0,,,,,796.4
,RUT 12R645,Jun 645 Puts,120413,16:00:00,645,P,120615,0.359,3.95,3.5,4.3,-0.013,60,36,-7.502,0.133,44.772,-12.585,-10.36,0.006,3.88
,RUT 12P650,Apr 650 Puts,120413,16:00:00,650,P,120420,,0.02,,0.15,,2,3515,-0.084,0.004,0.439,-1.122,-0.018,0,-1
,RUT 12Q650,May 650 Puts,120413,16:00:00,650,P,120518,0.373,1.31,1.3,1.4,0.031,1437,1466,-3.568,0.093,18.98,-10.136,-2.769,0.001,1.25
,RUT 12R650,Jun 650 Puts,120413,16:00:00,650,P,120615,0.357,4.26,4,4.6,0.009,29,2264,-8.06,0.142,47.328,-13.388,-11.144,0.008,4.3
,RUT 12U650,Sep 650 Puts,120413,16:00:00,650,P,120921,0.344,17.57,17,17.9,-0.007,18,1378,-17.711,0.165,130.157,-13.796,-64.926,0.07,17.37
,RUT 12X650,Dec 650 Puts,120413,16:00:00,650,P,121221,0.342,29.58,28.6,30.5,-0.002,1,4009,-21.905,0.152,185.549,-12.438,-131.025,0.122,29.05
,RUT 13O650,Mar13 650 Puts,120413,16:00:00,650,P,130315,0.338,39.23,36.6,41.2,-0.008,,155,-22.273,0.135,225.926,-11.121,-198.023,0.159,-1
,RUT 12R655,Jun 655 Puts,120413,16:00:00,655,P,120615,0.352,4.59,4.2,5,0.002,,102,-8.656,0.151,49.991,-13.889,-11.984,0.011,-1
,RUT 12P660,Apr 660 Puts,120413,16:00:00,660,P,120420,,0.03,,0.15,,,7488,-0.12,0.006,0.6,-1.501,-0.026,0,-1
,RUT 12Q660,May 660 Puts,120413,16:00:00,660,P,120518,0.361,1.6,1.5,1.7,0,142,2159,-4.351,0.112,22.326,-11.33,-3.381,0.001,1.55
,RUT 12R660,Jun 660 Puts,120413,16:00:00,660,P,120615,0.348,4.95,4.5,5.4,0,214,535,-9.294,0.161,52.76,-14.512,-12.882,0.013,4.95
,RUT 12U660,Sep 660 Puts,120413,16:00:00,660,P,120921,0.339,19.15,18.6,19.7,0,,482,-19.177,0.175,137.135,-14.366,-70.499,0.087,-1
,RUT 12X660,Dec 660 Puts,120413,16:00:00,660,P,121221,0.337,31.64,30.6,32.6,-0.001,,1517,-23.309,0.16,192.602,-12.746,-139.721,0.142,-1
,RUT 13O660,Mar13 660 Puts,120413,16:00:00,660,P,130315,0.333,41.48,39,43.6,-0.004,,6,-23.664,0.148,232.872,-11.311,-209.133,0.179,-1
,RUT 12F665,Jun 665 Calls,120413,16:00:00,665,C,120615,,135.41,133.3,135.6,-0.007,,30,90.076,0.154,58.113,-16.37,99.947,0.983,-1
,RUT 12R665,Jun 665 Puts,120413,16:00:00,665,P,120615,0.345,5.34,5,5.7,0.002,80,395,-9.974,0.171,55.635,-15.15,-13.843,0.017,5.25
,RUT 12D670,Apr 670 Calls,120413,16:00:00,670,C,120420,,126.36,125.9,143.8,0.067,,10,99.45,0.018,2.696,-8.59,12.7,1,-1
,RUT 12E670,May 670 Calls,120413,16:00:00,670,C,120518,,128.74,126.5,128.8,-0.008,,73,93.77,0.118,34.565,-19.573,58.239,0.997,-1
,RUT 12F670,Jun 670 Calls,120413,16:00:00,670,C,120615,,130.81,128.7,131.1,-0.007,,206,89.428,0.164,60.88,-16.938,99.831,0.979,-1
,RUT 12I670,Sep 670 Calls,120413,16:00:00,670,C,120921,0.322,141.52,139.9,142.4,-0.003,,17,79.611,0.183,142.06,-14.366,220.731,0.894,-1
,RUT 13C670,Mar13 670 Calls,120413,16:00:00,670,C,130315,0.301,155.67,152,158.9,-0.001,,,72.809,0.157,234.276,-10.932,406.769,0.8,-1
,RUT 12P670,Apr 670 Puts,120413,16:00:00,670,P,120420,,0.04,,0.15,,60,6751,-0.173,0.009,0.83,-2.03,-0.037,0,0.07
,RUT 12Q670,May 670 Puts,120413,16:00:00,670,P,120518,0.351,1.96,1.8,2.1,-0.005,162,1814,-5.305,0.134,26.184,-12.914,-4.127,0.003,2
,RUT 12R670,Jun 670 Puts,120413,16:00:00,670,P,120615,0.341,5.76,5.3,6.2,-0.003,148,1167,-10.7,0.181,58.612,-15.744,-14.87,0.021,5.61
,RUT 12U670,Sep 670 Puts,120413,16:00:00,670,P,120921,0.334,20.86,20.5,21.4,0.004,,1247,-20.743,0.186,144.17,-14.886,-76.478,0.106,-1
,RUT 13O670,Mar13 670 Puts,120413,16:00:00,670,P,130315,0.329,43.86,41.5,46.1,-0.001,,,-25.125,0.155,239.723,-11.491,-220.78,0.2,-1
,RUT 12F675,Jun 675 Calls,120413,16:00:00,675,C,120615,,126.23,124.3,126.4,-0.007,,70,88.737,0.174,63.741,-17.514,99.651,0.974,-1
,RUT 12L675,Dec 675 Calls,120413,16:00:00,675,C,121221,0.311,146.03,144.5,147.3,-0.001,,69,74.082,0.176,199.143,-12.606,318.159,0.826,-1
,RUT 12R675,Jun 675 Puts,120413,16:00:00,675,P,120615,0.338,6.2,5.8,6.6,-0.002,82,842,-11.474,0.192,61.69,-16.462,-15.966,0.026,6.05
,RUT 12X675,Dec 675 Puts,120413,16:00:00,675,P,121221,0.331,34.97,34.2,36,0.002,3,2020,-25.541,0.17,203.032,-13.163,-153.63,0.174,34.1
,RUT 12D680,Apr 680 Calls,120413,16:00:00,680,C,120420,,116.4,115.9,133.8,0.073,,64,99.301,0.024,3.295,-10.113,12.855,1,-1
,RUT 12E680,May 680 Calls,120413,16:00:00,680,C,120518,,119.21,116.9,119.2,-0.01,,6,92.804,0.137,38.425,-21.019,58.305,0.994,-1
,RUT 12F680,Jun 680 Calls,120413,16:00:00,680,C,120615,,121.68,119.8,121.9,-0.007,,72,88.001,0.184,66.694,-18.097,99.402,0.968,-1
,RUT 12I680,Sep 680 Calls,120413,16:00:00,680,C,120921,0.318,133.29,131.8,134.3,-0.002,,55,77.968,0.195,149.235,-14.895,218.778,0.872,-1
,RUT 13C680,Mar13 680 Calls,120413,16:00:00,680,C,130315,0.299,148.34,144.7,151.9,0,,,71.275,0.163,241.893,-11.193,402.833,0.778,-1
,RUT 12P680,Apr 680 Puts,120413,16:00:00,680,P,120420,,0.05,0.05,0.3,,70,3743,-0.254,0.013,1.159,-2.775,-0.054,0,0.07
,RUT 12Q680,May 680 Puts,120413,16:00:00,680,P,120518,0.342,2.41,2.3,2.5,-0.004,531,4003,-6.461,0.161,30.597,-14.738,-5.035,0.006,2.48
,RUT 12R680,Jun 680 Puts,120413,16:00:00,680,P,120615,0.334,6.69,6.2,7.2,0,94,2362,-12.297,0.203,64.864,-17.134,-17.137,0.032,6.49
,RUT 12U680,Sep 680 Puts,120413,16:00:00,680,P,120921,0.328,22.71,22.2,23.2,0,,1518,-22.388,0.194,151.211,-15.315,-82.88,0.128,-1
,RUT 13O680,Mar13 680 Puts,120413,16:00:00,680,P,130315,0.325,46.4,44.1,48.7,0,450,,-26.649,0.161,246.438,-11.66,-232.971,0.222,46.1
,RUT 12F685,Jun 685 Calls,120413,16:00:00,685,C,120615,,117.17,115.2,117.6,-0.007,,35,87.216,0.195,69.736,-18.685,99.081,0.962,-1
,RUT 12R685,Jun 685 Puts,120413,16:00:00,685,P,120615,0.331,7.21,6.8,7.7,0.004,2,380,-13.174,0.215,68.129,-17.871,-18.385,0.038,7.05
,RUT 12D690,Apr 690 Calls,120413,16:00:00,690,C,120420,,106.46,105.9,123.8,0.076,2,38,99.096,0.032,4.069,-12.015,12.998,1,108.7
,RUT 12E690,May 690 Calls,120413,16:00:00,690,C,120518,,109.77,107.5,109.8,-0.01,2,20,91.658,0.16,42.715,-22.554,58.213,0.989,110.1
,RUT 12F690,Jun 690 Calls,120413,16:00:00,690,C,120615,,112.69,110.9,112.9,-0.007,,196,86.38,0.207,72.862,-19.277,98.682,0.954,-1
,RUT 12I690,Sep 690 Calls,120413,16:00:00,690,C,120921,0.312,125.22,123.8,126.3,-0.001,,101,76.212,0.207,156.39,-15.364,216.364,0.848,-1
,RUT 12L690,Dec 690 Calls,120413,16:00:00,690,C,121221,0.305,134.66,133.2,136,0,,,71.595,0.188,210.083,-13.037,313.006,0.79,-1
,RUT 13C690,Mar13 690 Calls,120413,16:00:00,690,C,130315,0.295,141.15,137.6,144.8,0,,,69.69,0.165,249.263,-11.391,398.341,0.755,-1
,RUT 12P690,Apr 690 Puts,120413,16:00:00,690,P,120420,,0.07,0.05,0.2,,625,6941,-0.38,0.02,1.636,-3.83,-0.079,0,0.11
,RUT 12Q690,May 690 Puts,120413,16:00:00,690,P,120518,0.334,2.96,2.85,3.1,0.003,651,4253,-7.861,0.192,35.6,-16.814,-6.134,0.011,2.95
,RUT 12R690,Jun 690 Puts,120413,16:00:00,690,P,120615,0.327,7.76,7.4,8.2,0.001,153,1912,-14.106,0.228,71.477,-18.497,-19.714,0.046,7.27
,RUT 12U690,Sep 690 Puts,120413,16:00:00,690,P,120921,0.322,24.72,24.3,25.2,0.001,,292,-24.116,0.204,158.2,-15.752,-89.714,0.152,-1
,RUT 12X690,Dec 690 Puts,120413,16:00:00,690,P,121221,0.323,38.63,37.6,39.7,-0.001,8,235,-27.928,0.181,213.153,-13.485,-168.611,0.21,37.7
,RUT 13O690,Mar13 690 Puts,120413,16:00:00,690,P,130315,0.321,49.08,46.9,51.5,0.002,,38,-28.234,0.168,252.975,-11.815,-245.711,0.245,-1
,RUT 12F695,Jun 695 Calls,120413,16:00:00,695,C,120615,,108.25,106.5,108.5,-0.007,,167,85.49,0.219,76.068,-19.87,98.203,0.945,-1
,RUT 12R695,Jun 695 Puts,120413,16:00:00,695,P,120615,0.323,8.36,7.9,8.8,-0.005,5,163,-15.096,0.24,74.901,-19.125,-21.128,0.055,7.82
,RUT 12D700,Apr 700 Calls,120413,16:00:00,700,C,120420,,96.53,95.7,98.7,0.007,,38,98.809,0.045,5.08,-14.408,13.122,1,-1
,RUT 12E700,May 700 Calls,120413,16:00:00,700,C,120518,,100.42,98.1,100.5,-0.011,,56,90.295,0.187,47.458,-24.167,57.934,0.98,-1
,RUT 12F700,Jun 700 Calls,120413,16:00:00,700,C,120615,,103.85,102,104.4,-0.006,,966,84.543,0.231,79.345,-20.461,97.638,0.935,-1
,RUT 12I700,Sep 700 Calls,120413,16:00:00,700,C,120921,0.307,117.31,116,118.4,-0.001,,29,74.341,0.219,163.46,-15.803,213.469,0.822,-1
,RUT 12L700,Dec 700 Calls,120413,16:00:00,700,C,121221,0.301,127.28,125.9,128.6,0,,1307,69.845,0.195,217.105,-13.278,308.913,0.765,-1
,RUT 13C700,Mar13 700 Calls,120413,16:00:00,700,C,130315,0.292,134.11,130.5,137.7,0,,,68.112,0.169,256.335,-11.569,393.301,0.731,-1
,RUT 12P700,Apr 700 Puts,120413,16:00:00,700,P,120420,,0.11,0.1,0.15,,428,10658,-0.575,0.031,2.332,-5.335,-0.118,0,0.13
,RUT 12Q700,May 700 Puts,120413,16:00:00,700,P,120518,0.324,3.64,3.4,3.8,-0.011,729,8363,-9.547,0.227,41.205,-18.833,-7.463,0.02,3.54
,RUT 12R700,Jun 700 Puts,120413,16:00:00,700,P,120615,0.319,9.01,8.5,9.4,-0.006,94,5765,-16.145,0.254,78.392,-19.812,-22.631,0.065,9.1
,RUT 12U700,Sep 700 Puts,120413,16:00:00,700,P,120921,0.317,26.88,26.5,27.5,0.004,33,3517,-25.947,0.215,165.073,-16.189,-96.998,0.178,26.73
,RUT 12X700,Dec 700 Puts,120413,16:00:00,700,P,121221,0.318,41.25,40.4,42.2,0,1,3389,-29.604,0.188,219.65,-13.688,-179.207,0.235,40.3
,RUT 13O700,Mar13 700 Puts,120413,16:00:00,700,P,130315,0.316,51.91,49.8,54.4,0.004,,1079,-29.88,0.174,259.288,-11.934,-259.002,0.269,-1
,RUT 12F705,Jun 705 Calls,120413,16:00:00,705,C,120615,,99.49,97.7,100,-0.006,,124,83.536,0.244,82.686,-21.048,96.984,0.923,-1
,RUT 12R705,Jun 705 Puts,120413,16:00:00,705,P,120615,0.317,9.7,9.4,10.1,0.002,55,198,-17.257,0.267,81.938,-20.614,-24.228,0.077,9.12
,RUT 12D710,Apr 710 Calls,120413,16:00:00,710,C,120420,,86.63,86,87.2,0,,94,98.4,0.063,6.411,-17.438,13.221,1,-1
,RUT 12E710,May 710 Calls,120413,16:00:00,710,C,120518,,91.2,89,91.3,-0.012,,74,88.673,0.219,52.662,-25.838,57.432,0.965,-1
