Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,110810,16:00:00,, ,,,,,,,,,1,0,,,,,1120.7
,SPX 11T870,Aug 870 Puts,110810,16:00:00,870,P,110819,0.902,2.49,1.6,2.55,-0.169,21,2881,-4.402,0.078,13.982,-58.853,-1.06,0,2
,SPX 11U870,Sep 870 Puts,110810,16:00:00,870,P,110916,0.572,7.23,6,7.8,-0.046,,10,-10.031,0.129,49.424,-37.095,-8.995,0.007,-1
,SPX 11T875,Aug 875 Puts,110810,16:00:00,875,P,110819,0.898,2.61,1.75,2.7,-0.142,1867,5754,-4.618,0.081,14.557,-62.485,-1.113,0,2.55
,SPX 11U875,Sep 875 Puts,110810,16:00:00,875,P,110916,0.567,7.52,6.3,8.2,-0.049,1140,8187,-10.417,0.133,50.967,-37.892,-9.365,0.009,5.2
,SPX 11V875,Oct 875 Puts,110810,16:00:00,875,P,111021,0.483,13.81,12.4,14.6,-0.024,4573,136,-13.726,0.127,92.292,-30.605,-26.539,0.045,13
,SPX 11W875,Nov 875 Puts,110810,16:00:00,875,P,111118,0.448,18.26,17,19.3,-0.012,3000,5119,-15.303,0.12,120.775,-26.933,-43.366,0.076,16
,SPX 11X875,Dec 875 Puts,110810,16:00:00,875,P,111216,0.426,22.64,21.2,23.9,-0.009,77,49048,-17.097,0.121,147.084,-24.322,-62.626,0.104,20
,SPX 12O875,Mar12 875 Puts,110810,16:00:00,875,P,120316,0.381,34.95,33.3,36.5,-0.008,6600,113,-20.464,0.112,218.788,-18.88,-134.947,0.172,30
,SPX 11T880,Aug 880 Puts,110810,16:00:00,880,P,110819,0.891,2.74,1.9,2.85,-0.131,,7747,-4.845,0.085,15.157,-65.22,-1.17,0,-1
