Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160602,16:00:00,, ,,,,,,,,,1,0,,,,,2105.2
,SPX 16R1740,Jun 1740 Puts,160602,16:00:00,1740,P,160617,,0.07,0.05,0.35,,,1855,-0.092,0.001,2.509,-2.374,-0.16,0,-1
,SPX 16S1740,Jul 1740 Puts,160602,16:00:00,1740,P,160715,0.264,1.11,0.95,1.4,0.063,10,480,-1.129,0.013,29.041,-9.015,-4.072,0,1.25
,SPX 16S1740D29,JulM 1740 Puts,160602,16:00:00,1740,P,160729,0.253,2.25,2.15,2.3,-0.013,,215,-2.031,0.02,52.158,-11.249,-9.202,0,-1
,SPX 16T1740,Aug 1740 Puts,160602,16:00:00,1740,P,160819,0.244,4.45,4.1,4.7,-0.011,,391,-3.458,0.029,90.483,-13.873,-20.554,0,-1
,SPX 16U1740,Sep 1740 Puts,160602,16:00:00,1740,P,160916,0.241,8.21,8.1,8.8,0.029,,1,-5.483,0.039,145.475,-16.487,-42.443,0,-1
,SPX 16R1745,Jun 1745 Puts,160602,16:00:00,1745,P,160617,,0.08,0.05,0.2,,,631,-0.097,0.001,2.609,-2.446,-0.167,0,-1
,SPX 16S1745,Jul 1745 Puts,160602,16:00:00,1745,P,160715,0.261,1.15,0.95,1.45,0.043,20,152,-1.175,0.014,29.996,-9.143,-4.229,0,1.22
,SPX 16R1750,Jun 1750 Puts,160602,16:00:00,1750,P,160617,,0.08,0.05,0.2,,11,51368,-0.102,0.002,2.716,-2.521,-0.174,0,0.2
,SPX 16S1750,Jul 1750 Puts,160602,16:00:00,1750,P,160715,0.259,1.19,1,1.45,0.034,44,21416,-1.224,0.014,30.988,-9.274,-4.392,0,1.25
,SPX 16S1750D29,JulM 1750 Puts,160602,16:00:00,1750,P,160729,0.249,2.4,2.3,2.45,-0.008,63,3684,-2.185,0.022,55.253,-11.744,-9.861,0,2.45
,SPX 16T1750,Aug 1750 Puts,160602,16:00:00,1750,P,160819,0.242,4.71,4.4,5,-0.002,41,7427,-3.693,0.031,95.134,-14.506,-21.874,0,4.8
,SPX 16T1750D31,AugM 1750 Puts,160602,16:00:00,1750,P,160831,0.239,6.34,6.2,6.4,-0.005,15,4571,-4.564,0.035,119.612,-15.555,-30.938,0,6.51
,SPX 16U1750,Sep 1750 Puts,160602,16:00:00,1750,P,160916,0.236,8.66,8.3,9,-0.001,,20081,-5.808,0.041,151.791,-16.678,-44.846,0,-1
,SPX 16X1750,Dec 1750 Puts,160602,16:00:00,1750,P,161216,0.23,24.2,23.9,24.9,0.012,11,26240,-11.903,0.058,321.736,-18.459,-156.978,0.009,26.5
,SPX 17M1750,Jan17 1750 Puts,160602,16:00:00,1750,P,170120,0.226,29.95,29.4,30.5,0.003,11,4086,-13.104,0.055,376.44,-17.931,-208.437,0.015,32.1
,SPX 17O1750,Mar17 1750 Puts,160602,16:00:00,1750,P,170317,0.226,40.47,39.9,41.3,0.003,,1645,-14.906,0.053,461.127,-17.505,-303.895,0.027,-1
,SPX 16R1755,Jun 1755 Puts,160602,16:00:00,1755,P,160617,,0.08,0.05,0.3,,,537,-0.107,0.002,2.828,-2.6,-0.182,0,-1
,SPX 16S1755,Jul 1755 Puts,160602,16:00:00,1755,P,160715,0.259,1.23,1.15,1.55,0.098,,91,-1.275,0.015,32.019,-9.995,-4.564,0,-1
