Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100330,16:00:00,, ,,,,,,,,,1,0,,,,,1173.3
,SPX 10P960,Apr 960 Puts,,,960,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q960,May 960 Puts,,,960,P,100521,,0,,,,,,-0.026,0.003,0.264,-0.033,-0.025,0,
,SPX 10R960,Jun 960 Puts,,,960,P,100618,,0.04,,,,,,-0.292,0.018,3.257,-0.282,-0.47,0,
,SPX 10P965,Apr 965 Puts,,,965,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q965,May 965 Puts,,,965,P,100521,,0,,,,,,-0.037,0.003,0.369,-0.047,-0.036,0,
,SPX 10P970,Apr 970 Puts,,,970,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q970,May 970 Puts,,,970,P,100521,,0.01,,,,,,-0.052,0.005,0.51,-0.065,-0.051,0,
,SPX 10R970,Jun 970 Puts,,,970,P,100618,,0.07,,,,,,-0.461,0.026,4.991,-0.434,-0.756,0,
,SPX 10P975,Apr 975 Puts,,,975,P,100416,,0,,,,,,0,0,0,0,0,0,
,SPX 10Q975,May 975 Puts,,,975,P,100521,,0.01,,,,,,-0.072,0.006,0.698,-0.09,-0.071,0,
,SPX 10R975,Jun 975 Puts,,,975,P,100618,,0.09,,,,,,-0.573,0.031,6.116,-0.534,-0.95,0,
,SPX 10S975,Jul 975 Puts,,,975,P,100716,,0.34,,,,,,-1.608,0.064,18.126,-1.186,-3.745,0.001,
,SPX 10U975,Sep 975 Puts,,,975,P,100917,,1.61,,,,,,-4.976,0.125,60.466,-2.504,-19.084,0.008,
,SPX 10X975,Dec 975 Puts,,,975,P,101217,,4.6,,,,,,-9.646,0.158,131.513,-3.485,-60.517,0.028,
