Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140610,16:00:00,, ,,,,,,,,,1,0,,,,,1950.8
,SPX 14R1625,Jun 1625 Puts,140610,16:00:00,1625,P,140620,,0.13,0.05,0.1,,655,48310,-0.068,0.001,3.084,-5.285,-0.17,0,0.05
,SPX 14S1625,Jul 1625 Puts,140610,16:00:00,1625,P,140718,0.245,0.4,0.45,0.6,0.325,,11594,-0.486,0.007,13.898,-5.209,-1.655,0,-1
,SPX 14T1625,Aug 1625 Puts,140610,16:00:00,1625,P,140815,0.209,1.24,0.8,1.8,0.048,,419,-1.435,0.018,38.916,-6.22,-6.927,0,-1
,SPX 14U1625,Sep 1625 Puts,140610,16:00:00,1625,P,140919,0.198,3.4,2.75,3.9,-0.021,60,19650,-3.132,0.031,88.559,-8.422,-22.337,0,3.45
,SPX 14X1625,Dec 1625 Puts,140610,16:00:00,1625,P,141219,0.192,12.75,11.6,13.6,-0.012,,18146,-8.337,0.055,237.597,-11.674,-102.812,0.001,-1
,SPX 15O1625,Mar15 1625 Puts,140610,16:00:00,1625,P,150319,0.192,24.71,22.9,25.5,-0.021,,3651,-11.491,0.058,373.295,-12.235,-223.184,0.005,-1
,SPX 14R1630,Jun 1630 Puts,140610,16:00:00,1630,P,140620,,0.13,0.05,0.1,,125,3074,-0.071,0.001,3.148,-5.321,-0.174,0,0.05
,SPX 14S1630,Jul 1630 Puts,140610,16:00:00,1630,P,140718,,0.42,0.05,0.95,0.19,,317,-0.511,0.007,14.464,-4.265,-1.732,0,-1
,SPX 14T1630,Aug 1630 Puts,140610,16:00:00,1630,P,140815,0.209,1.29,0.9,1.9,0.085,,49,-1.505,0.019,40.438,-6.566,-7.248,0,-1
,SPX 14U1630,Sep 1630 Puts,,,1630,P,140919,,3.53,,,,,,-3.26,0.032,91.33,-8.798,-23.203,0,
,SPX 14X1630,Dec 1630 Puts,,,1630,P,141219,,13.11,,,,,,-8.573,0.055,242.46,-11.926,-105.697,0.001,
,SPX 15O1630,Mar15 1630 Puts,,,1630,P,150319,,25.23,,,,,,-11.759,0.06,378.702,-12.54,-227.966,0.006,
,SPX 14R1635,Jun 1635 Puts,140610,16:00:00,1635,P,140620,,0.13,0.05,0.1,,102,7619,-0.073,0.001,3.215,-5.36,-0.178,0,0.05
,SPX 14S1635,Jul 1635 Puts,140610,16:00:00,1635,P,140718,,0.43,0.05,0.95,0.163,,275,-0.537,0.008,15.059,-4.398,-1.813,0,-1
,SPX 14T1635,Aug 1635 Puts,,,1635,P,140815,,1.35,,,,,,-1.579,0.02,42.026,-6.373,-7.585,0,
,SPX 14U1635,Sep 1635 Puts,,,1635,P,140919,,3.66,,,,,,-3.394,0.033,94.191,-9.01,-24.106,0,
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,13.47,,,,,,-8.81,0.056,247.396,-12.101,-108.662,0.001,
,SPX 15O1635,Mar15 1635 Puts,,,1635,P,150319,,25.77,,,,,,-12.034,0.061,384.16,-12.651,-232.855,0.007,
,SPX 14R1640,Jun 1640 Puts,140610,16:00:00,1640,P,140620,,0.13,0.05,0.1,,6,5456,-0.075,0.001,3.284,-5.401,-0.182,0,0.05
,SPX 14S1640,Jul 1640 Puts,140610,16:00:00,1640,P,140718,,0.45,0.05,1,0.178,,446,-0.564,0.008,15.685,-4.536,-1.899,0,-1
,SPX 14T1640,Aug 1640 Puts,140610,16:00:00,1640,P,140815,0.204,1.41,0.95,1.95,0.028,,36,-1.657,0.021,43.682,-6.732,-7.94,0,-1
,SPX 14U1640,Sep 1640 Puts,140610,16:00:00,1640,P,140919,0.193,3.8,3.1,4.3,-0.026,,6,-3.533,0.035,97.143,-9.051,-25.048,0,-1
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,13.85,,,,,,-9.053,0.058,252.403,-12.277,-111.707,0.001,
,SPX 15O1640,Mar15 1640 Puts,,,1640,P,150319,,26.31,,,,,,-12.316,0.062,389.668,-12.761,-237.853,0.008,
,SPX 14R1645,Jun 1645 Puts,140610,16:00:00,1645,P,140620,,0.13,0.05,0.1,,64,3304,-0.078,0.001,3.357,-5.444,-0.186,0,-1
,SPX 14S1645,Jul 1645 Puts,140610,16:00:00,1645,P,140718,,0.47,0.05,1,0.128,,51,-0.594,0.009,16.343,-4.679,-1.99,0,-1
,SPX 14T1645,Aug 1645 Puts,,,1645,P,140815,,1.47,,,,,,-1.739,0.022,45.41,-6.777,-8.314,0,
,SPX 14U1645,Sep 1645 Puts,,,1645,P,140919,,3.94,,,,,,-3.679,0.036,100.188,-9.45,-26.03,0,
,SPX 14X1645,Dec 1645 Puts,,,1645,P,141219,,14.24,,,,,,-9.303,0.059,257.481,-12.453,-114.835,0.002,
,SPX 15O1645,Mar15 1645 Puts,,,1645,P,150319,,26.87,,,,,,-12.605,0.064,395.224,-12.872,-242.962,0.009,
,SPX 14R1650,Jun 1650 Puts,140610,16:00:00,1650,P,140620,,0.13,0.05,0.1,,12,95595,-0.08,0.001,3.433,-5.489,-0.191,0,0.05
,SPX 14S1650,Jul 1650 Puts,140610,16:00:00,1650,P,140718,0.231,0.49,0.5,0.75,0.265,1062,13469,-0.625,0.009,17.037,-5.834,-2.087,0,0.6
,SPX 14T1650,Aug 1650 Puts,140610,16:00:00,1650,P,140815,0.201,1.53,1.1,2.1,0.046,3,11883,-1.826,0.023,47.214,-7.243,-8.708,0,1.7
,SPX 14U1650,Sep 1650 Puts,140610,16:00:00,1650,P,140919,0.189,4.09,3.5,4.3,-0.044,50,40857,-3.832,0.038,103.33,-9.315,-27.055,0,4.1
,SPX 14X1650,Dec 1650 Puts,140610,16:00:00,1650,P,141219,0.187,14.64,13.4,15.6,-0.008,524,24178,-9.559,0.061,262.63,-12.551,-118.049,0.002,15
,SPX 15O1650,Mar15 1650 Puts,140610,16:00:00,1650,P,150319,0.188,27.44,25.8,28.5,-0.011,,6707,-12.9,0.065,400.828,-12.917,-248.185,0.01,-1
,SPX 14R1655,Jun 1655 Puts,140610,16:00:00,1655,P,140620,,0.14,0.05,0.1,,,1929,-0.083,0.001,3.512,-5.536,-0.196,0,-1
,SPX 14S1655,Jul 1655 Puts,140610,16:00:00,1655,P,140718,0.236,0.51,0.5,1.1,0.569,,3483,-0.658,0.01,17.767,-7.161,-2.19,0,-1
,SPX 14T1655,Aug 1655 Puts,,,1655,P,140815,,1.6,,,,,,-1.918,0.024,49.095,-7.21,-9.124,0,
,SPX 14U1655,Sep 1655 Puts,,,1655,P,140919,,4.25,,,,,,-3.992,0.04,106.57,-9.91,-28.124,0,
,SPX 14X1655,Dec 1655 Puts,,,1655,P,141219,,15.05,,,,,,-9.823,0.062,267.85,-12.808,-121.35,0.002,
,SPX 15O1655,Mar15 1655 Puts,,,1655,P,150319,,28.03,,,,,,-13.203,0.067,406.477,-13.092,-253.524,0.011,
,SPX 14R1660,Jun 1660 Puts,140610,16:00:00,1660,P,140620,,0.14,0.05,0.1,,,8010,-0.086,0.001,3.595,-5.585,-0.201,0,-1
,SPX 14S1660,Jul 1660 Puts,140610,16:00:00,1660,P,140718,0.231,0.54,0.45,1.1,0.444,,6328,-0.694,0.01,18.536,-6.955,-2.299,0,-1
,SPX 14T1660,Aug 1660 Puts,140610,16:00:00,1660,P,140815,0.197,1.68,1.25,2.2,0.03,,38,-2.015,0.026,51.058,-7.614,-9.562,0,-1
,SPX 14U1660,Sep 1660 Puts,140610,16:00:00,1660,P,140919,0.19,4.41,3.9,5.1,0.02,,19,-4.159,0.041,109.911,-10.335,-29.24,0,-1
,SPX 14X1660,Dec 1660 Puts,,,1660,P,141219,,15.47,,,,,,-10.095,0.064,273.139,-12.987,-124.741,0.003,
,SPX 15O1660,Mar15 1660 Puts,,,1660,P,150319,,28.63,,,,,,-13.512,0.068,412.17,-13.201,-258.98,0.013,
,SPX 14R1665,Jun 1665 Puts,140610,16:00:00,1665,P,140620,,0.14,0.05,0.15,,2,2707,-0.089,0.001,3.682,-5.638,-0.206,0,0.1
,SPX 14S1665,Jul 1665 Puts,140610,16:00:00,1665,P,140718,,0.56,0.15,1.15,0.161,,3,-0.732,0.011,19.347,-5.32,-2.415,0,-1
,SPX 14T1665,Aug 1665 Puts,,,1665,P,140815,,1.75,,,,,,-2.117,0.027,53.107,-7.674,-10.024,0,
,SPX 14U1665,Sep 1665 Puts,,,1665,P,140919,,4.58,,,,,,-4.333,0.043,113.356,-10.391,-30.404,0,
