Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160722,16:00:00,, ,,,,,,,,,1,0,,,,,2175
,SPX 16T1795,Aug 1795 Puts,160722,16:00:00,1795,P,160819,0.298,0.46,0.4,0.75,0.239,,2177,-0.411,0.005,13.014,-7.635,-1.332,0,-1
,SPX 16T1795D31,AugM 1795 Puts,160722,16:00:00,1795,P,160831,0.266,1.04,0.9,1,-0.087,,95,-0.894,0.009,27.034,-8.178,-3.614,0,-1
,SPX 16U1795,Sep 1795 Puts,160722,16:00:00,1795,P,160916,0.252,2.22,1.8,2.3,-0.077,,92,-1.772,0.017,51.618,-10.795,-8.963,0,-1
,SPX 16T1800,Aug 1800 Puts,160722,16:00:00,1800,P,160819,0.29,0.47,0.45,0.6,0.106,24,38343,-0.427,0.005,13.399,-7.051,-1.376,0,0.5
,SPX 16T1800D31,AugM 1800 Puts,160722,16:00:00,1800,P,160831,0.265,1.07,0.95,1.05,-0.065,2003,5912,-0.926,0.01,27.803,-8.52,-3.733,0,0.98
,SPX 16U1800,Sep 1800 Puts,160722,16:00:00,1800,P,160916,0.253,2.28,2.15,2.4,-0.004,178,83869,-1.832,0.017,52.979,-11.727,-9.246,0,2.2
,SPX 16V1800,Oct 1800 Puts,160722,16:00:00,1800,P,161021,0.241,7.67,6.2,6.6,-0.167,119,10555,-3.769,0.025,132.751,-15.827,-35.323,0,6.1
,SPX 16V1800D31,OctM 1800 Puts,160722,16:00:00,1800,P,161031,0.238,9.16,7.5,7.8,-0.166,13,6363,-4.337,0.027,152.757,-16.21,-44.109,0.001,7.5
,SPX 16W1800,Nov 1800 Puts,160722,16:00:00,1800,P,161118,0.237,10.81,10.4,11.1,-0.006,,1111,-6.113,0.038,179.615,-17.574,-57.921,0.002,-1
,SPX 16X1800,Dec 1800 Puts,160722,16:00:00,1800,P,161216,0.233,16.73,14.7,15.5,-0.097,408,92554,-6.841,0.036,242.314,-18.068,-94.029,0.005,15
,SPX 17M1800,Jan17 1800 Puts,160722,16:00:00,1800,P,170120,0.227,20.68,19.8,20.7,-0.021,,15133,-9.238,0.046,294.231,-17.843,-132.394,0.011,-1
,SPX 17O1800,Mar17 1800 Puts,160722,16:00:00,1800,P,170317,0.225,30.28,29.9,30.9,0.004,,13417,-12.215,0.05,387.407,-17.917,-215.594,0.024,-1
,SPX 17R1800,Jun17 1800 Puts,160722,16:00:00,1800,P,170616,0.221,46.44,45.2,46.8,-0.009,,23453,-14.115,0.047,520.654,-16.809,-374.567,0.049,-1
,SPX 16T1805,Aug 1805 Puts,160722,16:00:00,1805,P,160819,0.285,0.48,0.25,0.75,0.042,,1284,-0.443,0.005,13.8,-6.794,-1.423,0,-1
,SPX 16T1805D31,AugM 1805 Puts,160722,16:00:00,1805,P,160831,0.263,1.1,0.95,1.1,-0.055,6,,-0.96,0.01,28.601,-8.783,-3.858,0,1.24
,SPX 16U1805,Sep 1805 Puts,160722,16:00:00,1805,P,160916,0.249,2.34,1.95,2.45,-0.056,7,254,-1.896,0.018,54.384,-11.414,-9.54,0,2.32
