Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140207,16:00:00,, ,,,,,,,,,1,0,,,,,1116.5
,RUT 14N880,Feb 880 Puts,140207,16:00:00,880,P,140221,0.488,0.21,0.15,0.25,-0.048,,561,-0.336,0.007,3.699,-5.613,-0.262,0,-1
,RUT 14O880,Mar 880 Puts,140207,16:00:00,880,P,140321,0.371,1.37,1.25,1.65,0.058,58,551,-1.965,0.031,22.238,-9.959,-3.365,0,1.45
,RUT 14P880,Apr 880 Puts,140207,16:00:00,880,P,140418,0.323,2.79,2.35,3.2,-0.004,1,175,-3.602,0.049,43.4,-9.911,-9.361,0.001,2.9
,RUT 14R880,Jun 880 Puts,140207,16:00:00,880,P,140620,0.289,7.6,6.7,7.8,-0.046,,200,-7.311,0.072,99.528,-10.53,-34.882,0.016,-1
,RUT 14U880,Sep 880 Puts,140207,16:00:00,880,P,140919,0.276,15.89,14.7,16.2,-0.028,,116,-11.969,0.089,175.019,-10.536,-91.836,0.051,-1
,RUT 14X880,Dec 880 Puts,140207,16:00:00,880,P,141219,0.274,25.51,23.2,26.6,-0.024,,28,-13.998,0.081,242.7,-10.24,-167.429,0.085,-1
,RUT 14N890,Feb 890 Puts,140207,16:00:00,890,P,140221,0.48,0.23,0.2,0.3,0.087,6,1026,-0.383,0.008,4.113,-6.733,-0.295,0,0.25
,RUT 14O890,Mar 890 Puts,140207,16:00:00,890,P,140321,0.361,1.52,1.5,1.65,0.039,10,521,-2.206,0.035,24.396,-10.541,-3.759,0,1.65
,RUT 14P890,Apr 890 Puts,140207,16:00:00,890,P,140418,0.315,3.09,2.5,3.5,-0.026,1,27,-4.016,0.054,47.253,-10.408,-10.401,0.002,3.3
,RUT 14R890,Jun 890 Puts,140207,16:00:00,890,P,140620,0.284,8.24,7.3,8.4,-0.047,,303,-7.944,0.078,105.797,-11.019,-37.835,0.021,-1
,RUT 14U890,Sep 890 Puts,140207,16:00:00,890,P,140919,0.273,16.99,15.9,17.4,-0.02,,1,-12.784,0.094,183.223,-10.931,-98.098,0.06,-1
,RUT 14X890,Dec 890 Puts,140207,16:00:00,890,P,141219,0.268,26.88,23.4,28.1,-0.042,,27,-14.837,0.095,251.236,-10.324,-176.487,0.096,-1
,RUT 14N900,Feb 900 Puts,140207,16:00:00,900,P,140221,0.459,0.26,0.2,0.3,-0.038,48,3132,-0.438,0.009,4.591,-6.729,-0.334,0,0.3
,RUT 14O900,Mar 900 Puts,140207,16:00:00,900,P,140321,0.351,1.69,1.65,1.8,0.024,36,6764,-2.482,0.04,26.79,-11.168,-4.206,0,1.8
,RUT 14P900,Apr 900 Puts,140207,16:00:00,900,P,140418,0.311,3.42,3,3.9,0.012,105,277,-4.48,0.06,51.437,-11.372,-11.566,0.003,3.69
,RUT 14R900,Jun 900 Puts,140207,16:00:00,900,P,140620,0.28,8.92,8.2,9,-0.036,,810,-8.632,0.085,112.382,-11.574,-41.041,0.026,-1
