Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140630,16:00:00,, ,,,,,,,,,1,0,,,,,1960.1
,SPX 14S1640,Jul 1640 Puts,140630,16:00:00,1640,P,140718,0.349,0.52,0.25,0.8,0.019,,2527,-0.303,0.003,11.591,-10.583,-0.982,0,-1
,SPX 14T1640,Aug 1640 Puts,140630,16:00:00,1640,P,140815,0.239,1.16,0.55,1.55,-0.095,8,19,-1.069,0.012,31.683,-7.534,-4.688,0,1.05
,SPX 14U1640,Sep 1640 Puts,140630,16:00:00,1640,P,140919,0.209,2.67,2.25,3.2,0.019,5,9,-2.451,0.025,70.202,-8.984,-15.356,0,2.6
,SPX 14V1640,Oct 1640 Puts,140630,16:00:00,1640,P,141017,0.198,4.64,4.1,5.1,-0.009,,,-3.933,0.036,111.017,-9.925,-30.552,0,-1
,SPX 14S1645,Jul 1645 Puts,140630,16:00:00,1645,P,140718,0.343,0.53,0.25,0.8,-0.019,1,2633,-0.314,0.003,11.855,-10.395,-1.007,0,0.35
,SPX 14T1645,Aug 1645 Puts,140630,16:00:00,1645,P,140815,0.238,1.2,0.65,1.65,-0.042,1,18,-1.113,0.013,32.684,-8.044,-4.862,0,1.1
,SPX 14S1650,Jul 1650 Puts,140630,16:00:00,1650,P,140718,0.319,0.54,0.25,0.4,-0.389,3019,39565,-0.324,0.004,12.131,-7.146,-1.034,0,0.35
,SPX 14T1650,Aug 1650 Puts,140630,16:00:00,1650,P,140815,0.235,1.24,0.65,1.65,-0.073,109,16414,-1.16,0.014,33.727,-8.039,-5.045,0,1.05
,SPX 14U1650,Sep 1650 Puts,140630,16:00:00,1650,P,140919,0.203,2.87,2.45,2.95,-0.056,1,38337,-2.66,0.027,74.73,-8.955,-16.572,0,2.85
,SPX 14V1650,Oct 1650 Puts,140630,16:00:00,1650,P,141017,0.196,4.97,4.4,5.5,-0.004,,23,-4.24,0.039,117.47,-10.451,-32.808,0,-1
,SPX 14X1650,Dec 1650 Puts,140630,16:00:00,1650,P,141219,0.189,11.63,10.8,12.2,-0.01,122,26012,-8.151,0.057,223.022,-12.069,-90.425,0,11.8
,SPX 14S1655,Jul 1655 Puts,140630,16:00:00,1655,P,140718,0.333,0.55,0.25,0.8,-0.055,10,5718,-0.336,0.004,12.418,-10.409,-1.062,0,0.35
,SPX 14T1655,Aug 1655 Puts,140630,16:00:00,1655,P,140815,0.233,1.28,0.7,1.7,-0.062,17,802,-1.209,0.014,34.813,-8.306,-5.236,0,1.2
,SPX 14S1660,Jul 1660 Puts,140630,16:00:00,1660,P,140718,0.329,0.56,0.3,0.8,-0.036,1,8412,-0.348,0.004,12.718,-10.721,-1.091,0,0.4
,SPX 14T1660,Aug 1660 Puts,140630,16:00:00,1660,P,140815,0.23,1.32,0.75,1.75,-0.053,2,2544,-1.261,0.015,35.946,-8.49,-5.437,0,1.25
,SPX 14U1660,Sep 1660 Puts,140630,16:00:00,1660,P,140919,0.202,3.09,2.65,3.6,0.013,,24,-2.889,0.03,79.581,-9.864,-17.901,0,-1
,SPX 14V1660,Oct 1660 Puts,140630,16:00:00,1660,P,141017,0.193,5.33,4.7,5.8,-0.015,,,-4.575,0.042,124.297,-10.813,-35.248,0,-1
,SPX 14S1665,Jul 1665 Puts,140630,16:00:00,1665,P,140718,0.31,0.56,0.3,0.45,-0.321,,2076,-0.36,0.004,13.03,-7.986,-1.121,0,-1
,SPX 14T1665,Aug 1665 Puts,140630,16:00:00,1665,P,140815,0.228,1.36,0.8,1.8,-0.044,2,18,-1.316,0.016,37.127,-8.776,-5.649,0,1.3
,SPX 14S1670,Jul 1670 Puts,140630,16:00:00,1670,P,140718,0.321,0.57,0.3,0.85,0,,2206,-0.374,0.004,13.357,-11.066,-1.154,0,-1
,SPX 14T1670,Aug 1670 Puts,140630,16:00:00,1670,P,140815,0.225,1.41,0.85,1.85,-0.05,6,9235,-1.373,0.016,38.359,-8.877,-5.871,0,1.2
,SPX 14U1670,Sep 1670 Puts,140630,16:00:00,1670,P,140919,0.199,3.32,2.9,3.9,0.024,,27,-3.142,0.033,84.777,-10.438,-19.355,0,-1
,SPX 14S1675,Jul 1675 Puts,140630,16:00:00,1675,P,140718,0.304,0.58,0.35,0.5,-0.259,7,21518,-0.388,0.005,13.698,-8.776,-1.187,0,0.45
,SPX 14T1675,Aug 1675 Puts,140630,16:00:00,1675,P,140815,0.224,1.45,0.9,1.9,-0.034,22,8972,-1.434,0.017,39.644,-9.18,-6.105,0,1.3
,SPX 14U1675,Sep 1675 Puts,140630,16:00:00,1675,P,140919,0.198,3.45,3.2,4,0.043,10,13315,-3.277,0.034,87.511,-10.787,-20.133,0,3.55
,SPX 14V1675,Oct 1675 Puts,140630,16:00:00,1675,P,141017,0.189,5.92,5.3,6.5,-0.003,,2391,-5.131,0.047,135.27,-11.622,-39.289,0,-1
,SPX 14X1675,Dec 1675 Puts,140630,16:00:00,1675,P,141219,0.184,13.48,12.6,14.3,-0.002,817,10837,-9.39,0.062,248.162,-13.138,-104.748,0.001,13.5
,SPX 14G1680,Jul 1680 Calls,140630,16:00:00,1680,C,140718,,280.8,278.6,281.1,-0.003,,41,99.338,0.006,36.111,-38.189,78.99,1,-1
,SPX 14H1680,Aug 1680 Calls,140630,16:00:00,1680,C,140815,,278.14,276.2,278.9,-0.002,,,97.821,0.019,62.712,-16.749,200.834,1,-1
,SPX 14I1680,Sep 1680 Calls,140630,16:00:00,1680,C,140919,,277.4,275.1,278,-0.003,,,95.797,0.032,117.989,-15.759,342.849,1,-1
,SPX 14J1680,Oct 1680 Calls,140630,16:00:00,1680,C,141017,,277.89,275.7,278.8,-0.002,,,93.879,0.042,168.334,-16.19,448.345,1,-1
,SPX 14S1680,Jul 1680 Puts,140630,16:00:00,1680,P,140718,,0.6,0.05,0.75,-0.333,,5779,-0.403,0.005,14.055,-11.44,-1.223,0,-1
,SPX 14T1680,Aug 1680 Puts,140630,16:00:00,1680,P,140815,0.226,1.5,1.25,2,0.08,1,278,-1.499,0.018,40.986,-10.325,-6.351,0,1.45
,SPX 14U1680,Sep 1680 Puts,140630,16:00:00,1680,P,140919,0.195,3.58,3.1,4.1,0.006,,37,-3.42,0.036,90.34,-10.737,-20.946,0,-1
,SPX 14V1680,Oct 1680 Puts,140630,16:00:00,1680,P,141017,0.187,6.14,5.5,6.7,-0.007,,,-5.333,0.049,139.131,-11.772,-40.745,0,-1
,SPX 14G1685,Jul 1685 Calls,140630,16:00:00,1685,C,140718,,275.8,273.6,276.1,-0.003,,,99.321,0.007,36.55,-38.044,79.182,1,-1
,SPX 14H1685,Aug 1685 Calls,140630,16:00:00,1685,C,140815,,273.2,271.5,274.2,-0.001,,,97.757,0.02,64.094,-16.91,201.173,1,-1
,SPX 14S1685,Jul 1685 Puts,140630,16:00:00,1685,P,140718,0.31,0.61,0.4,0.9,0.049,1,3284,-0.419,0.005,14.428,-12.153,-1.26,0,0.5
,SPX 14T1685,Aug 1685 Puts,140630,16:00:00,1685,P,140815,0.22,1.56,1.05,2.05,-0.013,2,11,-1.567,0.019,42.387,-9.82,-6.61,0,1.35
,SPX 14G1690,Jul 1690 Calls,140630,16:00:00,1690,C,140718,,270.8,268.4,270.9,-0.004,,50,99.303,0.007,37.004,-37.901,79.372,1,-1
,SPX 14H1690,Aug 1690 Calls,140630,16:00:00,1690,C,140815,,268.26,266.5,269.3,-0.001,,1,97.689,0.02,65.526,-17.077,201.5,1,-1
,SPX 14I1690,Sep 1690 Calls,140630,16:00:00,1690,C,140919,,267.68,265.6,268.5,-0.002,,,95.541,0.035,123.248,-16.126,343.357,1,-1
,SPX 14S1690,Jul 1690 Puts,140630,16:00:00,1690,P,140718,0.286,0.62,0.25,0.55,-0.355,1,9136,-0.436,0.005,14.819,-8.194,-1.299,0,0.5
,SPX 14T1690,Aug 1690 Puts,140630,16:00:00,1690,P,140815,0.217,1.61,1.1,2.1,-0.012,5,3250,-1.64,0.02,43.849,-10.051,-6.884,0,1.45
,SPX 14U1690,Sep 1690 Puts,140630,16:00:00,1690,P,140919,0.192,3.86,3.4,4.4,0.013,25,16,-3.726,0.039,96.294,-11.364,-22.689,0,4.1
,SPX 14G1695,Jul 1695 Calls,140630,16:00:00,1695,C,140718,,265.8,263.6,266.2,-0.003,,,99.283,0.007,37.474,-37.762,79.559,1,-1
,SPX 14H1695,Aug 1695 Calls,140630,16:00:00,1695,C,140815,,263.32,261.4,264.1,-0.002,1,,97.617,0.021,67.01,-17.248,201.813,1,263.3
,SPX 14S1695,Jul 1695 Puts,140630,16:00:00,1695,P,140718,0.288,0.63,0.4,0.55,-0.238,,2285,-0.454,0.006,15.229,-9.47,-1.34,0,-1
,SPX 14T1695,Aug 1695 Puts,140630,16:00:00,1695,P,140815,0.215,1.67,1.15,2.15,-0.018,1,4890,-1.716,0.021,45.376,-10.291,-7.172,0,1.45
,SPX 14G1700,Jul 1700 Calls,140630,16:00:00,1700,C,140718,,260.8,258.6,261.2,-0.003,,35,99.263,0.007,37.961,-37.626,79.744,1,-1
,SPX 14H1700,Aug 1700 Calls,140630,16:00:00,1700,C,140815,,258.38,256.7,259.4,-0.001,,16,97.542,0.022,68.549,-17.424,202.112,1,-1
,SPX 14I1700,Sep 1700 Calls,140630,16:00:00,1700,C,140919,,257.98,255.9,258.8,-0.002,,5951,95.261,0.037,128.823,-16.507,343.724,1,-1
,SPX 14J1700,Oct 1700 Calls,140630,16:00:00,1700,C,141017,,258.79,256.4,259.5,-0.003,,,93.147,0.049,182.479,-16.908,448.27,1,-1
,SPX 14L1700,Dec 1700 Calls,140630,16:00:00,1700,C,141219,0.186,263.78,258.8,262.1,-0.013,,14148,89.763,0.056,304.073,-16.107,657.992,0.996,-1
,SPX 14S1700,Jul 1700 Puts,140630,16:00:00,1700,P,140718,0.289,0.64,0.5,0.65,-0.109,1886,46990,-0.473,0.006,15.658,-10.889,-1.384,0,0.55
,SPX 14T1700,Aug 1700 Puts,140630,16:00:00,1700,P,140815,0.216,1.73,1.5,2.25,0.081,563,25554,-1.797,0.023,46.972,-11.328,-7.475,0,1.7
,SPX 14U1700,Sep 1700 Puts,140630,16:00:00,1700,P,140919,0.189,4.17,3.7,4.7,0.007,542,73458,-4.064,0.043,102.665,-11.914,-24.599,0,4.2
,SPX 14V1700,Oct 1700 Puts,140630,16:00:00,1700,P,141017,0.182,7.08,6.4,7.7,-0.003,5,1021,-6.229,0.057,155.642,-12.904,-47.186,0,7.2
,SPX 14X1700,Dec 1700 Puts,140630,16:00:00,1700,P,141219,0.179,15.61,14.7,16.5,-0.001,26,48722,-10.809,0.071,275.114,-14.135,-121.215,0.004,15.5
,SPX 14G1705,Jul 1705 Calls,140630,16:00:00,1705,C,140718,,255.81,253.7,256.2,-0.003,,,99.242,0.008,38.466,-37.494,79.926,1,-1
,SPX 14H1705,Aug 1705 Calls,140630,16:00:00,1705,C,140815,,253.45,251.7,254.5,-0.001,,,97.463,0.023,70.146,-17.605,202.395,1,-1
,SPX 14S1705,Jul 1705 Puts,140630,16:00:00,1705,P,140718,0.293,0.66,0.5,0.95,0.091,11,3193,-0.493,0.006,16.109,-13.083,-1.43,0,0.55
,SPX 14T1705,Aug 1705 Puts,140630,16:00:00,1705,P,140815,0.213,1.8,1.55,2.3,0.067,25,2,-1.883,0.024,48.64,-11.483,-7.796,0,1.8
,SPX 14G1710,Jul 1710 Calls,140630,16:00:00,1710,C,140718,,250.81,248.7,251.2,-0.003,,30,99.22,0.008,38.99,-37.365,80.106,1,-1
,SPX 14H1710,Aug 1710 Calls,140630,16:00:00,1710,C,140815,,248.52,246.8,249.6,-0.001,,59,97.38,0.024,71.802,-17.792,202.663,1,-1
,SPX 14I1710,Sep 1710 Calls,140630,16:00:00,1710,C,140919,,248.3,246.2,249.2,-0.002,,5,94.955,0.041,134.734,-16.902,343.938,1,-1
,SPX 14S1710,Jul 1710 Puts,140630,16:00:00,1710,P,140718,0.289,0.67,0.5,1,0.104,147,10434,-0.514,0.007,16.583,-13.405,-1.478,0,0.55
,SPX 14T1710,Aug 1710 Puts,140630,16:00:00,1710,P,140815,0.209,1.86,1.45,2.35,0.022,,9726,-1.975,0.025,50.383,-11.292,-8.135,0,-1
,SPX 14U1710,Sep 1710 Puts,140630,16:00:00,1710,P,140919,0.185,4.5,4,5,0,,13,-4.437,0.047,109.475,-12.38,-26.694,0,-1
,SPX 14G1715,Jul 1715 Calls,140630,16:00:00,1715,C,140718,,245.82,243.7,246.3,-0.003,,1,99.197,0.008,39.534,-37.24,80.283,1,-1
,SPX 14H1715,Aug 1715 Calls,140630,16:00:00,1715,C,140815,,243.6,241.9,244.6,-0.001,,,97.292,0.026,73.522,-17.985,202.913,1,-1
,SPX 14S1715,Jul 1715 Puts,140630,16:00:00,1715,P,140718,0.285,0.69,0.55,1,0.101,41,6882,-0.537,0.007,17.081,-13.61,-1.529,0,0.55
,SPX 14T1715,Aug 1715 Puts,140630,16:00:00,1715,P,140815,0.205,1.93,1.4,2.4,-0.016,,20,-2.072,0.027,52.206,-11.334,-8.492,0,-1
,SPX 14G1720,Jul 1720 Calls,140630,16:00:00,1720,C,140718,,240.82,238.7,241.3,-0.003,,12,99.172,0.009,40.1,-37.119,80.456,1,-1
,SPX 14H1720,Aug 1720 Calls,140630,16:00:00,1720,C,140815,,238.67,236.7,239.5,-0.002,,24,97.199,0.027,75.308,-18.183,203.146,1,-1
,SPX 14I1720,Sep 1720 Calls,140630,16:00:00,1720,C,140919,,238.65,236.6,239.5,-0.003,,20,94.619,0.044,141.003,-17.312,343.982,1,-1
,SPX 14J1720,Oct 1720 Calls,140630,16:00:00,1720,C,141017,,239.82,237.8,240.9,-0.002,,,92.288,0.056,198.019,-17.66,447.269,0.999,-1
,SPX 14S1720,Jul 1720 Puts,140630,16:00:00,1720,P,140718,0.268,0.7,0.5,0.65,-0.186,30,2418,-0.562,0.007,17.605,-10.795,-1.584,0,0.55
,SPX 14T1720,Aug 1720 Puts,140630,16:00:00,1720,P,140815,0.204,2.01,1.55,2.55,0.02,,1633,-2.174,0.028,54.112,-11.86,-8.87,0,-1
,SPX 14U1720,Sep 1720 Puts,140630,16:00:00,1720,P,140919,0.182,4.88,4.3,5.4,-0.006,,8270,-4.849,0.052,116.751,-12.981,-28.994,0,-1
,SPX 14V1720,Oct 1720 Puts,140630,16:00:00,1720,P,141017,0.177,8.2,7.5,8.9,0,,,-7.242,0.063,173.903,-14.003,-54.724,0.001,-1
,SPX 14G1725,Jul 1725 Calls,140630,16:00:00,1725,C,140718,,235.83,233.8,236.3,-0.003,,288,99.146,0.009,40.688,-37.002,80.626,1,-1
,SPX 14H1725,Aug 1725 Calls,140630,16:00:00,1725,C,140815,,233.75,231.8,234.6,-0.002,,534,97.102,0.028,77.163,-18.386,203.359,1,-1
,SPX 14I1725,Sep 1725 Calls,140630,16:00:00,1725,C,140919,,233.83,231.8,234.7,-0.002,,2328,94.439,0.046,144.278,-17.522,343.935,1,-1
,SPX 14J1725,Oct 1725 Calls,140630,16:00:00,1725,C,141017,,235.1,233.1,236.2,-0.002,,,92.051,0.058,202.133,-17.853,446.856,0.999,-1
,SPX 14L1725,Dec 1725 Calls,140630,16:00:00,1725,C,141219,0.179,240.73,236.3,239.7,-0.011,,6692,88.49,0.065,326.784,-17.009,653.654,0.992,-1
,SPX 14S1725,Jul 1725 Puts,140630,16:00:00,1725,P,140718,0.276,0.72,0.55,1.05,0.111,542,36196,-0.588,0.008,18.157,-14.048,-1.641,0,0.75
,SPX 14T1725,Aug 1725 Puts,140630,16:00:00,1725,P,140815,0.199,2.09,1.6,2.4,-0.038,36,15635,-2.284,0.03,56.106,-11.667,-9.27,0,2.15
,SPX 14U1725,Sep 1725 Puts,140630,16:00:00,1725,P,140919,0.18,5.08,4.5,5.6,-0.006,1,29279,-5.071,0.054,120.571,-13.292,-30.227,0,-1
,SPX 14V1725,Oct 1725 Puts,140630,16:00:00,1725,P,141017,0.176,8.51,7.8,9.2,-0.001,,22,-7.51,0.065,178.73,-14.285,-56.793,0.001,-1
,SPX 14X1725,Dec 1725 Puts,140630,16:00:00,1725,P,141219,0.173,18.08,17.2,19.1,0.003,1,21925,-12.447,0.081,303.768,-15.127,-140.142,0.008,18
,SPX 14G1730,Jul 1730 Calls,140630,16:00:00,1730,C,140718,,230.83,228.8,231.3,-0.003,,6,99.119,0.01,41.3,-36.89,80.793,1,-1
,SPX 14H1730,Aug 1730 Calls,140630,16:00:00,1730,C,140815,,228.84,226.9,229.7,-0.002,,21,96.998,0.029,79.091,-18.596,203.551,1,-1
,SPX 14I1730,Sep 1730 Calls,140630,16:00:00,1730,C,140919,,229.02,227,229.9,-0.002,,,94.251,0.048,147.65,-17.735,343.838,1,-1
,SPX 14S1730,Jul 1730 Puts,140630,16:00:00,1730,P,140718,0.271,0.74,0.55,1.1,0.095,88,8237,-0.616,0.008,18.738,-14.142,-1.702,0,0.6
,SPX 14T1730,Aug 1730 Puts,140630,16:00:00,1730,P,140815,0.198,2.17,1.65,2.65,-0.014,34,16564,-2.4,0.031,58.191,-12.215,-9.693,0,2
,SPX 14U1730,Sep 1730 Puts,140630,16:00:00,1730,P,140919,0.178,5.28,4.7,5.8,-0.006,,2390,-5.305,0.057,124.515,-13.493,-31.519,0,-1
,SPX 14G1735,Jul 1735 Calls,140630,16:00:00,1735,C,140718,,225.84,223.8,226.4,-0.003,,6,99.09,0.01,41.938,-36.782,80.956,1,-1
,SPX 14H1735,Aug 1735 Calls,140630,16:00:00,1735,C,140815,,223.93,222.2,225,-0.001,,,96.889,0.031,81.094,-18.812,203.722,1,-1
,SPX 14S1735,Jul 1735 Puts,140630,16:00:00,1735,P,140718,0.266,0.76,0.55,1.1,0.079,11,2711,-0.646,0.009,19.351,-14.241,-1.767,0,0.65
,SPX 14T1735,Aug 1735 Puts,140630,16:00:00,1735,P,140815,0.196,2.26,1.75,2.7,-0.018,28,39,-2.524,0.033,60.374,-12.53,-10.141,0,2.2
,SPX 14G1740,Jul 1740 Calls,140630,16:00:00,1740,C,140718,,220.85,218.6,221.2,-0.004,,23,99.059,0.011,42.603,-36.679,81.115,1,-1
,SPX 14H1740,Aug 1740 Calls,140630,16:00:00,1740,C,140815,,219.02,217.3,220.1,-0.001,,7,96.774,0.033,83.178,-19.035,203.869,1,-1
