Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110519,16:00:00,, ,,,,,,,,,1,0,,,,,835.3
,RUT 11R665,Jun 665 Puts,110519,16:00:00,665,P,110617,0.375,0.36,0.3,0.6,0.25,,2006,-1.033,0.031,7.227,-5.254,-0.802,0,-1
,RUT 11U665,Sep 665 Puts,110519,16:00:00,665,P,110916,0.326,8.07,7.4,8.3,-0.027,,68,-10.635,0.131,83.956,-11.243,-29.984,0.023,-1
,RUT 11Q670,May 670 Puts,110519,16:00:00,670,P,110520,,0,,0.05,,,5012,0,0,0,0,0,0,-1
,RUT 11R670,Jun 670 Puts,110519,16:00:00,670,P,110617,0.365,0.39,0.3,0.6,0.154,9,2538,-1.15,0.034,7.921,-5.25,-0.891,0,0.45
,RUT 11S670,Jul 670 Puts,110519,16:00:00,670,P,110715,0.32,1.73,1.3,1.95,-0.058,28,4465,-3.95,0.086,27.654,-7.396,-5.277,0.002,1.68
,RUT 11U670,Sep 670 Puts,110519,16:00:00,670,P,110916,0.325,8.53,7.9,8.9,-0.013,3,328,-11.206,0.137,87.256,-11.675,-31.629,0.027,8.75
,RUT 11X670,Dec 670 Puts,110519,16:00:00,670,P,111216,0.33,20.66,19.2,21.3,-0.02,,659,-16.867,0.135,156.53,-12.03,-90.787,0.076,-1
,RUT 12O670,Mar12 670 Puts,110519,16:00:00,670,P,120316,0.33,31.32,30,32.3,-0.005,,3,-20.302,0.129,207.438,-11.05,-159.017,0.117,-1
,RUT 11R675,Jun 675 Puts,110519,16:00:00,675,P,110617,0.359,0.44,0.35,0.65,0.136,22,2185,-1.283,0.038,8.685,-5.668,-0.992,0,0.45
,RUT 11U675,Sep 675 Puts,110519,16:00:00,675,P,110916,0.322,9.02,8.5,9.3,-0.013,,87,-11.804,0.143,90.633,-12.027,-33.356,0.032,-1
,RUT 12O675,Mar12 675 Puts,110519,16:00:00,675,P,120316,0.326,32.3,30.2,33.3,-0.017,,,-20.919,0.134,211.162,-11.093,-163.823,0.125,-1
,RUT 11Q680,May 680 Puts,110519,16:00:00,680,P,110520,,0,,0.05,,,9947,0,0,0,0,0,0,-1
,RUT 11R680,Jun 680 Puts,110519,16:00:00,680,P,110617,0.344,0.49,0.4,0.5,-0.061,110,4829,-1.431,0.043,9.525,-5.283,-1.105,0,0.6
,RUT 11S680,Jul 680 Puts,110519,16:00:00,680,P,110715,0.319,2.07,1.65,2.6,0.024,79,3600,-4.701,0.101,31.849,-8.919,-6.287,0.004,1.99
,RUT 11U680,Sep 680 Puts,110519,16:00:00,680,P,110916,0.32,9.53,9,9.9,-0.006,23,164,-12.431,0.15,94.085,-12.468,-35.167,0.037,9.95
,RUT 11X680,Dec 680 Puts,110519,16:00:00,680,P,111216,0.323,22.19,21.1,22.2,-0.024,,875,-18.083,0.143,163.72,-12.311,-97.419,0.091,-1
,RUT 12O680,Mar12 680 Puts,110519,16:00:00,680,P,120316,0.325,33.31,31.9,34.3,-0.006,,1,-21.552,0.137,214.88,-11.283,-168.748,0.134,-1
,RUT 11R685,Jun 685 Puts,110519,16:00:00,685,P,110617,0.337,0.54,0.45,0.55,-0.074,119,1431,-1.599,0.048,10.45,-5.585,-1.231,0,0.55
,RUT 11U685,Sep 685 Puts,110519,16:00:00,685,P,110916,0.317,10.07,9.5,10.5,-0.007,,53,-13.086,0.156,97.607,-12.825,-37.066,0.042,-1
,RUT 11E690,May 690 Calls,110519,16:00:00,690,C,110520,,145.26,142.9,146.5,-0.004,,41,99.996,0,0,0.334,1.889,1,-1
,RUT 11F690,Jun 690 Calls,110519,16:00:00,690,C,110617,,144.93,141.9,146.1,-0.006,,103,98.178,0.048,11.918,-6.531,53.349,1,-1
,RUT 11G690,Jul 690 Calls,110519,16:00:00,690,C,110715,,146.1,142.9,146.9,-0.008,,,94.42,0.105,38.255,-10.419,99.743,0.993,-1
,RUT 11I690,Sep 690 Calls,110519,16:00:00,690,C,110916,,151.85,148.8,153,-0.006,,30,86.686,0.153,99.883,-13.058,188.332,0.951,-1
,RUT 11L690,Dec 690 Calls,110519,16:00:00,690,C,111216,0.306,161.55,159,163,-0.003,,62,79.903,0.157,167.537,-12.49,297.384,0.892,-1
,RUT 12C690,Mar12 690 Calls,110519,16:00:00,690,C,120316,0.299,168.7,166.2,171.1,0,,,76.007,0.151,215.731,-11.333,400.725,0.848,-1
,RUT 11Q690,May 690 Puts,110519,16:00:00,690,P,110520,,0,,0.05,,,4449,0,0,0,0,0,0,-1
,RUT 11R690,Jun 690 Puts,110519,16:00:00,690,P,110617,0.331,0.6,0.5,0.6,-0.083,28,6093,-1.787,0.054,11.468,-6.004,-1.373,0,0.55
,RUT 11S690,Jul 690 Puts,110519,16:00:00,690,P,110715,0.312,2.48,2.1,3,0.024,34,865,-5.589,0.118,36.572,-10.026,-7.483,0.007,2.43
,RUT 11U690,Sep 690 Puts,110519,16:00:00,690,P,110916,0.314,10.64,10.1,11,-0.011,10,259,-13.773,0.163,101.196,-13.141,-39.056,0.049,9.85
