Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,140314,16:00:00,, ,,,,,,,,,1,0,,,,,1181.5
,RUT 14O960,Mar 960 Puts,140314,16:00:00,960,P,140321,0.6,0.19,0.1,0.25,-0.053,,1585,-0.302,0.006,2.718,-9.148,-0.135,0,-1
,RUT 14P960,Apr 960 Puts,140314,16:00:00,960,P,140418,0.349,1.27,1.15,1.35,-0.024,21,837,-2.088,0.036,21.6,-10.41,-2.967,0,1.1
,RUT 14Q960,May 960 Puts,140314,16:00:00,960,P,140516,0.314,3.58,2.95,3.9,-0.042,33,22,-4.55,0.06,52.401,-12.632,-11.203,0,3.58
,RUT 14R960,Jun 960 Puts,140314,16:00:00,960,P,140620,0.295,6.99,6.4,7.3,-0.02,,726,-7.18,0.075,90.941,-13.482,-27.107,0.003,-1
,RUT 14U960,Sep 960 Puts,140314,16:00:00,960,P,140919,0.272,16.81,15.6,17,-0.03,,126,-12.278,0.091,180.595,-12.711,-88.547,0.027,-1
,RUT 14X960,Dec 960 Puts,140314,16:00:00,960,P,141219,0.267,26.63,26,27.6,0.006,,154,-16.446,0.096,254.339,-11.865,-167.801,0.058,-1
,RUT 14O970,Mar 970 Puts,140314,16:00:00,970,P,140321,0.581,0.21,0.1,0.3,-0.048,,2016,-0.347,0.007,3.04,-10.036,-0.153,0,-1
,RUT 14P970,Apr 970 Puts,140314,16:00:00,970,P,140418,0.341,1.43,1.3,1.5,-0.021,,561,-2.382,0.042,24.015,-11.334,-3.369,0,-1
,RUT 14Q970,May 970 Puts,140314,16:00:00,970,P,140516,0.308,3.96,3.3,4.3,-0.04,,92,-5.062,0.066,56.861,-13.468,-12.424,0.001,-1
,RUT 14R970,Jun 970 Puts,140314,16:00:00,970,P,140620,0.29,7.61,7.1,7.9,-0.017,4,211,-7.848,0.082,97.042,-14.154,-29.558,0.005,7
,RUT 14U970,Sep 970 Puts,140314,16:00:00,970,P,140919,0.269,17.92,16.8,18.2,-0.023,,134,-13.102,0.096,188.615,-13.187,-94.368,0.034,-1
,RUT 14X970,Dec 970 Puts,140314,16:00:00,970,P,141219,0.26,28.22,25.9,29.1,-0.026,,93,-17.355,0.1,263.439,-11.881,-177.356,0.068,-1
,RUT 14C980,Mar 980 Calls,140314,16:00:00,980,C,140321,,201.31,199.6,204,0.002,4,25,99.653,0.008,2.549,-7.63,18.657,1,198.78
,RUT 14D980,Apr 980 Calls,140314,16:00:00,980,C,140418,,202.61,199.6,204,-0.004,,93,96.661,0.045,36.139,-18.732,88.304,1,-1
,RUT 14E980,May 980 Calls,140314,16:00:00,980,C,140516,,204.14,201.2,205.6,-0.004,,1,93.933,0.068,69.003,-17.54,152.98,0.999,-1
,RUT 14F980,Jun 980 Calls,140314,16:00:00,980,C,140620,,206.85,201.5,209.8,-0.006,,36,91.255,0.08,110.323,-16.951,227.486,0.993,-1
,RUT 14I980,Sep 980 Calls,140314,16:00:00,980,C,140919,0.261,212.05,206.3,217.5,-0.001,,10,85.156,0.107,193.159,-13.762,408.881,0.958,-1
,RUT 14L980,Dec 980 Calls,140314,16:00:00,980,C,141219,0.25,219.05,212.6,225,-0.001,,119,81.573,0.105,266.135,-12.67,569.465,0.921,-1
,RUT 14O980,Mar 980 Puts,140314,16:00:00,980,P,140321,0.568,0.23,0.2,0.3,0.087,525,1801,-0.402,0.009,3.416,-12.073,-0.175,0,0.25
,RUT 14P980,Apr 980 Puts,140314,16:00:00,980,P,140418,0.334,1.62,1.5,1.7,-0.012,6,621,-2.721,0.048,26.715,-12.424,-3.831,0,1.65
,RUT 14Q980,May 980 Puts,140314,16:00:00,980,P,140516,0.302,4.39,3.7,4.8,-0.032,,146,-5.635,0.074,61.672,-14.427,-13.786,0.001,-1
,RUT 14R980,Jun 980 Puts,140314,16:00:00,980,P,140620,0.286,8.3,7.8,8.7,-0.008,19,142,-8.579,0.089,103.47,-14.98,-32.235,0.007,7.9
,RUT 14U980,Sep 980 Puts,140314,16:00:00,980,P,140919,0.265,19.1,18,19.5,-0.018,,38,-13.979,0.102,196.826,-13.565,-100.557,0.042,-1
,RUT 14X980,Dec 980 Puts,140314,16:00:00,980,P,141219,0.258,29.91,27.8,30.9,-0.019,,92,-18.304,0.104,272.584,-12.236,-187.358,0.079,-1
,RUT 14C990,Mar 990 Calls,140314,16:00:00,990,C,140321,,191.34,189.6,194,0.002,,56,99.592,0.009,2.942,-8.638,18.826,1,-1
,RUT 14D990,Apr 990 Calls,140314,16:00:00,990,C,140418,,192.85,190,194.4,-0.003,,70,96.309,0.05,38.997,-19.68,88.705,1,-1
,RUT 14E990,May 990 Calls,140314,16:00:00,990,C,140516,,194.61,191.6,196,-0.004,,4,93.354,0.075,73.821,-18.358,153.217,0.998,-1
,RUT 14F990,Jun 990 Calls,140314,16:00:00,990,C,140620,,197.57,194.8,197.6,-0.007,,116,90.549,0.087,116.512,-17.546,227.389,0.989,-1
,RUT 14I990,Sep 990 Calls,140314,16:00:00,990,C,140919,0.256,203.35,201.3,204.6,-0.002,,28,84.178,0.113,201.886,-14.081,407.315,0.949,-1
,RUT 14L990,Dec 990 Calls,140314,16:00:00,990,C,141219,0.248,210.77,206.1,215.7,0.001,,21,80.567,0.11,275.616,-13.069,566.668,0.908,-1
