Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151228,16:00:00,, ,,,,,,,,,1,0,,,,,1148.3
,RUT 16M950,Jan16 950 Puts,151228,16:00:00,950,P,160115,0.368,0.2,0.2,0.4,0.5,,970,-0.477,0.012,4.878,-6.105,-0.394,0,-1
,RUT 16N950,Feb16 950 Puts,151228,16:00:00,950,P,160219,0.29,2.11,1.95,2.3,0.005,385,1425,-3.423,0.057,37.588,-10.128,-6.901,0.003,2.05
,RUT 16O950,Mar16 950 Puts,151228,16:00:00,950,P,160318,0.283,5.15,4.8,5.3,-0.019,51,3596,-6.531,0.082,74.019,-12.661,-19.327,0.012,5.04
,RUT 16R950,Jun16 950 Puts,151228,16:00:00,950,P,160617,0.268,16.34,14.9,16.5,-0.039,,630,-12.783,0.101,173.724,-13.159,-82.213,0.063,-1
,RUT 16U950,Sep16 950 Puts,151228,16:00:00,950,P,160916,0.262,27.65,25.4,27.7,-0.04,,336,-15.631,0.101,251.804,-12.08,-165.37,0.11,-1
,RUT 16X950,Dec16 950 Puts,151228,16:00:00,950,P,161216,0.261,37.52,33.5,40.9,-0.009,,687,-18.024,0.096,314.006,-11.061,-257.032,0.146,-1
,RUT 16M960,Jan16 960 Puts,151228,16:00:00,960,P,160115,0.354,0.24,0.25,0.4,0.375,45,1073,-0.575,0.015,5.707,-6.566,-0.471,0,0.4
,RUT 16N960,Feb16 960 Puts,151228,16:00:00,960,P,160219,0.283,2.4,2.2,2.55,-0.008,98,2171,-3.913,0.065,41.743,-10.948,-7.858,0.004,2.43
,RUT 16O960,Mar16 960 Puts,151228,16:00:00,960,P,160318,0.279,5.73,5.4,6,-0.005,,178,-7.267,0.091,80.133,-13.613,-21.456,0.016,-1
,RUT 16R960,Jun16 960 Puts,151228,16:00:00,960,P,160617,0.263,17.47,15.9,17.8,-0.035,,87,-13.697,0.108,181.776,-13.557,-87.938,0.074,-1
,RUT 16U960,Sep16 960 Puts,151228,16:00:00,960,P,160916,0.259,29.11,26.7,29.5,-0.035,,,-16.662,0.114,260.216,-12.333,-174.31,0.123,-1
,RUT 16A970,Jan16 970 Calls,151228,16:00:00,970,C,160115,,178.05,175,179.7,-0.004,,4,98.937,0.022,10.146,-9.706,46.882,1,-1
,RUT 16B970,Feb16 970 Calls,151228,16:00:00,970,C,160219,,179.36,176.6,180.8,-0.004,,,95.304,0.067,50.744,-13.968,130.637,0.994,-1
,RUT 16C970,Mar16 970 Calls,151228,16:00:00,970,C,160318,,181.17,178,182.1,-0.006,,5,92.616,0.086,85.097,-14.572,191.784,0.978,-1
