Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120906,16:00:00,, ,,,,,,,,,1,0,,,,,1432.1
,SPX 12U1145,Sep 1145 Puts,120906,16:00:00,1145,P,120921,,0.09,0.05,0.55,,,901,-0.143,0.003,2.291,-2.686,-0.152,0,-1
,SPX 12V1145,Oct 1145 Puts,120906,16:00:00,1145,P,121019,,0.74,0.2,1.65,0.257,30,70,-1.12,0.019,17.402,-5.892,-2.403,0,1.1
,SPX 12U1150,Sep 1150 Puts,120906,16:00:00,1150,P,120921,,0.09,0.1,0.15,,92,67303,-0.151,0.003,2.402,-2.783,-0.16,0,0.1
,SPX 12V1150,Oct 1150 Puts,120906,16:00:00,1150,P,121019,,0.77,0.2,1.5,0.117,24,21040,-1.181,0.02,18.202,-6.102,-2.531,0,1
,SPX 12W1150,Nov 1150 Puts,120906,16:00:00,1150,P,121116,0.281,2.63,1.75,3.4,-0.011,750,17979,-3.084,0.038,49.827,-9.664,-10.434,0,3
,SPX 12X1150,Dec 1150 Puts,120906,16:00:00,1150,P,121221,0.267,5.68,5.1,6,-0.019,457,128829,-5.521,0.055,92.242,-11.436,-26.559,0,6
,SPX 13M1150,Jan13 1150 Puts,120906,16:00:00,1150,P,130118,0.265,9.31,7.6,10.2,-0.044,,4701,-7.421,0.062,131.561,-12.686,-46.403,0,-1
,SPX 13O1150,Mar13 1150 Puts,120906,16:00:00,1150,P,130315,0.269,17.72,16,19.2,-0.007,78,25682,-11.695,0.078,204.774,-14.361,-97.382,0,17.3
,SPX 12U1155,Sep 1155 Puts,120906,16:00:00,1155,P,120921,,0.1,0.05,0.2,,,962,-0.16,0.003,2.522,-2.885,-0.169,0,-1
,SPX 12V1155,Oct 1155 Puts,120906,16:00:00,1155,P,121019,,0.81,0.25,1.7,0.21,,5,-1.247,0.021,19.044,-6.32,-2.668,0,-1
,SPX 12U1160,Sep 1160 Puts,120906,16:00:00,1160,P,120921,,0.1,0.05,0.2,,70,1788,-0.17,0.003,2.649,-2.993,-0.178,0,0.1
,SPX 12V1160,Oct 1160 Puts,120906,16:00:00,1160,P,121019,0.287,0.85,0.55,1,-0.082,57,646,-1.318,0.022,19.931,-6.128,-2.813,0,0.8
,SPX 12W1160,Nov 1160 Puts,120906,16:00:00,1160,P,121116,0.275,2.86,1.95,3.6,-0.028,,,-3.372,0.042,53.474,-10.044,-11.375,0,-1
,SPX 12U1165,Sep 1165 Puts,120906,16:00:00,1165,P,120921,,0.11,0.05,0.2,,,1079,-0.18,0.004,2.785,-3.107,-0.188,0,-1
,SPX 12V1165,Oct 1165 Puts,120906,16:00:00,1165,P,121019,,0.89,0.35,1.8,0.213,,25,-1.393,0.023,20.865,-6.786,-2.967,0,-1
,SPX 12U1170,Sep 1170 Puts,120906,16:00:00,1170,P,120921,,0.11,0.05,0.2,,5,3620,-0.191,0.004,2.93,-3.228,-0.199,0,0.25
,SPX 12V1170,Oct 1170 Puts,120906,16:00:00,1170,P,121019,,0.94,0.4,1.85,0.191,3,17231,-1.473,0.025,21.85,-7.034,-3.132,0,1.1
,SPX 13O1170,Mar13 1170 Puts,120906,16:00:00,1170,P,130315,0.261,19.71,17.7,21.1,-0.016,,500,-13.032,0.086,220.693,-14.977,-108.448,0.001,-1
,SPX 12U1175,Sep 1175 Puts,120906,16:00:00,1175,P,120921,,0.12,0.1,0.2,,1602,41110,-0.204,0.004,3.086,-3.356,-0.211,0,0.15
,SPX 12V1175,Oct 1175 Puts,120906,16:00:00,1175,P,121019,0.275,0.99,0.8,0.9,-0.141,637,11304,-1.558,0.026,22.888,-6.449,-3.307,0,0.85
,SPX 12W1175,Nov 1175 Puts,120906,16:00:00,1175,P,121116,0.267,3.23,2.35,4,-0.015,,14526,-3.862,0.049,59.487,-10.954,-12.973,0,-1
,SPX 12X1175,Dec 1175 Puts,120906,16:00:00,1175,P,121221,0.259,6.83,5.8,8.1,0.018,,43184,-6.706,0.067,106.885,-13.052,-32.131,0,-1
,SPX 13M1175,Jan13 1175 Puts,120906,16:00:00,1175,P,130118,0.258,10.83,9.3,12,-0.008,1,2725,-8.741,0.073,148.096,-14.095,-54.396,0,12.45
,SPX 13O1175,Mar13 1175 Puts,120906,16:00:00,1175,P,130315,0.26,20.24,18.3,21.7,-0.012,,5294,-13.389,0.088,224.792,-15.218,-111.404,0.001,-1
,SPX 12I1180,Sep 1180 Calls,120906,16:00:00,1180,C,120921,,251.77,250.6,253.6,0.001,,,99.249,0.009,12.207,-17.637,47.433,1,-1
,SPX 12J1180,Oct 1180 Calls,120906,16:00:00,1180,C,121019,,251.15,248.9,252.9,-0.001,,,97.4,0.03,39.054,-14.465,132.557,1,-1
,SPX 12K1180,Nov 1180 Calls,120906,16:00:00,1180,C,121116,,250.84,247.3,252.5,-0.004,,,95.299,0.05,68.71,-13.542,213.717,1,-1
,SPX 12L1180,Dec 1180 Calls,120906,16:00:00,1180,C,121221,,252.83,248.6,254.9,-0.004,,,92.509,0.062,120.767,-15.599,304.316,1,-1
,SPX 13C1180,Mar13 1180 Calls,120906,16:00:00,1180,C,130315,0.258,258.57,254.4,262.5,0,,,85.596,0.088,227.474,-15.828,499.905,0.999,-1
,SPX 12U1180,Sep 1180 Puts,120906,16:00:00,1180,P,120921,,0.12,0.05,0.25,,10,3581,-0.217,0.005,3.252,-3.492,-0.224,0,0.15
,SPX 12V1180,Oct 1180 Puts,120906,16:00:00,1180,P,121019,,1.04,0.4,1.85,0.067,163,1060,-1.649,0.028,23.982,-7.562,-3.494,0,0.9
,SPX 12W1180,Nov 1180 Puts,120906,16:00:00,1180,P,121116,0.265,3.37,2.5,4.1,-0.009,1,93,-4.042,0.051,61.647,-11.327,-13.561,0,4.2
,SPX 12X1180,Dec 1180 Puts,120906,16:00:00,1180,P,121221,0.258,7.09,6.1,8.4,0.02,4,200,-6.974,0.07,110.057,-13.408,-33.387,0,6.75
,SPX 13O1180,Mar13 1180 Puts,120906,16:00:00,1180,P,130315,0.259,20.79,18.9,22.4,-0.007,,1046,-13.756,0.09,228.935,-15.46,-114.44,0.001,-1
,SPX 12I1185,Sep 1185 Calls,120906,16:00:00,1185,C,120921,,246.79,245.6,248.6,0.001,,,99.223,0.01,12.54,-17.837,47.606,1,-1
,SPX 12J1185,Oct 1185 Calls,120906,16:00:00,1185,C,121019,,246.22,244.2,248.3,0,,,97.301,0.032,40.266,-14.725,132.906,1,-1
,SPX 12U1185,Sep 1185 Puts,120906,16:00:00,1185,P,120921,,0.13,0.05,0.25,,250,613,-0.231,0.005,3.431,-3.636,-0.237,0,0.15
,SPX 12V1185,Oct 1185 Puts,120906,16:00:00,1185,P,121019,0.279,1.09,0.45,1.9,0.083,,177,-1.747,0.03,25.136,-8.347,-3.693,0,-1
,SPX 12I1190,Sep 1190 Calls,120906,16:00:00,1190,C,120921,,241.81,240.6,243.6,0.001,,,99.195,0.01,12.889,-18.045,47.777,1,-1
,SPX 12J1190,Oct 1190 Calls,120906,16:00:00,1190,C,121019,,241.3,239,243.1,-0.001,,,97.197,0.033,41.529,-14.994,133.243,1,-1
,SPX 12K1190,Nov 1190 Calls,120906,16:00:00,1190,C,121116,,241.15,238,243.4,-0.002,,,94.923,0.054,73.162,-14.125,214.373,1,-1
,SPX 13C1190,Mar13 1190 Calls,120906,16:00:00,1190,C,130315,0.253,249.69,245.1,253.3,-0.002,,,84.852,0.092,235.838,-15.951,498.87,0.998,-1
,SPX 12U1190,Sep 1190 Puts,120906,16:00:00,1190,P,120921,,0.14,0.05,0.2,,,3419,-0.247,0.005,3.623,-3.79,-0.252,0,-1
,SPX 12V1190,Oct 1190 Puts,120906,16:00:00,1190,P,121019,0.277,1.15,0.55,2,0.104,,1439,-1.851,0.032,26.352,-8.806,-3.905,0,-1
,SPX 12W1190,Nov 1190 Puts,120906,16:00:00,1190,P,121116,0.258,3.66,2.65,4.3,-0.052,,23,-4.433,0.056,66.213,-11.544,-14.829,0,-1
,SPX 13O1190,Mar13 1190 Puts,120906,16:00:00,1190,P,130315,0.255,21.93,20,23.5,-0.008,,1027,-14.519,0.094,237.352,-15.767,-120.76,0.002,-1
,SPX 12I1195,Sep 1195 Calls,120906,16:00:00,1195,C,120921,,236.82,235.6,238.7,0.001,,,99.165,0.011,13.255,-18.264,47.946,1,-1
,SPX 12J1195,Oct 1195 Calls,120906,16:00:00,1195,C,121019,,236.38,234.3,238.4,0,,,97.086,0.035,42.847,-15.271,133.566,1,-1
,SPX 12U1195,Sep 1195 Puts,120906,16:00:00,1195,P,120921,,0.14,0.05,0.3,,100,1249,-0.264,0.006,3.829,-3.952,-0.268,0,0.15
,SPX 12V1195,Oct 1195 Puts,120906,16:00:00,1195,P,121019,0.273,1.21,0.6,2.05,0.091,300,331,-1.962,0.034,27.635,-9.054,-4.132,0,1.15
,SPX 12I1200,Sep 1200 Calls,120906,16:00:00,1200,C,120921,,231.84,230.6,233.7,0.001,6,12667,99.134,0.011,13.64,-18.492,48.114,1,230.45
,SPX 12J1200,Oct 1200 Calls,120906,16:00:00,1200,C,121019,,231.46,229.1,233.2,-0.003,6,80,96.969,0.037,44.222,-15.556,133.874,1,221.7
,SPX 12K1200,Nov 1200 Calls,120906,16:00:00,1200,C,121116,,231.49,228.3,233.7,-0.002,,,94.508,0.059,77.931,-14.735,214.901,1,-1
,SPX 12L1200,Dec 1200 Calls,120906,16:00:00,1200,C,121221,,233.93,229.6,235.9,-0.005,,55746,91.477,0.072,133.066,-16.546,304.827,1,-1
,SPX 13A1200,Jan13 1200 Calls,120906,16:00:00,1200,C,130118,,236.03,231.7,239.3,-0.002,,,88.793,0.084,172.656,-16.753,372.416,1,-1
,SPX 13C1200,Mar13 1200 Calls,120906,16:00:00,1200,C,130315,0.251,240.87,236.8,244.9,0,,1403,84.066,0.097,244.374,-16.542,497.492,0.997,-1
,SPX 12U1200,Sep 1200 Puts,120906,16:00:00,1200,P,120921,0.344,0.15,0.1,0.25,,7795,98811,-0.282,0.006,4.051,-4.565,-0.286,0,0.15
,SPX 12V1200,Oct 1200 Puts,120906,16:00:00,1200,P,121019,0.262,1.28,1,1.3,-0.102,5880,38923,-2.081,0.036,28.988,-8.08,-4.374,0,1.2
,SPX 12W1200,Nov 1200 Puts,120906,16:00:00,1200,P,121116,0.258,3.99,3.5,4.8,0.038,610,20804,-4.867,0.062,71.13,-13.014,-16.231,0,4
,SPX 12X1200,Dec 1200 Puts,120906,16:00:00,1200,P,121221,0.243,8.24,7.1,8.3,-0.063,1550,191540,-8.164,0.081,123.595,-13.665,-38.955,0,8.1
,SPX 13M1200,Jan13 1200 Puts,120906,16:00:00,1200,P,130118,0.245,12.63,11,13,-0.048,2,8097,-10.32,0.086,166.417,-14.806,-63.904,0,12.45
,SPX 13O1200,Mar13 1200 Puts,120906,16:00:00,1200,P,130315,0.253,23.14,21.3,24.9,0,46,23901,-15.318,0.098,245.93,-16.248,-127.421,0.003,23.9
,SPX 12I1205,Sep 1205 Calls,120906,16:00:00,1205,C,120921,,226.86,225.6,228.7,0.001,,,99.1,0.012,14.045,-18.731,48.279,1,-1
,SPX 12J1205,Oct 1205 Calls,120906,16:00:00,1205,C,121019,,226.54,224.4,228.6,0,,,96.845,0.039,45.656,-15.851,134.168,1,-1
,SPX 12U1205,Sep 1205 Puts,120906,16:00:00,1205,P,120921,0.352,0.16,0.15,0.35,0.562,,2766,-0.303,0.007,4.289,-6.326,-0.304,0,-1
,SPX 12V1205,Oct 1205 Puts,120906,16:00:00,1205,P,121019,0.267,1.35,0.75,2.2,0.089,402,462,-2.209,0.038,30.415,-9.743,-4.632,0,1.4
,SPX 12I1210,Sep 1210 Calls,120906,16:00:00,1210,C,120921,,221.88,220.7,223.7,0.001,,5,99.064,0.013,14.471,-18.982,48.441,1,-1
,SPX 12J1210,Oct 1210 Calls,120906,16:00:00,1210,C,121019,,221.63,219.4,223.7,0,,,96.714,0.041,47.153,-16.155,134.445,1,-1
