Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160126,16:00:00,, ,,,,,,,,,1,0,,,,,1903.6
,SPX 16N1455,Feb 1455 Puts,160126,16:00:00,1455,P,160219,0.445,0.25,0.35,0.85,1.4,,395,-0.438,0.008,5.749,-9.521,-0.508,0,-1
,SPX 16O1455,Mar 1455 Puts,160126,16:00:00,1455,P,160318,0.366,2.42,2.05,2.65,-0.029,59,56,-2.588,0.027,39.805,-13.444,-6.662,0.003,2.45
,SPX 16N1460,Feb 1460 Puts,160126,16:00:00,1460,P,160219,0.428,0.26,0.35,0.6,0.846,,389,-0.461,0.008,6.025,-7.894,-0.536,0,-1
,SPX 16N1460D29,FebM 1460 Puts,160126,16:00:00,1460,P,160229,0.389,0.76,0.8,1,0.184,,,-1.081,0.015,15.314,-9.494,-1.806,0,-1
,SPX 16O1460,Mar 1460 Puts,160126,16:00:00,1460,P,160318,0.364,2.5,2.15,2.75,-0.02,,175,-2.677,0.028,40.968,-13.856,-6.894,0.003,-1
,SPX 16P1460,Apr 1460 Puts,160126,16:00:00,1460,P,160415,0.342,5.78,5.3,6,-0.022,,,-4.635,0.037,82.457,-17.179,-19.386,0.014,-1
,SPX 16Q1460,May 1460 Puts,160126,16:00:00,1460,P,160520,0.327,10.96,10.3,11.1,-0.024,,,-6.965,0.044,137.497,-19.08,-43.023,0.034,-1
,SPX 16N1465,Feb 1465 Puts,160126,16:00:00,1465,P,160219,0.425,0.27,0.35,0.65,0.852,,364,-0.486,0.009,6.315,-8.139,-0.565,0,-1
,SPX 16O1465,Mar 1465 Puts,160126,16:00:00,1465,P,160318,0.362,2.59,2.2,2.8,-0.035,,23,-2.769,0.029,42.165,-14.097,-7.135,0.003,-1
,SPX 16N1470,Feb 1470 Puts,160126,16:00:00,1470,P,160219,0.423,0.29,0.4,0.65,0.828,,837,-0.512,0.009,6.62,-8.527,-0.595,0,-1
,SPX 16N1470D29,FebM 1470 Puts,160126,16:00:00,1470,P,160229,0.383,0.82,0.85,1.05,0.159,,,-1.177,0.017,16.511,-9.877,-1.969,0,-1
,SPX 16O1470,Mar 1470 Puts,160126,16:00:00,1470,P,160318,0.359,2.68,2.25,2.9,-0.037,,24,-2.865,0.03,43.397,-14.342,-7.385,0.004,-1
,SPX 16P1470,Apr 1470 Puts,160126,16:00:00,1470,P,160415,0.339,6.11,5.7,6.4,-0.01,,1,-4.905,0.039,86.341,-18.006,-20.527,0.016,-1
,SPX 16N1475,Feb 1475 Puts,160126,16:00:00,1475,P,160219,0.422,0.3,0.5,0.65,0.933,100,4848,-0.54,0.01,6.94,-9.147,-0.628,0,0.75
,SPX 16N1475D29,FebM 1475 Puts,160126,16:00:00,1475,P,160229,0.381,0.86,0.9,1.1,0.163,,1020,-1.229,0.017,17.146,-10.272,-2.056,0.001,-1
,SPX 16O1475,Mar 1475 Puts,160126,16:00:00,1475,P,160318,0.36,2.77,2.6,3,0.011,71,7710,-2.964,0.031,44.664,-15.251,-7.644,0.004,2.82
,SPX 16P1475,Apr 1475 Puts,160126,16:00:00,1475,P,160415,0.337,6.29,5.9,6.6,-0.006,,2148,-5.046,0.04,88.346,-18.334,-21.124,0.017,-1
,SPX 16P1475D29,AprM 1475 Puts,160126,16:00:00,1475,P,160429,0.331,8.4,8.1,8.6,-0.005,40,107,-6.02,0.043,111.351,-19.325,-30.234,0.026,8.6
,SPX 16Q1475,May 1475 Puts,160126,16:00:00,1475,P,160520,0.323,11.76,11.2,12,-0.014,,1608,-7.478,0.047,145.301,-20.068,-46.218,0.04,-1
,SPX 16R1475,Jun 1475 Puts,160126,16:00:00,1475,P,160617,0.314,16.19,15.5,16.5,-0.007,1200,3099,-9.132,0.051,187.501,-20.325,-70.498,0.059,17.7
,SPX 16U1475,Sep 1475 Puts,160126,16:00:00,1475,P,160916,0.293,31.12,29,30.3,-0.047,,2012,-12.241,0.05,311.078,-18.75,-170.668,0.114,-1
,SPX 16X1475,Dec 1475 Puts,160126,16:00:00,1475,P,161216,0.282,42.9,42.1,43.8,0.001,,4744,-14.612,0.05,407.8,-17.119,-283.321,0.156,-1
,SPX 16N1480,Feb 1480 Puts,160126,16:00:00,1480,P,160219,0.414,0.32,0.35,0.7,0.687,10,7099,-0.569,0.01,7.276,-8.642,-0.662,0,0.8
,SPX 16N1480D29,FebM 1480 Puts,160126,16:00:00,1480,P,160229,0.377,0.9,0.95,1.1,0.133,,4,-1.283,0.018,17.806,-10.36,-2.147,0.001,-1
,SPX 16O1480,Mar 1480 Puts,160126,16:00:00,1480,P,160318,0.359,2.86,2.7,3.1,0.021,5,80,-3.066,0.032,45.969,-15.709,-7.912,0.005,3.3
,SPX 16P1480,Apr 1480 Puts,160126,16:00:00,1480,P,160415,0.336,6.47,6,6.8,-0.011,,40,-5.191,0.041,90.394,-18.667,-21.738,0.019,-1
,SPX 16Q1480,May 1480 Puts,160126,16:00:00,1480,P,160520,0.321,12.04,11.4,12.3,-0.016,,,-7.657,0.048,147.985,-20.253,-47.336,0.042,-1
,SPX 16N1485,Feb 1485 Puts,160126,16:00:00,1485,P,160219,0.418,0.33,0.35,0.95,0.97,,455,-0.6,0.011,7.629,-10.031,-0.698,0,-1
,SPX 16O1485,Mar 1485 Puts,160126,16:00:00,1485,P,160318,0.354,2.96,2.55,3.2,-0.027,,79,-3.173,0.033,47.311,-15.592,-8.191,0.005,-1
,SPX 16N1490,Feb 1490 Puts,160126,16:00:00,1490,P,160219,0.417,0.35,0.4,1,1,,338,-0.632,0.011,7.999,-10.662,-0.736,0,-1
,SPX 16N1490D29,FebM 1490 Puts,160126,16:00:00,1490,P,160229,0.372,0.98,1,1.2,0.122,,,-1.398,0.02,19.205,-10.953,-2.343,0.001,-1
,SPX 16O1490,Mar 1490 Puts,160126,16:00:00,1490,P,160318,0.352,3.06,2.65,3.3,-0.029,,70,-3.283,0.034,48.691,-15.865,-8.479,0.006,-1
