Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161130,16:00:00,, ,,,,,,,,,1,0,,,,,1322.4
,RUT 16X1090,Dec 1090 Puts,161130,16:00:00,1090,P,161216,,0.12,,0.65,,3,1199,-0.318,0.008,3.326,-3.301,-0.238,0,0.2
,RUT 17M1090,Jan17 1090 Puts,161130,16:00:00,1090,P,170120,0.28,1.63,1.2,2.1,0.006,12,403,-2.683,0.044,33.266,-8.994,-5.65,0.001,1.5
,RUT 17M1090D31,Jan17M 1090 Puts,161130,16:00:00,1090,P,170131,0.277,2.56,2,3.2,0.016,,5,-3.728,0.053,47.571,-10.531,-9.492,0.003,-1
,RUT 17N1090,Feb17 1090 Puts,161130,16:00:00,1090,P,170217,0.273,4.53,3.9,4.8,-0.04,,150,-5.388,0.064,72.779,-12.111,-17.892,0.008,-1
,RUT 17N1090D28,Feb17M 1090 Puts,161130,16:00:00,1090,P,170228,0.269,5.45,4.8,6,-0.009,,,-6.301,0.071,85.148,-12.448,-23.025,0.012,-1
,RUT 17O1090,Mar17 1090 Puts,161130,16:00:00,1090,P,170317,0.267,7.54,7,8,-0.005,,129,-7.873,0.079,108.235,-13.228,-33.747,0.019,-1
,RUT 17R1090,Jun17 1090 Puts,161130,16:00:00,1090,P,170616,0.262,20.28,17.8,21.5,-0.031,,,-13.602,0.089,217.494,-13.827,-111.704,0.064,-1
,RUT 16X1100,Dec 1100 Puts,161130,16:00:00,1100,P,161216,0.366,0.15,0.2,0.3,,30,6972,-0.386,0.01,3.936,-5.973,-0.288,0,0.34
,RUT 17M1100,Jan17 1100 Puts,161130,16:00:00,1100,P,170120,0.276,1.86,1.4,2.35,0.011,,4137,-3.058,0.05,36.991,-9.835,-6.427,0.002,-1
,RUT 17M1100D31,Jan17M 1100 Puts,161130,16:00:00,1100,P,170131,0.266,2.88,2.35,2.85,-0.097,3,69,-4.198,0.06,52.264,-10.404,-10.668,0.004,2.65
,RUT 17N1100,Feb17 1100 Puts,161130,16:00:00,1100,P,170217,0.269,5,4.4,5.3,-0.03,,155,-5.949,0.07,78.485,-12.943,-19.716,0.01,-1
,RUT 17N1100D28,Feb17M 1100 Puts,161130,16:00:00,1100,P,170228,0.265,6.01,5.4,6.6,-0.002,,64,-6.939,0.077,91.588,-13.277,-25.326,0.015,-1
,RUT 17O1100,Mar17 1100 Puts,161130,16:00:00,1100,P,170317,0.263,8.24,7.6,8.7,-0.012,15,2214,-8.582,0.086,115.37,-13.841,-36.765,0.024,7.98
,RUT 17R1100,Jun17 1100 Puts,161130,16:00:00,1100,P,170616,0.259,21.51,19.2,22.9,-0.021,,2276,-14.417,0.095,226.031,-14.298,-118.329,0.074,-1
,RUT 17U1100,Sep17 1100 Puts,161130,16:00:00,1100,P,170915,0.257,34.4,30.9,35.9,-0.029,,400,-16.842,0.089,311.585,-13.161,-218.681,0.116,-1
,RUT 16X1110,Dec 1110 Puts,161130,16:00:00,1110,P,161216,0.37,0.18,0.2,0.6,1.167,16,1202,-0.471,0.013,4.669,-8.585,-0.349,0,0.29
,RUT 17M1110,Jan17 1110 Puts,161130,16:00:00,1110,P,170120,0.268,2.11,1.65,2.4,-0.043,24,757,-3.487,0.056,41.106,-10.275,-7.312,0.003,2.02
,RUT 17M1110D31,Jan17M 1110 Puts,161130,16:00:00,1110,P,170131,0.267,3.25,2.7,3.8,0,,,-4.727,0.067,57.366,-12.138,-11.99,0.006,-1
,RUT 17N1110,Feb17 1110 Puts,161130,16:00:00,1110,P,170217,0.265,5.51,4.9,5.8,-0.029,,83,-6.57,0.077,84.571,-13.737,-21.729,0.014,-1
,RUT 17N1110D28,Feb17M 1110 Puts,161130,16:00:00,1110,P,170228,0.261,6.62,6,7.2,-0.003,,2,-7.638,0.085,98.407,-13.989,-27.849,0.02,-1
