Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140818,16:00:00,, ,,,,,,,,,1,0,,,,,1971.7
,SPX 14U1620,Sep 1620 Puts,140818,16:00:00,1620,P,140919,,0.6,0.15,1.1,0.05,1,589,-0.57,0.007,15.932,-6.898,-1.808,0,0.65
,SPX 14V1620,Oct 1620 Puts,140818,16:00:00,1620,P,141017,0.243,1.62,1.4,1.85,0.006,38,47,-1.5,0.016,41.851,-8.363,-7.295,0,1.8
,SPX 14W1620,Nov 1620 Puts,140818,16:00:00,1620,P,141121,0.22,3.57,3,4.2,0.008,,,-3.014,0.027,84.697,-9.755,-20.684,0,-1
,SPX 14W1620,Nov 1620 Puts,140818,16:00:00,1620,P,141127,0.213,3.52,3,4.2,0.023,,,-3.005,0.028,86.708,-9.158,-21.783,0,-1
,SPX 14U1625,Sep 1625 Puts,140818,16:00:00,1625,P,140919,0.29,0.62,0.6,0.75,0.097,5,33055,-0.594,0.007,16.441,-7.677,-1.874,0,0.7
,SPX 14V1625,Oct 1625 Puts,140818,16:00:00,1625,P,141017,0.236,1.67,1.25,1.75,-0.096,7868,8394,-1.56,0.017,43.163,-7.798,-7.566,0,1.8
,SPX 14W1625,Nov 1625 Puts,140818,16:00:00,1625,P,141121,0.215,3.69,3.1,3.8,-0.065,,2210,-3.128,0.029,87.151,-9.361,-21.424,0,-1
,SPX 14W1625,Nov 1625 Puts,140818,16:00:00,1625,P,141127,0.209,3.64,3.1,3.8,-0.052,,2210,-3.12,0.029,89.268,-8.858,-22.577,0,-1
,SPX 14X1625,Dec 1625 Puts,140818,16:00:00,1625,P,141219,0.21,6.19,5.3,6.6,-0.039,,20722,-4.71,0.038,131.181,-10.86,-39.728,0.001,-1
,SPX 15M1625,Jan15 1625 Puts,140818,16:00:00,1625,P,150116,0.208,8.8,8,9.7,0.006,,2879,-6.212,0.045,173.371,-11.844,-61.683,0.002,-1
,SPX 14U1630,Sep 1630 Puts,140818,16:00:00,1630,P,140919,0.284,0.64,0.5,0.8,0.016,451,597,-0.618,0.008,16.972,-7.365,-1.943,0,0.75
,SPX 14V1630,Oct 1630 Puts,140818,16:00:00,1630,P,141017,0.238,1.72,1.3,2.2,0.017,,426,-1.623,0.018,44.522,-8.751,-7.85,0,-1
,SPX 14W1630,Nov 1630 Puts,140818,16:00:00,1630,P,141121,0.217,3.82,3.2,4.4,-0.005,,4,-3.247,0.03,89.678,-10.101,-22.193,0,-1
,SPX 14W1630,Nov 1630 Puts,140818,16:00:00,1630,P,141127,0.21,3.77,3.2,4.4,0.008,,4,-3.24,0.03,91.905,-9.491,-23.403,0,-1
,SPX 14U1635,Sep 1635 Puts,140818,16:00:00,1635,P,140919,0.284,0.66,0.7,0.75,0.106,341,356,-0.644,0.008,17.525,-8.025,-2.016,0,0.75
,SPX 14V1635,Oct 1635 Puts,140818,16:00:00,1635,P,141017,0.237,1.78,1.35,2.3,0.028,,2,-1.689,0.018,45.933,-9.044,-8.146,0,-1
,SPX 14U1640,Sep 1640 Puts,140818,16:00:00,1640,P,140919,0.281,0.68,0.7,0.8,0.103,1195,919,-0.671,0.008,18.104,-8.209,-2.092,0,0.75
,SPX 14V1640,Oct 1640 Puts,140818,16:00:00,1640,P,141017,0.234,1.84,1.8,1.9,0.011,5,83,-1.758,0.019,47.397,-9.163,-8.456,0,2
,SPX 14W1640,Nov 1640 Puts,140818,16:00:00,1640,P,141121,0.214,4.09,3.5,4.8,0.015,,,-3.499,0.032,94.96,-10.645,-23.824,0,-1
,SPX 14W1640,Nov 1640 Puts,140818,16:00:00,1640,P,141127,0.207,4.04,3.5,4.8,0.027,,,-3.496,0.032,97.419,-10.017,-25.155,0,-1
,SPX 15M1640,Jan15 1640 Puts,140818,16:00:00,1640,P,150116,0.203,9.6,8.6,10.4,-0.01,,257,-6.811,0.049,185.486,-12.285,-67.415,0.003,-1
,SPX 14U1645,Sep 1645 Puts,140818,16:00:00,1645,P,140919,0.279,0.7,0.3,1.25,0.114,,134,-0.699,0.009,18.708,-8.486,-2.173,0,-1
,SPX 14V1645,Oct 1645 Puts,140818,16:00:00,1645,P,141017,0.229,1.91,1.55,2.05,-0.058,,22,-1.831,0.02,48.915,-8.83,-8.78,0,-1
,SPX 14U1650,Sep 1650 Puts,140818,16:00:00,1650,P,140919,0.274,0.72,0.75,0.8,0.069,1403,46529,-0.729,0.009,19.339,-8.328,-2.257,0,0.75
,SPX 14V1650,Oct 1650 Puts,140818,16:00:00,1650,P,141017,0.234,1.98,1.95,2.5,0.121,3829,5421,-1.907,0.021,50.491,-10.366,-9.119,0,2.1
,SPX 14W1650,Nov 1650 Puts,140818,16:00:00,1650,P,141121,0.21,4.38,3.7,5,-0.007,15,1096,-3.773,0.035,100.56,-10.931,-25.588,0,4.45
,SPX 14W1650,Nov 1650 Puts,140818,16:00:00,1650,P,141127,0.204,4.34,3.7,5,0.002,15,1096,-3.774,0.035,103.267,-10.291,-27.051,0.001,4.45
,SPX 14X1650,Dec 1650 Puts,140818,16:00:00,1650,P,141219,0.207,7.23,7,8,0.035,6,33528,-5.564,0.045,148.5,-12.576,-46.584,0.002,7
,SPX 15M1650,Jan15 1650 Puts,140818,16:00:00,1650,P,150116,0.201,10.19,9.2,11.1,-0.004,,7228,-7.244,0.053,193.963,-12.79,-71.541,0.004,-1
,SPX 14U1655,Sep 1655 Puts,140818,16:00:00,1655,P,140919,0.272,0.74,0.3,1.3,0.081,1,1109,-0.761,0.01,19.998,-8.616,-2.346,0,0.85
,SPX 14V1655,Oct 1655 Puts,140818,16:00:00,1655,P,141017,0.228,2.04,1.6,2.5,0.005,,1,-1.987,0.022,52.127,-9.731,-9.474,0,-1
,SPX 14I1660,Sep 1660 Calls,140818,16:00:00,1660,C,140919,,311.02,306.7,310.4,-0.008,,,98.749,0.01,46.901,-23.294,138.882,1,-1
,SPX 14J1660,Oct 1660 Calls,140818,16:00:00,1660,C,141017,,308.54,306,309.3,-0.003,,,97.317,0.022,70.811,-14.211,258.824,1,-1
,SPX 14K1660,Nov 1660 Calls,140818,16:00:00,1660,C,141121,,308.06,305,308.5,-0.004,,,95.431,0.032,125.733,-14.774,397.472,0.999,-1
,SPX 14K1660,Nov 1660 Calls,140818,16:00:00,1660,C,141127,,308.01,305,308.5,-0.004,,,95.31,0.032,134.973,-14.778,420.555,0.999,-1
,SPX 14U1660,Sep 1660 Puts,140818,16:00:00,1660,P,140919,0.273,0.77,0.75,1.1,0.195,1,907,-0.795,0.01,20.687,-9.581,-2.44,0,0.85
,SPX 14V1660,Oct 1660 Puts,140818,16:00:00,1660,P,141017,0.23,2.12,2.1,2.65,0.118,9,92,-2.071,0.023,53.824,-10.856,-9.846,0,2.2
,SPX 14W1660,Nov 1660 Puts,140818,16:00:00,1660,P,141121,0.208,4.69,4,5.4,0.002,1,2,-4.071,0.038,106.494,-11.518,-27.498,0.001,4.65
,SPX 14W1660,Nov 1660 Puts,140818,16:00:00,1660,P,141127,0.201,4.66,4,5.4,0.009,1,2,-4.077,0.038,109.464,-10.857,-29.105,0.001,4.65
,SPX 14I1665,Sep 1665 Calls,140818,16:00:00,1665,C,140919,,306.04,301.7,305.5,-0.008,,,98.72,0.01,47.61,-23.336,139.202,1,-1
,SPX 14J1665,Oct 1665 Calls,140818,16:00:00,1665,C,141017,,303.61,301,304.4,-0.003,,,97.238,0.023,72.482,-14.403,259.243,1,-1
,SPX 14U1665,Sep 1665 Puts,140818,16:00:00,1665,P,140919,0.267,0.79,0.4,1.35,0.114,,295,-0.83,0.011,21.408,-9.228,-2.538,0,-1
,SPX 14V1665,Oct 1665 Puts,140818,16:00:00,1665,P,141017,0.224,2.19,1.7,2.7,0.005,3,8,-2.159,0.024,55.586,-10.202,-10.236,0,2.2
,SPX 14I1670,Sep 1670 Calls,140818,16:00:00,1670,C,140919,,301.06,296.8,300.5,-0.008,,1,98.69,0.01,48.342,-23.381,139.517,1,-1
,SPX 14J1670,Oct 1670 Calls,140818,16:00:00,1670,C,141017,,298.69,296.1,299.4,-0.003,,,97.156,0.023,74.207,-14.6,259.646,1,-1
,SPX 14K1670,Nov 1670 Calls,140818,16:00:00,1670,C,141121,,298.37,295.3,298.8,-0.004,,,95.171,0.034,131.227,-15.15,398.144,0.999,-1
,SPX 14K1670,Nov 1670 Calls,140818,16:00:00,1670,C,141127,,298.33,295.3,298.8,-0.004,,,95.051,0.034,140.599,-15.119,421.247,0.999,-1
,SPX 14U1670,Sep 1670 Puts,140818,16:00:00,1670,P,140919,0.265,0.82,0.45,1.4,0.134,2,588,-0.868,0.011,22.163,-9.552,-2.642,0,0.95
,SPX 14V1670,Oct 1670 Puts,140818,16:00:00,1670,P,141017,0.222,2.27,1.8,2.8,0.013,,5080,-2.252,0.025,57.415,-10.549,-10.644,0,-1
,SPX 14W1670,Nov 1670 Puts,140818,16:00:00,1670,P,141121,0.204,5.03,4.3,5.7,-0.006,,1,-4.394,0.041,112.777,-11.931,-29.565,0.001,-1
,SPX 14W1670,Nov 1670 Puts,140818,16:00:00,1670,P,141127,0.198,5,4.3,5.7,0,,1,-4.406,0.041,116.027,-11.255,-31.329,0.001,-1
,SPX 14I1675,Sep 1675 Calls,140818,16:00:00,1675,C,140919,,296.08,291.8,295.6,-0.008,9,2367,98.659,0.011,49.098,-23.429,139.828,1,292
,SPX 14J1675,Oct 1675 Calls,140818,16:00:00,1675,C,141017,,293.78,291.4,294.8,-0.002,,,97.07,0.024,75.989,-14.801,260.032,1,-1
,SPX 14K1675,Nov 1675 Calls,140818,16:00:00,1675,C,141121,,293.53,290.5,293.8,-0.005,,,95.033,0.035,134.083,-15.343,398.427,0.999,-1
,SPX 14K1675,Nov 1675 Calls,140818,16:00:00,1675,C,141127,,293.49,290.5,293.8,-0.005,,,94.914,0.035,143.52,-15.293,421.537,0.999,-1
,SPX 14L1675,Dec 1675 Calls,140818,16:00:00,1675,C,141219,,294.36,291.1,294.8,-0.005,,6631,93.123,0.044,185.019,-16.091,501.196,0.996,-1
,SPX 15A1675,Jan15 1675 Calls,140818,16:00:00,1675,C,150116,,296.53,292.8,296.7,-0.006,,674,91.374,0.049,240.189,-17.188,595.394,0.992,-1
,SPX 14U1675,Sep 1675 Puts,140818,16:00:00,1675,P,140919,0.269,0.85,0.9,1.4,0.341,648,23700,-0.908,0.012,22.952,-11.255,-2.752,0,1
,SPX 14V1675,Oct 1675 Puts,140818,16:00:00,1675,P,141017,0.222,2.36,2.1,2.9,0.059,54,7232,-2.349,0.026,59.313,-11.221,-11.072,0,2.4
,SPX 14W1675,Nov 1675 Puts,140818,16:00:00,1675,P,141121,0.203,5.21,4.5,5.8,-0.01,15,4665,-4.567,0.042,116.055,-12.194,-30.662,0.001,5.35
,SPX 14W1675,Nov 1675 Puts,140818,16:00:00,1675,P,141127,0.197,5.19,4.5,5.8,-0.006,15,4665,-4.581,0.043,119.451,-11.509,-32.509,0.001,5.35
,SPX 14X1675,Dec 1675 Puts,140818,16:00:00,1675,P,141219,0.198,8.46,7.4,9.2,-0.018,104,17560,-6.585,0.053,167.936,-13.285,-54.723,0.004,8.6
,SPX 15M1675,Jan15 1675 Puts,140818,16:00:00,1675,P,150116,0.194,11.82,10.7,12.6,-0.014,,5829,-8.453,0.061,216.58,-13.697,-83.035,0.008,-1
,SPX 14I1680,Sep 1680 Calls,140818,16:00:00,1680,C,140919,,291.11,286.8,290.6,-0.008,,3,98.626,0.011,49.879,-23.481,140.133,1,-1
