Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161110,16:00:00,, ,,,,,,,,,1,0,,,,,1251.6
,RUT 16W1000,Nov 1000 Puts,161110,16:00:00,1000,P,161118,,0.06,0.05,0.2,,,530,-0.088,0.002,1.152,-3.008,-0.054,0,-1
,RUT 16X1000,Dec 1000 Puts,161110,16:00:00,1000,P,161216,0.338,0.83,0.3,1.2,-0.096,75,4791,-1.323,0.023,16.259,-6.918,-2.116,0,0.78
,RUT 17M1000,Jan17 1000 Puts,161110,16:00:00,1000,P,170120,0.302,2.98,2.45,3.4,-0.017,,357,-3.496,0.043,49.347,-10.254,-10.698,0.002,-1
,RUT 17O1000,Mar17 1000 Puts,161110,16:00:00,1000,P,170317,0.281,8.06,7.2,8.3,-0.032,32,631,-6.857,0.062,109.231,-11.735,-37.248,0.014,8.82
,RUT 17R1000,Jun17 1000 Puts,161110,16:00:00,1000,P,170616,0.264,17,14.4,18.1,-0.044,,800,-10.695,0.072,194.641,-11.34,-100.367,0.048,-1
,RUT 17U1000,Sep17 1000 Puts,161110,16:00:00,1000,P,170915,0.258,25.76,22.8,27.9,-0.016,,86,-13.224,0.075,266.343,-10.715,-178.755,0.082,-1
,RUT 16W1010,Nov 1010 Puts,161110,16:00:00,1010,P,161118,,0.06,,0.2,,50,389,-0.101,0.002,1.289,-3.283,-0.062,0,0.07
,RUT 16X1010,Dec 1010 Puts,161110,16:00:00,1010,P,161216,0.331,0.93,0.4,1.3,-0.086,14,1445,-1.504,0.026,18.064,-7.603,-2.394,0,0.85
,RUT 17M1010,Jan17 1010 Puts,161110,16:00:00,1010,P,170120,0.297,3.27,2.75,3.7,-0.012,37,361,-3.869,0.048,53.393,-10.902,-11.796,0.002,3.33
,RUT 17O1010,Mar17 1010 Puts,161110,16:00:00,1010,P,170317,0.277,8.65,7.8,8.9,-0.035,,35,-7.401,0.067,115.433,-12.205,-40.082,0.018,-1
