Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100520,16:00:00,, ,,,,,5.9,,,,1,0,,,,,640.2
,RUT 10Q480,May 480 Puts,100520,16:00:00,480,P,100521,,0,,171.1,,,356,0,0,0,0,0,0,-1
,RUT 10R480,Jun 480 Puts,100520,16:00:00,480,P,100618,0.755,5.13,4.6,5.1,-0.058,357,4692,-8.651,0.149,25.703,-32.274,-4.246,0.005,4.5
,RUT 10S480,Jul 480 Puts,100520,16:00:00,480,P,100716,0.631,8.77,8,9.2,-0.021,63,308,-12.408,0.169,45.277,-24.788,-11.623,0.032,8.42
,RUT 10U480,Sep 480 Puts,100520,16:00:00,480,P,100917,0.55,17.57,16.9,18,-0.011,5,448,-18.27,0.177,83.587,-19.025,-36.251,0.103,15.9
,RUT 10X480,Dec 480 Puts,100520,16:00:00,480,P,101217,0.501,27.75,26.7,28.5,-0.005,,1649,-22.843,0.17,124.859,-14.628,-80.449,0.171,-1
,RUT 11O480,Mar11 480 Puts,100520,16:00:00,480,P,110318,0.476,36.38,35,37.5,-0.002,2,25,-24.413,0.149,157.532,-12.094,-130.692,0.214,37.7
,RUT 10Q490,May 490 Puts,100520,16:00:00,490,P,100521,,0,,0.1,,,1126,0,0,0,0,0,0,-1
,RUT 10R490,Jun 490 Puts,100520,16:00:00,490,P,100618,0.741,5.71,5.3,5.9,-0.025,472,1397,-9.682,0.165,28.059,-35.206,-4.766,0.008,5.05
,RUT 10S490,Jul 490 Puts,100520,16:00:00,490,P,100716,0.616,9.71,8.9,10.2,-0.023,55,268,-13.7,0.184,48.791,-26.092,-12.895,0.043,8.37
,RUT 10U490,Sep 490 Puts,100520,16:00:00,490,P,100917,0.542,19.1,18.5,19.6,-0.003,,800,-19.715,0.187,88.244,-19.857,-39.347,0.12,-1
,RUT 10X490,Dec 490 Puts,100520,16:00:00,490,P,101217,0.494,29.8,28.6,30.7,-0.005,,814,-24.301,0.178,130.26,-15.035,-86.151,0.189,-1
,RUT 11O490,Mar11 490 Puts,100520,16:00:00,490,P,110318,0.468,38.79,37,40,-0.007,,94,-25.786,0.155,163.32,-12.317,-138.894,0.231,-1
,RUT 10E500,May 500 Calls,100520,16:00:00,500,C,100521,,140.17,139.2,143.7,0.011,7,19,99.996,0,0,0.097,1.369,1,146.39
