Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160304,16:00:00,, ,,,,,,,,,1,0,,,,,1999.9
,SPX 16O1590,Mar 1590 Puts,160304,16:00:00,1590,P,160318,0.452,0.05,0.1,0.4,,129,1543,-0.086,0.002,1.463,-7.106,-0.087,0,0.11
,SPX 16P1590,Apr 1590 Puts,160304,16:00:00,1590,P,160415,0.309,0.94,0.7,1.3,0.064,,262,-1.182,0.015,22.232,-8.234,-2.997,0,-1
,SPX 16P1590D29,AprM 1590 Puts,160304,16:00:00,1590,P,160429,0.299,2.47,1.9,2.3,-0.15,,20,-2.337,0.023,47.418,-11.189,-8.314,0.002,-1
,SPX 16Q1590,May 1590 Puts,160304,16:00:00,1590,P,160520,0.289,4.37,3.9,4.6,-0.027,,7,-3.687,0.032,77.626,-14.104,-17.28,0.007,-1
,SPX 16R1590,Jun 1590 Puts,160304,16:00:00,1590,P,160617,0.285,8.58,8.1,8.9,-0.009,,,-5.72,0.039,129.724,-17.309,-37.467,0.019,-1
,SPX 16O1595,Mar 1595 Puts,160304,16:00:00,1595,P,160318,0.454,0.05,0.1,0.45,,,1306,-0.091,0.002,1.538,-8.126,-0.091,0,-1
,SPX 16P1595,Apr 1595 Puts,160304,16:00:00,1595,P,160415,0.308,0.98,0.75,1.35,0.071,,54,-1.233,0.016,23.057,-8.564,-3.126,0.001,-1
,SPX 16P1595D29,AprM 1595 Puts,160304,16:00:00,1595,P,160429,0.297,2.55,1.95,2.35,-0.157,,23,-2.416,0.024,48.728,-11.431,-8.589,0.002,-1
,SPX 16Q1595,May 1595 Puts,160304,16:00:00,1595,P,160520,0.288,4.51,4.1,4.8,-0.013,,,-3.805,0.033,79.626,-14.585,-17.829,0.008,-1
,SPX 16O1600,Mar 1600 Puts,160304,16:00:00,1600,P,160318,,0.05,0.05,0.15,,662,59082,-0.096,0.002,1.618,-1.875,-0.097,0,0.13
,SPX 16P1600,Apr 1600 Puts,160304,16:00:00,1600,P,160415,0.306,1.02,0.85,1.35,0.069,824,25516,-1.287,0.017,23.916,-8.826,-3.261,0.001,0.9
,SPX 16P1600D29,AprM 1600 Puts,160304,16:00:00,1600,P,160429,0.296,2.63,2.05,2.5,-0.137,4876,5616,-2.498,0.025,50.077,-11.866,-8.874,0.003,2.25
,SPX 16Q1600,May 1600 Puts,160304,16:00:00,1600,P,160520,0.285,4.65,4.2,4.8,-0.03,57,15112,-3.928,0.034,81.677,-14.682,-18.397,0.009,4.72
,SPX 16Q1600D31,MayM 1600 Puts,160304,16:00:00,1600,P,160531,0.281,6.05,5.6,6.1,-0.033,,861,-4.587,0.036,100.748,-15.563,-25.253,0.013,-1
,SPX 16R1600,Jun 1600 Puts,160304,16:00:00,1600,P,160617,0.282,9.02,8.6,9.3,-0.01,451,30447,-6.032,0.041,135.107,-17.841,-39.475,0.022,8.6
,SPX 16U1600,Sep 1600 Puts,160304,16:00:00,1600,P,160916,0.266,23.79,23.1,24.3,-0.004,2,11103,-10.965,0.052,283.22,-18.841,-135.315,0.073,23.8
,SPX 16X1600,Dec 1600 Puts,160304,16:00:00,1600,P,161216,0.258,38.69,36,41.8,0.002,465,29253,-13.441,0.05,406.462,-17.763,-260.8,0.118,36.1
,SPX 16O1605,Mar 1605 Puts,160304,16:00:00,1605,P,160318,,0.06,0.1,0.15,,,579,-0.102,0.002,1.702,-1.96,-0.102,0,-1
,SPX 16P1605,Apr 1605 Puts,160304,16:00:00,1605,P,160415,0.304,1.06,0.9,1.4,0.085,,683,-1.344,0.017,24.808,-9.179,-3.403,0.001,-1
,SPX 16P1605D29,AprM 1605 Puts,160304,16:00:00,1605,P,160429,0.293,2.71,2.1,2.5,-0.151,,12,-2.584,0.026,51.467,-11.934,-9.171,0.003,-1
,SPX 16Q1605,May 1605 Puts,160304,16:00:00,1605,P,160520,0.284,4.79,4.4,5,-0.019,,,-4.055,0.035,83.779,-15.08,-18.985,0.01,-1
,SPX 16O1610,Mar 1610 Puts,160304,16:00:00,1610,P,160318,,0.06,0.1,0.15,,,1461,-0.108,0.002,1.792,-2.049,-0.108,0,-1
,SPX 16P1610,Apr 1610 Puts,160304,16:00:00,1610,P,160415,0.304,1.11,0.95,1.55,0.117,229,3812,-1.403,0.018,25.735,-9.718,-3.551,0.001,1.05
,SPX 16P1610D29,AprM 1610 Puts,160304,16:00:00,1610,P,160429,0.291,2.79,2.15,2.6,-0.147,,18,-2.672,0.027,52.899,-12.291,-9.478,0.003,-1
,SPX 16Q1610,May 1610 Puts,160304,16:00:00,1610,P,160520,0.282,4.94,4.5,5.1,-0.028,,1604,-4.186,0.036,85.934,-15.283,-19.592,0.011,-1
,SPX 16R1610,Jun 1610 Puts,160304,16:00:00,1610,P,160617,0.279,9.49,9,9.8,-0.009,,,-6.361,0.043,140.692,-18.386,-41.596,0.025,-1
,SPX 16O1615,Mar 1615 Puts,160304,16:00:00,1615,P,160318,,0.06,0.1,0.2,,,770,-0.114,0.002,1.887,-2.143,-0.114,0,-1
,SPX 16P1615,Apr 1615 Puts,160304,16:00:00,1615,P,160415,0.3,1.15,0.95,1.5,0.07,,585,-1.465,0.019,26.7,-9.663,-3.707,0.001,-1
,SPX 16P1615D29,AprM 1615 Puts,160304,16:00:00,1615,P,160429,0.29,2.88,2.3,2.7,-0.132,,,-2.764,0.028,54.374,-12.658,-9.797,0.004,-1
,SPX 16Q1615,May 1615 Puts,160304,16:00:00,1615,P,160520,0.281,5.1,4.7,5.3,-0.02,,,-4.322,0.037,88.142,-15.694,-20.22,0.012,-1
,SPX 16O1620,Mar 1620 Puts,160304,16:00:00,1620,P,160318,0.425,0.06,0.1,0.45,,,1138,-0.121,0.002,1.988,-7.993,-0.121,0,-1
,SPX 16P1620,Apr 1620 Puts,160304,16:00:00,1620,P,160415,0.296,1.2,0.95,1.55,0.042,,2852,-1.53,0.02,27.702,-9.696,-3.87,0.001,-1
,SPX 16P1620D29,AprM 1620 Puts,160304,16:00:00,1620,P,160429,0.288,2.97,2.35,2.8,-0.131,,37,-2.86,0.029,55.894,-12.934,-10.129,0.004,-1
