Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160621,16:00:00,, ,,,,,,,,,1,0,,,,,2088.9
,SPX 16S1690,Jul 1690 Puts,160621,16:00:00,1690,P,160715,0.371,0.63,0.6,1.1,0.333,1,916,-0.771,0.01,13.677,-12.238,-1.336,0,0.7
,SPX 16S1690D29,JulM 1690 Puts,160621,16:00:00,1690,P,160729,0.333,1.82,1.8,2,0.044,,805,-1.769,0.019,34.626,-15.19,-4.816,0,-1
,SPX 16T1690,Aug 1690 Puts,160621,16:00:00,1690,P,160819,0.302,4.02,3.6,4.3,-0.02,11,472,-3.188,0.027,69.264,-17.288,-13.358,0,3.8
,SPX 16U1690,Sep 1690 Puts,160621,16:00:00,1690,P,160916,0.285,7.87,7.3,8.2,-0.015,,88,-4.983,0.034,120.8,-19.407,-31.366,0,-1
,SPX 16S1695,Jul 1695 Puts,160621,16:00:00,1695,P,160715,0.368,0.65,0.6,1.1,0.308,,1077,-0.805,0.011,14.189,-12.398,-1.394,0,-1
,SPX 16T1695,Aug 1695 Puts,160621,16:00:00,1695,P,160819,0.3,4.13,3.7,4.4,-0.019,,58,-3.287,0.028,70.957,-17.601,-13.759,0,-1
,SPX 16S1700,Jul 1700 Puts,160621,16:00:00,1700,P,160715,0.361,0.68,0.65,1,0.221,1,31228,-0.841,0.011,14.723,-12.056,-1.454,0,0.89
,SPX 16S1700D29,JulM 1700 Puts,160621,16:00:00,1700,P,160729,0.327,1.94,1.9,2.1,0.031,,6767,-1.9,0.02,36.698,-15.65,-5.159,0,-1
,SPX 16T1700,Aug 1700 Puts,160621,16:00:00,1700,P,160819,0.299,4.25,3.8,4.6,-0.012,,13080,-3.39,0.029,72.694,-18.037,-14.173,0,-1
,SPX 16T1700D31,AugM 1700 Puts,160621,16:00:00,1700,P,160831,0.29,5.85,5.6,6,-0.009,,5200,-4.25,0.033,95.059,-19.09,-21.338,0,-1
,SPX 16U1700,Sep 1700 Puts,160621,16:00:00,1700,P,160916,0.282,8.26,7.8,8.6,-0.007,11,41074,-5.257,0.036,125.743,-20.084,-33.015,0,8.3
,SPX 16V1700,Oct 1700 Puts,160621,16:00:00,1700,P,161021,0.269,13.42,13.1,14.1,0.013,,1,-7.636,0.045,187.74,-20.591,-63.501,0,-1
,SPX 16X1700,Dec 1700 Puts,160621,16:00:00,1700,P,161216,0.256,22.54,22.1,23.3,0.007,,62345,-10.696,0.052,282.012,-20.058,-127.228,0.003,-1
,SPX 17M1700,Jan17 1700 Puts,160621,16:00:00,1700,P,170120,0.249,27.74,27.2,28.5,0.004,,8820,-12.07,0.053,333.53,-19.233,-171.781,0.007,-1
,SPX 17O1700,Mar17 1700 Puts,160621,16:00:00,1700,P,170317,0.247,38.04,37.5,39,0.006,,11171,-14.214,0.05,417.108,-18.711,-258.48,0.016,-1
,SPX 17R1700,Jun17 1700 Puts,160621,16:00:00,1700,P,170616,0.242,53.46,52.7,54.9,0.006,,10863,-15.832,0.046,532.675,-17.29,-413.106,0.033,-1
,SPX 16S1705,Jul 1705 Puts,160621,16:00:00,1705,P,160715,0.361,0.7,0.65,1.15,0.286,,837,-0.878,0.012,15.28,-12.938,-1.517,0,-1
,SPX 16T1705,Aug 1705 Puts,160621,16:00:00,1705,P,160819,0.296,4.37,3.9,4.7,-0.016,,14,-3.497,0.03,74.477,-18.246,-14.602,0,-1
,SPX 16S1710,Jul 1710 Puts,160621,16:00:00,1710,P,160715,0.357,0.73,0.65,1.15,0.233,,1204,-0.918,0.012,15.861,-12.902,-1.584,0,-1
,SPX 16S1710D29,JulM 1710 Puts,160621,16:00:00,1710,P,160729,0.322,2.07,2,2.2,0.014,15,374,-2.042,0.022,38.911,-16.25,-5.531,0,2.19
,SPX 16T1710,Aug 1710 Puts,160621,16:00:00,1710,P,160819,0.294,4.49,4,4.8,-0.02,,148,-3.607,0.031,76.307,-18.577,-15.046,0,-1
,SPX 16U1710,Sep 1710 Puts,160621,16:00:00,1710,P,160916,0.279,8.67,8.3,9.1,0.003,,36,-5.548,0.038,130.887,-20.78,-34.761,0,-1
,SPX 16S1715,Jul 1715 Puts,160621,16:00:00,1715,P,160715,0.355,0.76,0.7,1.2,0.25,,507,-0.96,0.013,16.466,-13.402,-1.653,0,-1
,SPX 16T1715,Aug 1715 Puts,160621,16:00:00,1715,P,160819,0.293,4.62,4.2,5,-0.004,,11,-3.721,0.032,78.185,-19.037,-15.505,0,-1
,SPX 16S1720,Jul 1720 Puts,160621,16:00:00,1720,P,160715,0.352,0.8,0.7,1.3,0.25,,1278,-1.004,0.013,17.098,-13.921,-1.727,0,-1
,SPX 16S1720D29,JulM 1720 Puts,160621,16:00:00,1720,P,160729,0.317,2.21,2.15,2.35,0.018,26,401,-2.196,0.023,41.273,-17.002,-5.933,0,2.35
,SPX 16T1720,Aug 1720 Puts,160621,16:00:00,1720,P,160819,0.291,4.75,4.3,5.1,-0.011,10,97,-3.84,0.033,80.111,-19.383,-15.98,0,4.6
