Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140411,16:00:00,, ,,,,,,,,,1,0,,,,,1815.8
,SPX 14P1505,Apr 1505 Puts,140411,16:00:00,1505,P,140418,,0.02,0.1,0.15,,700,685,-0.034,0.001,0.5,-1.041,-0.02,0,0.1
,SPX 14Q1505,May 1505 Puts,140411,16:00:00,1505,P,140516,0.291,1,0.65,1.5,0.08,8,33,-1.492,0.023,23.441,-9.974,-2.987,0,1.25
,SPX 14R1505,Jun 1505 Puts,140411,16:00:00,1505,P,140620,0.25,3.48,3,4,0.006,,,-3.813,0.042,70.793,-12.507,-15.048,0.001,-1
,SPX 14P1510,Apr 1510 Puts,140411,16:00:00,1510,P,140418,,0.02,0.1,0.15,,425,2321,-0.036,0.001,0.534,-1.104,-0.021,0,0.1
,SPX 14Q1510,May 1510 Puts,140411,16:00:00,1510,P,140516,0.288,1.05,0.7,1.5,0.057,3,1610,-1.572,0.024,24.496,-10.155,-3.145,0,1.25
,SPX 14R1510,Jun 1510 Puts,140411,16:00:00,1510,P,140620,0.248,3.63,3.1,4.1,-0.008,,37,-3.976,0.044,73.177,-12.747,-15.679,0.001,-1
,SPX 14S1510,Jul 1510 Puts,140411,16:00:00,1510,P,140718,0.235,6.31,5.7,6.9,-0.002,,,-5.761,0.052,116.196,-13.833,-32.117,0.004,-1
,SPX 14P1515,Apr 1515 Puts,140411,16:00:00,1515,P,140418,,0.02,0.1,0.2,,120,714,-0.039,0.001,0.571,-1.173,-0.023,0,0.15
,SPX 14Q1515,May 1515 Puts,140411,16:00:00,1515,P,140516,0.291,1.1,1.1,1.55,0.2,13,9,-1.657,0.025,25.601,-11.599,-3.313,0,1.2
,SPX 14R1515,Jun 1515 Puts,140411,16:00:00,1515,P,140620,0.247,3.78,3.3,4.3,0.005,,,-4.146,0.046,75.638,-13.288,-16.337,0.001,-1
,SPX 14P1520,Apr 1520 Puts,140411,16:00:00,1520,P,140418,,0.02,0.1,0.55,,249,1570,-0.042,0.001,0.612,-1.247,-0.024,0,0.15
,SPX 14Q1520,May 1520 Puts,140411,16:00:00,1520,P,140516,0.284,1.16,0.8,1.65,0.052,1,119,-1.747,0.027,26.759,-10.919,-3.49,0,1.1
,SPX 14R1520,Jun 1520 Puts,140411,16:00:00,1520,P,140620,0.245,3.93,3.4,4.4,-0.013,1,40,-4.323,0.047,78.179,-13.441,-17.024,0.001,3.4
