Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,110615,16:00:00,, ,,,,,,,,,1,0,,,,,779.6
,RUT 11R640,Jun 640 Puts,110615,16:00:00,640,P,110617,,0.01,,0.2,,1,3060,-0.023,0.001,0.094,-0.565,-0.002,0,-1
,RUT 11S640,Jul 640 Puts,110615,16:00:00,640,P,110715,0.386,1.1,1.05,1.35,0.091,172,1122,-3.181,0.089,16.071,-10.645,-2.133,0,1.15
,RUT 11T640,Aug 640 Puts,110615,16:00:00,640,P,110819,0.338,4.04,3.6,4.3,-0.022,109,3537,-8.136,0.151,47.139,-12.038,-11.254,0.012,3.95
,RUT 11U640,Sep 640 Puts,110615,16:00:00,640,P,110916,0.329,7.16,6.6,7.4,-0.022,,1953,-11.514,0.168,72.348,-12.653,-22.936,0.03,-1
,RUT 11X640,Dec 640 Puts,110615,16:00:00,640,P,111216,0.329,19.52,18.3,19.6,-0.029,,2058,-18.6,0.167,142.586,-12.531,-78.576,0.094,-1
,RUT 12O640,Mar12 640 Puts,110615,16:00:00,640,P,120316,0.329,30.79,29.5,31.1,-0.016,,19,-22.262,0.157,193.671,-11.356,-145.584,0.143,-1
,RUT 11R650,Jun 650 Puts,110615,16:00:00,650,P,110617,,0.01,,0.2,,100,9217,-0.032,0.002,0.126,-0.745,-0.003,0,-1
,RUT 11S650,Jul 650 Puts,110615,16:00:00,650,P,110715,0.364,1.36,0.9,1.6,-0.074,1339,13756,-3.919,0.109,19.061,-10.841,-2.628,0.001,1.4
,RUT 11T650,Aug 650 Puts,110615,16:00:00,650,P,110819,0.332,4.75,4.4,5.1,0,88,3751,-9.455,0.172,52.868,-13.457,-13.117,0.019,4.65
,RUT 11U650,Sep 650 Puts,110615,16:00:00,650,P,110916,0.324,8.18,7.7,8.5,-0.009,40,2696,-13.017,0.186,79.089,-13.684,-26.015,0.042,8.3
,RUT 11X650,Dec 650 Puts,110615,16:00:00,650,P,111216,0.324,21.17,20.1,21.5,-0.017,,6048,-20.088,0.177,149.727,-13.027,-85.036,0.113,-1
,RUT 12O650,Mar12 650 Puts,110615,16:00:00,650,P,120316,0.326,32.92,31.6,33.9,-0.005,,123,-23.788,0.169,200.848,-11.67,-155.18,0.163,-1
,RUT 11F660,Jun 660 Calls,110615,16:00:00,660,C,110617,,119.61,118.2,121.7,0.003,,169,99.787,0.007,0.805,-7.436,3.593,1,-1
,RUT 11G660,Jul 660 Calls,110615,16:00:00,660,C,110715,,120.95,118,122.1,-0.007,,,94.697,0.121,26.598,-16.674,50.199,0.998,-1
,RUT 11H660,Aug 660 Calls,110615,16:00:00,660,C,110819,,123.53,120.7,124.7,-0.007,,3,89.103,0.18,60.507,-15.343,101.633,0.971,-1
,RUT 11I660,Sep 660 Calls,110615,16:00:00,660,C,110916,,126.44,123.4,127.4,-0.008,,31,85.612,0.191,86.903,-15.074,138.137,0.943,-1
,RUT 11L660,Dec 660 Calls,110615,16:00:00,660,C,111216,0.309,136.1,133.6,138.3,-0.001,,208,77.068,0.2,154.347,-13.24,243.091,0.866,-1
,RUT 12C660,Mar12 660 Calls,110615,16:00:00,660,C,120316,0.303,144.94,142.3,146.8,-0.003,,,73.363,0.178,204.416,-11.728,336.85,0.815,-1
,RUT 11R660,Jun 660 Puts,110615,16:00:00,660,P,110617,,0.01,,0.2,,,4156,-0.046,0.002,0.172,-1.005,-0.004,0,-1
