Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,161129,16:00:00,, ,,,,,,,,,1,0,,,,,1328.2
,RUT 16W1090D30,NovM 1090 Puts,161129,16:00:00,1090,P,161130,,0,,0.2,,,247,0,0,0,0,0,0,-1
,RUT 16X1090,Dec 1090 Puts,161129,16:00:00,1090,P,161216,,0.13,,0.4,,,1210,-0.327,0.008,3.559,-3.337,-0.264,0,-1
,RUT 17M1090,Jan17 1090 Puts,161129,16:00:00,1090,P,170120,0.28,1.59,1.2,1.9,-0.025,3,403,-2.615,0.042,32.683,-8.427,-5.571,0.001,1.5
,RUT 17M1090D31,Jan17M 1090 Puts,161129,16:00:00,1090,P,170131,0.274,2.53,2.15,2.6,-0.059,,5,-3.62,0.051,47.088,-9.693,-9.426,0.002,-1
,RUT 17N1090,Feb17 1090 Puts,161129,16:00:00,1090,P,170217,0.274,4.26,3.8,4.7,-0.002,90,60,-5.27,0.064,70.245,-11.851,-17.151,0.006,4.17
,RUT 17O1090,Mar17 1090 Puts,161129,16:00:00,1090,P,170317,0.268,7.38,6.8,7.8,-0.011,,129,-7.69,0.077,106.659,-12.987,-33.163,0.015,-1
,RUT 17R1090,Jun17 1090 Puts,161129,16:00:00,1090,P,170616,0.264,19.76,18.7,20.2,-0.016,,,-13.342,0.088,214.782,-13.771,-109.551,0.055,-1
,RUT 16W1100D30,NovM 1100 Puts,161129,16:00:00,1100,P,161130,,0,,,,,1205,0,0,0,0,0,0,-1
,RUT 16X1100,Dec 1100 Puts,161129,16:00:00,1100,P,161216,0.367,0.16,0.2,0.35,0.75,26,6984,-0.395,0.01,4.186,-6.21,-0.317,0,0.28
,RUT 17M1100,Jan17 1100 Puts,161129,16:00:00,1100,P,170120,0.273,1.81,1.4,2,-0.061,61,4078,-2.98,0.048,36.357,-9.019,-6.337,0.001,1.78
,RUT 17M1100D31,Jan17M 1100 Puts,161129,16:00:00,1100,P,170131,0.272,2.84,2.5,3.1,-0.014,46,24,-4.067,0.057,51.658,-10.858,-10.572,0.003,2.7
