Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151214,16:00:00,, ,,,,,,,,,1,0,,,,,1115.9
,RUT 15X910,Dec 910 Puts,151214,16:00:00,910,P,151218,,0,0.05,0.2,,,433,-0.007,0,0.038,-0.107,-0.001,0,-1
,RUT 16M910,Jan16 910 Puts,151214,16:00:00,910,P,160115,0.369,1.24,1.2,1.5,0.089,,208,-2.336,0.045,20.184,-11.886,-2.67,0,-1
,RUT 16N910,Feb16 910 Puts,151214,16:00:00,910,P,160219,0.325,4.59,4.4,4.8,0.007,11,99,-5.987,0.078,60.139,-14.501,-13.954,0.002,4.92
,RUT 16O910,Mar16 910 Puts,151214,16:00:00,910,P,160318,0.313,8.31,7.3,8.7,-0.037,,183,-8.698,0.091,94.324,-15.153,-28.916,0.007,-1
,RUT 16R910,Jun16 910 Puts,151214,16:00:00,910,P,160617,0.291,19.3,17.9,19.8,-0.023,,,-14.794,0.108,181.592,-13.908,-92.215,0.042,-1
,RUT 16U910,Sep16 910 Puts,151214,16:00:00,910,P,160916,0.285,30.76,28.8,31.3,-0.023,,,-17.192,0.102,253.313,-12.603,-174.379,0.08,-1
,RUT 15X920,Dec 920 Puts,151214,16:00:00,920,P,151218,,0,,0.15,,,395,-0.011,0.001,0.057,-0.165,-0.002,0,-1
,RUT 16M920,Jan16 920 Puts,151214,16:00:00,920,P,160115,0.36,1.42,1.4,1.65,0.077,,168,-2.693,0.052,22.665,-12.966,-3.069,0,-1
,RUT 16N920,Feb16 920 Puts,151214,16:00:00,920,P,160219,0.316,5.09,4.5,5.3,-0.037,,172,-6.657,0.086,65.178,-14.935,-15.489,0.003,-1
,RUT 16O920,Mar16 920 Puts,151214,16:00:00,920,P,160318,0.308,9.05,7.9,9.5,-0.039,,128,-9.494,0.099,100.476,-15.884,-31.521,0.01,-1
,RUT 16R920,Jun16 920 Puts,151214,16:00:00,920,P,160617,0.289,20.63,19.3,21.3,-0.016,,10,-15.771,0.114,189.513,-14.416,-98.368,0.051,-1
,RUT 16U920,Sep16 920 Puts,151214,16:00:00,920,P,160916,0.282,32.39,30.4,33.3,-0.017,,,-18.2,0.111,261.459,-12.907,-183.543,0.092,-1
,RUT 15X930,Dec 930 Puts,151214,16:00:00,930,P,151218,,0,,0.15,,,1560,-0.018,0.001,0.086,-0.254,-0.002,0,-1
,RUT 16M930,Jan16 930 Puts,151214,16:00:00,930,P,160115,0.351,1.63,1.55,1.9,0.061,,444,-3.11,0.06,25.457,-14.147,-3.533,0,-1
,RUT 16N930,Feb16 930 Puts,151214,16:00:00,930,P,160219,0.311,5.65,5.1,5.9,-0.027,,59,-7.403,0.095,70.574,-16.04,-17.196,0.005,-1
,RUT 16O930,Mar16 930 Puts,151214,16:00:00,930,P,160318,0.304,9.87,8.9,10.3,-0.027,,104,-10.363,0.107,106.921,-16.761,-34.358,0.015,-1
,RUT 16R930,Jun16 930 Puts,151214,16:00:00,930,P,160617,0.286,22.05,20.8,23,-0.007,,,-16.805,0.121,197.558,-14.92,-104.889,0.062,-1
,RUT 16U930,Sep16 930 Puts,151214,16:00:00,930,P,160916,0.279,34.12,32.4,35,-0.012,,,-19.264,0.116,269.66,-13.17,-193.17,0.105,-1
