Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150630,16:00:00,, ,,,,,,,,,1,0,,,,,2063
,SPX 15S1685,Jul 1685 Puts,150630,16:00:00,1685,P,150717,0.4,0.49,0.2,0.85,0.082,,1629,-0.638,0.009,10.012,-11.556,-0.807,0,-1
,SPX 15T1685,Aug 1685 Puts,150630,16:00:00,1685,P,150821,0.301,3.39,2.9,3.8,-0.012,1,1942,-3.045,0.029,60.473,-17.163,-10.758,0,3.34
,SPX 15T1685D31,AugM 1685 Puts,150630,16:00:00,1685,P,150831,0.287,4.23,3.8,4.6,-0.007,,,-3.625,0.032,74.897,-17.047,-15.018,0,-1
,SPX 15U1685,Sep 1685 Puts,,,1685,P,150918,,6.54,,,,,,-4.833,0.037,107.666,-18.429,-26.212,0,
,SPX 15V1685,Oct 1685 Puts,,,1685,P,151016,,9.86,,,,,,-6.532,0.044,153.829,-18.408,-46.578,0,
,SPX 15V1685D30,OctM 1685 Puts,,,1685,P,151030,,11.71,,,,,,-7.43,0.048,177.362,-18.421,-58.827,0.001,
,SPX 15X1685,Dec 1685 Puts,,,1685,P,151218,,18.45,,,,,,-9.891,0.053,256.126,-18.007,-109.454,0.003,
,SPX 16M1685,Jan16 1685 Puts,,,1685,P,160115,,21.98,,,,,,-11.106,0.056,296.366,-17.399,-141.459,0.006,
,SPX 16O1685,Mar16 1685 Puts,,,1685,P,160318,,32.25,,,,,,-13.189,0.053,390.409,-16.992,-231.644,0.015,
,SPX 16R1685,Jun16 1685 Puts,,,1685,P,160617,,45.99,,,,,,-14.881,0.049,505.036,-15.695,-376.589,0.032,
,SPX 15S1690,Jul 1690 Puts,150630,16:00:00,1690,P,150717,,0.51,0.1,0.75,-0.157,,6741,-0.667,0.009,10.397,-11.144,-0.843,0,-1
,SPX 15T1690,Aug 1690 Puts,150630,16:00:00,1690,P,150821,0.298,3.5,3,3.9,-0.014,,965,-3.148,0.03,62.099,-17.393,-11.112,0,-1
,SPX 15T1690D31,AugM 1690 Puts,150630,16:00:00,1690,P,150831,0.286,4.36,3.9,4.8,-0.002,,,-3.745,0.034,76.843,-17.501,-15.501,0,-1
,SPX 15U1690,Sep 1690 Puts,150630,16:00:00,1690,P,150918,0.274,6.72,6,7.3,-0.01,,21,-4.978,0.039,110.129,-18.629,-26.974,0,-1
,SPX 15V1690,Oct 1690 Puts,,,1690,P,151016,,10.12,,,,,,-6.712,0.045,156.986,-18.689,-47.833,0,
,SPX 15V1690D30,OctM 1690 Puts,,,1690,P,151030,,12.01,,,,,,-7.625,0.049,180.804,-18.686,-60.348,0.001,
,SPX 15X1690,Dec 1690 Puts,,,1690,P,151218,,18.86,,,,,,-10.116,0.054,260.228,-18.21,-111.897,0.003,
,SPX 16M1690,Jan16 1690 Puts,,,1690,P,160115,,22.45,,,,,,-11.346,0.057,300.82,-17.584,-144.487,0.006,
,SPX 16O1690,Mar16 1690 Puts,,,1690,P,160318,,32.84,,,,,,-13.419,0.052,395.171,-17.125,-235.867,0.016,
,SPX 16R1690,Jun16 1690 Puts,,,1690,P,160617,,46.73,,,,,,-15.114,0.049,510.09,-15.788,-382.539,0.034,
,SPX 15S1695,Jul 1695 Puts,150630,16:00:00,1695,P,150717,0.389,0.53,0.3,0.75,0,2,1059,-0.697,0.01,10.8,-11.493,-0.88,0,0.65
,SPX 15T1695,Aug 1695 Puts,150630,16:00:00,1695,P,150821,0.297,3.61,3.1,4.1,-0.003,,844,-3.256,0.031,63.772,-17.989,-11.479,0,-1
,SPX 15T1695D31,AugM 1695 Puts,150630,16:00:00,1695,P,150831,0.284,4.49,4.1,4.9,0.002,,,-3.869,0.035,78.842,-17.846,-16.001,0,-1
,SPX 15U1695,Sep 1695 Puts,,,1695,P,150918,,6.91,,,,,,-5.128,0.04,112.647,-19.059,-27.761,0,
,SPX 15V1695,Oct 1695 Puts,,,1695,P,151016,,10.39,,,,,,-6.897,0.047,160.2,-18.972,-49.123,0,
,SPX 15V1695D30,OctM 1695 Puts,,,1695,P,151030,,12.32,,,,,,-7.827,0.05,184.301,-18.953,-61.91,0.001,
,SPX 15X1695,Dec 1695 Puts,,,1695,P,151218,,19.27,,,,,,-10.345,0.056,264.378,-18.414,-114.395,0.004,
,SPX 16M1695,Jan16 1695 Puts,,,1695,P,160115,,22.94,,,,,,-11.591,0.058,305.316,-17.769,-147.577,0.007,
,SPX 16O1695,Mar16 1695 Puts,,,1695,P,160318,,33.44,,,,,,-13.647,0.053,399.957,-17.258,-240.159,0.017,
,SPX 16R1695,Jun16 1695 Puts,,,1695,P,160617,,47.48,,,,,,-15.346,0.049,515.156,-15.88,-388.572,0.036,
,SPX 15S1700,Jul 1700 Puts,150630,16:00:00,1700,P,150717,0.398,0.55,0.65,0.75,0.273,5263,81262,-0.73,0.01,11.221,-14.392,-0.919,0,0.8
