Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150825,16:00:00,, ,,,,,,,,,1,0,,,,,1104.1
,RUT 15U870,Sep 870 Puts,,,870,P,150918,,3.58,,,,,,-4.663,0.064,28.736,-34.458,-3.782,0,
,RUT 15V870,Oct 870 Puts,150825,16:00:00,870,P,151016,0.47,7.5,5,9.7,-0.02,,305,-7.294,0.076,61.099,-27.202,-13.388,0,-1
,RUT 15W870,Nov 870 Puts,150825,16:00:00,870,P,151120,0.413,12.18,9.6,14.2,-0.029,1,,-9.601,0.081,97.383,-22.8,-30.226,0.005,10.48
,RUT 15X870,Dec 870 Puts,150825,16:00:00,870,P,151218,0.391,16.02,13.3,18,-0.023,,35,-11.141,0.084,124.379,-20.898,-46.91,0.013,-1
,RUT 16M870,Jan16 870 Puts,150825,16:00:00,870,P,160115,0.37,19.01,16.1,20.9,-0.027,,,-12.515,0.088,147.436,-18.818,-64.304,0.024,-1
,RUT 16O870,Mar16 870 Puts,150825,16:00:00,870,P,160318,0.339,24.96,19.8,29,-0.022,,,-14.387,0.088,193.308,-15.663,-107.494,0.051,-1
,RUT 15U880,Sep 880 Puts,,,880,P,150918,,3.9,,,,,,-5.124,0.07,30.947,-36.387,-4.15,0,
,RUT 15V880,Oct 880 Puts,150825,16:00:00,880,P,151016,0.46,8.05,5.6,10.3,-0.027,10,65,-7.881,0.082,64.696,-28.108,-14.438,0.001,5.4
,RUT 15W880,Nov 880 Puts,150825,16:00:00,880,P,151120,0.41,12.97,10.1,16.5,0.009,7,,-10.277,0.086,102.154,-24.114,-32.293,0.008,8.79
,RUT 15X880,Dec 880 Puts,150825,16:00:00,880,P,151218,0.385,16.94,14.3,19.1,-0.014,,38,-11.849,0.089,129.704,-21.555,-49.795,0.018,-1
,RUT 16M880,Jan16 880 Puts,150825,16:00:00,880,P,160115,0.365,20.07,17.1,22.1,-0.023,,,-13.266,0.092,153.319,-19.324,-68.072,0.03,-1
,RUT 16O880,Mar16 880 Puts,150825,16:00:00,880,P,160318,0.334,26.24,20.9,30.3,-0.024,,,-15.166,0.092,200.038,-15.978,-113.197,0.06,-1
,RUT 15U890,Sep 890 Puts,,,890,P,150918,,4.26,,,,,,-5.635,0.077,33.33,-38.419,-4.558,0,
,RUT 15V890,Oct 890 Puts,150825,16:00:00,890,P,151016,0.454,8.64,6.2,11,-0.005,,65,-8.519,0.088,68.487,-29.71,-15.579,0.001,-1
,RUT 15W890,Nov 890 Puts,150825,16:00:00,890,P,151120,0.402,13.81,11.6,16,-0.001,,,-11.003,0.092,107.107,-24.717,-34.51,0.01,-1
,RUT 15X890,Dec 890 Puts,150825,16:00:00,890,P,151218,0.379,17.92,15.3,20.2,-0.009,,42,-12.603,0.094,135.19,-22.156,-52.866,0.023,-1
,RUT 16M890,Jan16 890 Puts,150825,16:00:00,890,P,160115,0.36,21.2,18.4,23.4,-0.014,,,-14.062,0.098,159.343,-19.88,-72.063,0.037,-1
,RUT 16O890,Mar16 890 Puts,150825,16:00:00,890,P,160318,0.329,27.58,22.2,31.6,-0.025,,,-15.986,0.097,206.875,-16.246,-119.195,0.07,-1
,RUT 15I900,Sep 900 Calls,150825,16:00:00,900,C,150918,,207.48,198.4,212.5,-0.01,,256,94.198,0.077,35.179,-39.109,54.262,1,-1
,RUT 15J900,Oct 900 Calls,150825,16:00:00,900,C,151016,,210.64,205.1,211.1,-0.012,,40,91.26,0.089,70.965,-29.727,111.817,0.998,-1
,RUT 15K900,Nov 900 Calls,150825,16:00:00,900,C,151120,,214.57,202.3,224.1,-0.006,,,88.524,0.094,110.741,-24.839,178.225,0.986,-1
,RUT 15L900,Dec 900 Calls,150825,16:00:00,900,C,151218,,215.7,205.3,226.4,0.001,,400,86.563,0.104,134.09,-20.815,231.466,0.971,-1
,RUT 16A900,Jan16 900 Calls,150825,16:00:00,900,C,160115,,218.09,206.8,227.9,-0.003,,,85.348,0.103,159.218,-19.111,280.738,0.955,-1
,RUT 16C900,Mar16 900 Calls,150825,16:00:00,900,C,160318,0.306,221.33,210.8,231.1,-0.002,,1,82.377,0.109,205.298,-15.58,390.372,0.919,-1
,RUT 16F900,Jun16 900 Calls,150825,16:00:00,900,C,160617,0.285,226.94,216,237.1,-0.002,,1,79.888,0.104,265.005,-13.335,536.809,0.876,-1
,RUT 15U900,Sep 900 Puts,150825,16:00:00,900,P,150918,0.551,4.66,3.6,6,0.011,703,6692,-6.204,0.085,35.897,-40.902,-5.011,0,2.82
,RUT 15V900,Oct 900 Puts,150825,16:00:00,900,P,151016,0.443,9.29,6.9,11.7,-0.02,2,407,-9.215,0.095,72.478,-30.505,-16.82,0.002,5.1
,RUT 15W900,Nov 900 Puts,150825,16:00:00,900,P,151120,0.395,14.72,12.6,16.9,-0.004,118,,-11.783,0.099,112.239,-25.391,-36.886,0.014,12.82
,RUT 15X900,Dec 900 Puts,150825,16:00:00,900,P,151218,0.372,18.98,16.5,21.2,-0.019,14,7972,-13.408,0.1,140.831,-22.583,-56.135,0.029,13.96
,RUT 16M900,Jan16 900 Puts,150825,16:00:00,900,P,160115,0.355,22.4,19.7,24.7,-0.009,,32,-14.905,0.103,165.5,-20.433,-76.292,0.045,-1
,RUT 16O900,Mar16 900 Puts,150825,16:00:00,900,P,160318,0.326,29,24.4,33.5,-0.009,1,353,-16.849,0.102,213.805,-16.761,-125.503,0.081,24.5
,RUT 16R900,Jun16 900 Puts,150825,16:00:00,900,P,160617,0.307,39.15,34.1,42.5,-0.022,,1403,-17.35,0.096,275.855,-13.906,-209.012,0.124,-1
,RUT 15I910,Sep 910 Calls,150825,16:00:00,910,C,150918,,197.89,189,203.4,-0.009,,156,93.622,0.085,37.824,-41.153,54.442,1,-1
,RUT 15J910,Oct 910 Calls,150825,16:00:00,910,C,151016,,201.29,195.9,202,-0.012,,41,90.553,0.096,75.068,-30.812,111.942,0.996,-1
,RUT 15K910,Nov 910 Calls,150825,16:00:00,910,C,151120,,205.49,196.7,210.6,-0.009,,,87.724,0.101,115.988,-25.544,178.122,0.981,-1
,RUT 15L910,Dec 910 Calls,150825,16:00:00,910,C,151218,,206.81,201.5,212.6,0.001,,100,85.662,0.11,140.267,-21.429,231.064,0.963,-1
,RUT 16A910,Jan16 910 Calls,150825,16:00:00,910,C,160115,,209.32,200.4,214.9,-0.008,,,84.446,0.109,165.786,-19.586,280.162,0.945,-1
