Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151008,16:00:00,, ,,,,,,,,,1,0,,,,,2013.4
,SPX 15V1590,Oct 1590 Puts,151008,16:00:00,1590,P,151016,,0.05,0.05,0.1,,1301,1422,-0.055,0.001,1.193,-3.027,-0.054,0,0.1
,SPX 15W1590,Nov 1590 Puts,151008,16:00:00,1590,P,151120,0.322,1.15,0.9,1.55,0.07,,1196,-1.286,0.015,25.293,-9.622,-3.523,0,-1
,SPX 15W1590D30,NovM 1590 Puts,151008,16:00:00,1590,P,151130,0.305,1.7,1.5,1.95,0.018,,10,-1.746,0.019,36.043,-10.3,-5.838,0.001,-1
,SPX 15X1590,Dec 1590 Puts,151008,16:00:00,1590,P,151218,0.297,3.67,3.2,3.9,-0.033,,101,-3.044,0.026,66.519,-13.433,-13.815,0.004,-1
,SPX 16M1590,Jan16 1590 Puts,,,1590,P,160115,,6.74,,,,,,-4.6,0.033,110.031,-15.661,-29.556,0.012,
,SPX 16M1590D29,Jan16M 1590 Puts,151008,16:00:00,1590,P,160129,0.28,8.61,8.1,9.1,-0.001,,622,-5.47,0.036,133.456,-16.432,-39.857,0.017,-1
,SPX 16O1590,Mar16 1590 Puts,,,1590,P,160318,,15.81,,,,,,-8.369,0.045,213.132,-17.69,-84.845,0.04,
,SPX 16R1590,Jun16 1590 Puts,,,1590,P,160617,,29.75,,,,,,-12.288,0.051,343.274,-17.378,-193.741,0.085,
,SPX 16U1590,Sep16 1590 Puts,,,1590,P,160916,,43.8,,,,,,-13.833,0.045,455.047,-16.364,-326.257,0.122,
,SPX 15V1595,Oct 1595 Puts,151008,16:00:00,1595,P,151016,,0.06,,0.1,,25,1040,-0.057,0.001,1.229,-3.093,-0.056,0,0.1
,SPX 15W1595,Nov 1595 Puts,151008,16:00:00,1595,P,151120,0.32,1.2,0.95,1.6,0.058,,584,-1.337,0.016,26.125,-9.874,-3.658,0,-1
,SPX 15W1595D30,NovM 1595 Puts,151008,16:00:00,1595,P,151130,0.303,1.76,1.55,2,0.011,,2,-1.811,0.019,37.159,-10.467,-6.051,0.001,-1
,SPX 15X1595,Dec 1595 Puts,,,1595,P,151218,,3.78,,,,,,-3.14,0.027,68.201,-14.08,-14.24,0.004,
,SPX 16M1595,Jan16 1595 Puts,,,1595,P,160115,,6.91,,,,,,-4.729,0.034,112.417,-15.916,-30.364,0.013,
,SPX 16M1595D29,Jan16M 1595 Puts,,,1595,P,160129,,8.82,,,,,,-5.614,0.037,136.125,-16.675,-40.879,0.019,
,SPX 16O1595,Mar16 1595 Puts,,,1595,P,160318,,16.15,,,,,,-8.553,0.046,216.565,-17.89,-86.686,0.043,
,SPX 16R1595,Jun16 1595 Puts,,,1595,P,160617,,30.29,,,,,,-12.511,0.052,347.569,-17.526,-197.247,0.088,
,SPX 16U1595,Sep16 1595 Puts,,,1595,P,160916,,44.47,,,,,,-14.046,0.045,459.657,-16.466,-331.291,0.126,
,SPX 15V1600,Oct 1600 Puts,151008,16:00:00,1600,P,151016,,0.06,0.05,0.1,,31502,32236,-0.059,0.001,1.268,-3.163,-0.058,0,0.1
,SPX 15W1600,Nov 1600 Puts,151008,16:00:00,1600,P,151120,0.319,1.24,1.2,1.5,0.089,1903,16994,-1.389,0.016,26.987,-10.306,-3.798,0,1.3
,SPX 15W1600D30,NovM 1600 Puts,151008,16:00:00,1600,P,151130,0.301,1.82,1.6,2.05,0.016,1,467,-1.879,0.02,38.313,-10.815,-6.273,0.001,2.28
,SPX 15X1600,Dec 1600 Puts,151008,16:00:00,1600,P,151218,0.293,3.89,3.4,4.2,-0.026,772,49513,-3.239,0.028,69.926,-14.059,-14.68,0.004,3.65
,SPX 16M1600,Jan16 1600 Puts,151008,16:00:00,1600,P,160115,0.282,7.09,6.7,7.6,0.008,,16966,-4.862,0.035,114.853,-16.271,-31.197,0.014,-1
,SPX 16M1600D29,Jan16M 1600 Puts,151008,16:00:00,1600,P,160129,0.277,9.04,8.6,9.5,0.001,,85,-5.762,0.038,138.844,-16.92,-41.929,0.02,-1
,SPX 16O1600,Mar16 1600 Puts,151008,16:00:00,1600,P,160318,0.267,16.49,15.6,16.9,-0.015,,27563,-8.741,0.047,220.044,-17.922,-88.569,0.045,-1
,SPX 16R1600,Jun16 1600 Puts,151008,16:00:00,1600,P,160617,0.258,30.84,30,31.7,-0.001,178,16663,-12.738,0.052,351.893,-17.674,-200.813,0.091,30
,SPX 16U1600,Sep16 1600 Puts,151008,16:00:00,1600,P,160916,0.252,45.16,43.6,46,-0.002,295,499,-14.259,0.046,464.284,-16.568,-336.394,0.129,50.2
,SPX 15V1605,Oct 1605 Puts,151008,16:00:00,1605,P,151016,,0.06,0.05,0.15,,,579,-0.061,0.001,1.308,-3.235,-0.06,0,-1
,SPX 15W1605,Nov 1605 Puts,151008,16:00:00,1605,P,151120,0.316,1.28,1.05,1.7,0.078,,1573,-1.444,0.017,27.88,-10.488,-3.945,0,-1
,SPX 15W1605D30,NovM 1605 Puts,151008,16:00:00,1605,P,151130,0.299,1.88,1.7,2.1,0.011,,10,-1.949,0.021,39.504,-10.993,-6.504,0.001,-1
,SPX 15X1605,Dec 1605 Puts,,,1605,P,151218,,4,,,,,,-3.342,0.029,71.697,-14.63,-15.135,0.005,
,SPX 16M1605,Jan16 1605 Puts,,,1605,P,160115,,7.28,,,,,,-4.999,0.036,117.34,-16.436,-32.053,0.015,
,SPX 16M1605D29,Jan16M 1605 Puts,,,1605,P,160129,,9.26,,,,,,-5.913,0.039,141.614,-17.168,-43.007,0.021,
,SPX 16O1605,Mar16 1605 Puts,,,1605,P,160318,,16.84,,,,,,-8.934,0.048,223.567,-18.296,-90.494,0.047,
,SPX 16R1605,Jun16 1605 Puts,,,1605,P,160617,,31.4,,,,,,-12.969,0.053,356.248,-17.822,-204.44,0.094,
,SPX 16U1605,Sep16 1605 Puts,,,1605,P,160916,,45.86,,,,,,-14.475,0.046,468.927,-16.669,-341.567,0.133,
,SPX 15V1610,Oct 1610 Puts,151008,16:00:00,1610,P,151016,,0.06,0.05,0.1,,800,1315,-0.063,0.001,1.35,-3.31,-0.062,0,0.1
,SPX 15W1610,Nov 1610 Puts,151008,16:00:00,1610,P,151120,0.314,1.33,1.1,1.75,0.075,,1821,-1.501,0.018,28.805,-10.764,-4.098,0.001,-1
,SPX 15W1610D30,NovM 1610 Puts,151008,16:00:00,1610,P,151130,0.297,1.95,1.75,2.2,0.015,,9,-2.023,0.022,40.735,-11.358,-6.745,0.002,-1
,SPX 15X1610,Dec 1610 Puts,151008,16:00:00,1610,P,151218,0.29,4.12,3.7,4.4,-0.017,,161,-3.448,0.03,73.514,-14.712,-15.606,0.005,-1
,SPX 16M1610,Jan16 1610 Puts,,,1610,P,160115,,7.47,,,,,,-5.14,0.037,119.878,-16.702,-32.935,0.016,
,SPX 16M1610D29,Jan16M 1610 Puts,151008,16:00:00,1610,P,160129,0.275,9.49,9,10,0.001,,2,-6.069,0.04,144.434,-17.419,-44.116,0.023,-1
,SPX 16O1610,Mar16 1610 Puts,,,1610,P,160318,,17.2,,,,,,-9.131,0.049,227.136,-18.5,-92.462,0.049,
,SPX 16R1610,Jun16 1610 Puts,,,1610,P,160617,,31.97,,,,,,-13.204,0.054,360.632,-17.97,-208.129,0.097,
,SPX 16U1610,Sep16 1610 Puts,,,1610,P,160916,,46.56,,,,,,-14.695,0.047,473.585,-16.77,-346.811,0.136,
,SPX 15V1615,Oct 1615 Puts,151008,16:00:00,1615,P,151016,,0.06,,0.15,,100,724,-0.066,0.001,1.394,-3.389,-0.064,0,0.1
,SPX 15W1615,Nov 1615 Puts,151008,16:00:00,1615,P,151120,0.31,1.38,1.1,1.75,0.036,,48,-1.56,0.018,29.764,-10.684,-4.258,0.001,-1
,SPX 15W1615D30,NovM 1615 Puts,151008,16:00:00,1615,P,151130,0.295,2.02,1.8,2.25,0.005,,10,-2.099,0.023,42.007,-11.547,-6.995,0.002,-1
,SPX 15X1615,Dec 1615 Puts,,,1615,P,151218,,4.24,,,,,,-3.558,0.031,75.378,-15.201,-16.092,0.006,
,SPX 16M1615,Jan16 1615 Puts,,,1615,P,160115,,7.67,,,,,,-5.285,0.038,122.468,-16.972,-33.843,0.017,
,SPX 16M1615D29,Jan16M 1615 Puts,,,1615,P,160129,,9.73,,,,,,-6.23,0.041,147.306,-17.673,-45.254,0.025,
,SPX 16O1615,Mar16 1615 Puts,,,1615,P,160318,,17.56,,,,,,-9.332,0.05,230.75,-18.705,-94.473,0.052,
,SPX 16R1615,Jun16 1615 Puts,,,1615,P,160617,,32.55,,,,,,-13.443,0.055,365.044,-18.117,-211.88,0.1,
,SPX 16U1615,Sep16 1615 Puts,,,1615,P,160916,,47.28,,,,,,-14.917,0.048,478.257,-16.87,-352.126,0.14,
,SPX 15V1620,Oct 1620 Puts,151008,16:00:00,1620,P,151016,,0.06,,0.15,,400,3283,-0.068,0.001,1.44,-3.47,-0.066,0,0.1
,SPX 15W1620,Nov 1620 Puts,151008,16:00:00,1620,P,151120,0.308,1.43,1.15,1.8,0.035,,153,-1.623,0.019,30.758,-10.969,-4.425,0.001,-1
,SPX 15W1620D30,NovM 1620 Puts,151008,16:00:00,1620,P,151130,0.294,2.09,1.9,2.35,0.019,,1,-2.179,0.023,43.32,-11.93,-7.256,0.002,-1
,SPX 15X1620,Dec 1620 Puts,151008,16:00:00,1620,P,151218,0.287,4.37,3.9,4.7,-0.016,,21,-3.671,0.032,77.292,-15.289,-16.596,0.007,-1
,SPX 16M1620,Jan16 1620 Puts,151008,16:00:00,1620,P,160115,0.275,7.88,7.4,8.4,0.003,,40,-5.435,0.039,125.111,-17.246,-34.778,0.019,-1
,SPX 16M1620D29,Jan16M 1620 Puts,151008,16:00:00,1620,P,160129,0.272,9.97,9.5,10.5,0.003,,,-6.394,0.042,150.23,-17.93,-46.424,0.026,-1
