Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160223,16:00:00,, ,,,,,,,,,1,0,,,,,1921.3
,SPX 16N1530D29,FebM 1530 Puts,160223,16:00:00,1530,P,160229,,0,,0.2,,9,72,-0.003,0,0.047,-0.098,-0.001,0,0.05
,SPX 16O1530,Mar 1530 Puts,160223,16:00:00,1530,P,160318,0.362,0.36,0.25,0.5,0.056,,1407,-0.637,0.011,8.617,-6.307,-0.798,0,-1
,SPX 16P1530,Apr 1530 Puts,160223,16:00:00,1530,P,160415,0.329,2.97,2.6,3.2,-0.024,,82,-3.177,0.034,50.372,-15.388,-8.783,0.005,-1
,SPX 16P1530D29,AprM 1530 Puts,160223,16:00:00,1530,P,160429,0.322,5.1,4.7,5.2,-0.029,,,-4.622,0.041,76.997,-18.227,-16.351,0.011,-1
,SPX 16Q1530,May 1530 Puts,160223,16:00:00,1530,P,160520,0.313,8.39,7.9,8.6,-0.017,,13,-6.28,0.046,114.755,-20.263,-30.289,0.024,-1
,SPX 16N1535D29,FebM 1535 Puts,160223,16:00:00,1535,P,160229,,0,,0.1,,,25,-0.004,0,0.051,-0.105,-0.002,0,-1
,SPX 16O1535,Mar 1535 Puts,160223,16:00:00,1535,P,160318,0.357,0.38,0.25,0.5,0,,1006,-0.673,0.012,9.048,-6.33,-0.843,0,-1
,SPX 16P1535,Apr 1535 Puts,160223,16:00:00,1535,P,160415,0.328,3.08,2.7,3.4,-0.01,,7,-3.293,0.035,51.892,-15.973,-9.105,0.006,-1
,SPX 16P1535D29,AprM 1535 Puts,160223,16:00:00,1535,P,160429,0.321,5.26,4.9,5.4,-0.021,,,-4.771,0.043,78.992,-18.709,-16.88,0.012,-1
