Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150609,16:00:00,, ,,,,,,,,,1,0,,,,,1249.7
,RUT 15R1030,Jun 1030 Puts,150609,16:00:00,1030,P,150619,,0.02,0.05,0.15,,13,1247,-0.051,0.002,0.546,-0.795,-0.026,0,0.12
,RUT 15S1030,Jul 1030 Puts,150609,16:00:00,1030,P,150717,0.291,0.66,0.6,1,0.212,21,766,-1.303,0.027,16.009,-6.767,-2.108,0,0.7
,RUT 15T1030,Aug 1030 Puts,150609,16:00:00,1030,P,150821,0.26,2.82,2.2,3.4,-0.007,,319,-4.067,0.058,53.246,-9.335,-11.794,0,-1
,RUT 15U1030,Sep 1030 Puts,150609,16:00:00,1030,P,150918,0.259,6.13,5.2,6.2,-0.07,,8,-6.35,0.068,93.079,-11.455,-27.491,0.001,-1
,RUT 15X1030,Dec 1030 Puts,150609,16:00:00,1030,P,151218,0.256,18.28,16.1,18.1,-0.065,,36,-11.479,0.081,200.403,-12.901,-100.578,0.015,-1
,RUT 15R1040,Jun 1040 Puts,150609,16:00:00,1040,P,150619,0.444,0.02,0.1,0.25,,11,1312,-0.065,0.002,0.684,-6.455,-0.034,0,0.1
,RUT 15S1040,Jul 1040 Puts,150609,16:00:00,1040,P,150717,0.281,0.77,0.6,1.1,0.104,,873,-1.531,0.031,18.294,-7.03,-2.465,0,-1
,RUT 15T1040,Aug 1040 Puts,150609,16:00:00,1040,P,150821,0.257,3.18,2.7,3.7,0.006,27,343,-4.594,0.065,58.57,-10.247,-13.29,0,3.2
,RUT 15U1040,Sep 1040 Puts,150609,16:00:00,1040,P,150918,0.254,6.69,5.7,6.8,-0.066,,55,-6.965,0.075,99.538,-12.054,-30.039,0.002,-1
,RUT 15X1040,Dec 1040 Puts,150609,16:00:00,1040,P,151218,0.252,19.29,17.3,19.3,-0.051,,36,-12.207,0.086,208.324,-13.297,-106.505,0.02,-1
,RUT 15R1050,Jun 1050 Puts,150609,16:00:00,1050,P,150619,,0.03,0.05,0.25,,29,4053,-0.085,0.003,0.861,-1.212,-0.043,0,0.1
,RUT 15S1050,Jul 1050 Puts,150609,16:00:00,1050,P,150717,0.278,0.9,0.85,1.3,0.189,17,5466,-1.801,0.037,20.912,-8.35,-2.887,0,1
,RUT 15T1050,Aug 1050 Puts,150609,16:00:00,1050,P,150821,0.252,3.59,3,4.2,0.003,5,664,-5.189,0.073,64.354,-11.003,-14.977,0.001,3.5
,RUT 15U1050,Sep 1050 Puts,150609,16:00:00,1050,P,150918,0.251,7.3,6.5,7.5,-0.042,2,1512,-7.644,0.082,106.38,-12.88,-32.835,0.003,6.8
,RUT 15X1050,Dec 1050 Puts,150609,16:00:00,1050,P,151218,0.25,20.37,18.7,20.7,-0.033,,1085,-13.077,0.102,216.466,-13.797,-112.822,0.026,-1
,RUT 16O1050,Mar16 1050 Puts,150609,16:00:00,1050,P,160318,0.251,33.23,31.1,34.1,-0.019,,508,-17.121,0.098,300.552,-12.941,-212.228,0.056,-1
,RUT 15F1060,Jun 1060 Calls,150609,16:00:00,1060,C,150619,,189.69,188.4,191.8,0.002,,6,99.331,0.011,7.814,-15.982,28.499,1,-1
,RUT 15G1060,Jul 1060 Calls,150609,16:00:00,1060,C,150717,,189.47,187.7,191,-0.001,,,97.258,0.043,32.145,-11.702,105.412,1,-1
,RUT 15H1060,Aug 1060 Calls,150609,16:00:00,1060,C,150821,,190.95,188.9,191.9,-0.003,,,93.863,0.074,77.075,-13.469,192.867,0.999,-1
,RUT 15I1060,Sep 1060 Calls,150609,16:00:00,1060,C,150918,,193.37,190.8,193.6,-0.006,,,91.39,0.085,116.596,-14.662,255.778,0.995,-1
,RUT 15L1060,Dec 1060 Calls,150609,16:00:00,1060,C,151218,0.238,201.57,198.8,203.1,-0.003,,25,84.455,0.108,219.764,-14.007,441.437,0.967,-1
,RUT 15R1060,Jun 1060 Puts,150609,16:00:00,1060,P,150619,0.402,0.03,0.1,0.25,,21,3143,-0.111,0.004,1.09,-6.36,-0.056,0,0.15
,RUT 15S1060,Jul 1060 Puts,150609,16:00:00,1060,P,150717,0.268,1.05,0.8,1.45,0.076,25,1592,-2.123,0.044,23.908,-8.633,-3.386,0,1.17
,RUT 15T1060,Aug 1060 Puts,150609,16:00:00,1060,P,150821,0.246,4.06,3.4,4.6,-0.015,2150,561,-5.862,0.082,70.62,-11.729,-16.876,0.001,3.9
,RUT 15U1060,Sep 1060 Puts,150609,16:00:00,1060,P,150918,0.247,7.98,7.2,8.2,-0.035,,130,-8.391,0.09,113.61,-13.595,-35.902,0.005,-1
,RUT 15X1060,Dec 1060 Puts,150609,16:00:00,1060,P,151218,0.247,21.54,20.1,22.1,-0.02,,72,-14.042,0.109,224.845,-14.198,-119.582,0.033,-1
