Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,100712,16:00:00,, ,,,,,,,,,1,0,,,,,621.7
,RUT 10S480,Jul 480 Puts,100712,16:00:00,480,P,100716,,0.03,0.05,0.1,,68,1943,-0.121,0.005,0.386,-2.549,-0.013,0,-1
,RUT 10T480,Aug 480 Puts,100712,16:00:00,480,P,100820,0.495,2.15,1.8,2.4,-0.023,496,34418,-5.366,0.129,20.379,-12.62,-3.425,0.007,2.05
,RUT 10U480,Sep 480 Puts,100712,16:00:00,480,P,100917,0.457,4.92,4.4,5.1,-0.033,19,721,-9.208,0.162,40.076,-13.404,-10.153,0.03,4.9
,RUT 10X480,Dec 480 Puts,100712,16:00:00,480,P,101217,0.434,15.98,15.4,16.3,-0.008,1,1780,-18.308,0.19,95.593,-13.009,-47.431,0.112,15.75
,RUT 11O480,Mar11 480 Puts,100712,16:00:00,480,P,110318,0.425,26.41,25.6,26.8,-0.008,,23,-22.302,0.173,136.383,-11.453,-96.076,0.168,-1
,RUT 11R480,Jun11 480 Puts,100712,16:00:00,480,P,110617,0.424,36.5,34.4,37.7,-0.012,,,-23.505,0.146,169.256,-10.251,-151.984,0.206,-1
,RUT 10S490,Jul 490 Puts,100712,16:00:00,490,P,100716,,0.04,,0.1,,340,2336,-0.163,0.008,0.499,-3.223,-0.017,0,-1
,RUT 10T490,Aug 490 Puts,100712,16:00:00,490,P,100820,0.482,2.57,2.25,2.8,-0.019,635,2133,-6.377,0.151,23.433,-14.184,-4.085,0.011,2.5
,RUT 10U490,Sep 490 Puts,100712,16:00:00,490,P,100917,0.449,5.69,5.2,6,-0.014,8,958,-10.558,0.183,44.517,-14.768,-11.694,0.042,5.75
,RUT 10X490,Dec 490 Puts,100712,16:00:00,490,P,101217,0.427,17.59,17,18,-0.005,,765,-19.945,0.203,101.463,-13.591,-51.991,0.132,-1
,RUT 11O490,Mar11 490 Puts,100712,16:00:00,490,P,110318,0.419,28.49,27.8,28.9,-0.005,,94,-23.854,0.181,142.505,-11.794,-103.332,0.189,-1
,RUT 11R490,Jun11 490 Puts,100712,16:00:00,490,P,110617,0.42,38.91,37.6,40.2,-0.003,10,,-24.915,0.158,175.381,-10.524,-161.667,0.226,37.1
