Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150813,16:00:00,, ,,,,,,,,,1,0,,,,,1204.8
,RUT 15T990,Aug 990 Puts,150813,16:00:00,990,P,150821,,0.05,0.1,0.15,,60,950,-0.083,0.002,1.068,-2.413,-0.05,0,0.1
,RUT 15U990,Sep 990 Puts,150813,16:00:00,990,P,150918,0.306,0.74,0.7,0.95,0.108,4,868,-1.474,0.03,16.378,-7.246,-2.136,0,0.7
,RUT 15V990,Oct 990 Puts,150813,16:00:00,990,P,151016,0.276,2.46,2.2,2.65,-0.016,,273,-3.98,0.062,44.999,-9.474,-9.18,0.002,-1
,RUT 15X990,Dec 990 Puts,150813,16:00:00,990,P,151218,0.262,9.47,8.2,9,-0.092,,73,-8.262,0.077,123.134,-12.114,-44.31,0.019,-1
,RUT 16M990,Jan16 990 Puts,150813,16:00:00,990,P,160115,0.257,11.98,11,11.9,-0.044,,,-10.137,0.088,149.758,-12.089,-62.298,0.03,-1
,RUT 15T1000,Aug 1000 Puts,150813,16:00:00,1000,P,150821,,0.05,0.1,0.15,,,1511,-0.098,0.002,1.215,-2.665,-0.058,0,-1
,RUT 15U1000,Sep 1000 Puts,150813,16:00:00,1000,P,150918,0.298,0.86,0.8,1.05,0.07,14,2326,-1.724,0.035,18.648,-7.865,-2.489,0,0.8
,RUT 15V1000,Oct 1000 Puts,150813,16:00:00,1000,P,151016,0.272,2.81,2.5,3.1,-0.011,24,3313,-4.536,0.07,49.943,-10.43,-10.454,0.002,2.41
,RUT 15X1000,Dec 1000 Puts,150813,16:00:00,1000,P,151218,0.258,10.17,9,9.9,-0.071,,3427,-8.945,0.084,130.069,-12.761,-47.774,0.024,-1
,RUT 16M1000,Jan16 1000 Puts,150813,16:00:00,1000,P,160115,0.254,12.88,12,13,-0.03,,18,-10.925,0.094,157.647,-12.643,-66.99,0.038,-1
,RUT 16O1000,Mar16 1000 Puts,150813,16:00:00,1000,P,160318,0.251,21.17,18.9,21.4,-0.048,,70,-12.665,0.094,221.694,-12.387,-123.941,0.069,-1
,RUT 16R1000,Jun16 1000 Puts,150813,16:00:00,1000,P,160617,0.248,31.36,29,32.2,-0.024,,1947,-16.161,0.095,294.425,-11.4,-214.129,0.108,-1
,RUT 15T1010,Aug 1010 Puts,150813,16:00:00,1010,P,150821,,0.06,0.05,0.15,,,660,-0.115,0.003,1.391,-2.96,-0.067,0,-1
,RUT 15U1010,Sep 1010 Puts,150813,16:00:00,1010,P,150918,0.289,1,0.9,1.15,0.02,,2058,-2.021,0.042,21.242,-8.408,-2.904,0,-1
,RUT 15V1010,Oct 1010 Puts,150813,16:00:00,1010,P,151016,0.268,3.21,2.9,3.5,-0.003,,1130,-5.168,0.079,55.346,-11.457,-11.9,0.004,-1
