Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140214,16:00:00,, ,,,,,,,,,1,0,,,,,1838.6
,SPX 14N1495,Feb 1495 Puts,140214,16:00:00,1495,P,140221,,0.33,,0.05,,321,1487,-0.07,0.001,4.566,-16.3,-0.23,0,0.05
,SPX 14O1495,Mar 1495 Puts,140214,16:00:00,1495,P,140321,0.296,1.21,0.25,1.1,-0.446,1,190,-0.87,0.009,24.958,-6.933,-3.226,0,0.6
,SPX 14P1495,Apr 1495 Puts,140214,16:00:00,1495,P,140418,0.253,1.86,1.3,2.2,-0.059,10,54,-1.666,0.018,43.933,-8.353,-8.025,0,1.75
,SPX 14N1500,Feb 1500 Puts,140214,16:00:00,1500,P,140221,,0.32,,0.05,,3270,44388,-0.071,0.001,4.608,-16.208,-0.232,0,0.05
,SPX 14O1500,Mar 1500 Puts,140214,16:00:00,1500,P,140321,0.294,1.23,0.65,0.75,-0.431,643,73517,-0.895,0.01,25.489,-7.125,-3.305,0,0.65
,SPX 14P1500,Apr 1500 Puts,140214,16:00:00,1500,P,140418,0.251,1.91,1.35,2.25,-0.058,73,13292,-1.728,0.018,45.193,-8.517,-8.299,0,1.7
,SPX 14Q1500,May 1500 Puts,140214,16:00:00,1500,P,140516,0.235,3.59,3.1,4.1,0.003,22,6320,-3.001,0.028,78.733,-10.032,-18.958,0.002,3.5
,SPX 14R1500,Jun 1500 Puts,140214,16:00:00,1500,P,140620,0.224,6.58,5.8,7,-0.027,500,37180,-4.761,0.038,128.409,-11.12,-39.97,0.008,6.3
,SPX 14U1500,Sep 1500 Puts,140214,16:00:00,1500,P,140919,0.212,16.07,14.7,16.5,-0.029,,10626,-8.944,0.053,254.851,-12.074,-122.131,0.037,-1
,SPX 14X1500,Dec 1500 Puts,140214,16:00:00,1500,P,141219,0.208,26.54,25.2,27.7,-0.004,603,35491,-12.363,0.058,366.996,-12.014,-232.133,0.069,26.3
