Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160908,16:00:00,, ,,,,,,,,,1,0,,,,,2181.3
,SPX 16U1825,Sep 1825 Puts,160908,16:00:00,1825,P,160916,,0.16,,0.05,,27,64719,-0.082,0.001,3.45,-7.909,-0.172,0,0.05
,SPX 16V1825,Oct 1825 Puts,160908,16:00:00,1825,P,161021,0.245,1.14,0.9,1.3,-0.035,38,5983,-1.146,0.013,31.4,-8.444,-4.425,0,1.11
,SPX 16V1825D31,OctM 1825 Puts,160908,16:00:00,1825,P,161031,0.236,1.71,1.65,1.75,-0.006,,4794,-1.64,0.017,45.116,-9.699,-7.419,0,-1
,SPX 16W1825,Nov 1825 Puts,160908,16:00:00,1825,P,161118,0.235,3.77,3.5,4.2,0.021,63,2139,-3.17,0.029,83.265,-13.689,-17.643,0,3.95
,SPX 16W1825D30,NovM 1825 Puts,160908,16:00:00,1825,P,161130,0.233,5.45,5.4,5.6,0.009,42,6116,-4.062,0.033,110.181,-15.308,-26.683,0,5.6
,SPX 16X1825,Dec 1825 Puts,160908,16:00:00,1825,P,161216,0.232,8.05,7.8,8.4,0.007,60,21167,-5.293,0.038,146.915,-17.058,-41.367,0,8.35
,SPX 17M1825,Jan17 1825 Puts,160908,16:00:00,1825,P,170120,0.225,13.02,12.9,13.7,0.022,,6102,-7.599,0.047,214.342,-17.923,-76.353,0,-1
,SPX 17O1825,Mar17 1825 Puts,160908,16:00:00,1825,P,170317,0.224,23.8,23.5,24.5,0.008,,12220,-11.226,0.051,326.233,-18.858,-155.438,0,-1
,SPX 17R1825,Jun17 1825 Puts,160908,16:00:00,1825,P,170616,0.22,40.72,40.1,41.6,0.003,,203,-14.648,0.051,474.364,-18.047,-308.402,0.002,-1
,SPX 16U1830,Sep 1830 Puts,160908,16:00:00,1830,P,160916,,0.16,,0.2,0.25,,1969,-0.085,0.001,3.519,-7.973,-0.176,0,-1
,SPX 16V1830,Oct 1830 Puts,160908,16:00:00,1830,P,161021,0.244,1.18,0.95,1.4,-0.008,,296,-1.195,0.014,32.466,-8.856,-4.601,0,-1
,SPX 16V1830D31,OctM 1830 Puts,160908,16:00:00,1830,P,161031,0.234,1.78,1.7,1.85,0,,266,-1.707,0.018,46.578,-10.043,-7.705,0,-1
,SPX 16W1830,Nov 1830 Puts,160908,16:00:00,1830,P,161118,0.233,3.89,3.6,4.3,0.015,18,112,-3.285,0.03,85.586,-13.865,-18.251,0,4
,SPX 16X1830,Dec 1830 Puts,160908,16:00:00,1830,P,161216,0.23,8.27,8,8.6,0.004,,,-5.451,0.039,150.102,-17.21,-42.533,0,-1
,SPX 16U1835,Sep 1835 Puts,160908,16:00:00,1835,P,160916,,0.16,,0.25,0.562,,366,-0.087,0.001,3.591,-8.04,-0.18,0,-1
,SPX 16V1835,Oct 1835 Puts,160908,16:00:00,1835,P,161021,0.243,1.23,1,1.45,0,,172,-1.246,0.014,33.576,-9.187,-4.786,0,-1
,SPX 16W1835,Nov 1835 Puts,160908,16:00:00,1835,P,161118,0.232,4.02,3.8,4.4,0.022,13,129,-3.404,0.031,87.975,-14.276,-18.883,0,4.25
