Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160926,16:00:00,, ,,,,,,,,,1,0,,,,,2146.2
,SPX 16V1795,Oct 1795 Puts,160926,16:00:00,1795,P,161021,0.291,0.35,0.3,0.7,0.429,,1074,-0.513,0.008,10.601,-7.562,-1.003,0,-1
,SPX 16W1795,Nov 1795 Puts,160926,16:00:00,1795,P,161118,0.257,2.71,2.4,3.1,0.015,,141,-2.827,0.03,58.938,-14.1,-10.324,0,-1
,SPX 16V1800,Oct 1800 Puts,160926,16:00:00,1800,P,161021,0.281,0.36,0.35,0.5,0.167,204,23541,-0.542,0.009,11.108,-6.525,-1.057,0,0.42
,SPX 16V1800D31,OctM 1800 Puts,160926,16:00:00,1800,P,161031,0.261,0.79,0.8,0.95,0.114,,8244,-1.034,0.014,22.404,-8.668,-2.74,0,-1
,SPX 16W1800,Nov 1800 Puts,160926,16:00:00,1800,P,161118,0.254,2.81,2.5,3,-0.021,117,17325,-2.941,0.031,60.845,-14.111,-10.731,0,2.75
,SPX 16W1800D30,NovM 1800 Puts,160926,16:00:00,1800,P,161130,0.248,4.15,4.1,4.4,0.024,37,6214,-3.887,0.037,84.059,-15.979,-17.357,0,4.34
,SPX 16X1800,Dec 1800 Puts,160926,16:00:00,1800,P,161216,0.247,7.11,6.7,7.4,-0.007,1098,79552,-5.377,0.042,124.77,-18.742,-31.281,0,7.2
,SPX 17M1800,Jan17 1800 Puts,160926,16:00:00,1800,P,170120,0.237,12.45,12.2,13,0.012,,25673,-7.77,0.05,195.069,-19.788,-64.451,0.002,-1
,SPX 17O1800,Mar17 1800 Puts,160926,16:00:00,1800,P,170317,0.233,22.35,23.1,24.1,0.056,,17372,-12.161,0.063,302.23,-20.576,-136.02,0.01,-1
,SPX 17R1800,Jun17 1800 Puts,160926,16:00:00,1800,P,170616,0.225,40.11,39.6,41.2,0.007,201,23214,-15.887,0.056,454.586,-19.085,-286.652,0.033,40.4
,SPX 17U1800,Sep17 1800 Puts,160926,16:00:00,1800,P,170915,0.222,56.42,55.6,57.7,0.004,,252,-17.383,0.05,577.732,-17.488,-457.618,0.06,-1
,SPX 16V1805,Oct 1805 Puts,160926,16:00:00,1805,P,161021,0.279,0.38,0.25,0.65,0.184,,1360,-0.573,0.009,11.641,-6.867,-1.115,0,-1
,SPX 16V1805D31,OctM 1805 Puts,160926,16:00:00,1805,P,161031,0.259,0.83,0.85,1,0.12,,8,-1.086,0.015,23.342,-8.962,-2.874,0,-1
,SPX 16W1805,Nov 1805 Puts,160926,16:00:00,1805,P,161118,0.253,2.92,2.6,3.3,0.01,,120,-3.06,0.033,62.815,-14.843,-11.156,0,-1
,SPX 16V1810,Oct 1810 Puts,160926,16:00:00,1810,P,161021,0.279,0.4,0.3,0.7,0.25,,1584,-0.605,0.01,12.203,-7.484,-1.176,0,-1
,SPX 16V1810D31,OctM 1810 Puts,160926,16:00:00,1810,P,161031,0.257,0.87,0.9,1,0.092,,157,-1.141,0.016,24.323,-9.168,-3.014,0,-1
,SPX 16W1810,Nov 1810 Puts,160926,16:00:00,1810,P,161118,0.251,3.03,2.75,3.3,-0.003,157,870,-3.184,0.034,64.849,-15.105,-11.599,0,2.86
,SPX 16X1810,Dec 1810 Puts,160926,16:00:00,1810,P,161216,0.245,7.54,7.2,7.9,0.001,,18,-5.726,0.045,130.765,-19.54,-33.232,0,-1
,SPX 16V1815,Oct 1815 Puts,160926,16:00:00,1815,P,161021,0.277,0.42,0.3,0.75,0.262,,1220,-0.64,0.01,12.796,-7.782,-1.242,0,-1
,SPX 16V1815D31,OctM 1815 Puts,160926,16:00:00,1815,P,161031,0.254,0.91,0.9,1.05,0.077,,6,-1.199,0.017,25.349,-9.279,-3.163,0,-1
,SPX 16W1815,Nov 1815 Puts,160926,16:00:00,1815,P,161118,0.249,3.15,2.85,3.4,-0.006,,80,-3.314,0.035,66.95,-15.374,-12.061,0,-1
,SPX 16V1820,Oct 1820 Puts,160926,16:00:00,1820,P,161021,0.274,0.45,0.35,0.75,0.222,,1153,-0.677,0.011,13.42,-8.002,-1.311,0,-1
,SPX 16V1820D31,OctM 1820 Puts,160926,16:00:00,1820,P,161031,0.252,0.95,0.95,1.1,0.074,,230,-1.261,0.017,26.423,-9.6,-3.319,0,-1
,SPX 16W1820,Nov 1820 Puts,160926,16:00:00,1820,P,161118,0.248,3.28,3,3.6,0.003,154,470,-3.45,0.037,69.118,-15.902,-12.542,0,3.06
,SPX 16X1820,Dec 1820 Puts,160926,16:00:00,1820,P,161216,0.242,8.01,7.6,8.4,-0.001,,32,-6.099,0.048,137.028,-20.238,-35.315,0.001,-1
,SPX 17M1820,Jan17 1820 Puts,160926,16:00:00,1820,P,170120,0.232,13.81,13.6,14.4,0.014,,55,-8.657,0.056,210.593,-21.023,-71.522,0.004,-1
,SPX 16V1825,Oct 1825 Puts,160926,16:00:00,1825,P,161021,0.265,0.47,0.35,0.6,0.021,1522,14322,-0.717,0.011,14.079,-7.139,-1.385,0,0.55
,SPX 16V1825D31,OctM 1825 Puts,160926,16:00:00,1825,P,161031,0.251,1,1.05,1.15,0.1,78,4268,-1.326,0.018,27.546,-10.146,-3.485,0,1.05
,SPX 16W1825,Nov 1825 Puts,160926,16:00:00,1825,P,161118,0.245,3.4,3.1,3.6,-0.015,702,2799,-3.591,0.038,71.357,-16.057,-13.045,0,3.35
,SPX 16W1825D30,NovM 1825 Puts,160926,16:00:00,1825,P,161130,0.241,4.95,5,5.2,0.03,141,6145,-4.675,0.044,97.071,-18.038,-20.784,0,5
,SPX 16X1825,Dec 1825 Puts,160926,16:00:00,1825,P,161216,0.24,8.25,7.9,8.6,0,934,23897,-6.295,0.049,140.263,-20.594,-36.408,0.001,8.3
,SPX 17M1825,Jan17 1825 Puts,160926,16:00:00,1825,P,170120,0.232,14.17,14.2,15,0.03,,6108,-8.895,0.057,214.627,-21.535,-73.412,0.004,-1
,SPX 17O1825,Mar17 1825 Puts,160926,16:00:00,1825,P,170317,0.225,25.11,25.1,26.2,0.022,,13320,-13.36,0.056,326.258,-21.249,-152.126,0.017,-1
,SPX 17R1825,Jun17 1825 Puts,160926,16:00:00,1825,P,170616,0.221,43.85,43.1,44.7,0.001,,203,-16.995,0.053,479.905,-19.67,-312.546,0.046,-1
,SPX 17U1825,Sep17 1825 Puts,160926,16:00:00,1825,P,170915,0.218,60.88,60,62,0.002,,,-18.475,0.048,603.339,-17.848,-492.609,0.078,-1
,SPX 16V1830,Oct 1830 Puts,160926,16:00:00,1830,P,161021,0.271,0.5,0.4,0.85,0.26,,1227,-0.759,0.012,14.774,-8.959,-1.463,0,-1
,SPX 16V1830D31,OctM 1830 Puts,160926,16:00:00,1830,P,161031,0.248,1.05,1.05,1.2,0.076,,288,-1.395,0.019,28.721,-10.387,-3.659,0,-1
,SPX 16W1830,Nov 1830 Puts,160926,16:00:00,1830,P,161118,0.246,3.54,3.3,4,0.031,,158,-3.739,0.04,73.667,-17.134,-13.569,0,-1
,SPX 16X1830,Dec 1830 Puts,160926,16:00:00,1830,P,161216,0.239,8.5,8.3,8.9,0.012,,15,-6.497,0.051,143.568,-21.082,-37.538,0.001,-1
,SPX 16V1835,Oct 1835 Puts,160926,16:00:00,1835,P,161021,0.267,0.52,0.4,0.85,0.212,,741,-0.804,0.013,15.506,-8.912,-1.547,0,-1
,SPX 16V1835D31,OctM 1835 Puts,160926,16:00:00,1835,P,161031,0.246,1.1,1.1,1.25,0.073,,57,-1.468,0.02,29.95,-10.635,-3.844,0,-1
,SPX 16W1835,Nov 1835 Puts,160926,16:00:00,1835,P,161118,0.244,3.68,3.4,4.1,0.019,,224,-3.894,0.041,76.051,-17.44,-14.115,0,-1
,SPX 16V1840,Oct 1840 Puts,160926,16:00:00,1840,P,161021,0.266,0.55,0.45,0.9,0.236,,1333,-0.852,0.014,16.279,-9.487,-1.636,0,-1
,SPX 16V1840D31,OctM 1840 Puts,160926,16:00:00,1840,P,161031,0.244,1.15,1.15,1.3,0.07,,178,-1.545,0.022,31.236,-11.007,-4.039,0,-1
,SPX 16W1840,Nov 1840 Puts,160926,16:00:00,1840,P,161118,0.241,3.83,3.5,4.1,-0.008,,447,-4.055,0.043,78.51,-17.48,-14.686,0,-1
,SPX 16X1840,Dec 1840 Puts,160926,16:00:00,1840,P,161216,0.236,9.03,8.7,9.4,0.002,13,24,-6.924,0.054,150.389,-21.691,-39.91,0.001,8.95
,SPX 17M1840,Jan17 1840 Puts,160926,16:00:00,1840,P,170120,0.227,15.32,15,15.8,0.005,7,,-9.649,0.062,227.091,-22.066,-79.398,0.006,15.3
,SPX 16J1845,Oct 1845 Calls,160926,16:00:00,1845,C,161021,,300.7,299.5,303.3,0.002,,,97.925,0.021,40.958,-25.674,121.351,1,-1
,SPX 16J1845D31,OctM 1845 Calls,160926,16:00:00,1845,C,161031,,301.44,295.4,308.6,0.002,,,96.888,0.027,67.427,-28.854,166.354,1,-1
,SPX 16K1845,Nov 1845 Calls,160926,16:00:00,1845,C,161118,,302.01,299.3,302.8,-0.003,,,94.93,0.04,106.28,-27.291,245.892,1,-1
,SPX 16V1845,Oct 1845 Puts,160926,16:00:00,1845,P,161021,0.262,0.58,0.45,0.95,0.207,,845,-0.903,0.015,17.094,-9.658,-1.73,0,-1
,SPX 16V1845D31,OctM 1845 Puts,160926,16:00:00,1845,P,161031,0.245,1.21,1.3,1.45,0.132,54,157,-1.627,0.023,32.582,-11.991,-4.245,0,1.35
,SPX 16W1845,Nov 1845 Puts,160926,16:00:00,1845,P,161118,0.241,3.98,3.7,4.4,0.018,,240,-4.223,0.045,81.047,-18.347,-15.281,0,-1
,SPX 16J1850,Oct 1850 Calls,160926,16:00:00,1850,C,161021,,295.76,294.6,298.3,0.002,,3,97.854,0.021,42.045,-26.087,121.536,1,-1
,SPX 16J1850D31,OctM 1850 Calls,160926,16:00:00,1850,C,161031,,296.53,290.5,303.7,0.002,,12,96.796,0.028,68.925,-29.199,166.545,1,-1
,SPX 16K1850,Nov 1850 Calls,160926,16:00:00,1850,C,161118,,297.17,294.3,297.7,-0.004,,3,94.783,0.042,108.585,-27.641,246.007,1,-1
,SPX 16K1850D30,NovM 1850 Calls,160926,16:00:00,1850,C,161130,,297.98,296.4,298.2,-0.002,,10,93.571,0.047,136.656,-27.404,296.504,0.999,-1
,SPX 16L1850,Dec 1850 Calls,160926,16:00:00,1850,C,161216,,301.12,297.8,300.8,-0.006,,7495,92.376,0.047,184.318,-29.872,357.031,0.998,-1
,SPX 17A1850,Jan17 1850 Calls,160926,16:00:00,1850,C,170120,0.244,305.9,303.1,306.3,-0.004,,2375,89.913,0.052,265.081,-28.056,486.946,0.992,-1
,SPX 17C1850,Mar17 1850 Calls,160926,16:00:00,1850,C,170317,0.233,312.68,310,312.9,-0.004,,100,86.013,0.06,372.855,-25.985,681.692,0.974,-1
,SPX 17F1850,Jun17 1850 Calls,160926,16:00:00,1850,C,170616,0.227,324.23,321.9,325,-0.002,,2470,80.558,0.065,519.307,-23.67,968.783,0.937,-1
,SPX 17I1850,Sep17 1850 Calls,160926,16:00:00,1850,C,170915,0.224,336.54,334.2,337.7,-0.002,,,79.198,0.056,641.373,-21.982,1229.436,0.901,-1
,SPX 16V1850,Oct 1850 Puts,160926,16:00:00,1850,P,161021,0.261,0.61,0.5,1,0.23,73,44178,-0.958,0.016,17.954,-10.168,-1.831,0,0.71
,SPX 16V1850D31,OctM 1850 Puts,160926,16:00:00,1850,P,161031,0.24,1.27,1.3,1.4,0.063,,6786,-1.714,0.024,33.99,-11.792,-4.463,0,-1
,SPX 16W1850,Nov 1850 Puts,160926,16:00:00,1850,P,161118,0.239,4.14,3.8,4.6,0.012,98,14173,-4.399,0.047,83.662,-18.676,-15.901,0,4.07
,SPX 16W1850D30,NovM 1850 Puts,160926,16:00:00,1850,P,161130,0.234,5.94,6,6.2,0.027,,1374,-5.633,0.053,111.968,-20.173,-24.933,0.001,-1
,SPX 16X1850,Dec 1850 Puts,160926,16:00:00,1850,P,161216,0.234,9.59,9.3,10.1,0.011,920,67218,-7.381,0.058,157.497,-22.577,-42.442,0.002,9.7
,SPX 17M1850,Jan17 1850 Puts,160926,16:00:00,1850,P,170120,0.224,16.15,15.9,16.7,0.009,,16235,-10.188,0.065,235.7,-22.654,-83.664,0.008,-1
