Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140225,16:00:00,, ,,,,,,,,,1,0,,,,,1845.2
,SPX 14O1520,Mar 1520 Puts,140225,16:00:00,1520,P,140321,0.337,0.44,0.4,0.9,0.477,1,6143,-0.469,0.006,11.11,-9.641,-1.068,0,0.55
,SPX 14P1520,Apr 1520 Puts,140225,16:00:00,1520,P,140418,0.261,1.56,1.15,2.1,0.045,2,137,-1.57,0.018,37.401,-9.461,-6.103,0,1.75
,SPX 14Q1520,May 1520 Puts,140225,16:00:00,1520,P,140516,0.241,3.52,3.1,4.1,0.023,,,-3,0.029,75.294,-11.329,-17.033,0.001,-1
,SPX 14O1525,Mar 1525 Puts,140225,16:00:00,1525,P,140321,0.323,0.46,0.45,0.6,0.152,108,29374,-0.489,0.007,11.487,-8.1,-1.109,0,0.55
,SPX 14P1525,Apr 1525 Puts,140225,16:00:00,1525,P,140418,0.258,1.61,1.2,2.15,0.037,,8630,-1.635,0.019,38.622,-9.593,-6.34,0,-1
,SPX 14Q1525,May 1525 Puts,140225,16:00:00,1525,P,140516,0.239,3.63,3.2,4.2,0.019,2,9003,-3.112,0.03,77.42,-11.556,-17.628,0.001,3.8
,SPX 14R1525,Jun 1525 Puts,140225,16:00:00,1525,P,140620,0.224,5.67,6,7.2,0.164,,8935,-5.293,0.048,118.205,-12.286,-34.548,0.004,-1
,SPX 14U1525,Sep 1525 Puts,140225,16:00:00,1525,P,140919,0.21,16.34,15.5,17.3,0.004,,5982,-9.708,0.059,258.496,-12.959,-122.059,0.028,-1
,SPX 14X1525,Dec 1525 Puts,140225,16:00:00,1525,P,141219,0.205,27.55,26.2,28.7,-0.004,,12091,-12.537,0.06,376.188,-12.575,-237.534,0.058,-1
,SPX 14O1530,Mar 1530 Puts,140225,16:00:00,1530,P,140321,,0.47,0.05,0.85,-0.043,,3992,-0.51,0.007,11.882,-7.347,-1.152,0,-1
,SPX 14P1530,Apr 1530 Puts,140225,16:00:00,1530,P,140418,0.255,1.67,1.25,2.2,0.036,3,71,-1.704,0.02,39.892,-9.818,-6.588,0,1.85
,SPX 14Q1530,May 1530 Puts,140225,16:00:00,1530,P,140516,0.236,3.75,3.2,4.4,0.013,,,-3.229,0.031,79.614,-11.695,-18.246,0.001,-1
,SPX 14O1535,Mar 1535 Puts,140225,16:00:00,1535,P,140321,,0.49,0.05,1,0.082,,1818,-0.533,0.007,12.296,-7.521,-1.198,0,-1
,SPX 14P1535,Apr 1535 Puts,140225,16:00:00,1535,P,140418,0.253,1.72,1.3,2.25,0.035,,109,-1.776,0.021,41.212,-10.05,-6.848,0,-1
,SPX 14O1540,Mar 1540 Puts,140225,16:00:00,1540,P,140321,,0.5,0.05,1,0.06,,2717,-0.557,0.008,12.73,-7.701,-1.246,0,-1
