Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140808,16:00:00,, ,,,,,,,,,1,0,,,,,1931.6
,SPX 14T1555,Aug 1555 Puts,140808,16:00:00,1555,P,140815,,0.06,0.05,0.1,,,1683,-0.061,0.001,1.288,-3.645,-0.055,0,-1
,SPX 14U1555,Sep 1555 Puts,140808,16:00:00,1555,P,140919,0.289,0.89,0.35,1.35,-0.045,,6,-1.104,0.015,21.996,-7.159,-2.969,0,-1
,SPX 14V1555,Oct 1555 Puts,140808,16:00:00,1555,P,141017,0.257,2.5,1.7,2.7,-0.12,,,-2.49,0.026,54.879,-9.152,-10.877,0,-1
,SPX 14T1560,Aug 1560 Puts,140808,16:00:00,1560,P,140815,,0.06,0.05,0.1,,,1545,-0.064,0.001,1.326,-3.718,-0.057,0,-1
,SPX 14U1560,Sep 1560 Puts,140808,16:00:00,1560,P,140919,0.286,0.92,0.4,1.35,-0.043,,493,-1.154,0.015,22.829,-7.306,-3.1,0,-1
,SPX 14V1560,Oct 1560 Puts,140808,16:00:00,1560,P,141017,0.256,2.59,1.85,2.8,-0.1,,230,-2.585,0.027,56.567,-9.547,-11.28,0,-1
,SPX 14W1560,Nov 1560 Puts,140808,16:00:00,1560,P,141121,0.242,5.18,4.4,5.8,-0.014,2,30,-4.54,0.039,102.815,-11.647,-27.758,0,5.35
,SPX 14W1560,Nov 1560 Puts,140808,16:00:00,1560,P,141127,0.234,5.35,4.4,5.8,-0.045,2,30,-4.476,0.038,107.655,-10.946,-30.034,0,5.35
,SPX 14T1565,Aug 1565 Puts,140808,16:00:00,1565,P,140815,,0.06,0.05,0.1,,500,5462,-0.066,0.001,1.366,-3.793,-0.059,0,0.1
,SPX 14U1565,Sep 1565 Puts,140808,16:00:00,1565,P,140919,0.285,0.96,0.4,1.4,-0.042,10,2,-1.206,0.016,23.697,-7.608,-3.237,0,1.3
,SPX 14V1565,Oct 1565 Puts,140808,16:00:00,1565,P,141017,0.255,2.68,1.95,2.85,-0.104,,,-2.683,0.028,58.31,-9.783,-11.701,0,-1
,SPX 14T1570,Aug 1570 Puts,140808,16:00:00,1570,P,140815,,0.06,0.1,0.15,,25,1660,-0.069,0.001,1.409,-3.872,-0.061,0,0.1
,SPX 14U1570,Sep 1570 Puts,140808,16:00:00,1570,P,140919,0.283,1,0.5,1.45,-0.02,,29,-1.261,0.017,24.601,-7.922,-3.381,0,-1
,SPX 14V1570,Oct 1570 Puts,140808,16:00:00,1570,P,141017,0.253,2.78,2.05,3,-0.09,,4,-2.786,0.029,60.108,-10.113,-12.138,0,-1
,SPX 14W1570,Nov 1570 Puts,140808,16:00:00,1570,P,141121,0.239,5.55,4.7,6.2,-0.018,,,-4.867,0.042,108.607,-12.091,-29.737,0,-1
,SPX 14W1570,Nov 1570 Puts,140808,16:00:00,1570,P,141127,0.232,5.71,4.7,6.2,-0.046,,,-4.787,0.04,113.459,-11.418,-32.085,0,-1
,SPX 14T1575,Aug 1575 Puts,140808,16:00:00,1575,P,140815,,0.07,0.05,0.1,,200,14314,-0.071,0.001,1.453,-3.954,-0.063,0,0.1
,SPX 14U1575,Sep 1575 Puts,140808,16:00:00,1575,P,140919,0.282,1.04,0.55,1.55,0.01,847,18015,-1.319,0.018,25.544,-8.412,-3.532,0,1.15
,SPX 14V1575,Oct 1575 Puts,140808,16:00:00,1575,P,141017,0.254,2.88,2.15,3.3,-0.056,,454,-2.893,0.03,61.964,-10.722,-12.594,0,-1
,SPX 14W1575,Nov 1575 Puts,140808,16:00:00,1575,P,141121,0.237,5.75,4.9,6.4,-0.017,,1541,-5.039,0.043,111.61,-12.363,-30.78,0,-1
,SPX 14W1575,Nov 1575 Puts,140808,16:00:00,1575,P,141127,0.231,5.9,4.9,6.4,-0.042,,1541,-4.951,0.042,116.468,-11.747,-33.164,0,-1
,SPX 14X1575,Dec 1575 Puts,140808,16:00:00,1575,P,141219,0.233,9.82,7.9,9.8,-0.099,,19788,-6.375,0.044,164.203,-13.566,-55.711,0.001,-1
,SPX 15M1575,Jan15 1575 Puts,140808,16:00:00,1575,P,150116,0.227,12.8,10.8,12.9,-0.074,,4910,-8.106,0.052,204.199,-13.802,-79.939,0.002,-1
,SPX 14T1580,Aug 1580 Puts,140808,16:00:00,1580,P,140815,,0.07,0.05,0.15,,,2122,-0.074,0.001,1.499,-4.039,-0.065,0,-1
,SPX 14U1580,Sep 1580 Puts,140808,16:00:00,1580,P,140919,0.279,1.09,0.55,1.55,-0.018,1,571,-1.38,0.018,26.526,-8.506,-3.691,0,1.5
,SPX 14V1580,Oct 1580 Puts,140808,16:00:00,1580,P,141017,0.252,2.98,2.25,3.4,-0.04,1,1909,-3.005,0.031,63.879,-11.076,-13.068,0,3.5
,SPX 14W1580,Nov 1580 Puts,140808,16:00:00,1580,P,141121,0.236,5.95,5.1,6.6,-0.013,2,,-5.217,0.045,114.687,-12.731,-31.859,0,6.2
,SPX 14W1580,Nov 1580 Puts,140808,16:00:00,1580,P,141127,0.23,6.1,5.1,6.6,-0.038,2,,-5.121,0.043,119.55,-11.995,-34.281,0,6.2
,SPX 14T1585,Aug 1585 Puts,140808,16:00:00,1585,P,140815,,0.07,0.05,0.1,,7562,1604,-0.077,0.001,1.548,-4.128,-0.068,0,0.1
,SPX 14U1585,Sep 1585 Puts,140808,16:00:00,1585,P,140919,0.278,1.13,0.65,1.65,0.018,,2,-1.444,0.019,27.55,-8.942,-3.857,0,-1
,SPX 14V1585,Oct 1585 Puts,140808,16:00:00,1585,P,141017,0.25,3.09,2.35,3.5,-0.052,,1,-3.121,0.032,65.856,-11.254,-13.562,0,-1
