Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,120629,16:00:00,, ,,,,,,,,,1,0,,,,,798.6
,RUT 12S620,Jul 620 Puts,120629,16:00:00,620,P,120720,,0.07,0.05,0.15,,415,8733,-0.238,0.009,1.743,-1.48,-0.139,0,0.06
,RUT 12T620,Aug 620 Puts,120629,16:00:00,620,P,120817,0.355,1.01,0.75,1.1,-0.079,277,2114,-2.322,0.054,16.812,-5.679,-2.743,0.001,1.01
,RUT 12U620,Sep 620 Puts,120629,16:00:00,620,P,120921,0.347,3.45,2.65,4.1,-0.017,72,9111,-5.588,0.09,43.781,-8.875,-11.201,0.01,3.75
,RUT 13O620,Mar13 620 Puts,120629,16:00:00,620,P,130315,0.342,22.45,20.7,23.6,-0.013,,,-16.711,0.124,163.178,-10.651,-106.294,0.098,-1
,RUT 12X625,Dec 625 Puts,120629,16:00:00,625,P,121221,0.341,13.53,12.5,14.5,-0.002,,1081,-13.425,0.13,116.009,-11.229,-55.607,0.062,-1
,RUT 13O625,Mar13 625 Puts,120629,16:00:00,625,P,130315,0.341,23.23,21.3,24.8,-0.008,1,302,-17.275,0.127,166.773,-10.853,-109.942,0.106,23.1
,RUT 13R625,Jun13 625 Puts,120629,16:00:00,625,P,130621,0.34,33.65,31.4,36,0.001,,,-19.532,0.118,214.052,-10.051,-181.73,0.146,-1
,RUT 12S630,Jul 630 Puts,120629,16:00:00,630,P,120720,,0.09,0.05,0.15,,395,6133,-0.31,0.012,2.196,-1.813,-0.18,0,0.09
,RUT 12T630,Aug 630 Puts,120629,16:00:00,630,P,120817,0.349,1.2,1,1.35,-0.025,228,1687,-2.773,0.064,19.469,-6.685,-3.271,0.002,1.17
,RUT 12U630,Sep 630 Puts,120629,16:00:00,630,P,120921,0.339,3.94,3.1,4.6,-0.018,52,447,-6.377,0.102,48.521,-9.635,-12.778,0.015,4.33
,RUT 13O630,Mar13 630 Puts,120629,16:00:00,630,P,130315,0.338,24.04,22.2,25.6,-0.006,,1,-17.854,0.131,170.387,-11.001,-113.698,0.113,-1
,RUT 12G640,Jul 640 Calls,120629,16:00:00,640,C,120720,,158.47,158.1,160.2,0.004,,26,98.82,0.028,7.802,-7.873,36.021,1,-1
,RUT 12H640,Aug 640 Calls,120629,16:00:00,640,C,120817,,159.64,158.2,160.5,-0.002,,,95.681,0.075,30.645,-11.92,80.072,0.996,-1
,RUT 12I640,Sep 640 Calls,120629,16:00:00,640,C,120921,,161.82,159.3,161.7,-0.008,,16,92.306,0.102,59.882,-12.709,130.17,0.979,-1
,RUT 13C640,Mar13 640 Calls,120629,16:00:00,640,C,130315,0.313,173.93,171.4,175.8,-0.002,,,80.187,0.146,171.665,-10.59,339.328,0.87,-1
,RUT 12S640,Jul 640 Puts,120629,16:00:00,640,P,120720,,0.11,0.1,0.2,,417,7548,-0.406,0.015,2.779,-2.229,-0.235,0,0.16
,RUT 12T640,Aug 640 Puts,120629,16:00:00,640,P,120817,0.341,1.44,1.2,1.6,-0.028,89,2557,-3.314,0.076,22.526,-7.601,-3.904,0.004,1.46
,RUT 12U640,Sep 640 Puts,120629,16:00:00,640,P,120921,0.332,4.49,3.6,5.2,-0.013,16,625,-7.276,0.115,53.678,-10.485,-14.574,0.021,4.95
,RUT 13O640,Mar13 640 Puts,120629,16:00:00,640,P,130315,0.334,25.73,24.2,27.2,-0.001,,1,-19.063,0.138,177.659,-11.342,-121.545,0.13,-1
,RUT 12G650,Jul 650 Calls,120629,16:00:00,650,C,120720,,148.55,148.1,150.3,0.005,9,53,98.605,0.034,8.997,-8.741,36.455,1,150.1
,RUT 12H650,Aug 650 Calls,120629,16:00:00,650,C,120817,,149.96,148.5,150.8,-0.002,,25,95.069,0.087,34.01,-12.819,80.603,0.993,-1
,RUT 12I650,Sep 650 Calls,120629,16:00:00,650,C,120921,,152.45,150,152.4,-0.008,,16,91.416,0.115,64.947,-13.42,130.513,0.97,-1
,RUT 12L650,Dec 650 Calls,120629,16:00:00,650,C,121221,,158.92,156.9,159.8,-0.004,,195,83.33,0.157,129.935,-11.913,245.738,0.901,-1
,RUT 13C650,Mar13 650 Calls,120629,16:00:00,650,C,130315,0.309,165.75,163.4,167.7,-0.001,,1,78.82,0.154,179.595,-10.972,337.795,0.852,-1
,RUT 13F650,Jun13 650 Calls,120629,16:00:00,650,C,130621,0.307,173.51,169.9,176.8,-0.001,,,76.187,0.137,227.189,-10.123,435.363,0.81,-1
,RUT 12S650,Jul 650 Puts,120629,16:00:00,650,P,120720,,0.15,,0.2,,1788,5876,-0.536,0.02,3.532,-2.75,-0.307,0,0.18
,RUT 12T650,Aug 650 Puts,120629,16:00:00,650,P,120817,0.332,1.71,1.4,1.95,-0.018,494,6395,-3.965,0.09,26.033,-8.576,-4.663,0.007,1.68
,RUT 12U650,Sep 650 Puts,120629,16:00:00,650,P,120921,0.323,5.13,4.3,5.6,-0.029,86,2352,-8.298,0.13,59.261,-11.192,-16.616,0.03,5.6
,RUT 12X650,Dec 650 Puts,120629,16:00:00,650,P,121221,0.326,16.75,15.5,17.8,-0.005,7,5023,-16.494,0.155,133.499,-12.363,-68.547,0.099,17.1
,RUT 13O650,Mar13 650 Puts,120629,16:00:00,650,P,130315,0.329,27.53,26.1,29.1,0.003,,157,-20.355,0.15,184.964,-11.647,-129.853,0.148,-1
,RUT 13R650,Jun13 650 Puts,120629,16:00:00,650,P,130621,0.328,38.99,36.9,40.9,-0.002,,10,-22.696,0.137,232.576,-10.525,-209.485,0.19,-1
,RUT 12G655,Jul 655 Calls,120629,16:00:00,655,C,120720,,143.59,143.1,145.3,0.004,,19,98.478,0.038,9.678,-9.222,36.661,1,-1
,RUT 12S655,Jul 655 Puts,120629,16:00:00,655,P,120720,0.348,0.17,0.1,0.25,0.059,140,1119,-0.617,0.024,3.987,-3.277,-0.353,0,0.22
,RUT 12G660,Jul 660 Calls,120629,16:00:00,660,C,120720,,138.64,138.2,140.3,0.002,6,64,98.336,0.042,10.422,-9.739,36.857,1,133.4
,RUT 12H660,Aug 660 Calls,120629,16:00:00,660,C,120817,,140.33,138.8,141.1,-0.003,,6,94.351,0.1,37.764,-13.784,81.001,0.989,-1
,RUT 12I660,Sep 660 Calls,120629,16:00:00,660,C,120921,,143.15,140.7,143.1,-0.009,,40,90.41,0.129,70.38,-14.153,130.61,0.959,-1
,RUT 12L660,Dec 660 Calls,120629,16:00:00,660,C,121221,,150.38,148.5,151.3,-0.003,,,81.911,0.168,137.474,-12.38,244.587,0.882,-1
,RUT 13C660,Mar13 660 Calls,120629,16:00:00,660,C,130315,0.306,157.7,155.5,159.9,0,,1,77.378,0.162,187.521,-11.342,335.747,0.832,-1
,RUT 12S660,Jul 660 Puts,120629,16:00:00,660,P,120720,0.34,0.19,0.15,0.25,0.053,1889,8310,-0.712,0.027,4.505,-3.539,-0.405,0,0.19
,RUT 12T660,Aug 660 Puts,120629,16:00:00,660,P,120817,0.328,2.05,2,2.3,0.049,1205,5789,-4.745,0.107,30.036,-10.196,-5.573,0.011,2.13
,RUT 12U660,Sep 660 Puts,120629,16:00:00,660,P,120921,0.319,5.86,5.1,6.6,0.003,45,3394,-9.458,0.146,65.273,-12.317,-18.935,0.041,6.43
,RUT 12X660,Dec 660 Puts,120629,16:00:00,660,P,121221,0.321,18.23,17,19.4,0,10,1515,-17.886,0.165,140.756,-12.838,-74.442,0.118,18.9
,RUT 13O660,Mar13 660 Puts,120629,16:00:00,660,P,130315,0.324,29.46,28.1,31.1,0.005,,6,-21.759,0.158,192.273,-11.94,-138.65,0.168,-1
,RUT 12G665,Jul 665 Calls,120629,16:00:00,665,C,120720,,133.7,133.2,135.3,0.004,,37,98.177,0.047,11.236,-10.293,37.043,1,-1
,RUT 12S665,Jul 665 Puts,120629,16:00:00,665,P,120720,0.334,0.22,0.15,0.3,0.045,483,1918,-0.822,0.032,5.095,-3.976,-0.466,0,0.25
,RUT 12G670,Jul 670 Calls,120629,16:00:00,670,C,120720,,128.76,128.2,130.4,0.004,,30,97.998,0.052,12.127,-10.888,37.217,0.999,-1
,RUT 12H670,Aug 670 Calls,120629,16:00:00,670,C,120817,,130.77,129.1,131.6,-0.003,,22,93.508,0.117,41.943,-14.818,81.243,0.983,-1
