Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150514,16:00:00,, ,,,,,,,,,1,0,,,,,2121
,SPX 15Q1730,May 1730 Puts,,,1730,P,150515,,0,,,,,,0,0,0,0,0,0,
,SPX 15R1730,Jun 1730 Puts,150514,16:00:00,1730,P,150619,0.269,0.48,0.3,0.6,-0.062,681,507,-0.577,0.008,14.493,-4.97,-1.685,0,0.5
,SPX 15S1730,Jul 1730 Puts,150514,16:00:00,1730,P,150717,0.249,2.03,1.7,2.5,0.034,150,1790,-1.902,0.019,49.995,-9.79,-9.153,0,2.05
,SPX 15S1730,Jul 1730 Puts,150514,16:00:00,1730,P,150730,0.227,2.03,1.7,2.5,0.034,150,1790,-1.819,0.018,54.951,-8.159,-11.025,0,2.05
,SPX 15T1730,Aug 1730 Puts,150514,16:00:00,1730,P,150821,0.238,5.43,4.9,6,0.004,,5,-3.965,0.031,109.943,-13.06,-28.761,0.001,-1
,SPX 15T1730,Aug 1730 Puts,150514,16:00:00,1730,P,150830,0.227,5.4,4.9,6,0.009,,5,-3.94,0.03,114.706,-12.017,-31.315,0.001,-1
,SPX 15U1730,Sep 1730 Puts,150514,16:00:00,1730,P,150918,0.233,8.87,8.2,9.5,-0.002,,,-5.734,0.039,160.603,-14.597,-51.504,0.002,-1
,SPX 15Q1735,May 1735 Puts,,,1735,P,150515,,0,,,,,,0,0,0,0,0,0,
,SPX 15R1735,Jun 1735 Puts,150514,16:00:00,1735,P,150619,0.272,0.5,0.5,0.6,0.1,636,397,-0.604,0.008,15.058,-5.867,-1.759,0,0.6
,SPX 15S1735,Jul 1735 Puts,150514,16:00:00,1735,P,150717,0.245,2.1,2,2.05,-0.033,510,1,-1.975,0.02,51.543,-9.471,-9.492,0,2.05
,SPX 15S1735,Jul 1735 Puts,150514,16:00:00,1735,P,150730,0.222,2.1,2,2.05,-0.033,510,1,-1.89,0.018,56.664,-7.85,-11.436,0,2.05
,SPX 15Q1740,May 1740 Puts,150514,16:00:00,1740,P,150515,,0,,,,,5665,0,0,0,0,0,0,-1
,SPX 15R1740,Jun 1740 Puts,150514,16:00:00,1740,P,150619,0.269,0.52,0.5,0.6,0.058,704,1180,-0.632,0.008,15.648,-5.837,-1.838,0,0.6
,SPX 15S1740,Jul 1740 Puts,150514,16:00:00,1740,P,150717,0.246,2.18,1.85,2.65,0.028,330,526,-2.051,0.021,53.143,-10.176,-9.844,0,2.05
,SPX 15S1740,Jul 1740 Puts,150514,16:00:00,1740,P,150730,0.223,2.18,1.85,2.65,0.028,330,526,-1.964,0.019,58.435,-8.476,-11.864,0,2.05
,SPX 15T1740,Aug 1740 Puts,150514,16:00:00,1740,P,150821,0.236,5.76,5.3,6.4,0.016,,1122,-4.224,0.033,115.394,-13.759,-30.561,0.001,-1
,SPX 15T1740,Aug 1740 Puts,150514,16:00:00,1740,P,150830,0.225,5.73,5.3,6.4,0.021,,1122,-4.2,0.032,120.437,-12.575,-33.29,0.001,-1
,SPX 15U1740,Sep 1740 Puts,150514,16:00:00,1740,P,150918,0.23,9.35,8.7,10,0,,,-6.063,0.041,167.414,-15.06,-54.357,0.003,-1
,SPX 15Q1745,May 1745 Puts,150514,16:00:00,1745,P,150515,,0,,,,,11627,0,0,0,0,0,0,-1
,SPX 15R1745,Jun 1745 Puts,150514,16:00:00,1745,P,150619,0.271,0.54,0.6,0.7,0.204,100,1761,-0.662,0.009,16.265,-6.694,-1.921,0,0.6
,SPX 15S1745,Jul 1745 Puts,150514,16:00:00,1745,P,150717,0.244,2.25,1.9,2.75,0.036,,11,-2.131,0.021,54.796,-10.522,-10.212,0,-1
,SPX 15S1745,Jul 1745 Puts,150514,16:00:00,1745,P,150730,0.222,2.25,1.9,2.75,0.036,,11,-2.042,0.02,60.264,-8.773,-12.31,0,-1
,SPX 15Q1750,May 1750 Puts,150514,16:00:00,1750,P,150515,,0,,0.05,,1,55584,0,0,0,0,0,0,-1
,SPX 15R1750,Jun 1750 Puts,150514,16:00:00,1750,P,150619,0.267,0.56,0.6,0.7,0.161,45,35248,-0.694,0.009,16.91,-6.669,-2.008,0,0.65
,SPX 15S1750,Jul 1750 Puts,150514,16:00:00,1750,P,150717,0.242,2.33,2,2.8,0.03,1543,4371,-2.215,0.022,56.504,-10.68,-10.594,0,2.4
,SPX 15S1750,Jul 1750 Puts,150514,16:00:00,1750,P,150730,0.22,2.33,2,2.8,0.03,1543,4371,-2.123,0.021,62.154,-8.898,-12.774,0,2.4
,SPX 15T1750,Aug 1750 Puts,150514,16:00:00,1750,P,150821,0.233,6.11,5.6,6.8,0.015,,3239,-4.501,0.035,121.106,-14.277,-32.481,0.001,-1
,SPX 15T1750,Aug 1750 Puts,150514,16:00:00,1750,P,150830,0.223,6.09,5.6,6.8,0.018,,3239,-4.478,0.035,126.445,-13.053,-35.399,0.002,-1
,SPX 15U1750,Sep 1750 Puts,150514,16:00:00,1750,P,150918,0.228,9.86,9.2,10.5,0.001,2,22028,-6.411,0.043,174.482,-15.534,-57.374,0.004,10.2
,SPX 15X1750,Dec 1750 Puts,150514,16:00:00,1750,P,151218,0.221,23.78,23,25,0.009,,40168,-11.628,0.053,333.37,-16.701,-169.529,0.024,-1
,SPX 16M1750,Jan16 1750 Puts,150514,16:00:00,1750,P,160115,0.219,27.77,27.1,29.1,0.012,,4948,-12.537,0.053,374.715,-16.448,-209.057,0.032,-1
,SPX 15Q1755,May 1755 Puts,,,1755,P,150515,,0,,,,,,0,0,0,0,0,0,
,SPX 15R1755,Jun 1755 Puts,150514,16:00:00,1755,P,150619,0.273,0.59,0.6,1.05,0.407,,820,-0.727,0.01,17.584,-8.132,-2.1,0,-1
,SPX 15S1755,Jul 1755 Puts,150514,16:00:00,1755,P,150717,0.241,2.42,2.05,2.9,0.021,,3,-2.301,0.023,58.268,-10.941,-10.993,0,-1
