Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160317,16:00:00,, ,,,,,,,,,1,0,,,,,2040.6
,SPX 16O1655,Mar 1655 Puts,160317,16:00:00,1655,P,160318,,0,,0.05,,,14762,0,0,0,0,0,0,-1
,SPX 16P1655,Apr 1655 Puts,160317,16:00:00,1655,P,160415,0.298,0.31,0.2,0.45,0.065,,1449,-0.405,0.006,9.204,-4.707,-0.921,0,-1
,SPX 16P1655D29,AprM 1655 Puts,160317,16:00:00,1655,P,160429,0.282,0.96,0.95,1.1,0.062,,12,-1.12,0.014,24.456,-8.097,-3.358,0,-1
,SPX 16Q1655,May 1655 Puts,160317,16:00:00,1655,P,160520,0.264,2.52,2.15,2.75,-0.028,,8,-2.461,0.025,54.97,-10.903,-10.383,0,-1
,SPX 16Q1655D31,MayM 1655 Puts,160317,16:00:00,1655,P,160531,0.261,3.6,3.3,3.8,-0.014,,,-3.172,0.029,73.333,-12.459,-15.755,0.001,-1
,SPX 16O1660,Mar 1660 Puts,160317,16:00:00,1660,P,160318,,0,,0.05,,,7456,0,0,0,0,0,0,-1
,SPX 16P1660,Apr 1660 Puts,160317,16:00:00,1660,P,160415,0.296,0.32,0.25,0.45,0.094,,3262,-0.424,0.006,9.581,-4.921,-0.963,0,-1
,SPX 16P1660D29,AprM 1660 Puts,160317,16:00:00,1660,P,160429,0.28,1,0.95,1.15,0.05,,102,-1.169,0.015,25.349,-8.251,-3.5,0,-1
,SPX 16Q1660,May 1660 Puts,160317,16:00:00,1660,P,160520,0.263,2.61,2.25,2.85,-0.023,,513,-2.555,0.026,56.651,-11.266,-10.766,0,-1
,SPX 16Q1660D31,MayM 1660 Puts,160317,16:00:00,1660,P,160531,0.259,3.72,3.5,3.9,-0.005,,,-3.284,0.03,75.387,-12.734,-16.296,0.001,-1
,SPX 16R1660,Jun 1660 Puts,160317,16:00:00,1660,P,160617,0.261,6.42,6,6.7,-0.011,688,1033,-4.689,0.036,112.389,-15.639,-29.225,0.002,6.4
,SPX 16O1665,Mar 1665 Puts,160317,16:00:00,1665,P,160318,,0,,0.05,,,2813,0,0,0,0,0,0,-1
,SPX 16P1665,Apr 1665 Puts,160317,16:00:00,1665,P,160415,0.292,0.33,0.25,0.45,0.061,,1903,-0.445,0.007,9.976,-4.902,-1.008,0,-1
,SPX 16P1665D29,AprM 1665 Puts,160317,16:00:00,1665,P,160429,0.277,1.04,1,1.15,0.038,,39,-1.22,0.015,26.278,-8.409,-3.65,0,-1
,SPX 16Q1665,May 1665 Puts,160317,16:00:00,1665,P,160520,0.261,2.7,2.35,2.95,-0.019,,15,-2.651,0.027,58.386,-11.541,-11.165,0,-1
,SPX 16Q1665D31,MayM 1665 Puts,160317,16:00:00,1665,P,160531,0.258,3.84,3.6,4.1,0.003,,,-3.4,0.031,77.499,-13.115,-16.858,0.001,-1
,SPX 16O1670,Mar 1670 Puts,160317,16:00:00,1670,P,160318,,0,,0.9,,,5661,0,0,0,0,0,0,-1
,SPX 16P1670,Apr 1670 Puts,160317,16:00:00,1670,P,160415,0.288,0.35,0.25,0.45,0,,1813,-0.467,0.007,10.391,-4.883,-1.056,0,-1
