Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111214,16:00:00,, ,,,,,,,,,1,0,,,,,1211.8
,SPX 11X960,Dec 960 Puts,111214,16:00:00,960,P,111216,,0.01,,0.05,,,6003,-0.027,0.001,0.17,-1.255,-0.004,0,-1
,SPX 12M960,Jan12 960 Puts,111214,16:00:00,960,P,120120,0.403,1.95,1.35,2.6,0.015,405,302,-3.619,0.064,27.005,-14.559,-3.99,0.001,2
,SPX 12N960,Feb12 960 Puts,111214,16:00:00,960,P,120217,0.389,6.61,5.8,7.2,-0.017,3,4,-8.431,0.1,68.735,-20.3,-16.25,0.009,-1
,SPX 12O960,Mar12 960 Puts,111214,16:00:00,960,P,120316,0.381,12.25,11.1,12.8,-0.024,,10,-11.685,0.105,108.166,-21.852,-34.253,0.024,-1
,SPX 11X965,Dec 965 Puts,111214,16:00:00,965,P,111216,,0.01,,0.05,,,2504,-0.029,0.001,0.182,-1.327,-0.004,0,-1
,SPX 12M965,Jan12 965 Puts,111214,16:00:00,965,P,120120,0.402,2.07,1.55,2.75,0.043,101,2454,-3.826,0.068,28.312,-15.457,-4.225,0.001,2.35
,SPX 12N965,Feb12 965 Puts,111214,16:00:00,965,P,120217,0.386,6.89,6,7.6,-0.013,,,-8.778,0.104,70.985,-20.82,-16.949,0.01,-1
,SPX 11X970,Dec 970 Puts,111214,16:00:00,970,P,111216,,0.01,,0.05,,,3509,-0.031,0.001,0.194,-1.405,-0.004,0,-1
,SPX 12M970,Jan12 970 Puts,111214,16:00:00,970,P,120120,0.397,2.19,1.6,2.85,0.023,58,1435,-4.047,0.071,29.681,-15.821,-4.475,0.001,2.6
,SPX 12N970,Feb12 970 Puts,111214,16:00:00,970,P,120217,0.384,7.19,6.3,7.9,-0.01,3,133,-9.14,0.108,73.294,-21.427,-17.677,0.012,7.55
,SPX 11X975,Dec 975 Puts,111214,16:00:00,975,P,111216,,0.01,,0.05,,,39180,-0.034,0.001,0.207,-1.49,-0.004,0,-1
,SPX 12M975,Jan12 975 Puts,111214,16:00:00,975,P,120120,0.386,2.32,1.75,2.5,-0.082,5899,16576,-4.28,0.075,31.112,-15.211,-4.74,0.002,2.2
,SPX 12N975,Feb12 975 Puts,111214,16:00:00,975,P,120217,0.382,7.5,6.8,8.1,-0.007,65,2937,-9.516,0.111,75.663,-22.045,-18.435,0.013,7.45
,SPX 12O975,Mar12 975 Puts,111214,16:00:00,975,P,120316,0.374,13.58,12.6,14,-0.021,,12112,-12.897,0.114,116.452,-23.15,-37.954,0.033,-1
