Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,150529,16:00:00,, ,,,,,,,,,1,0,,,,,1246.3
,RUT 15R1030,Jun 1030 Puts,150529,16:00:00,1030,P,150619,0.331,0.16,0.1,0.4,0.562,5,1266,-0.37,0.009,4.542,-4.598,-0.383,0,0.21
,RUT 15S1030,Jul 1030 Puts,150529,16:00:00,1030,P,150717,0.264,1.01,0.9,1.2,0.04,,790,-1.87,0.035,24.167,-6.507,-3.815,0,-1
,RUT 15T1030,Aug 1030 Puts,150529,16:00:00,1030,P,150821,0.249,3.42,3,3.8,-0.006,,46,-4.764,0.065,63.847,-9.338,-15.654,0.001,-1
,RUT 15U1030,Sep 1030 Puts,150529,16:00:00,1030,P,150918,0.251,7.38,5.9,7.1,-0.119,,1,-6.745,0.068,107.432,-11.269,-34.602,0.004,-1
,RUT 15X1030,Dec 1030 Puts,150529,16:00:00,1030,P,151218,0.251,19.48,17.5,18.6,-0.073,,36,-11.69,0.08,211.439,-12.583,-110.901,0.026,-1
,RUT 15R1040,Jun 1040 Puts,150529,16:00:00,1040,P,150619,0.313,0.19,0.1,0.35,0.211,131,1278,-0.446,0.011,5.318,-4.272,-0.458,0,0.25
,RUT 15S1040,Jul 1040 Puts,150529,16:00:00,1040,P,150717,0.258,1.17,1.05,1.35,0.034,15,890,-2.177,0.041,27.358,-7.221,-4.423,0,1.35
,RUT 15T1040,Aug 1040 Puts,150529,16:00:00,1040,P,150821,0.246,3.85,3.4,4.4,0.01,1,60,-5.364,0.073,69.978,-10.218,-17.59,0.002,3.74
,RUT 15U1040,Sep 1040 Puts,150529,16:00:00,1040,P,150918,0.247,7.96,6.6,7.8,-0.095,,48,-7.343,0.074,113.995,-11.942,-37.465,0.006,-1
,RUT 15X1040,Dec 1040 Puts,150529,16:00:00,1040,P,151218,0.248,20.51,18.8,19.9,-0.057,,36,-12.506,0.099,219.455,-12.992,-117.233,0.033,-1
,RUT 15R1050,Jun 1050 Puts,150529,16:00:00,1050,P,150619,0.308,0.22,0.15,0.45,0.364,45,4054,-0.54,0.014,6.247,-5.262,-0.55,0,0.31
,RUT 15S1050,Jul 1050 Puts,150529,16:00:00,1050,P,150717,0.253,1.36,1.25,1.55,0.029,257,6645,-2.537,0.048,30.965,-8.01,-5.133,0,1.3
,RUT 15T1050,Aug 1050 Puts,150529,16:00:00,1050,P,150821,0.242,4.34,4,4.8,0.009,2,163,-6.038,0.081,76.591,-11.011,-19.76,0.003,3.91
,RUT 15U1050,Sep 1050 Puts,150529,16:00:00,1050,P,150918,0.243,8.58,7.3,8.5,-0.079,,1506,-8.001,0.081,120.924,-12.573,-40.593,0.009,-1
,RUT 15X1050,Dec 1050 Puts,150529,16:00:00,1050,P,151218,0.245,21.63,20.2,21.3,-0.041,,1088,-13.453,0.106,227.727,-13.407,-124.017,0.041,-1
,RUT 16O1050,Mar16 1050 Puts,150529,16:00:00,1050,P,160318,0.246,34.03,32,35.1,-0.014,,508,-17.744,0.1,309.24,-12.624,-224.562,0.077,-1
,RUT 15F1060,Jun 1060 Calls,150529,16:00:00,1060,C,150619,,185.45,182.9,186.2,-0.005,,6,99.369,0.014,6.798,-3.968,60.343,1,-1
,RUT 15G1060,Jul 1060 Calls,150529,16:00:00,1060,C,150717,,185.18,182.6,185.8,-0.005,,,97.3,0.048,32.009,-7.487,136.875,1,-1
,RUT 15H1060,Aug 1060 Calls,150529,16:00:00,1060,C,150821,,186.75,184.5,187.5,-0.004,,,93.662,0.08,80.634,-11.113,222.656,0.995,-1
,RUT 15I1060,Sep 1060 Calls,150529,16:00:00,1060,C,150918,,189.34,186.5,189.4,-0.007,,,91.16,0.089,122.617,-13.002,283.71,0.987,-1
,RUT 15L1060,Dec 1060 Calls,150529,16:00:00,1060,C,151218,0.228,197.39,194.7,198.8,-0.003,,25,83.994,0.113,226.128,-13.028,466.602,0.949,-1
,RUT 15R1060,Jun 1060 Puts,150529,16:00:00,1060,P,150619,0.304,0.27,0.3,0.5,0.481,29,3352,-0.656,0.017,7.36,-6.655,-0.662,0,0.35
,RUT 15S1060,Jul 1060 Puts,150529,16:00:00,1060,P,150717,0.247,1.58,1.4,1.8,0.013,39,2346,-2.96,0.055,35.033,-8.732,-5.963,0,1.5
,RUT 15T1060,Aug 1060 Puts,150529,16:00:00,1060,P,150821,0.238,4.9,4.5,5.3,0,,96,-6.794,0.091,83.7,-11.772,-22.189,0.005,-1
,RUT 15U1060,Sep 1060 Puts,150529,16:00:00,1060,P,150918,0.24,9.27,8.2,9.4,-0.051,,130,-8.723,0.088,128.226,-13.424,-44.011,0.013,-1
,RUT 15X1060,Dec 1060 Puts,150529,16:00:00,1060,P,151218,0.242,22.83,21.7,22.7,-0.028,,72,-14.469,0.114,236.241,-13.827,-131.281,0.051,-1
,RUT 15F1070,Jun 1070 Calls,150529,16:00:00,1070,C,150619,,175.49,173,176.3,-0.005,,29,99.251,0.017,7.979,-4.577,60.796,1,-1
,RUT 15G1070,Jul 1070 Calls,150529,16:00:00,1070,C,150717,,175.4,172.8,175.9,-0.006,,,96.876,0.056,36.211,-8.306,137.352,0.999,-1
,RUT 15H1070,Aug 1070 Calls,150529,16:00:00,1070,C,150821,,177.29,175,177.9,-0.005,,,92.922,0.09,87.793,-11.879,222.459,0.993,-1
,RUT 15I1070,Sep 1070 Calls,150529,16:00:00,1070,C,150918,,180.09,177.5,180.2,-0.007,,,90.344,0.098,130.608,-13.583,282.999,0.982,-1
,RUT 15L1070,Dec 1070 Calls,150529,16:00:00,1070,C,151218,0.225,188.82,186,190.3,-0.004,,3,82.932,0.12,235.96,-13.407,463.779,0.938,-1
