Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,170310,16:00:00,, ,,,,,,,,,1,0,,,,,1365.3
,RUT 17O1130D10,MarW2 1130 Puts,170310,16:00:00,1130,P,170310,,0,,4,,,7,0,0,0,0,0,,-1
,RUT 17O1130,Mar 1130 Puts,170310,16:00:00,1130,P,170317,,0.04,,0.5,,,384,-0.066,0.001,1.026,-2.584,-0.045,0,-1
,RUT 17O1130D24,MarW4 1130 Puts,170310,16:00:00,1130,P,170324,,0.17,,0.7,3.118,,22,-0.239,0.004,3.913,-4.757,-0.269,0,-1
,RUT 17O1130D31,MarQ 1130 Puts,170310,16:00:00,1130,P,170401,,0.25,,0.85,2.4,,5,-0.433,0.009,6.628,-4.477,-0.594,0,-1
,RUT 17P1130D7,AprW1 1130 Puts,170310,16:00:00,1130,P,170407,,0.53,,1.1,1.075,,,-0.808,0.014,12.464,-6.597,-1.365,0,-1
,RUT 17P1130D13,AprW2 1130 Puts,170310,16:00:00,1130,P,170413,0.296,0.76,0.3,1.2,-0.013,,,-1.113,0.019,17.407,-7.184,-2.189,0,-1
,RUT 17P1130,Apr 1130 Puts,170310,16:00:00,1130,P,170421,0.279,0.95,0.9,1.15,0.074,,242,-1.421,0.023,22.225,-7.46,-3.187,0,-1
,RUT 17P1130D28,AprM 1130 Puts,170310,16:00:00,1130,P,170428,0.275,1.48,1.25,1.75,0.014,,111,-2.094,0.032,31.557,-8.671,-5.173,0,-1
,RUT 17Q1130,May 1130 Puts,170310,16:00:00,1130,P,170519,0.26,2.93,2.55,3.2,-0.017,,89,-3.777,0.05,55.875,-10.013,-12.048,0,-1
,RUT 17R1130,Jun 1130 Puts,170310,16:00:00,1130,P,170616,0.255,5.95,5.1,6.2,-0.05,,20,-6.041,0.063,95.069,-11.761,-27.124,0.002,-1
,RUT 17U1130,Sep 1130 Puts,170310,16:00:00,1130,P,170915,0.246,16.46,14.2,18,-0.022,,,-11.708,0.083,202.761,-12.502,-96.93,0.016,-1
,RUT 17X1130,Dec 1130 Puts,170310,16:00:00,1130,P,171215,0.245,27.61,26.6,28.1,-0.009,,3,-15.355,0.086,291.241,-11.855,-188.916,0.039,-1
,RUT 17O1140D10,MarW2 1140 Puts,170310,16:00:00,1140,P,170310,,0,,4.5,,,,0,0,0,0,0,,-1
,RUT 17O1140,Mar 1140 Puts,170310,16:00:00,1140,P,170317,,0.05,,0.55,,,1014,-0.075,0.002,1.138,-2.782,-0.05,0,-1
,RUT 17O1140D24,MarW4 1140 Puts,170310,16:00:00,1140,P,170324,,0.18,,0.75,3.167,,51,-0.27,0.005,4.308,-5.082,-0.3,0,-1
,RUT 17O1140D31,MarQ 1140 Puts,170310,16:00:00,1140,P,170401,,0.28,,0.85,2.036,,40,-0.497,0.01,7.419,-4.88,-0.675,0,-1
,RUT 17P1140D7,AprW1 1140 Puts,170310,16:00:00,1140,P,170407,,0.59,0.1,1.1,0.017,,4,-0.915,0.016,13.766,-7.1,-1.531,0,-1
,RUT 17P1140D13,AprW2 1140 Puts,170310,16:00:00,1140,P,170413,0.293,0.84,0.45,1.4,0.095,,,-1.255,0.021,19.154,-8.427,-2.448,0,-1
,RUT 17P1140,Apr 1140 Puts,170310,16:00:00,1140,P,170421,0.269,1.06,0.85,1.25,-0.009,,410,-1.608,0.027,24.533,-7.55,-3.581,0,-1
,RUT 17P1140D28,AprM 1140 Puts,170310,16:00:00,1140,P,170428,0.269,1.64,0.7,2.65,0.018,,53,-2.355,0.036,34.625,-9.313,-5.784,0,-1
,RUT 17Q1140,May 1140 Puts,170310,16:00:00,1140,P,170519,0.259,3.25,2.85,4,0.055,,29,-4.205,0.055,60.735,-11.305,-13.369,0,-1
,RUT 17Q1140D31,MayM 1140 Puts,170310,16:00:00,1140,P,170531,0.254,4.58,3.7,5.2,-0.028,,19,-4.959,0.057,78.52,-11.697,-19.741,0.001,-1
,RUT 17R1140,Jun 1140 Puts,170310,16:00:00,1140,P,170616,0.252,6.46,5.7,6.9,-0.025,,60,-6.593,0.069,101.391,-12.558,-29.509,0.002,-1
,RUT 17U1140,Sep 1140 Puts,170310,16:00:00,1140,P,170915,0.244,17.5,15.3,19.2,-0.014,,8,-12.461,0.09,211.436,-12.967,-103.005,0.021,-1
,RUT 17X1140,Dec 1140 Puts,170310,16:00:00,1140,P,171215,0.242,29.07,26.1,31.5,-0.009,,,-16.205,0.093,300.705,-12.09,-198.584,0.047,-1
,RUT 17O1150D10,MarW2 1150 Puts,170310,16:00:00,1150,P,170310,,0,,4.5,,,59,0,0,0,0,0,,-1
,RUT 17O1150,Mar 1150 Puts,170310,16:00:00,1150,P,170317,,0.05,,0.25,,20,3604,-0.086,0.002,1.267,-3.008,-0.056,0,0.09
,RUT 17O1150D24,MarW4 1150 Puts,170310,16:00:00,1150,P,170324,,0.2,,0.75,2.75,,147,-0.306,0.006,4.763,-5.447,-0.335,0,-1
,RUT 17O1150D31,MarQ 1150 Puts,170310,16:00:00,1150,P,170401,,0.32,,0.9,1.812,,80,-0.573,0.012,8.331,-5.335,-0.77,0,-1
,RUT 17P1150D7,AprW1 1150 Puts,170310,16:00:00,1150,P,170407,0.287,0.65,0.2,0.9,-0.154,,2,-1.04,0.019,15.243,-6.687,-1.723,0,-1
,RUT 17P1150D13,AprW2 1150 Puts,170310,16:00:00,1150,P,170413,0.286,0.94,0.55,1.5,0.085,,,-1.42,0.024,21.119,-9.05,-2.746,0,-1
,RUT 17P1150,Apr 1150 Puts,170310,16:00:00,1150,P,170421,0.259,1.18,0.8,1.35,-0.085,,293,-1.824,0.031,27.117,-7.647,-4.033,0,-1
,RUT 17P1150D28,AprM 1150 Puts,170310,16:00:00,1150,P,170428,0.265,1.83,0.9,2.9,0.038,,139,-2.654,0.041,38.019,-10.244,-6.478,0,-1
,RUT 17Q1150,May 1150 Puts,170310,16:00:00,1150,P,170519,0.253,3.61,3.1,4.3,0.025,,33,-4.686,0.061,65.995,-11.815,-14.845,0.001,-1
,RUT 17R1150,Jun 1150 Puts,170310,16:00:00,1150,P,170616,0.248,7.02,6.2,7.5,-0.024,,1471,-7.198,0.075,108.081,-13.164,-32.114,0.004,-1
,RUT 17R1150D30,JunQ 1150 Puts,170310,16:00:00,1150,P,170701,0.247,9.12,7.2,10.5,-0.03,,253,-8.289,0.078,130.12,-13.656,-43.504,0.006,-1
,RUT 17U1150,Sep 1150 Puts,170310,16:00:00,1150,P,170915,0.241,18.61,16.5,20.4,-0.009,,280,-13.331,0.1,220.34,-13.379,-109.462,0.026,-1
,RUT 17X1150,Dec 1150 Puts,170310,16:00:00,1150,P,171215,0.239,30.61,29.8,30.8,-0.01,,2766,-17.1,0.097,310.268,-12.321,-208.715,0.055,-1
,RUT 18R1150,Jun18 1150 Puts,170310,16:00:00,1150,P,180615,0.242,52.45,49.9,55,0,,38,-20.764,0.084,445.951,-10.25,-436.134,0.103,-1
,RUT 17C1160D10,MarW2 1160 Calls,170310,16:00:00,1160,C,170310,,205.3,202.9,205.8,-0.005,,2,100,0,0,0,0,,-1
,RUT 17C1160,Mar 1160 Calls,170310,16:00:00,1160,C,170317,,205.14,200,205.1,-0.013,,92,99.976,0,0,-2.42,22.228,1,-1
,RUT 17C1160D24,MarW4 1160 Calls,170310,16:00:00,1160,C,170324,,204.98,200.3,204.1,-0.014,,,99.951,0,0,-2.456,44.449,1,-1
,RUT 17C1160D31,MarQ 1160 Calls,170310,16:00:00,1160,C,170401,,204.81,200.1,203.6,-0.014,,,99.923,0,0.001,-2.497,69.835,1,-1
,RUT 17D1160D7,AprW1 1160 Calls,170310,16:00:00,1160,C,170407,,204.68,200.5,203.9,-0.012,,,99.893,0.001,0.117,-2.556,88.86,1,-1
,RUT 17D1160D13,AprW2 1160 Calls,170310,16:00:00,1160,C,170413,,204.59,200.9,204.4,-0.009,,,99.73,0.007,1.906,-3.018,107.72,1,-1
,RUT 17D1160,Apr 1160 Calls,170310,16:00:00,1160,C,170421,,204.65,201.4,205.1,-0.007,,12,99.083,0.023,10.265,-4.941,131.976,1,-1
,RUT 17D1160D28,AprM 1160 Calls,170310,16:00:00,1160,C,170428,,204.86,201.6,206,-0.005,,2,98.238,0.04,19.689,-6.676,152.523,1,-1
,RUT 17E1160,May 1160 Calls,170310,16:00:00,1160,C,170519,,206.46,203.7,207.2,-0.005,,11,95.542,0.066,56.675,-11.586,209.759,0.999,-1
