Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,170306,16:00:00,, ,,,,,,,,,1,0,,,,,1384.3
,RUT 17O1150D10,MarW2 1150 Puts,170306,16:00:00,1150,P,170310,,0.04,,0.05,,6,53,-0.045,0.001,0.741,-3.348,-0.024,0,0.1
,RUT 17O1150,Mar 1150 Puts,170306,16:00:00,1150,P,170317,,0.13,,0.15,,50,3603,-0.192,0.004,2.897,-4.639,-0.172,0,0.14
,RUT 17O1150D24,MarW4 1150 Puts,170306,16:00:00,1150,P,170324,,0.19,,0.65,2.421,,147,-0.355,0.007,5.057,-4.312,-0.4,0,-1
,RUT 17O1150D31,MarQ 1150 Puts,170306,16:00:00,1150,P,170401,,0.39,0.1,0.7,0.026,,80,-0.672,0.013,9.851,-5.433,-1.003,0,-1
,RUT 17P1150D7,AprW1 1150 Puts,170306,16:00:00,1150,P,170407,,0.74,0.2,1.15,-0.095,,1,-1.141,0.02,16.875,-7.575,-2.052,0,-1
,RUT 17P1150D13,AprW2 1150 Puts,170306,16:00:00,1150,P,170413,0.292,1.04,0.55,1.65,0.058,,,-1.515,0.024,22.81,-8.752,-3.149,0,-1
,RUT 17P1150,Apr 1150 Puts,170306,16:00:00,1150,P,170421,0.272,1.34,1.05,1.55,-0.03,2,298,-1.932,0.03,29.337,-8.254,-4.6,0,1.36
,RUT 17P1150D28,AprM 1150 Puts,170306,16:00:00,1150,P,170428,0.269,1.89,1.55,2.1,-0.032,,127,-2.568,0.037,38.634,-9.379,-6.809,0,-1
,RUT 17Q1150,May 1150 Puts,170306,16:00:00,1150,P,170519,0.258,3.49,3.1,3.9,0.003,,33,-4.32,0.054,64.214,-10.922,-14.614,0.001,-1
,RUT 17R1150,Jun 1150 Puts,170306,16:00:00,1150,P,170616,0.252,6.42,6,6.7,-0.011,,1468,-6.573,0.068,102.421,-12.278,-30.203,0.004,-1
,RUT 17R1150D30,JunQ 1150 Puts,170306,16:00:00,1150,P,170701,0.25,8.12,7.7,8.4,-0.007,11,243,-7.523,0.071,122.141,-12.634,-40.184,0.007,8.2
,RUT 17U1150,Sep 1150 Puts,170306,16:00:00,1150,P,170915,0.241,16.91,14.4,18.6,-0.024,,280,-12.194,0.086,210.495,-12.433,-102.222,0.027,-1
,RUT 17X1150,Dec 1150 Puts,170306,16:00:00,1150,P,171215,0.241,28.26,25.4,30.5,-0.01,29,2741,-15.524,0.086,300.354,-11.833,-197.147,0.055,28.83
,RUT 18R1150,Jun18 1150 Puts,170306,16:00:00,1150,P,180615,0.242,49.47,44.1,54.1,-0.007,,38,-19.878,0.079,437.689,-9.994,-418.155,0.103,-1
,RUT 17O1160D10,MarW2 1160 Puts,170306,16:00:00,1160,P,170310,,0.04,,1.05,,,35,-0.051,0.001,0.81,-3.556,-0.027,0,-1
,RUT 17O1160,Mar 1160 Puts,170306,16:00:00,1160,P,170317,,0.14,,0.35,,48,557,-0.219,0.004,3.224,-5.019,-0.194,0,0.1
,RUT 17O1160D24,MarW4 1160 Puts,170306,16:00:00,1160,P,170324,,0.22,,0.7,2.182,,1,-0.413,0.009,5.726,-4.763,-0.46,0,-1
,RUT 17O1160D31,MarQ 1160 Puts,170306,16:00:00,1160,P,170401,,0.43,0.15,0.75,0.047,,60,-0.774,0.015,11.061,-5.956,-1.145,0,-1
,RUT 17P1160D7,AprW1 1160 Puts,170306,16:00:00,1160,P,170407,0.292,0.83,0.35,1.35,0.012,115,,-1.295,0.023,18.677,-8.261,-2.31,0,0.71
,RUT 17P1160D13,AprW2 1160 Puts,170306,16:00:00,1160,P,170413,0.276,1.16,0.7,1.3,-0.138,,,-1.71,0.028,25.11,-8.051,-3.528,0,-1
,RUT 17P1160,Apr 1160 Puts,170306,16:00:00,1160,P,170421,0.267,1.49,1.25,1.7,-0.007,11,449,-2.179,0.034,32.275,-9.044,-5.157,0,1.55
,RUT 17P1160D28,AprM 1160 Puts,170306,16:00:00,1160,P,170428,0.268,2.1,1.45,2.95,0.048,,56,-2.88,0.042,42.25,-10.691,-7.593,0,-1
,RUT 17Q1160,May 1160 Puts,170306,16:00:00,1160,P,170519,0.254,3.86,3.5,4.2,-0.003,,78,-4.794,0.06,69.56,-11.632,-16.166,0.001,-1
,RUT 17Q1160D31,MayM 1160 Puts,170306,16:00:00,1160,P,170531,0.251,5.1,4.3,5.9,0,,2250,-5.733,0.065,86.326,-12.266,-22.619,0.003,-1
,RUT 17R1160,Jun 1160 Puts,170306,16:00:00,1160,P,170616,0.247,6.99,6.5,7.2,-0.02,,43,-7.173,0.073,109.231,-12.746,-32.882,0.006,-1
,RUT 17U1160,Sep 1160 Puts,170306,16:00:00,1160,P,170915,0.239,18.01,15.6,19.9,-0.014,,,-13.006,0.095,219.526,-12.908,-108.689,0.033,-1
,RUT 17X1160,Dec 1160 Puts,170306,16:00:00,1160,P,171215,0.239,29.74,29.1,30.1,-0.005,,,-16.376,0.093,309.957,-12.105,-207.128,0.064,-1
,RUT 17O1170D10,MarW2 1170 Puts,170306,16:00:00,1170,P,170310,,0.05,,0.4,,,1,-0.058,0.001,0.889,-3.792,-0.03,0,-1
,RUT 17O1170,Mar 1170 Puts,170306,16:00:00,1170,P,170317,0.399,0.15,0.1,0.35,,24,3652,-0.252,0.005,3.603,-7.46,-0.22,0,0.2
,RUT 17O1170D24,MarW4 1170 Puts,170306,16:00:00,1170,P,170324,,0.25,,0.7,1.8,,4,-0.482,0.011,6.506,-5.276,-0.531,0,-1
,RUT 17O1170D31,MarQ 1170 Puts,170306,16:00:00,1170,P,170401,0.291,0.49,0.3,0.75,0.082,,76,-0.895,0.018,12.449,-6.949,-1.313,0,-1
