Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,RUT,RUT Index,151022,16:00:00,, ,,,,,,,,,1,0,,,,,1154.4
,RUT 15W930,Nov 930 Puts,151022,16:00:00,930,P,151120,0.329,0.28,0.2,0.45,0.179,,1401,-0.645,0.015,7.126,-4.303,-0.747,0,-1
,RUT 15X930,Dec 930 Puts,151022,16:00:00,930,P,151218,0.295,1.53,1.4,1.75,0.033,,1458,-2.587,0.044,29.886,-7.745,-5.362,0.003,-1
,RUT 16M930,Jan16 930 Puts,151022,16:00:00,930,P,160115,0.285,3.7,3.3,4.1,0,,162,-4.87,0.064,59.962,-9.954,-14.952,0.011,-1
,RUT 16O930,Mar16 930 Puts,151022,16:00:00,930,P,160318,0.274,10.06,9.3,10.5,-0.016,,70,-9.577,0.089,127.02,-11.632,-49.721,0.043,-1
,RUT 16R930,Jun16 930 Puts,151022,16:00:00,930,P,160617,0.268,20.34,18.7,21.1,-0.022,,,-13.925,0.094,209.922,-11.544,-120.548,0.091,-1
,RUT 15W940,Nov 940 Puts,151022,16:00:00,940,P,151120,0.324,0.33,0.35,0.5,0.273,21,1167,-0.773,0.018,8.313,-5.188,-0.891,0,0.41
,RUT 15X940,Dec 940 Puts,151022,16:00:00,940,P,151218,0.289,1.75,1.55,2,0.023,2,1441,-2.973,0.05,33.453,-8.453,-6.146,0.004,2.04
,RUT 16M940,Jan16 940 Puts,151022,16:00:00,940,P,160115,0.28,4.13,3.7,4.6,0.005,,37,-5.444,0.071,65.363,-10.679,-16.685,0.015,-1
,RUT 16O940,Mar16 940 Puts,151022,16:00:00,940,P,160318,0.272,10.92,10.4,11.6,0.007,,191,-10.382,0.095,134.627,-12.319,-53.884,0.052,-1
,RUT 16R940,Jun16 940 Puts,151022,16:00:00,940,P,160617,0.265,21.65,20.4,22.3,-0.014,,,-14.801,0.099,218.581,-11.913,-128.103,0.103,-1
,RUT 15W950,Nov 950 Puts,151022,16:00:00,950,P,151120,0.315,0.4,0.35,0.6,0.2,56,2811,-0.928,0.022,9.71,-5.745,-1.065,0,0.6
,RUT 15X950,Dec 950 Puts,151022,16:00:00,950,P,151218,0.283,2.01,1.8,2.2,0.005,1,3426,-3.417,0.057,37.416,-9.22,-7.047,0.006,2.47
,RUT 16M950,Jan16 950 Puts,151022,16:00:00,950,P,160115,0.275,4.62,4.1,5.1,-0.004,,335,-6.084,0.079,71.17,-11.378,-18.616,0.02,-1
,RUT 16O950,Mar16 950 Puts,151022,16:00:00,950,P,160318,0.267,11.86,11.2,12.4,-0.005,,3319,-11.249,0.102,142.522,-12.752,-58.373,0.062,-1
,RUT 16R950,Jun16 950 Puts,151022,16:00:00,950,P,160617,0.262,23.04,21.8,23.9,-0.008,,615,-15.733,0.105,227.377,-12.278,-136.083,0.115,-1
,RUT 16U950,Sep16 950 Puts,151022,16:00:00,950,P,160916,0.262,34.23,32.5,35.3,-0.01,,51,-18.105,0.097,296.738,-11.455,-228.649,0.156,-1
,RUT 15K960,Nov 960 Calls,151022,16:00:00,960,C,151120,,195.92,193.9,198,0,,34,97.215,0.036,33.536,-23.055,71.433,1,-1
,RUT 15L960,Dec 960 Calls,151022,16:00:00,960,C,151218,,196.11,194,198.6,0.001,,2,94.841,0.063,58.028,-15.948,137.432,0.992,-1
,RUT 16A960,Jan16 960 Calls,151022,16:00:00,960,C,160115,,198.5,194.5,198.5,-0.01,,,92.75,0.071,93.751,-16.628,196.253,0.974,-1
,RUT 16C960,Mar16 960 Calls,151022,16:00:00,960,C,160318,,201.72,198.4,201.9,-0.008,,,87.268,0.107,153.546,-14.106,323.672,0.927,-1
,RUT 16F960,Jun16 960 Calls,151022,16:00:00,960,C,160617,0.253,208.53,206,210.4,-0.002,,,82.082,0.115,232.913,-12.769,486.121,0.871,-1
,RUT 15W960,Nov 960 Puts,151022,16:00:00,960,P,151120,0.308,0.48,0.5,0.65,0.208,66,3024,-1.118,0.027,11.353,-6.606,-1.276,0,0.61
,RUT 15X960,Dec 960 Puts,151022,16:00:00,960,P,151218,0.277,2.31,2.15,2.45,-0.009,121,1781,-3.927,0.066,41.807,-9.982,-8.083,0.008,2.05
,RUT 16M960,Jan16 960 Puts,151022,16:00:00,960,P,160115,0.272,5.17,4.9,5.7,0.025,,154,-6.799,0.087,77.396,-12.443,-20.766,0.026,-1
,RUT 16O960,Mar16 960 Puts,151022,16:00:00,960,P,160318,0.263,12.88,12,13.4,-0.014,,95,-12.183,0.11,150.691,-13.242,-63.209,0.073,-1
,RUT 16R960,Jun16 960 Puts,151022,16:00:00,960,P,160617,0.259,24.52,23.4,25.3,-0.008,60,,-16.719,0.111,236.289,-12.597,-144.51,0.129,23.72
,RUT 15K970,Nov 970 Calls,151022,16:00:00,970,C,151120,,186.11,184,188.4,0,,29,96.942,0.04,35.814,-23.838,71.819,0.999,-1
,RUT 15L970,Dec 970 Calls,151022,16:00:00,970,C,151218,,186.51,183.3,187.7,-0.005,,1,94.302,0.071,62.514,-16.784,137.741,0.988,-1
,RUT 16A970,Jan16 970 Calls,151022,16:00:00,970,C,160115,,189.08,185.5,189.8,-0.008,,,92.124,0.078,99.325,-17.214,196.365,0.967,-1
,RUT 16C970,Mar16 970 Calls,151022,16:00:00,970,C,160318,0.262,192.81,190.7,194.2,-0.002,,,86.3,0.114,161.702,-14.352,322.61,0.915,-1
,RUT 16F970,Jun16 970 Calls,151022,16:00:00,970,C,160617,0.252,200.16,197.7,202.7,0,,,81,0.121,242.285,-13.244,483.536,0.857,-1
,RUT 15W970,Nov 970 Puts,151022,16:00:00,970,P,151120,0.297,0.57,0.5,0.75,0.088,77,2736,-1.35,0.033,13.287,-6.953,-1.532,0.001,0.62
,RUT 15X970,Dec 970 Puts,151022,16:00:00,970,P,151218,0.273,2.65,2.55,2.8,0.011,,801,-4.516,0.075,46.658,-11.091,-9.271,0.012,-1
,RUT 16M970,Jan16 970 Puts,151022,16:00:00,970,P,160115,0.266,5.78,5.3,6.2,-0.005,,40,-7.595,0.097,84.048,-13.013,-23.159,0.033,-1
