Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130815,16:00:00,, ,,,,,,,,,1,0,,,,,1661.3
,SPX 13T1395,Aug 1395 Puts,130815,16:00:00,1395,P,130816,,0,,0.05,,6,2599,0,0,0,0,0,0,-1
,SPX 13U1395,Sep 1395 Puts,130815,16:00:00,1395,P,130920,,0.7,0.15,0.7,-0.371,29,1419,-1.234,0.022,19.27,-6.636,-2.428,0,0.65
,SPX 13V1395,Oct 1395 Puts,130815,16:00:00,1395,P,131018,0.231,2.34,1.75,2.7,-0.047,,,-3.255,0.045,54.356,-9.387,-10.646,0,-1
,SPX 13T1400,Aug 1400 Puts,130815,16:00:00,1400,P,130816,,0,,0.05,,22,44869,0,0,0,0,0,0,-1
,SPX 13U1400,Sep 1400 Puts,130815,16:00:00,1400,P,130920,,0.74,0.15,0.7,-0.392,2852,76756,-1.314,0.024,20.306,-6.93,-2.581,0,0.85
,SPX 13V1400,Oct 1400 Puts,130815,16:00:00,1400,P,131018,0.228,2.46,1.85,2.8,-0.053,12,23938,-3.429,0.047,56.674,-9.631,-11.204,0,2.4
,SPX 13W1400,Nov 1400 Puts,130815,16:00:00,1400,P,131115,0.221,5.23,4.3,5.7,-0.044,20,3990,-5.629,0.06,102.212,-11.877,-27.178,0,4.95
,SPX 13X1400,Dec 1400 Puts,130815,16:00:00,1400,P,131220,0.216,8.84,8,10,0.018,18,117529,-8.413,0.076,154.556,-13.146,-52.811,0,9
,SPX 14O1400,Mar14 1400 Puts,130815,16:00:00,1400,P,140321,0.21,21.48,19,22.9,-0.024,4,11802,-13.32,0.082,288.7,-13.595,-153.714,0.003,21.2
,SPX 13T1405,Aug 1405 Puts,130815,16:00:00,1405,P,130816,,0,,0.05,,7,3855,0,0,0,0,0,0,-1
,SPX 13U1405,Sep 1405 Puts,130815,16:00:00,1405,P,130920,0.237,0.79,0.25,0.75,-0.354,486,2092,-1.399,0.026,21.403,-5.086,-2.744,0,0.7
,SPX 13V1405,Oct 1405 Puts,130815,16:00:00,1405,P,131018,0.227,2.59,2,2.95,-0.042,,,-3.612,0.05,59.088,-10.06,-11.794,0,-1
,SPX 13T1410,Aug 1410 Puts,130815,16:00:00,1410,P,130816,,0,,,,6,6733,0,0,0,0,0,0,-1
,SPX 13U1410,Sep 1410 Puts,130815,16:00:00,1410,P,130920,0.234,0.83,0.25,0.8,-0.349,31,21283,-1.491,0.027,22.564,-5.33,-2.919,0,0.75
,SPX 13V1410,Oct 1410 Puts,130815,16:00:00,1410,P,131018,0.228,2.73,2.4,3.2,0.022,302,134,-3.806,0.052,61.601,-10.962,-12.416,0,2.65
,SPX 13W1410,Nov 1410 Puts,130815,16:00:00,1410,P,131115,0.22,5.69,4.9,6.3,-0.016,,,-6.135,0.065,109.099,-12.779,-29.568,0,-1
,SPX 13T1415,Aug 1415 Puts,130815,16:00:00,1415,P,130816,,0,,0.05,,9,16034,0,0,0,0,0,0,-1
,SPX 13U1415,Sep 1415 Puts,130815,16:00:00,1415,P,130920,0.233,0.89,0.3,0.85,-0.337,35,2083,-1.589,0.029,23.793,-5.728,-3.107,0,0.8
,SPX 13V1415,Oct 1415 Puts,130815,16:00:00,1415,P,131018,0.223,2.87,2.2,3.3,-0.042,5,,-4.01,0.055,64.217,-10.777,-13.073,0,2.7
,SPX 13T1420,Aug 1420 Puts,130815,16:00:00,1420,P,130816,,0,,0.05,,10,5159,0,0,0,0,0,0,-1
,SPX 13U1420,Sep 1420 Puts,130815,16:00:00,1420,P,130920,0.24,0.94,0.75,0.9,-0.117,677,5223,-1.694,0.031,25.094,-7.494,-3.308,0,0.95
,SPX 13V1420,Oct 1420 Puts,130815,16:00:00,1420,P,131018,0.222,3.02,2.4,3.5,-0.03,28,1155,-4.227,0.058,66.94,-11.247,-13.767,0,2.55
,SPX 13W1420,Nov 1420 Puts,130815,16:00:00,1420,P,131115,0.216,6.2,5.3,6.8,-0.024,,5,-6.689,0.071,116.393,-13.352,-32.175,0,-1
,SPX 13T1425,Aug 1425 Puts,130815,16:00:00,1425,P,130816,,0,,0.05,,7,35315,0,0,0,0,0,0,-1
,SPX 13U1425,Sep 1425 Puts,130815,16:00:00,1425,P,130920,0.24,1,0.9,1,-0.05,4272,56561,-1.808,0.033,26.472,-8.276,-3.523,0,0.9
,SPX 13V1425,Oct 1425 Puts,130815,16:00:00,1425,P,131018,0.222,3.18,2.45,3.9,-0.003,386,10015,-4.455,0.061,69.771,-11.929,-14.499,0,3.15
,SPX 13W1425,Nov 1425 Puts,130815,16:00:00,1425,P,131115,0.215,6.47,5.5,7.2,-0.019,22,11458,-6.985,0.074,120.197,-13.786,-33.567,0,6.3
,SPX 13X1425,Dec 1425 Puts,130815,16:00:00,1425,P,131220,0.207,10.72,9.7,11.1,-0.028,153,24722,-10.152,0.091,177.225,-14.193,-63.675,0.001,10.8
,SPX 14O1425,Mar14 1425 Puts,130815,16:00:00,1425,P,140321,0.206,24.49,22.3,26.5,-0.004,,1874,-15.227,0.093,314.438,-14.573,-175.004,0.008,-1
,SPX 13T1430,Aug 1430 Puts,130815,16:00:00,1430,P,130816,,0,,0.05,,4,7105,0,0,0,0,0,0,-1
,SPX 13U1430,Sep 1430 Puts,130815,16:00:00,1430,P,130920,0.228,1.06,0.55,1,-0.264,40,4329,-1.93,0.035,27.93,-7.007,-3.754,0,0.9
,SPX 13V1430,Oct 1430 Puts,130815,16:00:00,1430,P,131018,0.218,3.35,2.7,3.8,-0.03,,20,-4.696,0.064,72.715,-12.038,-15.272,0,-1
,SPX 13W1430,Nov 1430 Puts,130815,16:00:00,1430,P,131115,0.213,6.75,5.8,7.4,-0.022,,1,-7.294,0.077,124.106,-14.135,-35.02,0,-1
,SPX 13H1435,Aug 1435 Calls,130815,16:00:00,1435,C,130816,,226.21,219.4,234,0.002,,,99.995,0,0,0.345,3.929,1,-1
,SPX 13I1435,Sep 1435 Calls,130815,16:00:00,1435,C,130920,,224.64,222,224.9,-0.005,,,97.476,0.036,37.111,-12.598,136.133,1,-1
,SPX 13J1435,Oct 1435 Calls,130815,16:00:00,1435,C,131018,,224.98,222.5,225.7,-0.004,,,94.459,0.063,85.686,-15.268,232.523,1,-1
,SPX 13T1435,Aug 1435 Puts,130815,16:00:00,1435,P,130816,,0,,0.05,,7,7060,0,0,0,0,0,0,-1
,SPX 13U1435,Sep 1435 Puts,130815,16:00:00,1435,P,130920,0.227,1.13,0.6,1.1,-0.239,75,6186,-2.06,0.038,29.474,-7.603,-4.003,0,1.05
,SPX 13V1435,Oct 1435 Puts,130815,16:00:00,1435,P,131018,0.216,3.53,2.85,3.9,-0.042,,,-4.951,0.068,75.775,-12.35,-16.088,0,-1
,SPX 13H1440,Aug 1440 Calls,130815,16:00:00,1440,C,130816,,221.21,213,229,0,2,7,99.995,0,0,0.347,3.943,1,223
,SPX 13I1440,Sep 1440 Calls,130815,16:00:00,1440,C,130920,,219.71,217.3,220.2,-0.004,,,97.347,0.038,38.7,-12.993,136.35,1,-1
,SPX 13J1440,Oct 1440 Calls,130815,16:00:00,1440,C,131018,,220.18,217.7,220.9,-0.003,2,,94.215,0.066,88.653,-15.649,232.553,1,222.5
,SPX 13K1440,Nov 1440 Calls,130815,16:00:00,1440,C,131115,,221.74,218.8,222.4,-0.005,,,91.786,0.074,141.754,-17.05,320.581,1,-1
,SPX 13T1440,Aug 1440 Puts,130815,16:00:00,1440,P,130816,,0,,0.05,,6,13821,0,0,0,0,0,0,-1
,SPX 13U1440,Sep 1440 Puts,130815,16:00:00,1440,P,130920,0.225,1.21,0.7,1.2,-0.215,2,18581,-2.201,0.041,31.108,-8.15,-4.269,0,1
,SPX 13V1440,Oct 1440 Puts,130815,16:00:00,1440,P,131018,0.214,3.72,3,4.1,-0.043,3,4289,-5.221,0.071,78.953,-12.774,-16.95,0,3.7
,SPX 13W1440,Nov 1440 Puts,130815,16:00:00,1440,P,131115,0.21,7.35,6.4,8.1,-0.014,,,-7.956,0.084,132.243,-14.849,-38.123,0,-1
,SPX 13H1445,Aug 1445 Calls,130815,16:00:00,1445,C,130816,,216.21,209.4,224,0.003,3,3,99.995,0,0,0.348,3.956,1,218.5
,SPX 13I1445,Sep 1445 Calls,130815,16:00:00,1445,C,130920,,214.8,212.4,215.3,-0.004,,,97.209,0.041,40.37,-13.402,136.549,1,-1
,SPX 13J1445,Oct 1445 Calls,130815,16:00:00,1445,C,131018,,215.38,212.9,216.1,-0.003,3,,93.959,0.069,91.723,-16.037,232.54,1,217.95
,SPX 13T1445,Aug 1445 Puts,130815,16:00:00,1445,P,130816,,0,,0.05,,8,18366,0,0,0,0,0,0,-1
,SPX 13U1445,Sep 1445 Puts,130815,16:00:00,1445,P,130920,0.223,1.28,0.8,1.25,-0.203,,3086,-2.353,0.043,32.838,-8.636,-4.555,0,-1
,SPX 13V1445,Oct 1445 Puts,130815,16:00:00,1445,P,131018,0.212,3.92,3.1,4.4,-0.043,,,-5.505,0.075,82.253,-13.209,-17.86,0,-1
,SPX 13H1450,Aug 1450 Calls,130815,16:00:00,1450,C,130816,,211.21,203,219,0,3,6993,99.995,0,0,0.349,3.97,1,216.2
,SPX 13I1450,Sep 1450 Calls,130815,16:00:00,1450,C,130920,,209.88,207.3,210.2,-0.005,3,18280,97.062,0.043,42.126,-13.828,136.728,1,211
