Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Asked,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140114,16:00:00,, ,,,,,,,,,1,0,,,,,1838.8
,SPX 14M1510,Jan 1510 Puts,140114,16:00:00,1510,P,140117,,0.05,,,,,1439,-0.019,0,0.755,-4.531,-0.021,0,-1
,SPX 14N1510,Feb 1510 Puts,140114,16:00:00,1510,P,140221,0.262,0.78,0.2,0.8,-0.346,2,1125,-0.777,0.01,20.238,-5.045,-2.596,0,0.65
,SPX 14O1510,Mar 1510 Puts,140114,16:00:00,1510,P,140321,0.235,1.95,1.5,1.85,-0.138,3,68,-1.841,0.02,47.85,-7.637,-9.042,0,1.85
,SPX 14P1510,Apr 1510 Puts,140114,16:00:00,1510,P,140418,0.224,3.44,3,4,0.017,,20,-3.039,0.029,79.815,-9.503,-19.474,0,-1
,SPX 14R1510,Jun 1510 Puts,,,1510,P,140620,,8.9,,,,,,-6.392,0.048,169.643,-11.228,-62.275,0,
,SPX 14U1510,Sep 1510 Puts,,,1510,P,140919,,18.9,,,,,,-10.362,0.058,295.411,-11.907,-156.979,0.002,
,SPX 14X1510,Dec 1510 Puts,,,1510,P,141219,,30.23,,,,,,-12.812,0.058,407.6,-11.766,-279.511,0.008,
,SPX 14M1515,Jan 1515 Puts,140114,16:00:00,1515,P,140117,,0.05,,0.05,,,1100,-0.02,0,0.767,-4.542,-0.022,0,-1
,SPX 14N1515,Feb 1515 Puts,140114,16:00:00,1515,P,140221,0.271,0.8,0.45,1,-0.087,,97,-0.809,0.01,20.882,-6.783,-2.691,0,-1
,SPX 14O1515,Mar 1515 Puts,140114,16:00:00,1515,P,140321,0.236,2.01,1.55,2.25,-0.055,2,2,-1.914,0.021,49.327,-8.368,-9.376,0,1.9
,SPX 14P1515,Apr 1515 Puts,,,1515,P,140418,,3.56,,,,,,-3.157,0.031,82.194,-9.546,-20.191,0,
,SPX 14R1515,Jun 1515 Puts,,,1515,P,140620,,9.16,,,,,,-6.592,0.049,173.517,-11.412,-64.151,0,
,SPX 14U1515,Sep 1515 Puts,,,1515,P,140919,,19.36,,,,,,-10.622,0.06,300.432,-12.044,-160.783,0.002,
,SPX 14X1515,Dec 1515 Puts,,,1515,P,141219,,30.85,,,,,,-13.091,0.059,413.064,-11.863,-285.2,0.009,
,SPX 14M1520,Jan 1520 Puts,140114,16:00:00,1520,P,140117,,0.05,,,,,5236,-0.02,0,0.78,-4.554,-0.022,0,-1
,SPX 14N1520,Feb 1520 Puts,140114,16:00:00,1520,P,140221,0.261,0.83,0.35,0.85,-0.265,600,823,-0.842,0.011,21.554,-5.854,-2.791,0,0.9
,SPX 14O1520,Mar 1520 Puts,140114,16:00:00,1520,P,140321,0.236,2.08,1.6,2.45,-0.029,2,4345,-1.991,0.022,50.859,-8.804,-9.726,0,1.95
,SPX 14P1520,Apr 1520 Puts,140114,16:00:00,1520,P,140418,0.219,3.68,3.2,4.2,0.005,,,-3.281,0.032,84.649,-9.758,-20.938,0,-1
,SPX 14R1520,Jun 1520 Puts,,,1520,P,140620,,9.43,,,,,,-6.799,0.051,177.471,-11.598,-66.088,0,
,SPX 14U1520,Sep 1520 Puts,,,1520,P,140919,,19.82,,,,,,-10.888,0.061,305.512,-12.181,-164.679,0.003,
,SPX 14X1520,Dec 1520 Puts,,,1520,P,141219,,31.48,,,,,,-13.378,0.061,418.563,-11.96,-291.001,0.01,
,SPX 14M1525,Jan 1525 Puts,140114,16:00:00,1525,P,140117,,0.05,,0.05,,,38620,-0.021,0,0.793,-4.567,-0.022,0,-1
,SPX 14N1525,Feb 1525 Puts,140114,16:00:00,1525,P,140221,0.264,0.85,0.3,1.2,-0.118,,7559,-0.877,0.011,22.255,-6.851,-2.897,0,-1
,SPX 14O1525,Mar 1525 Puts,140114,16:00:00,1525,P,140321,0.233,2.15,1.6,2.5,-0.047,52,19941,-2.072,0.023,52.448,-8.828,-10.091,0,2.1
,SPX 14P1525,Apr 1525 Puts,140114,16:00:00,1525,P,140418,0.218,3.81,3.3,4.3,0.005,120,6043,-3.41,0.033,87.181,-9.974,-21.717,0,4.4
,SPX 14R1525,Jun 1525 Puts,140114,16:00:00,1525,P,140620,0.206,9.7,8.8,10.4,-0.009,2,9393,-7.013,0.053,181.506,-11.708,-68.088,0,9.8
,SPX 14U1525,Sep 1525 Puts,140114,16:00:00,1525,P,140919,0.2,20.3,19.1,21.2,-0.007,,3843,-11.161,0.063,310.649,-12.253,-168.67,0.003,-1
,SPX 14X1525,Dec 1525 Puts,140114,16:00:00,1525,P,141219,0.2,32.13,30.5,33.1,-0.007,1,10894,-13.67,0.062,424.097,-12.002,-296.917,0.011,33.6
,SPX 14M1530,Jan 1530 Puts,140114,16:00:00,1530,P,140117,,0.05,,,,,11944,-0.021,0,0.806,-4.581,-0.023,0,-1
,SPX 14N1530,Feb 1530 Puts,140114,16:00:00,1530,P,140221,0.261,0.88,0.5,1.05,-0.114,1,3177,-0.914,0.012,22.988,-7.079,-3.007,0,0.8
,SPX 14O1530,Mar 1530 Puts,140114,16:00:00,1530,P,140321,0.231,2.22,1.75,2.55,-0.032,,60,-2.156,0.024,54.096,-9.113,-10.474,0,-1
,SPX 14P1530,Apr 1530 Puts,140114,16:00:00,1530,P,140418,0.216,3.94,3.4,4.5,0.003,,,-3.545,0.035,89.794,-10.196,-22.528,0,-1
